,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-0.4477206023902309,-0.14323117180255604,-0.389342887383688,-0.2793626824987875,-0.09066854424135852,-0.073,-0.7481541149278734,-0.6589718744458801
1,2014-01-30,-0.6776417501679215,-0.46015491538315867,-0.7187309670974666,-0.5959338421954876,-0.42259878953874236,-0.0582,-0.7301117258973682,-0.6708948577430364
2,2014-02-28,-1.1662241891955134,-0.7004035597103893,-0.8478154848231362,-1.0180287217910875,-0.6677165091429644,-0.1313,-0.689591781772599,-0.6603923255129066
3,2014-03-31,-0.7542821327604846,-1.221794234633315,-0.9902535733480139,-1.0766530106238097,-1.1885916633019356,0.1274,-0.2244262659769798,-0.39514519182341945
4,2014-04-30,-0.7399120610243792,-0.6799568665761568,-0.7276333476302712,-0.5548968400125819,-0.7494224156777046,0.0039,-0.47381337529414136,-0.4966509492449423
5,2014-05-30,-1.994898325977606,-0.7873020055308768,-1.0303142857456355,-2.073265920780088,-0.7341025582024411,-0.3429,-0.6244625543632242,-0.6705660471370091
6,2014-06-30,-2.0236384694498173,-2.090778692838192,-2.0896975691494095,-2.073265920780088,-2.0720367777088184,-0.012,-0.5812695945019396,-0.7024480376357838
7,2014-07-31,-1.5206859586861194,-2.101002039405308,-1.6178714009107538,-2.02636648971391,-2.102676492659346,0.2117,0.22701770274403482,-0.29246555020039505
8,2014-08-29,-1.6835467716953167,-1.6051697309001725,-1.7558582991692286,-1.65703347006776,-1.5664814810251109,-0.0566,-0.1589111081809074,-0.46693365741791343
9,2014-09-30,-1.7410270586397394,-1.7482965828397994,-1.8003702018332526,-1.692208043367393,-1.7401065324114346,-0.0212,-0.17965446675107175,-0.4851945660379159
10,2014-10-31,-1.6356465325749647,-1.7074031965713345,-1.804821392099655,-1.7977317632662935,-1.8013859623124902,0.0396,-0.24359924708983466,-0.5135053857580221
