,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-1.0921612118404336,-1.013716066101013,-1.0674250605763052,-1.0761766517504887,-1.0063895206906208,-0.0923,-0.4669368628112714,-0.8531643051076259
1,2014-01-30,-1.0649283263302678,-1.107092390345071,-1.0434627926896152,-1.1113495118657104,-1.108541744443239,0.0298,-0.06496096861052258,-0.7372323053279716
2,2014-02-28,-0.9378890541336301,-1.075474949440469,-0.9874825657178605,-1.0106877629836175,-1.0786626100837442,0.1348,-0.4577578431440124,-0.8113587334251386
3,2014-03-31,-0.904525204869867,-0.9361096202442625,-0.8221360904427508,-0.8738347860987802,-0.9392787948255776,0.0312,0.22022604363433707,-0.46613259736162077
4,2014-04-30,-0.8390807313140234,-0.8995203950205093,-0.7989247768203158,-0.8262848393505855,-0.9026729443537361,0.0593,-0.22747267856163264,-0.6224733913218564
5,2014-05-30,-0.915076165748151,-0.8312360447621673,-0.9088371736794928,-0.9108877100063523,-0.8308691607358927,-0.065,-0.8625267825571863,-0.930038486311676
6,2014-06-30,-0.9952064362021469,-0.9128043812482414,-0.9067891165951603,-0.9451988742167464,-0.9142491534773098,-0.0734,-0.9734672277518184,-0.9815688331846347
7,2014-07-31,-0.864816521023892,-0.9936735605644348,-0.870606774771953,-0.9343885074107319,-1.0021657687131007,0.1288,-0.2898662524573677,-0.7019827958497712
8,2014-08-29,-0.8793597373696351,-0.8571048600477509,-0.887264305724524,-0.8215846798697096,-0.8591057248819072,-0.0127,-0.6078139961190613,-0.8089069728089417
9,2014-09-30,-0.8515565296498323,-0.8724086336551381,-0.8770240203028615,-0.8168845203888337,-0.8750621212414281,0.0246,-0.4153638516834553,-0.7303350329288346
10,2014-10-31,-0.8904097301813515,-0.8506570772588516,-0.9252216303541527,-0.8319250307276366,-0.8445572458482267,-0.0336,-0.5095617199670093,-0.781021484329265
11,2014-11-28,-0.8963981133825398,-0.8836728325032149,-0.8781163174145055,-0.8960038716502451,-0.8871858537694952,-0.0054,0.9091694445948345,-0.23963762361231797
12,2014-12-31,-0.6555795603633248,-0.8850711468429763,-0.7040997338157214,-0.8137510807349164,-0.8937561346234155,0.2168,2.2921544099802467,0.5307613203982638
13,2015-01-30,-0.7442646639618753,-0.6283250972368097,-0.6307110216271405,-0.6925653021196656,-0.6295369831407632,-0.0656,0.3568960764743977,-0.2770922071666388
14,2015-02-27,-0.6453850508660637,-0.7379374046480961,-0.6972046082984688,-0.6766630958760353,-0.7268397138821544,0.0783,-0.33394565310916907,-0.6146504274076775
15,2015-03-31,-0.6103815252495941,-0.6191583698983747,-0.6544002152359197,-0.6001288323291056,-0.618351862163256,0.0257,0.3412083308300936,-0.24458088713485326
16,2015-04-30,-0.20923114104618296,-0.5785295699153112,-0.1886037656892337,-0.5256313045572224,-0.5799470062195076,0.2872,2.555940698491098,1.2320574569305385
17,2015-05-29,-0.1265344206488208,-0.1386043418004186,-0.04523976978595939,-0.15666878530846248,-0.13981640663606051,0.046,0.7445947645649001,0.3798577890859239
18,2015-06-30,-0.1705918113432776,-0.05097664317537906,-0.16129633789813383,-0.2512986628567643,-0.049083956748589674,-0.0234,2.148770636359478,1.2708055335882882
19,2015-07-31,-0.5328889950151693,-0.12042625538352209,-0.09302776842038417,-0.4888133886236944,-0.09742245160243197,-0.1972,4.021135589088345,2.2791832544625734
20,2015-08-31,-0.6145876515456669,-0.508846905317208,-0.5621011093020023,-0.7338483695600259,-0.4949244432646102,-0.0554,1.0590098977310596,0.12533236160497438
21,2015-09-30,-0.6506605313052058,-0.6112345886397277,-0.5945286798039333,-0.5865767058259135,-0.5845618463430945,-0.0259,-0.26877911727139686,-0.5373620389054004
22,2015-10-30,-0.4827719308433196,-0.5571664341689585,-0.5347254129414245,-0.49649031577579167,-0.624139966725043,0.1237,-0.900079924582851,-0.8205576399870629
23,2015-11-30,-0.4795638684141117,-0.43427014052994034,-0.4913066027535758,-0.4171359565403365,-0.43993744992763434,0.0021,-0.6734771218382462,-0.6726011985809467
24,2015-12-31,-0.45190324124671816,-0.4466996013278183,-0.4604492093496329,-0.3985703265908766,-0.4364176566130343,0.0181,-0.6763052783059949,-0.6642558252790223
25,2016-01-29,-0.5769463857096261,-0.40785753633444966,-0.536773470025757,-0.504245578919237,-0.40606921647825955,-0.0804,-0.5602991383666919,-0.6511071728014686
26,2016-02-29,-0.4752864518418344,-0.5313753030133619,-0.5171121220161652,-0.4722061584579328,-0.5432629381184525,0.0711,-0.9650198687395065,-0.8464508114862683
27,2016-03-31,-0.24195337782410475,-0.423705098851744,-0.29523927121347876,-0.3876032878021661,-0.43172459886023407,0.1523,0.15848175221924604,-0.12565450720720453
28,2016-04-29,-0.2165740394952591,-0.16742515402549818,-0.2664299348938682,-0.1886298697784186,-0.1757182984449822,0.0144,-0.38643727853938836,-0.40254173418089306
29,2016-05-31,-0.12197184297172467,-0.15499569322762005,-0.2048516852249381,-0.13144459609442835,-0.14787282244503425,0.0528,-0.5827047149772067,-0.49777494313615095
30,2016-06-30,0.07371996520996421,-0.03963476019731559,0.01074045718579527,0.02444402668795645,-0.04407802847893577,0.1038,-0.5464665675905502,-0.3949079726218572
31,2016-07-29,0.22506922159237766,0.12971664317377155,0.2059885658921595,0.18894960851861375,0.12236908648704511,0.0959,-0.08425014556822352,0.08273121382065692
32,2016-08-31,0.20396729983580952,0.3301416985395536,0.1764965438777717,0.3148355466147405,0.33668539053158825,-0.0095,-0.2775862058007841,-0.0824460834396991
33,2016-09-30,0.1164228406565332,0.30450593564393025,0.1049510830650899,0.21683722143847758,0.31353297228444066,-0.0396,-0.7769148800216196,-0.5014873289889809
34,2016-10-31,0.2592885541705966,0.21757739418877134,0.17868113810105962,0.30261513196446305,0.21748172361046308,0.0673,-0.9089002028115548,-0.5741886414752359
35,2016-11-30,0.2673443553817189,0.3685953428829884,0.230906593751538,0.37985441943352416,0.3742298525539901,0.0036,-0.4534068968265935,-0.1969155269704575
36,2016-12-30,0.37477880162208504,0.38452058953026963,0.296103077602789,0.43821473298773345,0.38306844465509715,0.0472,-0.26473171786682154,0.00033608510978558293
37,2017-01-26,0.4479939152842327,0.4954535271513301,0.43127484516873343,0.57130758228787,0.5009424118795959,0.0307,-0.45543390544299545,-0.08396884875198257
38,2017-02-28,0.5209951581177663,0.5864993274957863,0.47715132385778103,0.6426716704058363,0.5812719170816933,0.0297,-0.7162528103290261,-0.298821674646189
39,2017-03-31,0.7469853336864197,0.6571918857837173,0.6818204951520747,0.7414533554955782,0.6613667693961505,0.0894,-0.19939957547334433,0.2641755837239914
40,2017-04-28,0.9403245627533562,0.8945945870231862,0.9015087517314732,0.9456752849396375,0.9093166540024286,0.0702,-0.16150370807258035,0.4094449623026316
41,2017-05-31,1.1503457164521742,1.0961072202087825,1.0912953748796175,1.0819799098850391,1.1214428644289984,0.0712,-0.3001722790805181,0.3658869952344998
42,2017-06-30,1.3564459049597382,1.3361511818678,1.2859973350301592,1.4189030086724947,1.351872000091489,0.0653,-0.16166561507847707,0.68461359946116
43,2017-07-31,1.4232448937634696,1.5824098739257568,1.306204831595573,1.4203913925081053,1.5779991661472466,0.0199,-0.03518602665326984,0.81437218501539
44,2017-08-31,1.4940361380346594,1.6352350823167383,1.3959097318893365,1.654851014612466,1.6512890847201434,0.0206,-0.45161663641935335,0.41906133386172467
45,2017-09-29,1.6828840797007047,1.7067044819045365,1.5650792470552,1.645842375607454,1.7289591905289865,0.0539,-0.5485837670951361,0.31571776926564915
46,2017-10-31,2.3985671625189107,1.9734717842789917,2.4465630161519036,2.0384623642432893,1.9361576903151163,0.1939,-0.24622133061162582,1.0679810950251287
47,2017-11-30,2.4910306507563065,2.721880692571218,2.890035643479366,2.766282059856926,2.721384469987806,0.021,1.415517750323386,4.129850141246132
48,2017-12-29,2.965039697240842,2.8549536072384987,2.934683287917814,2.7839076579102104,2.822832735077504,0.1054,0.587963155844835,2.7790493516003316
49,2018-01-31,3.443040999192836,3.3365175290262825,3.4300400280483654,3.3685291613398274,3.342901751716982,0.0961,0.9772675404664263,4.109454145472627
50,2018-02-28,3.1655792442044453,3.8570011999374216,3.2132190513870325,3.118715684931272,3.867350955592406,-0.0509,0.35188734560534674,2.6885016699441335
51,2018-03-30,2.8661600841450303,3.5540330929891466,3.122353585412148,3.1219274605765372,3.562927942694099,-0.0579,0.4108026992813009,2.7893814183888415
52,2018-04-27,2.715808891629481,3.1811492690528085,2.8546725244898914,3.0168788961789605,3.2344138999980836,-0.0309,-0.2720887207427715,1.4159366062132657
53,2018-05-31,3.347440738802437,3.025781009079334,3.106173934445921,3.017348912127048,3.0694529199871554,0.1337,0.2189693686065928,2.4267143902430317
54,2018-06-29,3.2072127655079448,3.7337164856484697,3.4603512728964865,3.4242260511882074,3.7624611148173215,-0.0262,0.15224732143513156,2.567493089836128
