,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-1.5800885286655466,-1.4600128940099206,-1.5334591544381526,-1.5138130783952737,-1.4646774999898757,-0.0539,-0.5955179852043843,-0.6457594574589727
1,2014-01-30,-1.6243770214866975,-1.5050834136644944,-1.6065165181401158,-1.5613144859416628,-1.5099267199045847,-0.0545,-0.6945180733808867,-0.6755482153781391
2,2014-02-28,-1.6445081545872204,-1.5501539333190684,-1.6169532843832535,-1.577148288457126,-1.553208582431698,-0.0262,-0.669579421397677,-0.6694178750785525
3,2014-03-31,-1.6364557013470113,-1.5638710479965472,-1.6343478947884829,-1.5997680063363586,-1.5728821563076583,0.0108,-0.6008696400091061,-0.6550244583176924
4,2014-04-30,-1.6445081545872204,-1.557992284563342,-1.5978192129375013,-1.577148288457126,-1.5650127267572742,-0.0106,-0.48594885995794923,-0.6252619242043254
5,2014-05-30,-1.6445081545872204,-1.5638710479965472,-1.6482635831126664,-1.5748863166692026,-1.5728821563076583,0.0,-0.6946389240870418,-0.6766143225006852
6,2014-06-30,-1.6364557013470113,-1.5658306358076157,-1.6552214272747583,-1.579410260245049,-1.5728821563076583,0.0108,-0.6968007387831386,-0.6773560664694613
7,2014-07-31,-1.5982065484560175,-1.557992284563342,-1.6186927454237765,-1.6042919499122055,-1.5650127267572742,0.0505,-0.48999295291547507,-0.6286630233671328
8,2014-08-29,-1.5841147552856514,-1.5227197039641105,-1.5752062194107028,-1.5273849091228133,-1.5276329363929493,0.0177,-0.341869201513443,-0.5848064338939283
9,2014-09-30,-1.439170596961885,-1.507043001475563,-1.462141251776712,-1.500241247667734,-1.513861434679777,0.1791,0.13622380943741064,-0.43734069967007433
10,2014-10-31,-1.3707247444201065,-1.365952679078636,-1.4047390374394546,-1.4210722350904188,-1.372211702772861,0.0717,0.007770562413800883,-0.45980229272444123
11,2014-11-28,-0.8674464169070292,-1.2934479300691042,-0.9455213227413987,-1.2514243509961722,-1.3053215515945955,0.4921,2.395147119482789,0.6243210310476444
12,2014-12-31,0.40282808173597817,-0.8388235579012292,0.42343451615015537,-0.8329595702303638,-0.8134822046955827,0.8325,3.241758146512417,2.1075492227983212
13,2015-01-30,0.03442834599640553,0.4623427486482067,0.23035434065210883,0.2460009726090451,0.4279203068775255,-0.1317,1.4747527115535088,1.198326420352005
14,2015-02-27,0.3927625151857165,-0.041271318796379214,0.1433812886259618,0.04242351169594901,0.06789390494744818,0.1476,0.5477052378828982,0.3522433697858213
15,2015-03-31,1.3288602043600402,0.4721406877035486,1.1192189323593311,0.3998150541878287,0.4180835199395451,0.336,2.0879407457809176,2.0072153548976464
16,2015-04-30,1.9529253304762562,1.3970661345278466,1.943723465567205,1.5850882710596317,1.3329047051717084,0.1677,3.283212013200063,4.582907444714913
17,2015-05-29,1.2040471791367975,1.9575082484934165,1.6027891016247087,1.449369963784235,1.9427854953264845,-0.1723,1.3516742813916374,1.945044584137801
18,2015-06-30,1.1416406665251753,1.2069861168542093,1.3679618611541116,0.7345868788004756,1.2109285471407538,-0.0173,1.1842966049490442,1.5447392096426305
19,2015-07-31,0.5175755404089598,1.0365019772912558,1.0287669582521384,0.4948178692806068,1.1499404681252758,-0.1765,1.285340076605505,1.3988338581274042
20,2015-08-31,0.06261193233713762,0.546605024524149,0.5973806202024491,-0.16341592100507032,0.5400596779705005,-0.1563,0.02309722883491335,0.04835223415726484
21,2015-09-30,-0.003820806894588609,0.017516315535673746,0.15033913278805375,0.14873618572834374,0.09543690837379265,-0.027000000000000003,-0.2592378437797752,-0.2501600016936376
22,2015-10-30,0.5095230871687504,0.11549570608909511,0.4703999642442747,0.3545756184293631,0.03051411458312296,0.2148,-0.13881485775082855,-0.07970883449336694
23,2015-11-30,0.36860515546508893,0.4603831608371383,0.7678478021736973,0.5649389947062289,0.5321902484201161,-0.0485,0.09527738518182188,0.21788941571932494
24,2015-12-31,0.3061986428534672,0.37024212152799046,0.28253817186779717,0.560415051130382,0.3944752312883927,-0.0226,-0.4535175264567188,-0.3751645130015678
25,2016-01-29,-0.21922393107018542,0.340848304361964,0.03901362619458547,-0.11591451345868105,0.333487152272915,-0.1946,-0.3774104521088472,-0.37088370516848396
26,2016-02-29,-0.2675386505114409,-0.213715046170401,-0.20625038051914912,-0.13627225954999103,-0.1799931258896542,-0.0222,-0.5560551873923955,-0.5116668422502539
27,2016-03-31,0.06261193233713762,-0.21175545835933224,-0.030564815426332204,-0.0412694444572125,-0.22720970319195946,0.1553,-0.4207937042282155,-0.39923231479829624
28,2016-04-29,-0.09843713246704693,0.10569776703375283,-0.07753026352045152,0.16683196003173006,0.09543690837379265,-0.0656,-0.6393088668193423,-0.558129954877091
29,2016-05-31,-0.17896166486913936,-0.05498843347385826,-0.22364499092437845,-0.05031733160890586,-0.061951682633891204,-0.0351,-0.6608113206972889,-0.5868573001014017
30,2016-06-30,-0.27357799044159803,-0.14316988497193736,-0.3332310364773238,-0.12270042882245118,-0.1406459781377333,-0.0427,-0.6660556367282947,-0.5939903024357008
31,2016-07-29,-0.2091583645199241,-0.2313513364700168,-0.3123575039910484,-0.05031733160890586,-0.23311177535474784,0.0304,-0.6148954294954936,-0.5578617020352642
32,2016-08-31,0.020336552826039304,-0.178442465571169,-0.060135653115222176,-0.018649726577979694,-0.17015633895167415,0.1051,-0.47145362494720683,-0.4392021583949767
33,2016-09-30,-0.1709092116289303,0.044950544890631494,-0.1992925363570572,0.0582573142114121,0.05412240323427577,-0.0792,-0.6294220863783984,-0.5588091891847592
34,2016-10-31,0.312237982783624,-0.12357400686125315,0.25470679521943007,0.09897280639403123,-0.13277654858734927,0.2174,-0.38676481069628144,-0.33762276043398837
35,2016-11-30,0.8336343300871725,0.35456541903944305,0.774805646335789,0.5445812486149193,0.339389224435703,0.1927,-0.010091772762977652,0.08273107294721607
36,2016-12-30,0.6645328120427781,0.8209473180737289,0.5608519383514678,0.714229132709166,0.8489347878230805,-0.0524,-0.25670907163280016,-0.16524018275760935
37,2017-01-26,0.7953851771961784,0.67005905662146,0.5225837954599627,0.8228037785294835,0.6836767672650119,0.0428,-0.48144414898869037,-0.3618742111546403
38,2017-02-28,1.2261914255473727,0.8052706155851814,0.9574490555906977,1.1575756031421305,0.8115549974587553,0.1351,-0.30953290789480564,-0.12690748789088985
39,2017-03-31,1.2120996323770064,1.2363799340202353,1.1122610881972395,1.397344612661999,1.2325694784043104,-0.0039,-0.19948421965622587,0.010096487218107054
40,2017-04-28,1.095339060393972,1.3186826220851096,1.1070427050756706,1.216386869628136,1.2187979766911379,-0.0324,-0.2359922678432291,-0.0231618319136517
41,2017-05-31,0.7551229109951323,1.0992087872454457,0.8409051658756611,0.8544713835604097,1.1046912482105666,-0.0975,-0.3869423513061227,-0.2520766436322137
42,2017-06-30,0.80545074374644,0.762159683741676,0.5295416396220544,0.981141803684114,0.7722078497068344,0.016,-0.5061618890074134,-0.3834497544887599
43,2017-07-31,0.9282506556596308,0.8111493790183867,0.8008975619436334,1.0761446187768922,0.8213917843967357,0.0384,-0.35917459543334346,-0.2101179830120047
44,2017-08-31,0.8336343300871725,0.94440135017104,0.5956411591619265,1.0241192676546564,0.9414005850400947,-0.0285,-0.4212735865959724,-0.296164034335608
45,2017-09-29,0.6886901717634061,0.8464219596176186,0.5556335552298988,1.035429126594273,0.8489347878230805,-0.0449,-0.5082916350224819,-0.383829651971178
46,2017-10-31,0.6423885656322029,0.752361744686334,0.3938636784612654,0.9291164525618782,0.7072850559161648,-0.015,-0.6432837065449123,-0.5236229023240708
47,2017-11-30,0.4108805349761872,0.6602611175661178,0.3816874511776048,0.7164911044970892,0.6620358360014554,-0.0763,-0.5545919636298227,-0.45067894074861176
48,2017-12-29,0.18339873094027648,0.4349085192932486,0.18686781463903532,0.4450544899462943,0.4357897364279095,-0.0811,-0.6969446621797397,-0.5882417333846677
49,2018-01-31,0.4652345943475995,0.2311113869421323,0.3016722433135494,0.49707984106853004,0.213478351629556,0.1094,-0.4747547125182333,-0.39100504100533395
50,2018-02-28,0.3806838353254025,0.5034940926806435,0.3068906264351184,0.37719533630859586,0.48890838589300284,-0.0296,-0.5655086227408611,-0.47322721569348425
51,2018-03-30,0.19346429749053778,0.37416129715012725,0.12424721718020958,0.40433899776367516,0.4062793756139687,-0.0675,-0.6600766806077891,-0.5626584515466523
52,2018-04-27,0.292106849683101,0.23699015037533747,0.03727416515406256,0.4925558974926836,0.22331513856753604,0.0381,-0.704727978434954,-0.5984161403684005
53,2018-05-31,0.07469061219745157,0.3192928384402114,0.03553470411353966,0.3455277312776697,0.31971565055974255,-0.081,-0.7466116580380093,-0.6348250054746718
54,2018-06-29,-0.10045024577709918,0.11353611827802639,-0.14189032201980017,0.11480660890949432,0.10724105269936907,-0.071,-0.7338526301643536,-0.6314984654288103
55,2018-07-31,0.34042156912435645,-0.06674596034026893,0.0929369184507967,-0.005077895850440248,-0.06391904002148721,0.1923,-0.5650160854807255,-0.49057179113459387
56,2018-08-31,0.13105778487891612,0.42119140461576954,0.16425482111223727,0.372671392732749,0.3669322278620478,-0.0766,-0.39126461456181,-0.342594058597206
57,2018-09-28,0.17937250432017157,0.1566470501215319,-0.05491726999365316,0.08766294745441464,0.16232705955205837,0.0191,-0.5549000409635271,-0.49629042653040845
58,2018-10-31,0.11696599170855024,0.15272787449939515,-0.03926212062894672,0.20528548042642597,0.2095436368543636,-0.0243,-0.5441267265639208,-0.4818874381432363
