,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-0.5949694993337938,-0.583754426353144,-0.5944507163325652,-0.5573391791888859,-0.561017101831548,-0.0467,-0.3283808456304383,-0.30217044939661303
1,2014-01-30,-0.5629861029548269,-0.6221318416813696,-0.6332060929237076,-0.6150355590063269,-0.6257943342079743,0.0306,-0.6187470597338317,-0.3689280090748285
2,2014-02-28,-0.5655447746651442,-0.5917497212131911,-0.5670939799152882,-0.526567776619584,-0.5853085639727078,-0.0024,-0.5721265874766115,-0.35152357611255297
3,2014-03-31,-0.6295115674230781,-0.5725610135490782,-0.6172479966802962,-0.6304212602909778,-0.5885474255915291,-0.0596,-0.49449065800618863,-0.34573146823717477
4,2014-04-30,-0.6474222693952995,-0.6749007877576796,-0.632066228906321,-0.6515765995573729,-0.669518966062062,-0.0177,0.6356159701005599,-0.10221656270949371
5,2014-05-30,-0.7011543753119638,-0.6892923185057642,-0.7357938544884963,-0.766969359192255,-0.6921909973938111,-0.0542,-0.7373631166540061,-0.40229260710614134
6,2014-06-30,-0.6960370318913291,-0.7548537363581495,-0.7255350783320175,-0.7342747439623717,-0.7602070913890586,0.0055,-0.3196429006556402,-0.3195543497939386
7,2014-07-31,-0.5604274312445097,-0.7452593825260931,-0.5921709882977921,-0.7035033413930698,-0.753729368151416,0.1438,1.146359182817831,0.003466044731381394
8,2014-08-29,-0.5872934842028417,-0.5789572494371159,-0.6434648690801864,-0.5419534779042349,-0.5820697023538866,-0.0249,-0.09254161181665771,-0.25579392258149036
9,2014-09-30,-0.3506163509984868,-0.6125374878493131,-0.4588068982635668,-0.516951713316677,-0.6160777493515102,0.2251,0.37604851312430043,-0.13592157040095884
10,2014-10-31,-0.3096776036334092,-0.31031534213953743,-0.3790164170465088,-0.2592412167987737,-0.3164830496105391,0.0318,0.051085627706145054,-0.17194896146452104
11,2014-11-28,-0.16383331614532037,-0.27513604475533066,-0.24109287094273743,-0.10923062927342715,-0.2646612637093981,0.1097,-0.15904698689444074,-0.20067198225685334
12,2014-12-31,-0.4299351740183248,-0.08164990914219386,-0.2980860718120645,-0.3246304472585402,-0.08004615143658358,-0.1804,-0.038912999793344207,-0.18602808819236422
13,2015-01-30,-0.37364439639134295,-0.4158532342921576,-0.4371494819332226,-0.34578578652493547,-0.41688775979399983,0.0466,-0.3737239426017643,-0.28868161895019356
