,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-0.27581740811410993,0.12998741066697464,0.016726667658942714,-0.13279913336331484,0.1785907686525561,-0.1046,-0.6354203165334575,-0.5285628622899597
1,2014-01-30,-0.5505834156890312,-0.263465978290091,-0.5607235181123058,-0.48069090922152385,-0.2577929246972707,-0.0748,-0.8215746367972089,-0.6596846022658857
2,2014-02-28,-0.6593449603541046,-0.5428749066798916,-0.5840077997966303,-0.48859754049102844,-0.5370784884411597,-0.032,-0.783847318029513,-0.6382209197630732
3,2014-03-31,-0.768106505019178,-0.6569193672471572,-0.7143997772288478,-0.6388235346116182,-0.6476290240897827,-0.033,-0.7406160807639735,-0.6214052135682719
4,2014-04-30,-0.9512838434024588,-0.7424527126726059,-0.7423409152500375,-0.8523025788882467,-0.7581795597384057,-0.0576,-0.7423422019622695,-0.6232296049479517
5,2014-05-30,-0.9684567188758915,-0.9363282956369572,-0.9844974447670125,-0.876022472696761,-0.9443699355676648,-0.0057,-0.8380303103023056,-0.6768175569104872
6,2014-06-30,-1.0657696798920095,-0.9363282956369572,-1.1009188531886351,-1.0736882544343798,-0.9618252833016581,-0.0326,-0.8164239718698771,-0.6698443393040493
7,2014-07-31,-0.7223121704233577,-1.0446705331758597,-0.8727328926822546,-1.0499683606258652,-1.060738920460952,0.119,-0.5207412499470809,-0.5248800169388242
8,2014-08-29,-0.8081765477905204,-0.7082393745024265,-0.6631743575233336,-0.717889847306666,-0.7116319657810908,-0.0266,-0.5728915593461172,-0.5360236455112807
9,2014-09-30,-0.6021020421093295,-0.782368273871149,-0.7749389096080915,-0.6546367971506281,-0.7989087044510559,0.0656,-0.34299852474551296,-0.41528081301235126
10,2014-10-31,-0.5276862483911211,-0.5770882448500709,-0.7004292082182529,-0.5755704844555809,-0.5894445316431393,0.0222,-0.2548175922991719,-0.3594880107569025
11,2014-11-28,-0.18995303074694672,-0.4972571224529853,-0.4070472589957639,-0.2830251274839053,-0.5138046914625022,0.0987,0.28221670827679657,-0.020725439289547395
12,2014-12-31,1.7620304813998924,-0.15512374075118907,1.3532444363391707,0.1913727486863798,-0.17051618602730517,0.519,2.290312221441243,1.8461221963220127
13,2015-01-30,0.7087607856960263,1.7551209737505076,1.1669701828645742,1.353647545303577,1.813575006403241,-0.1844,0.5472557882118431,0.4879247983283296
14,2015-02-27,0.926283875026172,0.6431874832196695,0.4777554450085686,1.1164486072184348,0.7429803453849991,0.0467,-0.17470907889605414,-0.15283765001068503
15,2015-03-31,1.8478948587670556,0.9739164188647395,1.604714678529876,1.4722470143461484,0.9640814166822442,0.189,1.2288053589430004,1.1017216701729946
16,2015-04-30,1.991002154378994,1.8520587652326832,2.196135433311719,2.832187592700963,1.9008517450732065,0.0247,2.908602923605704,3.063958508853941
17,2015-05-29,3.502215196041062,2.000316563970129,3.0017715795893483,2.547548866998793,2.0463129761898156,0.2543,2.6564781377508364,3.052066625406417
18,2015-06-30,1.5960260184900434,3.7851123718478332,3.1275067006847004,1.5196868019631773,3.582383576781205,-0.2558,2.9285403240071357,3.63624075693464
19,2015-07-31,0.40537331899871687,1.555543167757793,1.0365782054323571,-0.42534449033499044,1.6448399783079741,-0.2147,2.123672503419766,1.3983490530865808
20,2015-08-31,-0.0010514005391880478,0.3523741087731426,0.7757942505679221,-0.45697101541300944,0.43460253541778804,-0.0933,0.9497156245505474,0.628344783452926
21,2015-09-30,-0.3101631590609749,-0.10380373349591918,-0.05312617739403106,-0.030012926859753236,0.02149263904661868,-0.0783,0.2288544956067996,0.003928911785492509
22,2015-10-30,-0.10981294520426142,-0.16652818680791537,-0.14160644779446446,0.18346611741687452,-0.29270362016525664,0.055,-0.01252402904496545,-0.14166437145742689
23,2015-11-30,-0.27581740811410993,-0.14371929469446226,-0.1509201604681941,-0.06163945193777224,-0.08905789660200435,-0.0432,0.19278590015732244,-0.003104620440329429
24,2015-12-31,-0.1842287389224693,-0.24635930920500101,-0.24871414354235713,0.03324012329628477,-0.2577929246972707,0.0249,-0.33322030263122593,-0.3591462029974637
25,2016-01-29,-1.197428391854993,-0.24065708617663786,-0.5234686674173866,-1.295073929980512,-0.16469773678264094,-0.269,-0.48824746220527426,-0.49410738054797554
26,2016-02-29,-1.1516340572591728,-1.1872261088849414,-0.961213163082688,-1.3741402426755598,-1.1945632530882326,0.0166,-0.5971567646928211,-0.5687914759846101
27,2016-03-31,-0.6936907113009696,-1.1302038786013089,-0.8028800476292812,-1.1290346733209125,-1.1480156591309176,0.1636,-0.2776672701577501,-0.3941124976327069
28,2016-04-29,-0.8596951742108181,-0.7139415975307897,-0.6957723518813882,-0.7416097411151805,-0.6825397195577686,-0.051,-0.4638679450489072,-0.4770694857863431
29,2016-05-31,-1.0371482207696219,-0.8279860580980553,-0.961213163082688,-1.1448479358599222,-0.851274747653035,-0.0574,-0.7134225996693261,-0.6222952926881765
30,2016-06-30,-1.0772182635409648,-1.0161594180340434,-1.156801129231014,-1.1211280420514078,-1.0316466742376305,-0.0138,-0.7442311082005654,-0.6385187546604537
31,2016-07-29,-0.9684567188758915,-1.0560749792325863,-0.9984680137776073,-1.0104352042783415,-1.072375818950281,0.0378,-0.6251705863802112,-0.5766619098772288
32,2016-08-31,-0.9226623842800712,-0.9135194035235046,-0.9239583123877687,-0.8285826850797322,-0.9618252833016581,0.0154,-0.6668219119068696,-0.5921265369043415
33,2016-09-30,-0.8196251314394758,-0.8964127344384146,-0.8820466053559847,-0.844395947618742,-0.9152776893443432,0.034,-0.6720284603968375,-0.5914266733808548
34,2016-10-31,-0.5849291666358968,-0.7937727199278753,-0.7050860645551182,-0.6625434284201326,-0.8105456029403848,0.075,-0.6373460872497081,-0.5654409176271613
35,2016-11-30,-0.2300230735182896,-0.5599815757649815,-0.2859689942372764,-0.3779047027179623,-0.5719891839091461,0.1054,-0.2524271044280181,-0.31816413860150805
36,2016-12-30,-0.4589947464973912,-0.2121459710348216,-0.4023904026588991,-0.243491971136381,-0.21124533073995586,-0.0615,-0.5920012481703989,-0.5216110767065937
37,2017-01-26,-0.01249998418814338,-0.44023489216935274,-0.31391013225846565,-0.15651902717182925,-0.44398330052653034,0.1279,-0.6587094546971409,-0.553152502908776
38,2017-02-28,0.227920272439913,0.0045385040429827515,-0.006557614025382153,0.39694516169350297,0.009855740557289694,0.061,-0.35774306072960854,-0.33552016957515224
39,2017-03-31,0.17067735419513788,0.24403187123424022,0.10520693805937571,0.6262374685091405,0.2542306088331927,-0.0137,-0.2653409713025118,-0.2645727484481264
40,2017-04-28,0.07336439317901983,0.46071634631204456,0.030697236669537137,0.2783456926509315,0.1960461163865493,-0.0236,-0.352869442061793,-0.34098236765289025
41,2017-05-31,-0.0010514005391880478,0.0729651803833421,-0.16489072947878894,0.11230643599133193,0.09713247922725526,-0.0185,-0.559991497398495,-0.485431074299872
42,2017-06-30,0.7030364938715489,-0.012568165042107213,0.3985888872818652,0.41275842423251213,0.02149263904661868,0.1783,-0.2593672732623953,-0.2483526784998169
43,2017-07-31,0.9205595832016946,0.7230186056167557,0.5056965830297575,1.140168501026949,0.7371618961403349,0.0467,0.06253941961718262,0.028993909996515903
44,2017-08-31,0.5313077391372224,0.9340008576661963,0.6686865548200298,1.0769154508709111,0.95826296743758,-0.0799,0.08112980395591159,0.05623923760408932
45,2017-09-29,0.428270486296627,0.5405474687091307,0.1378049324174302,0.7764634626297303,0.5626084188004038,-0.023,-0.33528307371381194,-0.2986564167469951
46,2017-10-31,0.7431065366428907,0.4835252384254977,0.37996146193440516,1.1164486072184348,0.45787633239644554,0.0719,-0.4747009143911701,-0.3797590587171277
47,2017-11-30,1.2067741744255713,0.7572319437869346,0.7245688308624084,1.0769154508709111,0.7778910408529845,0.0988,0.6800666293370052,0.5290028514179527
48,2017-12-29,1.2411199253724368,1.2362186781694495,0.7757942505679221,1.4643403830766437,1.2491854296707978,0.0067,0.4235755703512535,0.36477572334930836
49,2018-01-31,1.3098114272661667,1.3046453545098093,1.1204016194959252,2.1759371973320696,1.2840961251387844,0.0132,0.814144594002727,0.7962394417329665
50,2018-02-28,0.7889008712387111,1.2818364623963558,0.9201567970107345,1.25876797006952,1.353917516074756,-0.099,-0.11303451160665413,-0.05896524037041933
51,2018-03-30,0.5484806146106552,0.7401252747018451,0.49172601401916305,0.9899425069063588,0.8244386348102994,-0.0507,0.04108540137180541,0.009679202079644678
52,2018-04-27,1.0407697115157233,0.6089741450494901,0.6174611351145153,1.2508613388000154,0.5800637665343971,0.1094,-0.20024280631982377,-0.15296245585696694
53,2018-05-31,0.6801393265736382,1.0594497642901888,0.5755494280827312,1.3141143889560534,1.080450401575532,-0.0722,-0.1321829260641847,-0.09194667637470354
54,2018-06-29,1.1838770071276616,0.6716985983614863,0.6873139801674891,1.290394495147539,0.713888099161677,0.1088,0.14919872017390498,0.12898915393575958
55,2018-07-31,1.3441571782130322,1.1734942248574538,0.8549608082946255,1.140168501026949,1.2259116326921409,0.0312,0.10594824066492442,0.10370387763556306
56,2018-08-31,1.2010498826010938,1.4300942611338017,0.9760390730531138,1.9703647843249465,1.3888282115427426,-0.027000000000000003,0.12351043872704089,0.174628387575033
57,2018-09-28,1.1323583807073638,1.179196447885817,0.6966276928412187,1.369460807842586,1.2433669804261336,-0.0133,-0.3727067346804813,-0.27207845888348453
58,2018-10-31,0.5542049064351326,1.070854210346915,0.5755494280827312,0.9266894567503208,1.1735455894901619,-0.1137,-0.3827092234782186,-0.3098942838779451
59,2018-11-30,0.6457935756267728,0.660294152304759,0.3101086168814314,1.1322618697574438,0.5858822157790612,0.0203,-0.47321558318042417,-0.3762337346535266
60,2018-12-28,0.8232466221855765,0.7401252747018451,0.5243240083772175,1.3931807016511013,0.6789774036936905,0.0386,-0.42117355018652247,-0.32084513466825165
61,2019-01-31,1.2697413844948238,0.8199563970989313,0.8037353885891118,1.1717950261049674,0.859349330278286,0.0935,-0.39552247779272487,-0.29311699207332104
62,2019-02-28,1.9967264462034715,1.333156469651626,1.651283241898525,2.3024432976441456,1.3131883713621055,0.1393,-0.235237180145321,-0.06772611161967464
63,2019-03-29,3.3648321922536013,2.1086588015090313,2.7363307683880485,3.219612524906696,2.05213142543448,0.23,0.7923733018993336,1.1715617997541021
64,2019-04-30,3.061444725556292,3.505703443458033,3.0017715795893483,4.389793952793399,3.4427407949092603,-0.0415,0.7189778654684932,1.2353865448728243
65,2019-05-31,2.958407472715697,2.810032233997714,2.4336351064918293,3.860049657736581,3.13436298494205,-0.0147,0.10080224970505627,0.4280105089738743
66,2019-06-28,3.536560946987928,2.986801147876975,2.6431936416507495,4.239567958672809,3.0296308985380915,0.0837,-0.12970406057902187,0.231082178713968
67,2019-07-31,4.1318872967335905,3.665365688252205,3.295153528811837,4.80884541007715,3.617294272249192,0.0795,0.06658028118386076,0.5319261863989461
68,2019-08-30,3.759808328142552,4.1386501996063565,3.1088792753372405,5.101390767048826,4.2224129936942845,-0.046,-0.03875960819201645,0.4107768391810773
69,2019-09-30,4.223475965925231,3.7851123718478332,3.5000552076338933,5.623228430836139,3.844213792791102,0.0601,-0.1579291680802729,0.3233065996538171
70,2019-10-31,3.759808328142552,4.201374652918353,3.509368920307623,5.473002436715549,4.315508181608914,-0.0567,-0.4028293701052905,-0.0005889802969316436
71,2019-11-29,4.337961802414783,3.762303479734381,3.4721140696127035,5.623228430836139,3.844213792791102,0.075,-0.26062026247801556,0.18322889323136024
72,2019-12-31,5.8091048013055095,4.372441343769251,4.533877314417903,6.524584395559679,4.431877166502202,0.1775,-0.03031167647574487,0.6099597355833181
73,2020-01-23,5.225227035208801,5.94055267656915,4.813288694629796,7.5445398293257915,5.927218622380942,-0.0598,-0.24394448585856082,0.3836472574613056
74,2020-02-28,6.0266278906356545,4.3097168904572545,4.8784846833459055,6.4059849265171085,5.333736799425178,0.0873,0.11793389582482906,0.8816983242600617
75,2020-03-31,5.952212096917448,6.071703806221506,5.497846576148939,6.564117551907203,6.148319693678187,-0.0075,0.4316578482898878,1.4238100910508438
76,2020-04-30,7.297420675669667,5.974766014739331,5.90764993379305,8.493335581666361,6.072679853497551,0.1358,-0.12372649239266527,0.7303040465172264
77,2020-05-29,6.541814154838632,7.257766196121068,6.2476004463841885,9.394691546389902,7.440015425993674,-0.0672,-0.32679781939769964,0.40442179896418035
78,2020-06-30,6.787958703291168,6.716055008426555,5.7493168183396435,9.394691546389902,6.671980125697979,0.0235,-0.14339381335992601,0.6871907729149893
79,2020-07-31,8.133167282043388,6.784481684766915,7.160344288409709,9.869089422560187,6.922173443218548,0.1253,0.4587943631927545,1.9937110351274823
80,2020-08-31,8.722769339964573,8.113099650375558,7.234853989799547,10.723005599666699,8.289509015714671,0.0488,-0.051849211184123924,1.0530375890113368
81,2020-09-30,10.296949591695897,8.81447308286424,8.45029349372129,12.383398166262694,8.8888092879151,0.1242,-0.13509704106788994,1.069166342242577
82,2020-10-30,10.903724525090512,10.633482228912126,9.651762428632434,13.767058638426025,10.488882830197799,0.0426,-0.3662298001475896,0.7094078905105465
83,2020-11-30,13.628487433541821,11.317748992315718,11.211809301482178,14.779107440922633,11.10563845013222,0.1834,-0.11569128914786143,1.4537981806872768
84,2020-12-31,16.072760042593725,13.661362656973022,12.827738450374301,19.183101058036776,13.875220290592456,0.139,-0.10578184349990549,1.788664499977624
