,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,0.17972796964005197,0.039663768921380446,0.08505676686733363,0.25795109693175905,0.08148055756201046,0.0468,-0.9293426768263193,-0.8516580988582049
1,2014-01-30,-0.20124469839977893,0.19589565615189872,-0.03166989919230716,0.013538869728463757,0.21159482291884715,-0.1317,-0.8737559909060366,-0.8361051116702829
2,2014-02-28,-0.2552896582844991,-0.21030725064744935,0.0019090047426575474,-0.19923070306011967,-0.1716184243649874,-0.0215,-0.6400889300573485,-0.6250535113484263
3,2014-03-31,-0.23314008456125312,-0.2460173963001392,-0.3522684819999506,-0.17849930878841141,-0.2259812338633918,0.009000000000000001,-0.8379424468277908,-0.8329531965191421
4,2014-04-30,-0.04619768233705695,-0.21923478706062197,-0.15079505839015983,0.0004453575568585335,-0.2037013939050293,0.0754,-0.7712644145093747,-0.7406874091147905
5,2014-05-30,0.029110868321979563,-0.03086376874268215,-0.1595895332302697,0.1259248492014074,-0.01565954465644997,0.0282,-1.0579970985630918,-0.9965465881964393
6,2014-06-30,-0.1046725569664264,0.055733334465090906,-0.16998300349585435,0.10410232891539895,0.06009191120198261,-0.0488,-1.050471399835444,-0.9917234351711959
7,2014-07-31,-0.034679904000969125,-0.07728695809117939,-0.2075593959945057,-0.053019817143862565,-0.07447832214652696,0.0268,-0.8253884848410301,-0.8058955691525465
8,2014-08-29,-0.19415683480834003,-0.017472464122923543,-0.19076994402702308,0.03754364204307301,-0.004074027878101568,-0.0595,-0.9652964332831867,-0.9183459517261081
9,2014-09-30,-0.25706162418235873,-0.1656695685815869,-0.2659227290243261,-0.019194910700549107,-0.1644888755783112,-0.025,-0.8375418134347649,-0.8141822570956634
10,2014-10-31,-0.19770076660405964,-0.23351884532169798,-0.3818498973712295,-0.14358327633079776,-0.22776362106006076,0.0242,-0.8827637690467819,-0.8687198072503013
11,2014-11-28,-0.03024998925631986,-0.16924058314685583,-0.20196291200534483,0.025541255885768385,-0.16805364997164945,0.0665,-0.6998893402332049,-0.6893108375819308
12,2014-12-31,0.5748763648627606,0.028950725225573373,0.4848056232359662,0.3223275317754842,0.000381940113570993,0.2255,-0.18007802955401458,0.007541381836414458
13,2015-01-30,0.8654787721117482,0.673518854256627,0.892549456731971,1.1101205141003918,0.609067167776034,0.0884,-0.4015733801484695,-0.08197350408069276
14,2015-02-27,0.8769965504478363,0.8404637851829531,0.6862790468457567,1.127578530329199,0.90137866802975,0.0032,-0.8089253369946368,-0.6209659202457712
15,2015-03-31,1.1649410088500343,0.9118840764883328,1.0572459855558478,1.067566599542675,0.9129641848080986,0.0802,-0.1618973269050967,0.21435839087540026
16,2015-04-30,2.3362104673352824,1.1984579953511698,2.252495066098059,1.6229497408215925,1.202602104266811,0.302,0.6005473072299914,1.5928468095524253
17,2015-05-29,2.797807583727729,2.3938551210749663,2.3444373030628447,2.4969416782762335,2.3807600412650194,0.0914,0.5504762830764308,1.8978603200020365
18,2015-06-30,2.9475387020968724,2.8545159999946668,2.624261502520887,2.7577207956940355,2.8450719059972935,0.0272,0.8426380743969955,2.677783753962948
19,2015-07-31,-0.7372643825023321,2.9946783216814743,2.5259232838542043,-0.8822755880121863,2.9956836241158236,-0.6509,3.342413137221365,2.372210326950091
20,2015-08-31,-1.0792538007892503,-0.7459594354377987,-0.7496188452303716,-1.272898701131739,-0.7107905513573597,-0.173,1.4549012294412946,0.45564687668922493
21,2015-09-30,-1.280371930196324,-1.1119884283778712,-1.1925405780868163,-1.3099969856179534,-1.0547912803144763,-0.123,0.3596460267740524,-0.371035417798785
22,2015-10-30,-1.1767119251715323,-1.1923362560964232,-1.182147107821232,-1.2019755102022112,-1.2570922271364078,0.0723,0.1559161024769711,-0.4574274200072553
23,2015-11-30,-1.0898855961764085,-1.1503768349545127,-1.0630219486233794,-1.1321434452869839,-1.1528225761312711,0.0565,0.541573075720266,-0.18186984761955488
24,2015-12-31,-0.7337204507066125,-1.076278282725181,-0.7016489824661356,-1.055764624285954,-1.0654856034944904,0.2193,2.0081764606925816,0.9283785030476971
25,2016-01-29,-1.0544462782192146,-0.7138203043503779,-0.8639470181518004,-1.0688581364575591,-0.7072257769640214,-0.162,-0.06674407894424798,-0.49163791549068253
26,2016-02-29,-1.0110331137216526,-1.0352116152245874,-1.1109918113876154,-1.0284864739284434,-1.0298378595611104,0.0262,-0.9108035940511996,-0.9968834647644265
27,2016-03-31,-1.0110331137216526,-1.0352116152245874,-1.1109918113876154,-1.0284864739284434,-1.0298378595611104,0.0262,-0.9108035940511996,-0.9968834647644265
28,2016-04-29,-1.0110331137216526,-1.0352116152245874,-1.1109918113876154,-1.0284864739284434,-1.0298378595611104,0.0262,-0.9108035940511996,-0.9968834647644265
29,2016-05-31,-1.0110331137216526,-1.0352116152245874,-1.1109918113876154,-1.0284864739284434,-1.0298378595611104,0.0262,-0.9108035940511996,-0.9968834647644265
30,2016-06-30,-1.0110331137216526,-1.0352116152245874,-1.1109918113876154,-1.0284864739284434,-1.0298378595611104,0.0262,-0.9108035940511996,-0.9968834647644265
31,2016-07-29,-1.0110331137216526,-1.0352116152245874,-1.1109918113876154,-1.0284864739284434,-1.0298378595611104,0.0262,-0.9108035940511996,-0.9968834647644265
32,2016-08-31,-1.0110331137216526,-1.0352116152245874,-1.1109918113876154,-1.0284864739284434,-1.0298378595611104,0.0262,-0.9108035940511996,-0.9968834647644265
