,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,1.9918048828668458,2.054593127595582,1.9013462087847537,1.9940496092216415,2.1160680589902463,-0.0193,-0.9132139354201907,-0.783517890334194
1,2014-01-30,1.2917151174163484,1.9837709669993409,1.686186795719252,1.4797591981576865,1.9800638152076908,-0.0996,-0.7801961480238193,-0.631528223210625
2,2014-02-28,0.8830997326603005,1.225156669843451,0.9172988030827737,0.9534736754654171,1.292599577978458,-0.0646,-0.6353737364344648,-0.4997645141703828
3,2014-03-31,0.7521774340032189,0.9030520355932391,0.8720700976335689,0.7585531115053179,0.8913532269184828,-0.0221,-0.42599431342742267,-0.25924092944971117
4,2014-04-30,0.82108390698063,0.7259966341026368,0.7299227376503543,0.7757960844710193,0.7627920014523858,0.0119,-0.6861905138056283,-0.5871751144225155
5,2014-05-30,-1.0717769057088553,0.7743463783558394,0.8210262729123243,-0.8705329865150531,0.8304558043292788,-0.3232,-0.9034968385505139,-0.8679075980852607
6,2014-06-30,-1.4390484066784568,-1.0438763984899644,-1.3292756090155742,-1.3765767583345423,-1.0282688606989723,-0.0926,-0.2915260502219668,-0.5571850032732487
7,2014-07-31,-1.309504237480924,-1.3884534490832137,-1.5315125348098744,-1.5789942670623376,-1.388916930032812,0.036000000000000004,0.2748449277828721,-0.15885738834970556
8,2014-08-29,-1.5871973235798913,-1.3033306599050394,-1.4100411544605824,-1.4043154539750178,-1.2617089806242534,-0.0745,0.156293815397814,-0.2084156062972873
9,2014-09-30,-1.5031314265474491,-1.551889204305309,-1.6639680293396881,-1.3615828687991498,-1.5343941062181323,0.0244,0.27788387870829767,-0.15021422409038954
10,2014-10-31,-1.3515371859971448,-1.4599565919928805,-1.321522116652853,-1.285863726645419,-1.4518442667083225,0.0429,1.4144461421599654,0.8421929402367748
11,2014-11-28,-1.1778928740940684,-1.3169503061735475,-1.3861345530088596,-1.2078955010613792,-1.3029839003791581,0.0471,1.2731553242958258,0.69498903814775
12,2014-12-31,-0.6845225275758046,-1.160324374085707,-0.9325552497896938,-0.9619957126809459,-1.1324711171293875,0.1279,2.834830209772434,2.2293424538072473
13,2015-01-30,-0.698992886901061,-0.6584404090911906,-0.5074054185671705,-0.4604501077220739,-0.6479982885308337,-0.0033,0.7946873848096435,0.6533527714597794
14,2015-02-27,-0.7444711590661521,-0.738115339761962,-0.9545234781507359,-0.6223841147043108,-0.6622076871349813,-0.0105,-0.43671015772598937,-0.558626183754755
15,2015-03-31,-0.4433498721548649,-0.6986183655832892,-0.6010934512833801,-0.5369189443525747,-0.7068657970337304,0.0702,1.4022434191086444,1.2103039088716872
16,2015-04-30,-0.24834455362879132,-0.4207775817057282,-0.19661959969477882,-0.12983484346667395,-0.4111749784617077,0.0425,2.1952800535015973,2.236052928923313
17,2015-05-29,0.13064104774697022,-0.2280595870063416,-0.10616218879637022,-0.1125918705009736,-0.21968641632010055,0.0792,1.8403689734049713,1.8888185844849477
18,2015-06-30,0.9085951276619421,0.183934712616023,0.711185131107113,0.14155455712392548,0.15246449950281102,0.1506,2.7461698551997276,3.3790144569326874
19,2015-07-31,0.0334829208488197,0.828143981116446,0.5735606416688194,-0.2977664062630681,0.9163888339829327,-0.1472,2.450443147625903,2.6867754758378015
20,2015-08-31,-0.2559242656563065,-0.017636052157894384,0.017247564643602067,-0.7348382862197528,0.057058537446391146,-0.0571,0.07714863025511161,0.08766923925918364
21,2015-09-30,-0.625952025545005,-0.3288449693932993,-0.43568561421200325,-0.3644892146955638,-0.22712943463655877,-0.0774,-0.4422546579255919,-0.4841198347115649
22,2015-10-30,-0.3951153410706778,-0.4316732987205343,-0.558449243288416,-0.2257957364931846,-0.5904840560854746,0.0523,-0.7185562465679579,-0.7633244864635917
23,2015-11-30,-0.3723762049881313,-0.40102909461639136,-0.34264370585935394,-0.16207170596776785,-0.36381031644788336,0.0049,-0.5597497945503725,-0.5853007313124104
24,2015-12-31,-0.03197822847972014,-0.35131738573633725,0.19687013771330034,-0.10134645334942897,-0.3414812614985078,0.073,-0.31567065004647793,-0.2800697285533428
25,2016-01-29,-0.9022669821844237,-0.010145246710215081,-0.34458207895003423,-0.8592875693635084,-0.007222075286656452,-0.1739,-0.2974356584640059,-0.4213317375470297
26,2016-02-29,-1.2461102823417056,-0.8743118024470409,-1.0604878737745866,-1.099189801929785,-0.8618159056218154,-0.0832,-0.7365274671913546,-0.8416302993951764
27,2016-03-31,-0.8119995025840153,-1.2093551006523353,-1.053380505775426,-1.0227209652992841,-1.1994582819775117,0.1145,-0.40381078477460364,-0.5620958109012499
28,2016-04-29,-0.8705700046148145,-0.7994037479702474,-0.9571079756049761,-0.6876075341832669,-0.7731763238530859,-0.0139,-0.7621420406979129,-0.8546736148713908
29,2016-05-31,-0.7348242528493145,-0.8457105452831742,-0.9564618512414161,-0.7056002016257378,-0.8306905562984446,0.0326,-0.5650640642808792,-0.6723433278230282
30,2016-06-30,-0.6052800836517818,-0.715642923418924,-0.8311137247107636,-0.5654073344698203,-0.6973928646309654,0.0301,-0.5084397209932514,-0.6071060451548892
31,2016-07-29,-0.2655711718731441,-0.5678697614056133,-0.3904569087627985,-0.38698004899865196,-0.5701849152224069,0.0767,-0.5321337228993516,-0.571273945048782
32,2016-08-31,-0.2655711718731441,-0.5678697614056133,-0.3904569087627985,-0.38698004899865196,-0.5701849152224069,0.0767,-0.5321337228993516,-0.571273945048782
33,2016-09-30,-0.2655711718731441,-0.5678697614056133,-0.3904569087627985,-0.38698004899865196,-0.5701849152224069,0.0767,-0.5321337228993516,-0.571273945048782
34,2016-10-31,-0.2655711718731441,-0.5678697614056133,-0.3904569087627985,-0.38698004899865196,-0.5701849152224069,0.0767,-0.5321337228993516,-0.571273945048782
35,2016-11-30,-0.2655711718731441,-0.5678697614056133,-0.3904569087627985,-0.38698004899865196,-0.5701849152224069,0.0767,-0.5321337228993516,-0.571273945048782
36,2016-12-30,0.21126162113054145,0.22547463373497206,-0.13911453133793297,0.5988681879533905,-0.23660236703932383,0.1,-1.2483134031099163,-1.2805186632949943
37,2017-01-26,0.16027083112725654,0.4113828053001041,0.04503091227668532,0.17978897543917616,0.23163114886877598,-0.0097,0.26656445078702545,0.34577673704299267
38,2017-02-28,0.24709298707879498,0.18121078336232102,0.0960747369979309,0.49391096120564415,0.18155993473987453,0.0167,-0.5922992843941671,-0.5427283912762939
39,2017-03-31,0.8293526837379197,0.25679982015253977,0.6846940322011505,0.555385908300752,0.26681632636476005,0.1102,-0.19837994032274447,-0.031298367274651795
40,2017-04-28,0.8555371434693356,0.8349538042506996,0.8610859834530478,0.9864602324432798,0.8385754606745063,0.0045,-0.3615165276754596,-0.16734181178339666
41,2017-05-31,1.0746597275375038,0.7600457497739066,0.8837003361776505,0.9647190926169616,0.8642877057677253,0.0372,-0.47576258230880497,-0.2984995707354191
42,2017-06-30,1.4309061928307187,1.0787454724569918,1.239714860499246,1.4632659196687552,1.0794585989162455,0.0583,-0.040228679063961714,0.36276711049584504
43,2017-07-31,1.031248649561734,1.43081332849792,1.005817840890503,1.413036389725191,1.4292804597897817,-0.0618,-0.4669380213164163,-0.25501709863807814
44,2017-08-31,0.9588968529354525,1.0358435867111913,0.8455789987276064,1.213617658904473,1.0368304031038023,-0.0119,-0.5667332792594623,-0.40451112510690634
