,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-0.9931448494089857,-0.9895250914829692,-0.9947234724872351,-1.1026947559679738,-0.9799935458597379,0.0,-0.7984641071614738,-0.65843368784547
1,2014-01-30,-1.0123606826255862,-0.9793302366716437,-1.0449465020100317,-1.0304110863459932,-0.9799935458597379,-0.0093,-0.850762748600488,-0.6791405309134708
2,2014-02-28,-0.7433390175931816,-1.009914801105621,-0.7436083248732499,-0.9581274167240121,-1.0004231071220766,0.1315,-0.6074360080910721,-0.5684685588899336
3,2014-03-31,-0.8970656833259841,-0.7346537211998243,-0.8607953937597763,-0.8617491905613708,-0.7144092494493346,-0.0664,-0.8032705993846949,-0.6532931960178534
4,2014-04-30,-0.9739290161923855,-0.8773816885583856,-0.8859069085211747,-0.9581274167240121,-0.8778457395480443,-0.0356,-0.8525357501377658,-0.6741294994129028
5,2014-05-30,-0.9835369328006854,-0.9691353818603176,-1.061687511850964,-0.9460801384536817,-0.9595639845973991,-0.0046,-0.932781420344371,-0.7096064477170857
6,2014-06-30,-0.9739290161923855,-0.9691353818603176,-0.9947234724872351,-0.9460801384536817,-0.9697787652285683,0.0046,-0.8799021202423484,-0.6881307955489085
7,2014-07-31,-0.8490261002844836,-0.958940527048992,-0.944500442964438,-0.897891025372361,-0.9595639845973991,0.0599,-0.7970822663564873,-0.6540386083204228
8,2014-08-29,-0.8682419335010839,-0.8366022693130823,-0.894277413441641,-0.7894655209393897,-0.8267718363921978,-0.0087,-0.7411985768012634,-0.6262574412470826
9,2014-09-30,-0.7145152677682813,-0.856991978935734,-0.7687198396346486,-0.7774182426690599,-0.8472013976545365,0.0702,-0.5779262590787917,-0.5516395403391721
10,2014-10-31,-0.522356935602278,-0.6632897375205439,-0.5845687313843928,-0.596709068614107,-0.6837649075558268,0.08199999999999999,-0.5383646622102691,-0.5182253453643371
11,2014-11-28,-0.44549360273587674,-0.4593926412940278,-0.5761982264639268,-0.4400944510998151,-0.47946929493243956,0.0303,-0.46982590798251744,-0.4788080344705944
12,2014-12-31,0.16941306019533278,-0.3778338028034213,0.08507166225290039,-0.23529072050420252,-0.3977510498830847,0.2353,0.24799386146792832,-0.01757137705738584
13,2015-01-30,-0.07078485501217105,0.2746369051214293,0.1101831770142991,0.06589123625405145,0.25599491051175327,-0.0744,-0.423006496288815,-0.3853427677961695
14,2015-02-27,-0.022745271970670024,-0.051598448840996035,-0.2246370198043475,-0.15095977261189159,0.0006253947325195592,0.0161,-0.6332115391110067,-0.529177256917056
15,2015-03-31,0.8131434729514434,0.05035009927226202,0.7547120558901935,0.19841129722768305,0.05169929788836657,0.2753,0.4981314810945648,0.2878831514663557
16,2015-04-30,1.2839313867581503,0.9169127582349543,1.3908704298456227,1.3188081763683879,0.9403852128001,0.1216,2.2062653444653857,1.9215476848901918
17,2015-05-29,1.7835430503897587,1.4674349180465474,1.6587265873005395,1.4513282373420202,1.4409094637273974,0.115,2.5411342735931206,2.2873359513784557
18,2015-06-30,1.9276617995142615,1.9771776586128371,1.9851762791987206,1.897077533344236,1.972078056548204,0.0298,3.412446545698144,3.4586016009933434
19,2015-07-31,0.49608222487753834,2.1097107711600724,1.5247985085730809,0.6803024280408898,2.1252997660157447,-0.2871,1.5170853218914413,1.1856544451083721
20,2015-08-31,-0.1092165214453717,0.5498979850272258,0.5873019574808708,-0.12686521607123125,0.6032974519715114,-0.1703,0.8273379349151613,0.4794742964135167
21,2015-09-30,-0.3782381864777758,-0.051598448840996035,-0.1493024755201521,-0.18710160742288184,-0.04023372779215787,-0.0912,-0.04877046612235129,-0.21159018002151067
22,2015-10-30,-0.19568777092007295,-0.23510583544486052,-0.26648954440667855,-0.06662882471958013,-0.32624758546489946,0.0681,0.01933269186263604,-0.17274086459579352
23,2015-11-30,-0.24372735396157355,-0.1739367065769057,-0.20789600996341515,-0.054581546449250236,-0.13216675347268186,-0.0168,0.39092255455585206,0.04325981412705048
24,2015-12-31,-0.2052956875283729,-0.18413156138823128,-0.2497485345657462,-0.006392433367929562,-0.18324065662852843,0.0137,-0.08898757525400083,-0.23268075721902537
25,2016-01-29,-0.8682419335010839,-0.14335214214292805,-0.39204711821367094,-0.8497019122910403,-0.142381534103851,-0.2323,-0.2559785141963882,-0.37524835017894537
26,2016-02-29,-0.7913786006346826,-0.8467971241244084,-0.5845687313843928,-0.8135600774800501,-0.8472013976545365,0.0351,-0.3839159250058784,-0.4543087477073698
27,2016-03-31,-0.6088281850769797,-0.7448485760111503,-0.6766442855095205,-0.6569454599657581,-0.7654831526051816,0.0805,-0.2890355221801939,-0.40764395490694944
28,2016-04-29,-0.7625548508097819,-0.5715360442186119,-0.6933852953504529,-0.6328509034250979,-0.571402320612964,-0.0627,-0.5552791375416809,-0.530777780807349
29,2016-05-31,-0.7817706840263822,-0.7346537211998243,-0.8105723642369793,-0.8015127992097196,-0.7348388107116733,-0.0084,-0.5776089769954327,-0.5553764858347816
30,2016-06-30,-0.8394181836761831,-0.7550434308224759,-0.8607953937597763,-0.7774182426690599,-0.755268371974012,-0.0253,-0.6736110212007441,-0.5972253044660151
31,2016-07-29,-0.8202023504595829,-0.8162125596904307,-0.844054383918844,-0.7292291295877392,-0.8165570557610281,0.0087,-0.5292629774778977,-0.5327263397870651
32,2016-08-31,-0.7145152677682813,-0.7958228500677791,-0.7854608494755809,-0.7292291295877392,-0.7961274944986895,0.0472,-0.49055968261733957,-0.511933942183716
33,2016-09-30,-0.7817706840263822,-0.6836794471431955,-0.8356838789983776,-0.6930872947767484,-0.6837649075558268,-0.0287,-0.7130914177041053,-0.6100729681527236
34,2016-10-31,-0.6856915179433806,-0.7448485760111503,-0.7352378199527839,-0.6328509034250979,-0.755268371974012,0.0422,-0.5761385081937189,-0.5414954950665055
35,2016-11-30,-0.27255110378647424,-0.6530948827092179,-0.4171586329750693,-0.5364726772624565,-0.6531205656623185,0.1741,0.005026768870837012,-0.23554031293934852
36,2016-12-30,-0.3109827702196749,-0.20452127101088288,-0.3250830788499416,-0.17505432915255192,-0.2138849985220367,-0.0138,-0.28971508864205636,-0.3618286462323551
37,2017-01-26,0.21745264323683383,-0.25549554506751215,0.009737117968705007,-0.054581546449250236,-0.2547441210467142,0.1923,-0.1799288685499926,-0.25338173612971576
38,2017-02-28,0.08294181072063155,0.2950266147440809,-0.040485911554092036,0.19841129722768305,0.3070688136676003,-0.0411,-0.4443184357340916,-0.4016552891776574
39,2017-03-31,0.2462763930617341,0.15229864738551963,0.05996014749150205,0.2586476885793342,0.16406188483122927,0.052000000000000005,-0.3556690875350952,-0.34072713648478425
40,2017-04-28,0.8131434729514434,0.34600088880071017,0.5705609476399381,0.644160593229899,0.33771315556110815,0.1715,-0.1396639653009337,-0.12850416417695623
41,2017-05-31,0.6498088906103405,0.9271076130462799,0.6542659968446002,0.8128224890145214,0.9403852128001,-0.0422,0.03189662704040626,0.024568528377199562
42,2017-06-30,0.9380463888593453,0.7639899360650675,0.6793775116059981,1.0778626109617846,0.7667339420702207,0.0777,0.10718658346423143,0.08696764276445886
43,2017-07-31,0.7362801400850422,1.0698355804048416,0.6124134722422688,1.089909889232115,1.0731773610053015,-0.0505,-0.14997144079135905,-0.10467162477210547
44,2017-08-31,0.6209851407854402,0.8455487745556739,0.42826236399201334,0.9212479934474926,0.8586669677507451,-0.0304,-0.35159824267041134,-0.27230868114585677
45,2017-09-29,1.1686363874585493,0.7334053716310903,1.005827203504179,1.1019571675024449,0.7360896001767129,0.1488,0.18874579457831567,0.16512110621220732
46,2017-10-31,2.9172772101691766,1.406265789178593,2.4371835449038937,1.8609356985332453,1.318332096153366,0.4136,1.3124893807939755,1.5231744532009364
47,2017-11-30,2.0717805486387633,3.1699756715379555,2.7803742466430057,2.7644815688080073,3.177422171026187,-0.1415,2.9109857630498035,3.634902201329213
48,2017-12-29,2.5041367960122702,2.2728284481412855,2.1191043579261795,2.8729070732409783,2.2785214754832843,0.0843,0.7818923881632314,1.1262109735830832
49,2018-01-31,2.7827663776529747,2.7723763338962497,2.7050397023588104,3.0295216907552702,2.738186603885905,0.0501,1.4364859796809653,1.9990053573487747
50,2018-02-28,2.379233880104368,3.0272477041793944,2.202809407130841,2.631961507834375,3.0344152421898163,-0.0691,0.11343552585592241,0.41476543700220286
51,2018-03-30,2.052564715422163,2.52769981842443,2.202809407130841,2.7403870122673464,2.605394455680704,-0.0601,0.30923911565905887,0.6398934392116591
52,2018-04-27,1.091773054592148,2.252438738518634,1.616874062698209,1.5838482983156512,2.258091914220946,-0.188,0.1898376035118108,0.31339117813672707
53,2018-05-31,0.8996147224261447,1.2431481121973802,0.9807156887427804,1.1380990023134356,1.2366138511040112,-0.0463,0.03688002183217989,0.09268555896282854
54,2018-06-29,0.3423555591447357,0.9882767419142352,0.6458954919241334,0.46345141917494675,1.032318238480624,-0.1408,-0.15237129710248845,-0.14491117906392953
55,2018-07-31,0.5537297245273388,0.42755972729131614,0.35292781970781795,0.39116774955296574,0.4398609618728017,0.0621,0.11154753553383692,-0.009156338323637459
56,2018-08-31,0.21745264323683383,0.6722362427631354,0.2775932754236222,0.5477823670672577,0.6645861357585271,-0.0931,-0.012085663040873024,-0.08805472532255194
57,2018-09-28,-0.0323531885789704,0.28483175993275534,-0.02374490171315969,0.17431674068702271,0.3070688136676003,-0.0762,-0.49658876627877313,-0.4334388065218702
58,2018-10-31,-0.41666985291097647,-0.03120873921834442,-0.2916010591680769,-0.3919053380184944,0.04148451725719699,-0.127,-0.2975974628651087,-0.378234471388218
59,2018-11-30,-0.3878461030860762,-0.34724923836944416,-0.4004176231341369,-0.2473379987745324,-0.36710670798957684,0.0109,-0.095234184450088,-0.2646958200544997
60,2018-12-28,-0.5319648522105784,-0.24530069025618612,-0.4757521674183327,-0.46418900764047544,-0.336462366096069,-0.054000000000000006,-0.5542284061233606,-0.5132333488660492
61,2019-01-31,-0.5992202684686794,-0.4797823509166794,-0.5761982264639268,-0.4400944510998151,-0.48968407556360916,-0.0266,-0.41709098098456127,-0.4513112428816546
62,2019-02-28,0.8515751393846441,-0.5613411894072858,0.9723451838223144,-0.41599989455915476,-0.5611875399817944,0.5898,2.4218212501929846,1.6067700409563492
63,2019-03-29,0.6882405570435411,1.0086664515368864,0.8718991247767204,0.9935316630694737,0.9812443353247774,-0.0418,2.080536502892825,1.5473287636816506
64,2019-04-30,0.4000030587945367,0.8149642101216967,0.5454494328785394,0.6923497063112197,0.8075930645948981,-0.0769,0.5913256694508534,0.40162477671458835
65,2019-05-31,0.2462763930617341,0.4377545821026422,0.08507166225290039,0.4393568626342864,0.5011496456598179,-0.0444,-0.10324432060293022,-0.16930497606116457
66,2019-06-28,0.2462763930617341,0.34600088880071017,0.05996014749150205,0.4754986974452767,0.33771315556110815,0.0,-0.4166316842737826,-0.3639841125543444
67,2019-07-31,0.8323593061680433,0.46833914653661934,0.7547120558901935,0.6923497063112197,0.33771315556110815,0.1773,1.2984409693837538,0.917598826506293
68,2019-08-30,0.45765055844433766,0.9373024678576064,0.5287084230376075,0.8851061586365024,0.9608147740624383,-0.0963,0.5571825169143163,0.36053810181423346
69,2019-09-30,0.5441218079190389,0.5498979850272258,0.6124134722422688,0.861011602095842,0.562438329446834,0.0246,0.3487874668921402,0.23290454641055994
70,2019-10-31,0.37117930896963597,0.6824310975744611,0.3278163049464192,0.7646333759332007,0.654371355127358,-0.048,-0.5221195443866768,-0.4026451609254988
71,2019-11-29,0.6882405570435411,0.45814429172529375,0.41989185907154736,0.7646333759332007,0.47050530376630956,0.0924,-0.10237377054132209,-0.11620438116641198
72,2019-12-31,1.3031472199747511,0.8455487745556739,1.2067193215953667,1.1380990023134356,0.8075930645948981,0.1641,1.2256790697453903,1.0626105812579423
73,2020-01-23,1.4760897189241535,1.4878246276691995,1.4076114396865547,1.9814084812365464,1.4613390249897367,0.0396,0.4062490612203812,0.51966825161981
74,2020-02-28,1.649032217873557,1.1615892737067737,2.0102877939601185,1.3549500111793789,1.6452050763507846,0.0381,1.545917173704268,1.608292855885969
75,2020-03-31,0.5056901414858382,1.9262033845562083,1.5582805282549455,0.9332952717178231,1.8290711277118334,-0.2429,1.3650933596352197,1.2099020717176145
76,2020-04-30,0.5537297245273388,0.600872259083855,0.4366328689124797,0.5357350887969278,0.6135122326026806,0.0135,0.1516640032802797,0.0650206581376322
77,2020-05-29,0.5056901414858382,0.600872259083855,0.4868558984352767,0.8971534369068324,0.6645861357585271,-0.0133,-0.026498853497669464,-0.04499301003003043
78,2020-06-30,1.428050135882653,0.6314568235178323,1.1732373019135018,0.9814843847991438,0.6135122326026806,0.2588,1.517496655468806,1.324050903715821
