,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-1.4324101694031721,-1.2091023592738948,-1.2790423399848903,-1.440918158670449,-1.1681633762353736,-0.0806,-0.273302057061774,-0.5572672773996794
1,2014-01-30,-1.6470074124945697,-1.419355819600345,-1.6415700009653706,-1.5622425008087266,-1.4032041297291853,-0.08199999999999999,-0.5084763591866263,-0.7479109518860286
2,2014-02-28,-1.6988067470338728,-1.6447626824728456,-1.6415700009653706,-1.5564651511830943,-1.6230809636427512,-0.0216,-0.4258872768785941,-0.6984903896457849
3,2014-03-31,-1.4860594801760216,-1.682646188837972,-1.6274225800490592,-1.5911292489368878,-1.6761546821736122,0.0906,-0.11964099642693536,-0.5492713312428362
4,2014-04-30,-1.3621110725284042,-1.4553451506472148,-1.455885101438783,-1.3022617676552741,-1.458173338207577,0.0484,-0.21206263355209576,-0.5436504718440442
5,2014-05-30,-1.3473112626600319,-1.3549538587796306,-1.4488113909806275,-1.2040468240195257,-1.3311755117230173,0.0055,-0.750317822739919,-0.8414138499415815
6,2014-06-30,-1.2178129263117745,-1.3189645277327608,-1.3320951684210582,-1.1944179079768054,-1.3160115921427715,0.0479,-0.6587554070038908,-0.7746872230141563
7,2014-07-31,-1.034665279190668,-1.1787955541817938,-0.9501148036806496,-1.0037653703309404,-1.1833272958156194,0.0647,-0.1246356189080375,-0.406176922926366
8,2014-08-29,-0.9162668002436901,-1.02157900276652,-1.043841467251213,-0.913253559529368,-0.9956737910100765,0.0393,-0.3426145644697214,-0.5355942059069267
9,2014-09-30,-0.7035195333858393,-0.8586799253964773,-0.7997984564448405,-0.6706048752528126,-0.874362434368109,0.0679,-0.34477113471427046,-0.48762759720214155
10,2014-10-31,-0.7442190105238627,-0.6597915169795647,-0.8917566924008646,-0.7264525883005911,-0.6563810904020742,-0.0122,-0.5295028217232636,-0.6314419601640339
11,2014-11-28,-0.38902357368292845,-0.6938866727081783,-0.4673340649115221,-0.6109055957879461,-0.6980818692477502,0.1075,0.05659690953362128,-0.15532185124321127
12,2014-12-31,-0.07637759021356508,-0.3756652192411184,0.16045773824979762,-0.22767473728767168,-0.33414779932184774,0.0854,1.2460217080160991,1.0027856024172535
13,2015-01-30,0.14191960534492556,0.022111597592706148,0.45755357749233755,0.23258744955436605,-0.01380999818915306,0.055,1.0094134694247365,1.0014243846451831
14,2015-02-27,0.4582655412813825,0.1262912400968033,0.3054688026419898,0.22681009992873355,0.20985781561947423,0.0755,-0.2586140473197862,-0.22910025192366323
15,2015-03-31,0.5507643529587091,0.5486923360679603,0.45755357749233755,0.3346539596072024,0.533986596647231,0.0205,0.8341893010531911,0.8857833074414917
16,2015-04-30,0.9466592669376669,0.6206709981616999,1.0234504141447944,0.82765446099449,0.628761094023768,0.0861,2.4525710105337746,2.754377269355759
17,2015-05-29,0.38796644440661454,1.0392837434963444,0.7228177196731768,0.6042636088033755,1.0343959427953464,-0.1119,2.1231474274366144,2.2224730086604696
18,2015-06-30,0.13266972417719342,0.4577719207916574,0.6149436351863022,-0.23730365333039227,0.461957978641063,-0.0575,3.1084589316604427,3.0350893213938512
19,2015-07-31,-0.48522233782734797,0.09787861032295891,0.7015965882987095,-0.3335928137575968,0.20038036588182107,-0.1478,3.7077790972513354,3.3137014860084273
20,2015-08-31,-0.8478176796024682,-0.4400671800618329,-0.5239237485767678,-1.2483398378160397,-0.43271327659344616,-0.1018,0.6647246479994171,0.2052280968894807
21,2015-09-30,-0.9403164912797948,-0.8946692564433475,-0.7803457526849124,-0.8554800632730455,-0.8042293063094714,-0.0289,-0.15564003407185303,-0.38853621771031704
22,2015-10-30,-0.7608687966257814,-0.7639711594836619,-0.9412726656079549,-0.5646867987828875,-0.8990038036860084,0.0577,-1.2023040051101512,-1.0912878079214
23,2015-11-30,-0.5092720288634534,-0.38513609583240005,-0.3400072766647194,-0.3432217298003174,-0.7151412787755268,0.0765,-0.31873505353467096,-0.38825882667252054
24,2015-12-31,-0.12262699605222835,-0.4798448617452155,-0.2285963369487665,-0.28352245033545015,-0.4573546459113462,0.1093,-0.35764501302569196,-0.39126542315665863
25,2016-01-29,-0.6036208167743261,-0.091538921502672,-0.3877548222572704,-0.555057882740167,-0.06119724687742156,-0.1225,-0.6747481861731437,-0.690629818735036
26,2016-02-29,-0.657270127547176,-0.5556118744754683,-0.7715036146122176,-0.5435031834889027,-0.5540246332354136,-0.0156,-0.9344108939700122,-0.8954997671640709
27,2016-03-31,-0.337224239143626,-0.6181196599779262,-0.5610607284820854,-0.4587687223129624,-0.6089938417138056,0.0944,-0.48409841318334396,-0.5358268595476966
28,2016-04-29,-0.2854249046043229,-0.2904273299195846,-0.4160496640898933,-0.1968622059509662,-0.28107408079098745,0.014,-0.7846270276850014,-0.753662721311577
29,2016-05-31,-0.2946747857720557,-0.24307294696317686,-0.4867867686714502,-0.18723328990824561,-0.22800036226012652,-0.0025,-0.8191124144637602,-0.7860693667265661
30,2016-06-30,-0.2946747857720557,-0.23360207037189518,-0.47971305821329463,-0.11597931119211477,-0.23747781199778034,0.0,-0.92113026829768,-0.8627075409833531
31,2016-07-29,0.2492182268906247,-0.23360207037189518,0.17106830393703096,-0.16990124103134885,-0.23747781199778034,0.1449,-0.22473181776049111,-0.244405067088777
32,2016-08-31,0.036470960032773225,0.30244954469463997,0.16929987632249238,0.2922867290192326,0.3197962325762575,-0.0495,-0.4337975474143307,-0.38189642760854087
33,2016-09-30,-0.006078493338796414,0.09787861032295891,-0.2056067779597606,0.08622792570501488,0.10181488861022199,-0.0104,-0.7374391794654255,-0.6883357285393484
34,2016-10-31,0.3324671574002185,0.07325433118562641,0.10209962697001265,0.2845835961850564,0.05821861981701555,0.0838,-0.8173915135403322,-0.7336138658499427
