,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-1.3594798955603125,-1.1544976495135173,-1.3396303320726861,-1.244185825465564,-1.140281735967765,-0.0833,-0.6576528140856213,-0.9493815130587081
1,2014-01-30,-1.4497265340346366,-1.2646745065333367,-1.4419355077911469,-1.3569283610715108,-1.2518581603456156,-0.0809,-0.599276127231948,-0.954071084776261
2,2014-02-28,-1.5413615823316427,-1.3655406432416222,-1.500957724551797,-1.4444300304970215,-1.351207031366989,-0.0894,-0.5596014507896413,-0.9503310804619621
3,2014-03-31,-1.351149436624221,-1.469510353387086,-1.41963822590379,-1.4376991328489053,-1.4520843465579223,0.2039,0.07146585385129911,-0.6374632242782722
4,2014-04-30,-1.3775292232551772,-1.2507084260660355,-1.3986525488333366,-1.2593303451738256,-1.2426874953282578,-0.0235,-0.5184590047404174,-0.8925446505326293
5,2014-05-30,-1.2872825847808531,-1.2863995205935828,-1.3527463802417194,-1.3468320145993364,-1.27172793454989,0.0823,-0.5093647204988677,-0.89012823553255
6,2014-06-30,-1.3261580598159466,-1.1839815971667083,-1.3684856380445596,-1.2021177151648377,-1.1723790635285165,-0.0327,-0.7221850409978191,-0.9837744983154798
7,2014-07-31,-1.0998472587187955,-1.2181209049756665,-1.1769913347766716,-1.186973195456576,-1.2151755002761853,0.1971,-0.3773085580391813,-0.7611216550523944
8,2014-08-29,-1.2081432248879844,-0.9838011104687261,-1.1914189877626082,-1.0254316519017872,-0.9660391006379715,-0.0788,-0.6481650827685979,-0.900581204792843
9,2014-09-30,-1.199812765951893,-1.0893226073327789,-1.2071582455654486,-1.0102871321935258,-1.08525774586362,0.0066,-0.5519946213359889,-0.847414691426405
10,2014-10-31,-1.169267749852891,-1.0241475651520404,-1.2150278744668686,-1.0708652110265715,-1.0760870808462621,0.024,-0.656947527997384,-0.9106616137601279
11,2014-11-28,-0.9610062764506045,-1.0412172190565194,-1.0576352964384674,-1.0035562345454094,-1.0424613091159511,0.1596,0.0001067832694149286,-0.49092391482777675
12,2014-12-31,-0.544483329646032,-0.8131045714239352,-0.677269899536498,-0.7814366121575743,-0.8131946836820122,0.2752,1.7124788234011072,0.9280740330686026
13,2015-01-30,-0.652779295815221,-0.2715310066363712,-0.49495682998693347,-0.5122007062329259,-0.3546614328141343,-0.0561,1.2771306101734705,0.8685367373478761
14,2015-02-27,-0.7041504592544515,-0.5198168816106128,-0.7257992777619218,-0.5660478874178556,-0.4738800780397827,-0.0282,-0.07484108683892926,-0.32826572872161497
15,2015-03-31,-0.5555906082274872,-0.4841257870830655,-0.5369281841278403,-0.6013851000704659,-0.5304325123134875,0.0839,1.3638416481015563,0.8616308135653838
16,2015-04-30,-0.44729464205829844,-0.37394893006324575,-0.5002032492545467,-0.32205284767364306,-0.36688898617061105,0.0564,2.778902310629897,2.3078499507897523
17,2015-05-29,-0.48200488762534616,-0.2358399121088242,-0.4188837506065396,-0.2850329106090038,-0.24767034094496293,-0.0171,2.0636370610919186,1.7299654204012873
18,2015-06-30,-0.4584019206397537,-0.27308279335496016,-0.36904276756421245,-0.3876790997427759,-0.28588144518395275,0.0118,1.8121169455954234,1.5616156982709786
19,2015-07-31,-0.5056078546109386,-0.2932560206966174,-0.401832887986796,-0.38599637533074693,-0.25989789430143967,-0.0234,2.510195475464476,2.1423811659135654
20,2015-08-31,-0.558367427872851,-0.3165328214754526,-0.4110141217051195,-0.43142993445553157,-0.31186499606646584,-0.0268,0.18596202263953152,0.008707850888495077
21,2015-09-30,-0.7069272788998152,-0.378604290219013,-0.5985736105222974,-0.4347953832795896,-0.3699458745097302,-0.0775,-0.6143769571138018,-0.7170186023829725
22,2015-10-30,-0.5764167555677159,-0.44843469255551827,-0.6680886658181745,-0.34897643826610797,-0.5334894006526066,0.0738,-0.8521824395474686,-0.9170152653974865
23,2015-11-30,-0.3820393803922486,-0.392570370686314,-0.4975800396207401,-0.2631574932526263,-0.38981564871400504,0.1024,-0.5657180460745956,-0.6372918510044637
24,2015-12-31,0.9175122136380179,-0.17842380352103074,0.703849972662722,-0.02925879998058782,-0.17583346497566196,0.6211,0.5784019122648107,0.9174213470352202
25,2016-01-29,0.9175122136380179,-0.17842380352103074,0.703849972662722,-0.02925879998058782,-0.17583346497566196,0.6211,0.5784019122648107,0.9174213470352202
26,2016-02-29,0.9175122136380179,-0.17842380352103074,0.703849972662722,-0.02925879998058782,-0.17583346497566196,0.6211,0.5784019122648107,0.9174213470352202
27,2016-03-31,0.9175122136380179,-0.17842380352103074,0.703849972662722,-0.02925879998058782,-0.17583346497566196,0.6211,0.5784019122648107,0.9174213470352202
28,2016-04-29,0.9175122136380179,-0.17842380352103074,0.703849972662722,-0.02925879998058782,-0.17583346497566196,0.6211,0.5784019122648107,0.9174213470352202
29,2016-05-31,0.9175122136380179,-0.17842380352103074,0.703849972662722,-0.02925879998058782,-0.17583346497566196,0.6211,0.5784019122648107,0.9174213470352202
30,2016-06-30,0.9175122136380179,-0.17842380352103074,0.703849972662722,-0.02925879998058782,-0.17583346497566196,0.6211,0.5784019122648107,0.9174213470352202
31,2016-07-29,-0.09463854709709346,0.9078268994912749,0.38381839733830614,0.27531431859667055,1.254790277732117,-0.2984,0.9621098756982547,1.2651521807120798
32,2016-08-31,0.9869327047721134,0.13503711363394919,1.1301215381563083,0.3022379091891354,0.14055447812317381,0.4545,1.1628783859934868,2.1688234890572975
33,2016-09-30,1.1590955227846704,1.3749147017865666,1.0999546273675314,1.2445635799254053,1.3312124862100965,0.0497,0.05098609934635358,0.7446231482710888
34,2016-10-31,0.9855442949494317,1.3749147017865666,1.0947082080999182,1.581108462331216,1.5207395632354863,-0.0478,-0.6657001037012668,-0.301241900123973
35,2016-11-30,1.2715567184219048,1.4059504361583468,1.3032533739875496,1.5020204149658507,1.3296840420405371,0.0827,-0.1731953330087815,0.5300572427288275
36,2016-12-30,0.37880920243743743,1.616993429886452,1.0802805551139816,0.8407097210384329,1.6445435409698133,-0.2383,-0.7608650339951798,-0.543696946710264
37,2017-01-26,0.3968585301323021,0.684369612014458,0.4375941948313432,0.8760469336910425,0.661753939942995,0.0063,-1.0414622956969855,-0.9708862110116109
38,2017-02-28,0.3760323827920737,0.7060946260747043,0.2998756890564926,0.9029705242835074,0.6816237141472695,-0.0073,-1.0450542644597038,-0.9790201102489292
39,2017-03-31,0.38297443190548286,0.684369612014458,0.4375941948313432,0.8440751698624909,0.6586970516038759,0.0024,-0.8506485685962731,-0.7199687462302885
40,2017-04-28,0.23302617105583692,0.6967839057631698,0.328730995028366,0.6556100357152368,0.6663392724516735,-0.0525,-0.9948311250524337,-0.918333951436494
41,2017-05-31,0.4773862998478531,0.490396272190832,0.33004259984526907,0.5411847756972612,0.5012673021392376,0.0903,-1.0378878695136313,-0.9850773208205774
42,2017-06-30,0.9924863440628409,0.7697178815368536,0.9727289601279073,0.943355910172205,0.7702734759817262,0.1745,-0.7558957242252473,-0.5197861823934415
43,2017-07-31,0.7703407724337358,1.3376718205404308,1.0015842660997807,1.3186034540546838,1.3373262628883347,-0.0641,-0.7298880112811407,-0.44612827699767504
44,2017-08-31,0.7509030349161889,1.1188698932193806,0.7025383678458189,1.113311075787139,1.0927751957588003,-0.006,-0.9055406490320964,-0.7497400200861033
45,2017-09-29,1.1702028013661254,1.1049038127520794,1.4632691616497573,1.2765353437539575,1.0713769773849657,0.13,-0.6253153016489196,-0.19582312504602795
46,2017-10-31,1.5464618633129228,1.7551024478408737,1.3399783088608435,1.7678908720664408,1.5329671165919627,0.1032,-0.9659441293577085,-0.758331038172593
47,2017-11-30,1.8602424832390339,1.9894222423478143,1.936758500551864,1.9513078329776075,1.9471754865426125,0.078,-0.6928043820111696,-0.20078114090143775
48,2017-12-29,1.8380279260761232,2.2283973970105215,1.7006696335092626,2.1767929041895004,2.2926038688630803,-0.0051,-0.8475190114690649,-0.4825633757604054
49,2018-01-31,2.7404943108193645,2.375817135276477,3.0398181515675757,2.750601928691408,2.2681487621501266,0.2093,-0.6181498279711494,0.23025791891257724
50,2018-02-28,2.065727136995957,3.3146481000228274,2.4915673381019787,2.5402613771877762,3.2616374723638626,-0.1294,-0.8935373174232502,-0.4738972582038972
51,2018-03-30,2.147643316534189,2.487545779014886,2.019389604016775,2.3736716603969,2.5188136059579005,0.018000000000000002,-0.8501592793817982,-0.43070753315857624
52,2018-04-27,1.4687109132427356,2.7172102133660587,2.020701208833678,2.0724639906437,2.608991811961916,-0.1469,-0.9184374560514994,-0.5937435458478989
53,2018-05-31,1.0785677530691193,1.9025221861068293,1.2848909065509029,1.59120480880339,1.861582613047275,-0.0989,-0.8335982612302404,-0.5410030329356479
54,2018-06-29,0.9411151806236105,1.4354343838115382,1.2376731331423825,1.4128360211283106,1.4320898014010297,-0.0387,-0.7608321601552458,-0.42265294584305946
