,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,0.08410920494334961,0.013337207692984087,-0.3068779525581308,-0.33588338634592574,0.275083614598284,-0.0322,-0.9724921108177246,-0.91230313840408
1,2014-01-30,0.3660565443792517,0.06748627092649884,0.49140207602360986,0.41687226421985213,0.07844648456702452,0.0477,-1.0385107760274708,-0.8742544052782143
2,2014-02-28,1.7966081458124168,0.3475676324791587,1.2028148594688761,0.9672253380474003,0.3601669881695026,0.2312,-1.0243432783925517,-0.78009640877305
3,2014-03-31,0.8580451903747839,1.7797169945517597,1.361572238511399,1.2173858261508315,1.789567664165966,-0.1232,-0.852828159441494,-0.5672459442893881
4,2014-04-30,0.7161253886453032,0.8517140832739457,0.7549992336791188,0.9945155731132286,0.8517598132476506,-0.0212,-0.9860310038962277,-0.7775772630394475
5,2014-05-30,-1.2347988191292918,0.7154078206516518,0.31167674125848954,-1.7504272372580534,0.7099541906289537,-0.2984,-0.8376218788826242,-0.8772655087389655
6,2014-06-30,-1.2158761788986943,-1.2022159014455593,-1.320828382858016,-1.3706381325919352,-1.2394004349693986,0.0041,-1.1026997122506514,-1.1047133936651428
7,2014-07-31,-1.3199507001669801,-1.1816766015983644,-1.2399519822137117,-1.4047509264242208,-1.2204930186202387,-0.0226,-0.5251708344205323,-0.7099421148165876
8,2014-08-29,-0.8260697901483873,-1.2955763552964459,-0.90746011289824,-1.0067683317142173,-1.3244838085406165,0.1097,-0.4819149485403902,-0.6134968531104594
9,2014-09-30,-0.8714841267018208,-0.8343757132730663,-0.9973227802808002,-0.7065757459901003,-0.8310002418275516,-0.0091,-0.5132976057387714,-0.6209032587506764
10,2014-10-31,-0.6595505561191294,-0.8325085041960483,-0.7921363564239549,-0.4814313066970129,-0.8763780410655343,0.0428,-0.5082145428321989,-0.5931160709240986
11,2014-11-28,-0.9509592156703304,-0.645787596494275,-0.8909852905447708,-0.6974790009681575,-0.6646149779549468,-0.0565,-0.5840123664375569,-0.6821504676112954
12,2014-12-31,-0.6084594274965165,-0.9314705852779883,-0.36229326411070956,-0.8453011075747308,-0.9557891897320049,0.0703,1.093233010489353,0.6673650737840553
13,2015-01-30,0.2809046633415627,-0.5785680697216368,0.14692851772379714,-0.2903996612362112,-0.6135649538122161,0.1706,0.42600617656137163,0.3721298504931163
14,2015-02-27,0.4852691778320147,0.17951881554756238,0.09151320617121782,0.585162047125797,0.275083614598284,0.0335,-0.5851533180846596,-0.4772033223298744
15,2015-03-31,0.9621197116430705,0.5156164494107544,0.47342954254709824,0.8557902115285989,0.4792837111692071,0.0756,0.8447053277635584,0.9801568838481189
16,2015-04-30,1.8760832347809262,0.9730826732800993,1.734502308149022,1.58580399953952,0.9557506031680291,0.1347,1.085975264011764,1.670553457870318
17,2015-05-29,3.6945489609413396,1.846936521324398,2.4923441364086116,2.42270454155827,1.8689788128324365,0.2362,1.3714855581439342,2.353480925504094
18,2015-06-30,0.28279692736462214,3.8635223245035486,3.903188014314803,-0.3449801313678685,3.685981523986672,-0.3585,2.2075595018530474,2.7369974815151763
19,2015-07-31,0.32064220782581754,0.28408252386055516,0.5573013654374869,0.04617990457567762,0.27697435623319955,0.0062,3.3086049714277412,3.201315557821013
20,2015-08-31,-0.7257797969262207,0.2355350878580945,0.26225227419808184,-1.2978641724163915,0.31478918893151925,-0.1704,1.8210680270458837,1.5386641845668203
21,2015-09-30,-0.5914290512889788,-0.8250396678879774,-0.6468583774888165,-0.8703171563850737,-0.7307909351770057,0.0264,0.3185041041599733,0.04408643763647952
22,2015-10-30,0.25441296701872623,-0.38064390755775734,0.23529347398331388,-0.05161010441020891,-0.5965482790979725,0.1617,0.4680788445666785,0.4551789631823264
23,2015-11-30,0.2014295743730532,0.177651606470545,0.1199697175090292,0.505565528183796,0.24861323170946048,-0.0087,0.5172640132358081,0.5456237112360843
24,2015-12-31,0.15412297379655962,0.2318006697040591,0.08102922830991911,0.6829520561116835,0.19567246593181342,-0.0079,0.5004353143005776,0.5461432616845465
25,2016-01-29,-0.2489292631151655,0.10483045246685335,-0.3203573526655153,-0.23354500484906784,0.14840392505891448,-0.0674,-0.06563840223543982,-0.14546037944779855
26,2016-02-29,-0.49492358611293225,-0.2854162446298527,-0.3907497754485204,-0.11528731956380973,-0.25432404317818436,-0.0441,-0.6659116798365008,-0.6293973221891037
27,2016-03-31,-0.1751309662158354,-0.48334040679373275,-0.482110153954123,-0.3449801313678685,-0.500120455717259,0.06,-0.2091151328017618,-0.2967751914646936
28,2016-04-29,0.19196825425775504,-0.15844602739264696,0.037595605741681935,0.34182411778882327,-0.18058511941646188,0.065,0.3243716769050333,0.3109806141655174
29,2016-05-31,0.4114708809326846,0.12350254323703028,-0.09570068420911541,0.51921064571671,0.18621875775723418,0.0365,-0.4243893963021772,-0.34588519507463905
30,2016-06-30,1.090793665211133,0.40358390478969014,0.4689364091779701,0.8808062603389418,0.4055447874074847,0.109,-0.1932925119875685,-0.044191133431522665
31,2016-07-29,1.0548406487729984,1.0328333637446667,0.8343779232003803,1.6858681947808918,1.0843210343423142,-0.0052,-0.25673439010163124,0.02140226949111856
32,2016-08-31,0.911028583020457,0.9917547640502756,0.5483150986992316,1.290159786326375,1.0483969432789113,-0.0209,0.23286870624553457,0.44449051411836715
33,2016-09-30,0.7937082135907533,0.8890582648143008,0.32665385248891643,1.3197242076476885,0.9047005790252977,-0.0174,-1.0999828316990985,-0.905396234999048
34,2016-10-31,0.5779901149619425,0.803166647271485,0.2802248076745945,1.2128374536398594,0.7874745976605088,-0.0326,-0.9869529718862177,-0.8050067443164746
35,2016-11-30,0.5041918180626124,0.5772343489523392,0.07503838381774858,0.989967200602258,0.5719300512800894,-0.0115,-0.7405074667909669,-0.5977013094321191
36,2016-12-30,-0.1637773820774772,0.4708034315623284,0.16190562895422295,0.4077755191979094,0.49819112751836697,-0.1056,-0.5884127841552129,-0.50074266944245
