,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-1.5201891713602655,-1.4695074471250702,-1.5106035926580244,-1.4196320658536952,-1.4612177294053328,0.0044,-0.5990093560536108,-0.6918528905193748
1,2014-01-30,-1.6356271929737687,-1.4580702291750045,-1.6250511229566416,-1.5392265519553057,-1.4498278437436325,-0.0433,-0.8708375311710963,-0.8363976328274041
2,2014-02-28,-1.632741242433431,-1.5724424086756652,-1.4928006435004617,-1.5198328515063957,-1.563726700360632,0.0011,-0.6605613599370252,-0.729203692829802
3,2014-03-31,-1.626969341352756,-1.5610051907255988,-1.6810032488804094,-1.5747816694449732,-1.5608792289452071,0.0023,-0.7494358893117882,-0.7801817228562221
4,2014-04-30,-1.5923379348687048,-1.5610051907255988,-1.607248173799079,-1.4584194667515151,-1.5551842861143574,0.0135,-0.7845972493117637,-0.7924811652103876
5,2014-05-30,-1.5692503305460044,-1.5209749279003675,-1.6047048953479985,-1.4422580497107567,-1.5210146291292572,0.0089,-0.8839438700243283,-0.8405809194687345
6,2014-06-30,-1.5288470229812787,-1.495241187512719,-1.6047048953479985,-1.4260966326699984,-1.4982348578058573,0.0155,-0.8671108342996073,-0.8320175880722005
7,2014-07-31,-1.2835412270525846,-1.4580702291750045,-1.3758098347507648,-1.4972068676493342,-1.4583702579899078,0.0924,-0.5731622032879782,-0.6799398216305558
8,2014-08-29,-1.4509263583921637,-1.2236072611986502,-1.3808963916529255,-1.2612501788542656,-1.2163351876787833,-0.0577,-0.7255390436245613,-0.7479827391210337
9,2014-09-30,-1.2171643646248207,-1.3751503990370253,-1.3351173795334788,-1.2483210452216595,-1.3814885297734327,0.0855,-0.550685082793522,-0.6510140893256813
10,2014-10-31,-0.8679643492439743,-1.1435467355481879,-1.0044911808930301,-1.1254942757118975,-1.150843345124009,0.1177,-0.3245349781826959,-0.5056600632971937
11,2014-11-28,-0.256142834692409,-0.8261639374338542,-0.5034653260301967,-0.8216596353456451,-0.806299303857585,0.1845,0.6807086666773084,0.19080266345525812
12,2014-12-31,0.3556786798591567,-0.21141347261780313,0.22899886788095067,-0.28833287300062715,-0.2026353637874875,0.1558,2.673746396355483,2.040299886092916
13,2015-01-30,-0.17533621956295667,0.42049281912334663,0.10183494532693244,0.018734050773776836,0.40102857628261046,-0.117,0.5657696094669172,0.38486663926900644
14,2015-02-27,0.058425774204386355,-0.19711695018022088,-0.13214667217246193,0.028430900998232072,-0.12290616415558747,0.0583,-0.02819999934851427,-0.10766775280550361
15,2015-03-31,0.9675001944107223,0.14599958832176135,0.8470155314934823,0.18358050458950956,0.10773902049383628,0.2143,3.1081312953706495,3.0091352195029004
16,2015-04-30,1.4177084787033833,0.9866351076516164,1.5108112072254596,1.3924544992382173,1.0046925163527085,0.0874,2.4636888253879357,2.8184487588955673
17,2015-05-29,1.2676390506058297,1.452701739116809,1.4014502338290038,1.382757649013762,1.4488980571590064,-0.0268,1.2456186638110023,1.498349825229273
18,2015-06-30,1.9198638727221204,1.3469074730786978,2.235645565783366,1.4086159162789744,1.300829543556907,0.1196,2.2666537646252154,2.9402736123281175
19,2015-07-31,-0.3860106090075996,1.8329892359565054,1.5667633331492277,-0.20752578779683656,1.9443580834429541,-0.3778,2.067889658024323,2.090221822601433
20,2015-08-31,-0.585141196290892,-0.38011243738127753,-0.3864745172804993,-1.1254942757118975,-0.3307715774816118,-0.0524,0.6968888114442124,0.25035761688628044
21,2015-09-30,-0.9401131127524135,-0.6488870592078304,-0.7577931711382341,-0.7440848335500061,-0.5272471051459359,-0.0986,0.054712221197277915,-0.20264662454613933
22,2015-10-30,-0.4321858176530008,-0.7804150656335899,-0.5034653260301967,-0.5986320801831833,-0.8774860892432097,0.1566,-0.15583072541368578,-0.29294234302743294
23,2015-11-30,-0.05701224740911614,-0.36867521943121173,0.14507067899529877,-0.19459665416423033,-0.3763311201284117,0.1,0.7908394959479644,0.5985336105522236
24,2015-12-31,0.2921877679717299,-0.002684245029097868,0.32310017057092477,0.08661200234496119,-0.006159836123162882,0.0846,0.8630378753753386,0.7282756016700862
25,2016-01-29,-0.6832635146623693,0.34615090244791724,-0.002439471167362921,-0.5760060963261218,0.33838420514326056,-0.2179,-0.1791661375542595,-0.2680955157083146
26,2016-02-29,-0.7352106243884461,-0.637449841257764,-0.622999413230974,-0.5727738129179702,-0.6240611332703855,-0.0148,-0.6362242794409733,-0.6325389437578582
27,2016-03-31,-0.2965461422571347,-0.6546056681828634,-0.376301403476178,-0.4240887761429953,-0.6753156187480357,0.1272,-0.11804094077240575,-0.23247730516138063
28,2016-04-29,-0.1378188625385685,-0.24858443095551808,-0.294916493041606,-0.03944705057295229,-0.242499963603437,0.0408,-0.4211702995997225,-0.4363083475370342
29,2016-05-31,0.11614478501113812,-0.05701103029191153,-0.16266601358542665,0.13509625346723567,-0.0858890357550629,0.0628,-0.5784485689588265,-0.5326107752945092
30,2016-06-30,0.08151337852708695,0.15171819729679425,-0.16266601358542665,0.2676198732014517,0.16468844880233638,-0.0081,-0.7686259973623276,-0.6781634788059593
31,2016-07-29,0.26621421310869176,0.13170306588417857,0.12981100828881686,0.4647891610987011,0.13051879181723622,0.0433,-0.5803927021953511,-0.502801312759397
32,2016-08-31,0.6356158822719009,0.30897994411020235,0.6155771924451683,0.6037773476492208,0.3127569624044357,0.083,0.6187111203954208,0.5927744851052017
33,2016-09-30,0.33259107553645606,0.6921267454374159,0.31547033521768336,0.6102419144655239,0.6772333035788342,-0.0629,-0.5315989632983265,-0.44775407107149034
34,2016-10-31,0.661589437134939,0.39761838322321447,0.4528073715760242,0.7169072669345274,0.37824880495921054,0.0728,-0.6384724049942473,-0.5298186628663157
35,2016-11-30,0.8751497771199199,0.7092825723625147,0.8012365193740347,1.0466001745659934,0.7028605463176589,0.0441,-0.26288279533939307,-0.1396043642119613
36,2016-12-30,0.6183001790298758,0.9466048448263861,0.7351112796459456,0.9140765548317769,0.9135734310591087,-0.0508,-0.4442319792253045,-0.32455471308652517
37,2017-01-26,0.9386406890073462,0.7121418768500316,0.6181204708962481,1.1177104095453287,0.6601484750862845,0.0667,-0.7445974845263105,-0.600742286950114
38,2017-02-28,1.2503233473638036,0.9894944121391334,0.8571886452978036,1.2954859969936683,0.9762178021984582,0.0608,-0.6428657252346418,-0.4829110172026103
39,2017-03-31,1.1319993752099642,1.275424860890785,0.8571886452978036,1.3633639485648528,1.2837447150643566,-0.0218,-0.6414170611551208,-0.4844536064424181
40,2017-04-28,0.89823738144262,1.1667712903651577,0.7173083304883828,0.9884190732192644,1.166998387031933,-0.044,-0.5350584971330837,-0.40393170538608625
41,2017-05-31,1.140657226830976,0.9180117999512204,0.7656306210589102,0.975489939586657,0.9363532023825082,0.0477,-0.4896206369348403,-0.356114994415008
42,2017-06-30,1.3859630227596702,1.1639119858776406,1.1674686163296089,1.3439702481159421,1.1755408012782071,0.0461,-0.2706038450692684,-0.10783092616235335
43,2017-07-31,0.37876628418185726,1.4155307807790938,1.1344059964655642,0.40014349293566825,1.4175758715893316,-0.1808,-0.1124494533067587,-0.047018763490518985
44,2017-08-31,0.4076257895852329,0.40905560117328077,0.2442585385874335,0.5455962463024917,0.42380834760601044,0.0063,-0.2287909329995735,-0.19410974944202014
45,2017-09-29,0.37010843256084425,0.4490858639985117,0.2569749308428355,0.765391518056802,0.45228306176026023,-0.0082,-0.4869811903107045,-0.4042292180029566
46,2017-10-31,0.7654836565870915,0.5463022165740732,0.4858699914400688,0.8817537207502602,0.4152659333597351,0.0868,-0.5035592479610422,-0.39890398095868074
47,2017-11-30,1.120455573048613,0.8007803159630432,0.9258571634769736,1.0078127736681737,0.8053695172729585,0.0717,-0.07013095463685343,0.056575351565868716
48,2017-12-29,0.9559563922493713,1.1353189410024762,0.6867889890754181,1.1597300938512995,1.1556085013702322,-0.031,-0.43761818330953883,-0.30337230890294176
49,2018-01-31,1.6024093132849881,1.006650239064232,1.3658443355138783,1.3633639485648528,0.9933026306910078,0.1258,-0.15340390303238224,0.054385592233757524
50,2018-02-28,1.6687861757127525,1.664290271193031,1.7066436479586484,1.6057852041762244,1.6311362277462058,0.0115,-0.3747489352226569,-0.1306950598105594
51,2018-03-30,1.3080423581705558,1.661430966705515,1.3200653233944317,1.489423001482765,1.6966280703009808,-0.0616,-0.3238810263450725,-0.10994469039659745
52,2018-04-27,1.0425349084594986,1.335470255128632,1.0403046937755902,1.331041114483336,1.3406941433728572,-0.0483,-0.5671022504434986,-0.4043907128103513
53,2018-05-31,0.7279662995627033,1.1124445051023435,0.7605440641567487,1.0013482068518706,1.0787267731537575,-0.0602,-0.4983600594900485,-0.36159277651704796
54,2018-06-29,0.5172919101180604,0.752172139675263,0.5621683449724802,0.842966319852441,0.7683523888724338,-0.0429,-0.6767806695148291,-0.5438871064330553
55,2018-07-31,0.8462902717165438,0.5834731749117876,0.5138460544019527,0.8397340364442895,0.5604869755464095,0.07,-0.5526092188445221,-0.44165148384864483
56,2018-08-31,0.658703486594602,0.9094338864886706,0.5316490035595155,0.616706481281827,0.8850987169048584,-0.0373,-0.4199058616856885,-0.3215577004680479
57,2018-09-28,0.9415266395476842,0.683548831974866,0.6511830907602927,0.8235726194035311,0.7000130749022345,0.0584,-0.7512016176616435,-0.6178388048150797
58,2018-10-31,0.89823738144262,0.8894187550760548,0.5926876863854449,0.923773405056231,0.9790652736138836,-0.0084,-0.49152982335476336,-0.37169193101271725
59,2018-11-30,0.6962208436189902,0.9952130211141662,0.6817024321732574,1.0562970247904475,0.9363532023825082,-0.0398,-0.3455980703291767,-0.22899207938780425
60,2018-12-28,0.49709025633569726,0.8265140563506919,0.4604372069292647,0.6748875826285567,0.7370302033027591,-0.0408,-0.6247174809194352,-0.5159806081648879
61,2019-01-31,0.8520621727972189,0.552020825549106,0.5036729405976315,0.8526631700768956,0.5405546756384345,0.0758,-0.7556455378805358,-0.62465982121228
62,2019-02-28,1.3859630227596702,0.9094338864886706,1.0530210860309923,1.3148796974425776,0.8907936597357083,0.106,-0.633199749400176,-0.46684775852038224
63,2019-03-29,1.9458374275851587,1.4498424346292922,1.4497725243995303,1.6542694552984982,1.4175758715893316,0.1005,-0.3085953021641005,-0.07487053808665196
64,2019-04-30,2.4249052172811956,1.9473614154571666,2.2890544132560535,2.520521408683133,1.969985326181779,0.0782,-0.34965747825166416,0.009600593435089238
65,2019-05-31,2.511483733491323,2.3476640437094782,2.0347265681480162,2.497895424826072,2.442665581142327,0.0131,-0.5921035230590953,-0.3103972869350814
66,2019-06-28,2.8116225896864306,2.5478153578356344,2.2610783502941696,2.769407231110808,2.528089723605077,0.0448,-0.6006263283155981,-0.2988119344137052
67,2019-07-31,2.6240358045644885,2.956695899550496,2.393328829750349,2.7984977817841727,2.8242267508092755,-0.0268,-0.40331242526642724,-0.0466096382523712
68,2019-08-30,2.4075895140391705,2.6621875373362958,2.0601593526588204,2.759710380886353,2.6391411088066516,-0.0318,-0.39416415399158505,-0.058050614523878705
69,2019-09-30,3.0915597920991758,2.4648955276976556,2.723955028390798,3.086171005109667,2.4255807526497777,0.1038,-0.4676106672854415,-0.08893688743255952
70,2019-10-31,3.611030889359939,3.062490165588607,3.268216616921998,3.739092253556295,3.1004314781055005,0.0714,-0.5151499708494643,-0.06962037134065992
71,2019-11-29,3.4869350161254222,3.6457882810419764,3.458962500753026,4.230399331595342,3.6129763328819986,-0.0159,-0.5310899930498912,-0.05768430406819122
72,2019-12-31,3.9400292509584216,3.477089316278502,3.3674044765141318,4.081714294820368,3.490535062018723,0.0591,-0.5651661479873434,-0.12328976273642851
73,2020-01-23,3.587943285037238,4.091839781094554,3.6039293724646075,4.307974133390982,3.9375880742404465,-0.0433,-0.6644890911388746,-0.24920667620456793
74,2020-02-28,3.0771300393974874,2.8509016335123856,2.884181570808861,3.5451552490671983,3.590196561558598,-0.0657,-0.20434499187760796,0.3376111980124533
75,2020-03-31,2.471080425926597,3.1911588675268505,3.1919182633895864,2.808194632008628,3.086194121028375,-0.0835,-0.0819600628013628,0.46418911144462116
