,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-1.0597477864807472,-1.0717615272141288,-1.1003877596043594,-1.068950308128831,-1.0240953651141553,-0.0009,-0.41588296575536193,-0.5693238825693155
1,2014-01-30,-1.204090671405797,-1.0415056752882927,-1.1003877596043594,-1.1413360073338212,-1.0275328683947824,-0.0358,-0.707137547257742,-0.7509033131950644
2,2014-02-28,-0.7087058903430259,-1.1670114314250926,-0.7614882726280292,-1.0675845402193032,-1.1707621717542427,0.1275,-0.24578347129823688,-0.3966101982814007
3,2014-03-31,-1.2502803945818128,-0.7445500915717566,-0.890986450578334,-1.101728737957506,-0.6791992026245753,-0.1236,-0.7228096353857226,-0.7391717421123353
4,2014-04-30,-1.310327034710634,-1.2151966770847569,-1.0746718093730931,-1.1986982595340023,-1.21659554882927,-0.0156,-1.0452295418767326,-0.9569491216441852
5,2014-05-30,-1.4200276272536714,-1.3082054070789935,-1.290502105956935,-1.3598588728583199,-1.2761789390268057,-0.029,-1.1222922194215075,-1.0218925725055823
6,2014-06-30,-1.2745299992492212,-1.3743200464724858,-1.34009715283152,-1.3202516034820047,-1.3850332095799949,0.0396,-1.1078443760988552,-1.0157494296612462
7,2014-07-31,-1.1913884975323927,-1.1972672833509286,-1.2748888504593805,-1.4281472683347256,-1.2406580717936593,0.0218,-0.16908616751927397,-0.4812488564671786
8,2014-08-29,-0.7618240719954443,-1.1524437990163574,-0.8358808429399062,-0.9815411619190315,-1.1581579930586103,0.1102,-0.3002233673857165,-0.4637037360035072
9,2014-09-30,-0.7167890918988287,-0.7423089173550277,-0.6246426803259335,-0.48986471448891084,-0.7319075862608568,0.0104,-0.21946075742360815,-0.34906495443019864
10,2014-10-31,-0.7352649811692347,-0.6918824974786352,-0.843228257291697,-0.6919983650990714,-0.6872200436127052,-0.0042,-0.49101366465663365,-0.5623589164558299
11,2014-11-28,-0.23295174163006094,-0.7098118912124635,-0.36564632442532324,-0.6947299009181281,-0.7055533944427157,0.1154,0.7849086543174609,0.3735988406258012
12,2014-12-31,0.037258138949632,-0.20778886666526297,-0.11032367570060805,-0.09242625281622889,-0.20711541875179404,0.0556,0.7295394094977392,0.46387225678371263
13,2015-01-30,0.23010023320949885,0.0600314522338018,0.13673313187834266,0.32959603122795816,0.06100983713711505,0.0376,-0.10067894008066387,-0.057166700662511595
14,2015-02-27,0.735877701986874,0.20570777632115966,0.3856267930452412,0.6218703638669748,0.2523641864253541,0.0951,-0.5052663239634526,-0.346023966175338
15,2015-03-31,0.8409593222123098,0.7200572590603672,0.39021892701510996,1.1845667425925588,0.7542396653969029,0.018000000000000002,-0.7153678995766715,-0.5122056078792386
16,2015-04-30,0.8409593222123098,0.7200572590603672,0.39021892701510996,1.1845667425925588,0.7542396653969029,0.018000000000000002,-0.7153678995766715,-0.5122056078792386
17,2015-05-29,0.8409593222123098,0.7200572590603672,0.39021892701510996,1.1845667425925588,0.7542396653969029,0.018000000000000002,-0.7153678995766715,-0.5122056078792386
18,2015-06-30,2.5661454828365056,1.3957712854040327,2.793741846844533,1.8401353391660538,0.8585105982425896,0.2909,1.5006103631767465,2.4949352841701646
19,2015-07-31,2.0696059586943343,2.48498195473412,2.416268434521303,0.6054811489526378,2.5703872319948577,-0.0649,3.4444927629040585,4.336364122766937
20,2015-08-31,1.0453488472661807,2.0120941950043907,2.1398219695351903,0.5522162004810413,2.0776784284383147,-0.1431,1.8711714294397916,2.305623689760662
21,2015-09-30,0.9471956855171467,0.9363305709746746,0.7759581804841043,1.109449507568512,1.0613232917995856,-0.016,0.09569435369174105,0.3022759327774404
22,2015-10-30,0.87098264227672,1.1156245083129608,0.8283085077406106,1.3429958200978198,0.9639273655151525,-0.0126,0.20025458718786904,0.4179506118154554
23,2015-11-30,0.6827595203344554,0.7794483758036745,1.203026639681919,1.1244729545733212,0.888302293341357,-0.0316,0.3989829768186065,0.6481261773775164
24,2015-12-31,1.7589800703356273,0.7570366336363885,1.293950892285325,1.2897308716262232,0.7015312817606215,0.1864,0.28119332861717367,0.5969466322743167
25,2016-01-29,0.22201703165369602,1.7644444440558833,1.103836545932749,0.35691138941852085,1.7694489676087568,-0.2244,-0.4452530134395758,-0.253438907258261
