,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-0.7161690349278019,-0.8073839514929276,-0.9588932240294876,-0.7268692026085191,-0.7475995849689021,0.0056,-0.7906774887251359,-0.7848196536705824
1,2014-01-30,-0.3856921926693867,-0.7309360024626794,-0.641096474028323,-0.5706751139982832,-0.73223848646236,0.1266,-0.6095887535513078,-0.6337801921428917
2,2014-02-28,-0.48374576125155383,-0.4174994114386621,-0.48701320130048553,-0.24960948741057645,-0.3827734954385284,-0.0333,-0.6587075451046692,-0.6357603998176597
3,2014-03-31,-0.5963257844384867,-0.4863025655658853,-0.750238792210541,-0.3667550538682534,-0.4864609103576871,-0.0396,-0.9437803902595389,-0.8692003734584651
4,2014-04-30,-0.6689580574623141,-0.6200864763688195,-0.7759193376651806,-0.5186104177948713,-0.6055094237833883,-0.0266,-0.9860233048622635,-0.9015174851174347
5,2014-05-30,-0.6689580574623141,-0.6888896304960431,-0.9139522694838684,-0.48390062032593,-0.6823149163160983,0.0,-1.0904355299056268,-0.9790698508539928
6,2014-06-30,-1.010329740674304,-0.6583104508839438,-0.8593811103927594,-0.9351279874221664,-0.6823149163160983,-0.1284,-1.0289530143232748,-0.9433430090582272
7,2014-07-31,-0.8904864901849883,-1.0405501960351846,-1.1900181331212438,-0.8179824209644899,-1.043300731219837,0.0517,-0.8633595572720415,-0.8486604672923853
8,2014-08-29,-0.029794054852631428,-0.9144110801352752,0.023387639610475627,-0.7225304779249011,-0.9165716685408649,0.3532,1.5405521169770728,1.1410995031646853
9,2014-09-30,0.28978794645221023,-0.03525966628742118,-0.0889647467535729,0.31008599677610144,-0.0064265820282476925,0.0969,0.24199685374329702,0.20536817216286557
10,2014-10-31,0.07189112738072695,0.3431576814123074,0.19673132142929237,0.3838443163976016,0.33151758511567797,-0.0602,-0.41794542357347564,-0.3260115817542441
11,2014-11-28,-0.06974180501573639,0.08705705216097602,-0.29440911039068896,-0.0023021804443702186,0.1011011075175465,-0.0417,-0.595829076881392,-0.5643034526509416
12,2014-12-31,-0.3312179879015159,-0.04672685864195816,-0.3618205422091181,-0.3407227057665473,-0.04866960292123815,-0.0803,-0.531043091524585,-0.5244942624714183
13,2015-01-30,-0.28763862408721963,-0.35251865476295113,-0.5383742922097646,-0.3016741836139884,-0.3251693760389955,0.0145,-0.7571671337072795,-0.7143100717545947
14,2015-02-27,0.16268146866051142,-0.3410514624084135,-0.2590983603905597,-0.0847379494331055,-0.2790860805193696,0.1481,-0.680959858648261,-0.6261297173126961
15,2015-03-31,0.8381616077821084,0.1635050011912239,0.3797052077935993,0.43590901260101317,0.19710797318343437,0.1935,-0.6222463591052076,-0.49559573009476204
16,2015-04-30,0.8381616077821084,0.1635050011912239,0.3797052077935993,0.43590901260101317,0.19710797318343437,0.1935,-0.6222463591052076,-0.49559573009476204
17,2015-05-29,0.8381616077821084,0.1635050011912239,0.3797052077935993,0.43590901260101317,0.19710797318343437,0.1935,-0.6222463591052076,-0.49559573009476204
18,2015-06-30,0.5258428337796494,0.22848575786693484,0.7809637305223424,0.652845246781896,-0.10627372232077101,0.2029,-0.5205836147373308,-0.3434605967805454
19,2015-07-31,-0.5926941707872951,0.5533895412454901,0.5915697077943757,-0.4578682722242242,0.5811354358469859,-0.2903,0.9289063486128911,0.7375978138623827
20,2015-08-31,-0.18958505550505192,-0.6697776432384811,0.806644275976982,-0.6053849114672245,-0.6016691491567525,0.1474,2.747170150702649,2.6007431199780657
21,2015-09-30,-0.0007411456431003709,-0.3754530394720258,0.24809241233857152,-0.6444334336197834,-0.17539866560021017,0.0602,2.4501943339086147,1.8897120101406875
22,2015-10-30,0.7074235163392183,0.13674821903063764,0.8580053668862611,0.47929625943719034,0.02429561498483646,0.2129,1.9977536282804382,2.3128480751011558
23,2015-11-30,1.7714863161382923,0.7253974265635483,1.8916473214355034,1.047669192991103,0.7731491671787617,0.2637,1.868747091287069,2.805005890445571
24,2015-12-31,2.374334182236061,1.833892687502147,2.3506870714371852,2.1236729145282824,1.8983496327829676,0.1182,1.4747808695497782,2.8365910587565497
25,2016-01-29,0.03557499086881329,2.52192422877438,1.7343539805258361,0.22765022778736616,2.535835220804463,-0.4102,0.08619851993320096,0.29561278662847823
