,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-0.6482342956088399,-0.48281789769923666,-0.593432306608023,-0.653010739736063,-0.42877070150026164,-0.2002,-1.2643769622539038,-0.8584836481097902
1,2014-01-30,-0.4196955686554242,-0.640332210392855,-0.5192059300316526,-0.629520929231219,-0.6472809913963912,0.2655,-1.0082791611927184,-0.7682470237142658
2,2014-02-28,-0.5920920276972067,-0.4226760692162187,-0.5390879951860377,-0.5194124424897631,-0.4155450786907591,-0.1583,-1.2076783780534364,-0.8221902523856252
3,2014-03-31,-0.5121318279442748,-0.5876365130553536,-0.5974087196389001,-0.5480406490425418,-0.5903533106076626,0.0872,-1.2014687545738756,-0.8285381662723533
4,2014-04-30,-0.437275470728764,-0.506874629092444,-0.532460640134576,-0.41224018206141266,-0.5092744925146253,0.0751,-1.2101446984486584,-0.8181880356721914
5,2014-05-30,-0.8580589332583778,-0.43413165559393635,-0.4719307973312262,-0.8835045053148441,-0.43337091812965395,-0.3926,-0.9194529614720723,-0.7474403321955188
6,2014-06-30,-0.8268687844185817,-0.8654344827150079,-0.8655956873880483,-0.8365248843051563,-0.8600410105057803,0.0479,-0.5680669045473439,-0.7155182229239816
7,2014-07-31,-0.9073960777867827,-0.8241943717552243,-0.8815013395115562,-0.9356225223724666,-0.828414521178709,-0.118,-0.7892319017663546,-0.7850469624354006
8,2014-08-29,-0.7803671079665219,-0.9066745936747916,-0.7816491900695339,-0.8937812974107133,-0.9100683663504204,0.2111,-0.44955808393318786,-0.6772701582132687
9,2014-09-30,-0.6193125212301198,-0.7760809089688098,-0.7007954584417018,-0.7176077186243838,-0.7812623007274389,0.221,-0.29257887148266454,-0.5775880911336752
10,2014-10-31,-0.5733779383933291,-0.6145571410429903,-0.6685423305245886,-0.5906159305825713,-0.6179546103840159,0.0516,-0.8052714480650703,-0.7126773126624558
11,2014-11-28,-0.022730037967109193,-0.5572792091544018,-0.22230042372617093,-0.4357299925662566,-0.5713774170114199,0.5885,-0.5467157958763174,-0.5226350628825002
12,2014-12-31,0.07651134470496955,-0.024594442590528655,0.21908142270117484,0.1272914029717213,-0.013026123618941725,0.0668,-0.07989432843988326,-0.021152678249709643
13,2015-01-30,0.674795108813787,0.08996142118664835,0.6290937885516021,0.22125064499109712,0.08760361514901262,0.3773,-0.4600749182611699,-0.08221027080290691
