,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,0.5093623850691342,1.198946302864798,0.7803365550881066,0.5579658110729034,1.1771996016992037,-0.0993,-0.4666585863332313,-0.35053474427985637
1,2014-01-30,0.08438355217391388,0.4401943219201972,0.07853006316195778,0.4486288092141385,0.50455769401671,-0.0694,-0.7242641228408871,-0.5960846324015955
2,2014-02-28,-0.05060972415750888,0.04085117405461872,0.15828080088083804,0.22388052761556637,0.08104241880921412,-0.0237,-0.5724837381335043,-0.48264802847020233
3,2014-03-31,-0.23060075926607346,-0.10890250639497376,-0.4079494369232139,-0.2924330922730472,-0.053485962727284425,-0.0323,-0.5472877688986197,-0.5176114276915513
4,2014-04-30,-0.0456099731822711,-0.25865618684456537,-0.2005975188541246,0.04772646906533324,-0.23285713810928335,0.0344,-0.5417609808038913,-0.48866907904593737
5,2014-05-30,0.1343810619262926,-0.06896819160841582,-0.144772002450908,0.1813605824482687,-0.04850343007778458,0.0323,-0.8331360158132901,-0.6873210618497169
6,2014-06-30,-0.6605793431365315,0.13070338232437387,-0.10489663359146784,-0.5536270411578746,0.1308677453042135,-0.1383,-0.7017684388856068,-0.6303028728371025
7,2014-07-31,-0.18060324951369475,-0.6629911240584644,-0.399974363151326,-0.6022212642062147,-0.6613549459662791,0.0969,-0.37938184063508684,-0.43226851097270474
8,2014-08-29,-0.4905878099784434,-0.19875471466472888,-0.40396190003726995,-0.22561603558157894,-0.183031811614284,-0.057,-0.465687731833,-0.4663917360515924
9,2014-09-30,-0.5455850707060599,-0.498262075563913,-0.5834010599047509,-0.29850737015408957,-0.49194883588328076,-0.0107,-0.4303403442086422,-0.455992622058157
10,2014-10-31,-0.10060723390988847,-0.5332046010021513,-0.30028594100272527,-0.3228044816782591,-0.54675669502778,0.0878,-0.14112474569153613,-0.26620220714293713
11,2014-11-28,0.6043576535986538,-0.03901745551849715,0.1343555795651737,-0.006942031864049197,-0.10331128922228466,0.1278,0.9184949464159063,0.537238885023255
12,2014-12-31,2.304272985179536,0.6798002106395449,1.6177193011363522,0.9527938733406662,0.5992258143572089,0.2733,3.2657264826369747,3.0959131534779263
13,2015-01-30,1.3493205489090991,2.372016799719936,1.7094326495130652,1.851786999734957,2.2932869151871933,-0.1206,0.7918099936994969,0.9348202329856741
14,2015-02-27,1.3793190547605267,1.1789791454715186,0.9278754198680353,1.645261551779512,1.3416231791327022,0.0043,-0.42661963829173455,-0.25566819623501724
15,2015-03-31,2.2592752264023948,1.3936260874492672,1.79317092411789,1.6877814969468086,1.3715183750297022,0.1258,1.2438432039417935,1.3751421251592295
16,2015-04-30,2.734251569049994,2.2871563807985007,3.0691827276199786,3.060568298062415,2.2484441213416937,0.0603,2.683200916863067,3.2066058170461407
