,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-0.8636892925103963,-1.0984692497162871,-0.9707259916877913,-0.973230721025241,-1.0434572456679612,0.0871,-0.5408324258698693,-0.6054161741173887
1,2014-01-30,-0.877158667218547,-0.8042166611719443,-0.9805064386225484,-0.7857827055285619,-0.8345763353912609,-0.0059,-0.6690085853915448,-0.6879155768420282
2,2014-02-28,-0.7289955454288896,-0.8777798083080298,-0.7392554142318746,-0.701622372040257,-0.8500489954117572,0.0657,-0.520308328535759,-0.5612028281766136
3,2014-03-31,-0.5033835190673657,-0.6841925790025412,-0.37085857968935926,-0.48739606861548074,-0.6798497351862979,0.0938,-0.32418198532366327,-0.3735712364978299
4,2014-04-30,-0.5303222684836667,-0.4286574363192963,-0.5892885612322666,-0.28464617430274614,-0.4206826798429845,-0.0102,-0.7802562377692953,-0.7480019758496784
5,2014-05-30,-0.5303222684836667,-0.4286574363192963,-0.5892885612322666,-0.28464617430274614,-0.4206826798429845,-0.0102,-0.7802562377692953,-0.7480019758496784
6,2014-06-30,-0.5303222684836667,-0.4286574363192963,-0.5892885612322666,-0.28464617430274614,-0.4206826798429845,-0.0102,-0.7802562377692953,-0.7480019758496784
7,2014-07-31,-0.2238939938732386,-0.1615070598777217,-0.2567533654505272,-0.06276893146994261,-0.45162799988397684,0.1177,-0.6788215506661981,-0.6509029329644869
8,2014-08-29,-0.09256759046876985,-0.1653788044638314,-0.12634740632043315,-0.04364158294987304,-0.09962498441768555,0.0451,-0.17596192636766794,-0.17443167875094018
9,2014-09-30,0.05896287499792572,0.04756714777220577,0.020359297700922274,0.25474505396320773,0.05123345078215308,0.0498,-0.40597225814734017,-0.3691945988000395
10,2014-10-31,-0.17001649504063582,0.21792390956103633,-0.04810383084237673,-0.06659440117395639,0.22530087601273707,-0.0717,-0.5809820426992436,-0.5480947807927856
11,2014-11-28,-0.281138836382879,-0.04922646688053859,-0.3382570899068359,0.017565932314348755,-0.03773434433570023,-0.0375,-0.7994980702866955,-0.7550036375461561
12,2014-12-31,-0.5707303926081189,0.03595191401387669,-0.367598430711107,-0.3841083866071067,-0.16538378950479488,-0.1015,-0.5490396679017187,-0.5547576261545679
13,2015-01-30,-0.10940430885395784,-0.5486815184886992,0.04970063850519336,-0.3267263410468987,-0.49804597994546584,0.18,-0.43321442636063145,-0.41992521561888346
14,2015-02-27,-0.03532274795912946,-0.08020042356941613,-0.11330681040742405,0.09407532639462567,0.031892625756533094,0.0245,-0.6301100206752488,-0.5981422027223532
15,2015-03-31,1.3217167538870525,0.17920646369993873,1.187492631915263,0.32360350863545706,0.11699225586926242,0.438,-0.005127994161501959,0.2017310093855085
16,2015-04-30,2.123144549022018,1.7046738306271896,2.846908461845709,1.8155366932008623,1.675862752934267,0.1799,0.5787316058912042,1.5442189056040097
17,2015-05-29,2.500287040850237,2.5951750854324374,2.237260602912519,2.7795550586123547,2.5964860241537977,0.0717,-0.8226447426523035,-0.7148925726335634
18,2015-06-30,2.500287040850237,2.5951750854324374,2.237260602912519,2.7795550586123547,2.5964860241537977,0.0717,-0.8226447426523035,-0.7148925726335634
19,2015-07-31,2.500287040850237,2.5951750854324374,2.237260602912519,2.7795550586123547,2.5964860241537977,0.0717,-0.8226447426523035,-0.7148925726335634
20,2015-08-31,2.500287040850237,2.5951750854324374,2.237260602912519,2.7795550586123547,2.5964860241537977,0.0717,-0.8226447426523035,-0.7148925726335634
21,2015-09-30,-1.1465461613815606,-0.9203689987552375,-0.5469066245149857,-1.0344382362894624,-0.6295635901196849,-0.1884,0.8420718938980836,0.4000262527332206
22,2015-10-30,-0.3350163352154818,-1.1100844834746164,-0.37085857968935926,-0.973230721025241,-1.1595021958216836,0.4085,3.2751418681047983,2.444617330052721
23,2015-11-30,1.139880195327018,-0.35509428918321045,1.317898591045357,-0.25786788637464936,-0.2272744295867802,0.5271,3.524578956481086,3.7898304147070783
24,2015-12-31,1.2442678493151857,1.3484733287050905,1.2233542706760392,0.9471550703897164,1.4669818426575663,0.0244,1.7169200624304797,2.4513643069439732
25,2016-01-29,-0.45287336391180044,1.5072148567355912,0.9299408626333276,-0.39175932601513425,1.5868949578164129,-0.3877,0.7656801536697511,0.8445743058477507
26,2016-02-29,-0.7222608580748141,-0.22732671784158787,-0.45236230414566797,-0.5294762353596333,-0.3626602047661232,-0.1005,0.9720827703024083,0.6888051089226628
27,2016-03-31,-0.44613867655772493,-0.6609621114858826,-0.4784434959716868,-0.701622372040257,-0.6721134051760496,0.1145,2.0645357600897687,1.5307638785575257
28,2016-04-29,-0.7761383569074168,-0.35509428918321045,-0.5860284122540143,-0.5753818718077996,-0.3549238747558749,-0.1228,0.7472901895501608,0.4269275977010579
29,2016-05-31,-1.0286891326852423,-0.8777798083080298,-1.0294086732963335,-0.996183539249324,-0.7340040452580349,-0.1071,-0.04517780250207446,-0.29536838569778306
30,2016-06-30,-1.1768522544748998,-1.032649591752421,-1.231537909947979,-1.0650419939215734,-1.0241164206423408,-0.0704,-0.41370180970905857,-0.5512330857938676
31,2016-07-29,-0.978178977529677,-1.1952628643690315,-1.1630747814046798,-0.996183539249324,-1.1943156808678004,0.1015,-0.2783638784401242,-0.4530277732041104
32,2016-08-31,-0.5976691420244202,-0.9707016783746645,-0.8305395856229404,-0.804910054048631,-0.9660939455654795,0.1766,-0.16145711260764656,-0.33472002157088443
33,2016-09-30,-0.6448119535029478,-0.5409380293164797,-0.7066539244493512,-0.5524290535837163,-0.5289912999864586,-0.0186,-0.26210566798887425,-0.35413326473615897
