,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,1.8379974264899046,1.9584488347251778,1.5198663132468018,2.2824960328464137,2.067040607228876,-0.0667,-1.3370208000351125,-0.8816686446667478
1,2014-01-30,2.251888111179766,1.730238995388124,1.8521585061698373,2.39976188407522,1.730745555269893,0.0843,-1.2403227072677074,-0.7432410656771686
2,2014-02-28,1.7345247553174397,2.091863817722225,1.679858850580115,2.031212065927542,2.127219721789957,-0.0972,-1.297442594869671,-0.8314535927860733
3,2014-03-31,1.4795385299281507,1.642465980258488,1.2798775072468311,1.8092445618158726,1.6316270136398772,-0.053,-1.3204956964245091,-0.8837027782345934
4,2014-04-30,-0.8375102138266951,1.3686141730540238,1.1475759859904375,-0.6910309090268956,1.3873706074801953,-0.5089,-1.2004870304486832,-0.9096988515275959
5,2014-05-30,-0.7266466375704824,-0.8467767288179906,-0.9046359832657179,-0.7580399668719279,-0.8321767354490908,0.0496,-1.187758216366652,-0.963127305737865
6,2014-06-30,-0.7377329951961035,-0.7203835870313146,-0.90771276282982,-0.670090578450323,-0.7259782979883594,-0.0047,-1.208483210230151,-0.9675275634053108
7,2014-07-31,-0.2942786901712529,-0.7379381900572417,-0.4554261669067993,-0.5444485949908875,-0.7365981417344324,0.1899,-0.5769284753300254,-0.5629062860774368
8,2014-08-29,-0.30166959525500026,-0.31662771743498885,-0.30158718870169,-0.16333457849726613,-0.3118043918915071,-0.0027,-0.6881977894845698,-0.5774853633378175
9,2014-09-30,-0.1649378512056712,-0.327160479250545,-0.4246583712657774,-0.11726585122880628,-0.3188842877222224,0.0493,-0.7087663224241368,-0.597878557746233
10,2014-10-31,-0.10950606307756504,-0.19023457564831284,-0.2923568500093836,-0.067009057845032,-0.18790621485398695,0.0191,-0.816404492088696,-0.6552913225995655
11,2014-11-28,-0.18711056645691393,-0.12703800475497468,-0.2892800704452815,0.020940330576572897,-0.13480699612362146,-0.0262,-0.60730072978973,-0.5061663481504962
12,2014-12-31,0.14548016231172467,-0.22183286109498176,0.15992974591363734,0.03769259503783099,-0.2091459023461334,0.1152,0.6691956908814312,0.5187873600365157
13,2015-01-30,0.21938921314919954,0.1011718345820792,0.006090767708528233,0.2554720330341862,0.10944941003606116,0.023,-0.3482685645271513,-0.22867256950715015
14,2015-02-27,0.3191664317797908,0.12574827881837677,0.11685483201620661,0.3978662809548798,0.18024836834321517,0.0303,-0.7990013988263033,-0.5616013466385221
15,2015-03-31,1.1875977791201235,0.2767178648413513,0.8614354865289346,0.5695769916827752,0.27582696205787327,0.256,0.8218375764871892,0.9410186504047346
16,2015-04-30,1.0693432977801638,1.0947623658495589,1.0060441260417374,1.4490708758988242,1.1077147221669357,-0.0278,0.8665350696624665,1.288902203957463
17,2015-05-29,2.2371063010122705,0.9683692240628831,1.7967764740159977,1.2145391734412108,0.9944363888754892,0.2819,1.1065708785568211,1.624309513958647
18,2015-06-30,1.2097704943713663,2.274431689191868,2.338289677297982,0.879493884216049,2.113059930128526,-0.1935,1.983057910612265,3.237399165392904
19,2015-07-31,0.6665389707159238,1.0105002713251088,0.7937463361186864,0.17171071072789537,1.128954409659082,-0.1268,1.6342730270550945,1.5797290287889498
20,2015-08-31,0.8032707147652531,0.9508146210369562,1.5998625819134584,0.7245354379494121,0.608582066101498,0.0366,2.1385028092681027,2.6875578119155543
21,2015-09-30,0.6776253283415454,0.641853607780637,0.5783717666315339,0.6156457189512347,0.7395601389697337,-0.0324,0.011470644588813913,0.22638043912510838
22,2015-10-30,0.9732615316914456,0.7471812259362005,0.7937463361186864,1.1726585122880657,0.6192019098475716,0.0788,1.038611405128384,1.3323692498504722
23,2015-11-30,0.5076345114153523,0.8033559556191677,0.6552912557340884,0.6826547767962671,0.9023977430761883,-0.1151,0.4493190850428653,0.6898916012828534
