,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-0.819157393349134,-0.23316868317974201,-0.5094457661759347,-0.6140521545231232,-0.04405815105987439,-0.1753,-0.06579460303340236,-0.24622738577951514
1,2014-01-30,-0.2817452980397484,-0.8212914770613808,-0.3542393067768681,-0.6040576168809932,-0.8102302123746671,0.1495,0.13776378427480854,-0.11923964735034934
2,2014-02-28,-0.6917708226091315,-0.35079324195607003,-0.2865128517663661,-0.5740740039546024,-0.27151548176270285,-0.0992,-0.037212532609758354,-0.17818058489516309
3,2014-03-31,-1.6193042908097737,-0.7311126486661961,-0.8170367493486309,-1.638492262841469,-0.6825348688222015,-0.2492,-0.12167669136261615,-0.3765866767962007
4,2014-04-30,-1.8780582626254032,-1.6054552022368993,-1.3532045181817713,-1.9733092738528308,-1.6123165890635907,-0.0926,-0.5358538334177059,-0.6039369634746624
5,2014-05-30,-1.651150933494774,-1.8524667756671875,-1.5253425913334637,-2.0132874244213514,-1.8716977556545358,0.0895,-0.5612116832229568,-0.6376982018263814
6,2014-06-30,-1.8024224862485272,-1.6329009326180424,-1.3390948400545835,-1.9483229297475053,-1.6442404249517066,-0.0548,-0.3270239643272273,-0.5277857433181928
7,2014-07-31,-1.6073617998028984,-1.7701295845237581,-1.4547942006975243,-1.8933529727157892,-1.7958786454202595,0.0747,-0.2088068937446967,-0.4943341742031498
8,2014-08-29,-1.4680327380560205,-1.6093760208627768,-1.2036419300335797,-1.6484868004835995,-1.6003451506055468,0.0496,0.2508938305802209,-0.2507875152330225
9,2014-09-30,-1.006256419123512,-1.4603849130794282,-0.9919967581257612,-1.4086178970724743,-1.4606783685950375,0.1568,0.48429449480509945,-0.07115513050509359
10,2014-10-31,-1.1336429898635145,-0.9938074965999947,-1.0399696637582,-1.2686943700826514,-0.9977827482173502,-0.0374,-0.2836982113741471,-0.44349681468126323
11,2014-11-28,-1.097815516842889,-1.1192736926280777,-1.1105180543941395,-1.2537025636194563,-1.1254780917698157,0.0109,-0.1030550949665849,-0.3673433566778923
12,2014-12-31,-0.8310998843560089,-1.1153528740022003,-0.7916393287196927,-1.0238281978504618,-1.089563776395685,0.0804,1.2020147424229835,0.3575371483065342
13,2015-01-30,-0.15435872729974662,-0.8056082025578708,-0.3203760792716168,-0.7539756815129457,-0.8222016508327105,0.1889,0.8340461911260014,0.27651913224491975
14,2015-02-27,0.2357626455915108,-0.11554412440341398,-0.041004452353296326,0.07557094278386124,-0.143820138210238,0.0916,0.405251958307971,0.17945923731647812
15,2015-03-31,0.7890980622433963,0.27653773818434524,0.45847815334915526,0.440371566721613,0.2472468514191876,0.119,1.022994969382395,0.7195908825221329
16,2015-04-30,0.8010405532502712,0.8411356203107183,0.5516020289885954,1.000065674680905,0.8019234999752096,0.0023,1.1985663093106442,0.9574388928166243
17,2015-05-29,2.962631425494687,0.80584825267782,2.834547949967597,1.4698089438610242,0.813894938433253,0.4145,3.339908948595264,3.936801988083096
18,2015-06-30,1.676823227087788,2.981902590039883,3.1308511906385434,1.4298307932925034,2.9807252993391518,-0.1743,2.1660216876108667,2.920165924283674
19,2015-07-31,1.0757178464084012,1.542962154342807,1.1554962528322372,0.7951776530172356,1.6918004253564534,-0.0987,2.352124558491911,2.092236541374752
20,2015-08-31,1.322529327217156,1.5978536151050935,2.608793099932592,1.4248335244714383,1.0892380229682563,0.045,1.212683838378112,1.5085218525508437
21,2015-09-30,0.41091918035901387,1.2214550270208449,0.8591930121612916,0.6002841689956964,1.3366477511011585,-0.1589,1.2589030166570145,0.9948667637525842
22,2015-10-30,2.0589829393077954,0.6411738703909612,1.1865375447120505,1.1799673522392482,0.4228279488038274,0.3416,1.6405263639697552,1.6173230062238277
23,2015-11-30,1.0518328643946513,1.8487860071612594,1.4151143303724951,1.3798581050818526,2.07488645601385,-0.1556,1.4963688518127074,1.6171310859943926
24,2015-12-31,0.9403696149971488,1.0097308212234546,0.565711707115783,1.4498198685767643,1.0652951460521696,-0.0204,-0.06646073603818009,0.027146690512717703
25,2016-01-29,-0.17824370931349653,0.9666018163388013,0.31455943645183876,-0.014379895995311342,0.953561720443762,-0.2089,-0.3694018814900956,-0.3189141823220146
26,2016-02-29,-0.3215536013959997,-0.19396049692096623,-0.13977219924361203,-0.054358046563832196,-0.16776301512632477,-0.0338,-0.7149057395571212,-0.5650030763629463
27,2016-03-31,0.14420354787213394,-0.291980962567906,-0.10026510048748576,0.015603716931079517,-0.3114202766228489,0.1138,-0.3609142416052705,-0.3319226031905315
28,2016-04-29,0.004874486125256488,0.11578417452336388,-0.08615542236029765,0.3354289214792463,0.15546582324085287,-0.0306,-0.44385121253715626,-0.36935143396873665
29,2016-05-31,-0.02697215655974413,-0.009682021504719165,-0.30344446551899174,0.005609179288949526,0.015799041230343935,-0.0072,-0.8236098936875137,-0.6461423151296738
30,2016-06-30,-0.09066544192974538,-0.017523658756474183,-0.08051155110942261,0.11554909335238209,-0.016124794657772456,-0.0145,-0.5509665970291956,-0.45557694820603606
31,2016-07-29,-0.21009035199849715,-0.08809839402227142,-0.3570612424023056,0.15052997509983707,-0.07997246643400524,-0.0276,-0.738805082926297,-0.5871156685334168
32,2016-08-31,0.004874486125256488,-0.2292478645538645,-0.22443026800673915,0.1105518245313162,-0.19968685101444117,0.0511,-0.612254295529118,-0.4985511392331704
33,2016-09-30,-0.09862710260099534,-0.005761202878841657,-0.28086898051549103,0.24048081387900963,0.015799041230343935,-0.0234,-0.9162086545782252,-0.6978765398252099
34,2016-10-31,0.044682789481507085,-0.07241511951876069,-0.23853994613392723,0.3654125344056372,-0.08795342540603415,0.0332,-0.8793256915115456,-0.6692020446201327
35,2016-11-30,0.23178181525588581,0.045209439257567346,-0.16799155549798775,0.425379760258418,0.05570383609048925,0.042,-0.661531883386459,-0.5258880328300247
36,2016-12-30,0.14420354787213394,0.20596300291854797,0.08880458641683212,0.5902896313535664,0.24325637193317312,-0.0189,-0.27911691576889996,-0.2448020469117784
37,2017-01-26,-0.007068004881618479,0.24517118917732444,-0.13130639236729896,0.22548900741581376,0.15546582324085287,-0.0332,-0.911575870925422,-0.6869950284328828
38,2017-02-28,0.09643358384463335,-0.0018403842529641488,-0.2328960748830522,0.35042072794244133,0.0038276027723005536,0.0235,-0.9213740785628994,-0.6971658153987048
39,2017-03-31,-0.11455042394349531,0.08049680689046562,-0.26958123801374045,0.25547262034220464,0.10758006940867865,-0.0468,-0.9633621427279161,-0.7270855871726587
40,2017-04-28,-0.38524688676600094,-0.11554412440341398,-0.40785608366018195,-0.12431981005874301,-0.103915343350092,-0.063,-1.025774302811389,-0.7714858535369851
41,2017-05-31,-0.18222453964912153,-0.36647651645958007,-0.4671167317943714,-0.08434165949022217,-0.3752679483990817,0.0504,-0.9831553932109027,-0.7476011330760937
42,2017-06-30,0.06458694115963275,-0.182198041043333,-0.30344446551899174,-0.00938262717424546,-0.17175349461233924,0.0583,-0.8074389744262761,-0.6295155462579328
43,2017-07-31,0.3233409129752627,0.060892713761077376,-0.15388187737079964,0.03559279221534039,0.07565623352056225,0.0578,-0.7843996546212693,-0.6143116918450203
44,2017-08-31,0.3273217433108877,0.4686578508523466,0.06340716578789393,0.6352650507431522,0.33503740011150784,0.0008,-0.5536829135250162,-0.426826551507839
45,2017-09-29,0.8010405532502712,0.3196667430689985,0.2552987883176493,0.6852377389538031,0.3390278795975223,0.0999,-0.6424668593337789,-0.47679785296757377
46,2017-10-31,1.3344718182240312,0.8842646251953715,0.7350278446420383,1.509787094429545,0.813894938433253,0.1023,-0.5078400480387997,-0.31185292999386527
47,2017-11-30,0.33130257364651267,1.2998713995383966,0.7039865527622245,0.7751885777329748,1.348619189559202,-0.1745,-0.5278457279568752,-0.36084280137150787
48,2017-12-29,0.4785932960646401,0.33142919894663103,0.1565310414273341,0.8301585347646915,0.3430183590835368,0.031,-0.7117612458810338,-0.5271401285469538
49,2018-01-31,0.8368680262708968,0.4725786694782248,0.4471904108474047,1.010060212323035,0.49066610006607464,0.0732,-0.5271446404191577,-0.36196446465624177
50,2018-02-28,0.562190733112767,0.8097690713036975,0.21579168956152353,0.6002841689956964,0.8498092538073838,-0.0523,-0.8717680065782413,-0.6441213028761882
51,2018-03-30,1.1871810958059037,0.5117868557370006,0.5177388014833442,1.1000110511022065,0.5744661692723804,0.1256,-0.5013269481928749,-0.3339058134667273
52,2018-04-27,0.7532705892227707,1.2489007574019875,0.6165065483736599,1.2249427716288341,1.200971448576664,-0.0775,-0.7869460743548249,-0.5520928252656422
53,2018-05-31,2.0629637696434195,0.747035973289656,1.1018794759489239,1.4098417180082434,0.7660091846010787,0.2535,-0.5186429924711051,-0.3052614221017808
54,2018-06-29,1.1911619261415287,1.9664105659375868,1.1018794759489239,1.4798034815031542,2.078876935499864,-0.1346,-0.6259975926115583,-0.38343975145404785
55,2018-07-31,0.8448296869421476,1.1548011103809253,0.5008071877307191,1.0800219758179466,1.2049619280626787,-0.0618,-0.7328849543343104,-0.5200839976073477
