,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,2013-12-31,-0.528010168614438,-0.8098590135650945,-0.7446935149356858,-0.5290756495230684,-0.6978238666058493,0.0457,-0.7887195047341049,-0.7053604610343851
1,2014-01-30,-0.8210212535066683,-0.45318185534837024,-0.5566643785830283,-0.3979573669687971,-0.45067953043998443,-0.0518,-0.8925562008152155,-0.7626625164077686
2,2014-02-28,0.9446559333763828,-0.7363173314585536,0.38348130318026,-0.38746790436445555,-0.7434505132826248,0.3291,-0.0691726735937773,-0.10745242062268558
3,2014-03-31,-0.8134105759770001,1.2493080854180583,0.5961699983988404,-0.3245311287384057,1.0207798248860138,-0.2465,-0.06875631249215891,-0.11669577985662746
4,2014-04-30,-0.8514639636253416,-0.7216089950372451,-0.7015392869203216,-0.9014515719771996,-0.7358460721698291,-0.0071,-0.3584199475828231,-0.4309105415480456
5,2014-05-30,-1.1787230974010794,-0.7657340043011701,-1.1454113465069238,-1.1007513614596924,-0.7738682777338083,-0.0613,-0.8333664331216104,-0.7805809833853604
6,2014-06-30,-1.1140323383988986,-1.0599007327273344,-1.2317198025376517,-1.09026189885535,-1.1008592455840298,0.0129,-0.9079158208194316,-0.8246099452077673
7,2014-07-31,-0.32632721407822685,-0.9716507141994849,-0.6768797280543992,-0.7703332894229282,-1.0362214961252652,0.1553,-0.2007002101334851,-0.33212885244894214
8,2014-08-29,-0.6916397355023068,-0.29506723881930613,-0.6922919523456009,-0.3769784417601141,-0.24916184095089378,-0.0623,-0.26222936024862564,-0.3679617777586845
9,2014-09-30,0.3319963922380828,-0.5929110513507981,-0.06039075640634111,-0.16194445837110896,-0.6141750143650953,0.1863,0.7182328137668725,0.4254174768533719
10,2014-10-31,0.09226005005353091,0.4109329094034885,0.04132992391558795,0.46742329788939324,0.4086223153059474,-0.0368,-0.1272739944015435,-0.13343161985445068
11,2014-11-28,-0.17791900224969495,0.15721410613592227,-0.3162336796402858,0.24189985189604665,0.16908242025287826,-0.043,-0.25072124823969666,-0.2774362270594472
12,2014-12-31,-0.6497810090891305,-0.11856720176360781,-0.06655564612282157,-0.3087969348318926,-0.100875239251375,-0.0785,0.8475885034391218,0.5120437072618793
13,2015-01-30,-0.0865908718936743,-0.5598172944028547,-0.38404746652157185,-0.2458601592058427,-0.5723505882447176,0.1017,0.4505025528589926,0.1988508815408112
14,2015-02-27,0.019958613521681334,-0.07444219249968274,-0.33781079364796796,0.12127103194611676,-0.009621945897823952,0.0175,-0.6207074685214394,-0.5475770934258047
15,2015-03-31,1.7057236863432153,0.10941201276666955,1.2126589700468986,0.6614783560697154,0.09684022968131714,0.2716,1.8281171134913483,1.4888591884695275
16,2015-04-30,2.725554475318772,1.7457144396372117,2.2915146704310003,3.215662500226922,1.7812239361655995,0.1292,3.162279889190151,3.6410836861389138
17,2015-05-29,4.091671091894237,2.6833708864956107,3.0220541018339495,3.1894388437160677,2.8002190452802456,0.1533,1.6352155129353458,2.156842042351618
18,2015-06-30,1.6866969925190456,4.330704565682133,3.8697264378500296,1.3642723505606098,4.165216225027102,-0.234,2.2461672563423725,3.2612279604795438
19,2015-07-31,0.18358818040955022,1.5361206456335694,1.1201856242996897,-1.0378145858336416,1.762212833383611,-0.1909,2.9570130674239437,2.0765965672385907
20,2015-08-31,-0.12844959830685054,0.10941201276666955,1.0893611757172874,-1.4836167465181642,0.260335713606428,-0.049,1.1257848669364394,0.88119013315636
21,2015-09-30,-0.7867732046231609,-0.06708802428902878,-0.5628292682995087,-0.8962068406750289,-0.051446372018201625,-0.1087,0.1165185980031142,-0.1150928099478027
22,2015-10-30,0.2787216495304043,-0.4973068646122946,-0.05114342183162098,-0.057049832327692236,-0.7092305282750435,0.1973,0.5688501946153727,0.3412828665186529
23,2015-11-30,-0.32252187531339277,0.2564953769797527,0.1307208248045572,-0.06229456362986298,0.3553912275163762,-0.093,0.96156289011125,0.7020325575294803
24,2015-12-31,0.16075614782054573,-0.24358806134472777,-0.09429764984698413,-0.22488123399715973,-0.2453596203944959,0.0824,-0.08052729046819562,-0.1879731012444326
25,2016-01-29,-1.2472191951680942,0.28591204982236856,0.03824747905734827,-1.2161354501074506,0.23752239026804087,-0.2218,0.7228845300921286,0.3726038560505033
26,2016-02-29,-1.3994327457614608,-1.1775674240978005,-1.0221135521773121,-1.33151953875521,-1.1692992155991926,-0.0308,-0.8363886175023606,-0.7745748400589543
27,2016-03-31,-0.7068610905616431,-1.2878799472576123,-0.8186721915334528,-1.3000511509421844,-1.3213880378551097,0.1447,-0.3186391376128214,-0.4586098058717754
28,2016-04-29,-0.870490657449512,-0.6590985652466851,-0.7015392869203216,-0.7021517824947067,-0.6293838965906866,-0.0299,-0.5687974650782013,-0.5646480727472561
29,2016-05-31,-1.0797842895153913,-0.784119424827805,-1.0159486624608316,-1.0220803919271295,-0.7928793805157974,-0.0394,-0.9925801306880992,-0.8647174630346735
30,2016-06-30,-1.0988109833395623,-0.9790048824101395,-1.1947304642387686,-1.0692829736466671,-1.0020015111176839,-0.0037,-0.9739018929002605,-0.8603668465319971
31,2016-07-29,-0.5051781360254327,-1.019452807568737,-0.7786004083763288,-0.833270065048978,-1.0210126138996738,0.1167,-0.43291684832641103,-0.50484836199379
32,2016-08-31,-0.4100446669045787,-0.4752443599803321,-0.6152308308895936,-0.26159435311235496,-0.4278662071015967,0.0167,-0.6668815569894576,-0.6099931245675576
33,2016-09-30,0.02376395228651609,-0.3686089209258477,-0.39945969081277355,0.18420780757216754,-0.33281069319164847,0.0751,-0.8128355885234795,-0.6736764755487373
34,2016-10-31,-0.36438060172656833,0.06528700350274579,-0.20526566474363553,0.1684736136656544,0.10064245023771566,-0.0625,-1.0688943757601004,-0.8401672502545208
35,2016-11-30,-0.30349518148922167,-0.29506723881930613,-0.3686352422303702,0.0688237189244084,-0.2871840465148729,0.0105,-0.813989946788916,-0.6854640467475714
36,2016-12-30,0.14172945399637465,-0.23623389313407314,-0.1836885507359534,0.29959189621992577,-0.226348517612506,0.0757,-0.35609469054557136,-0.3334431826310619
37,2017-01-26,0.14172945399637465,-0.23623389313407314,-0.1836885507359534,0.29959189621992577,-0.226348517612506,0.0757,-0.35609469054557136,-0.3334431826310619
38,2017-02-28,0.14172945399637465,-0.23623389313407314,-0.1836885507359534,0.29959189621992577,-0.226348517612506,0.0757,-0.35609469054557136,-0.3334431826310619
39,2017-03-31,0.14172945399637465,-0.23623389313407314,-0.1836885507359534,0.29959189621992577,-0.226348517612506,0.0757,-0.35609469054557136,-0.3334431826310619
40,2017-04-28,0.14172945399637465,-0.23623389313407314,-0.1836885507359534,0.29959189621992577,-0.226348517612506,0.0757,-0.35609469054557136,-0.3334431826310619
41,2017-05-31,0.14172945399637465,-0.23623389313407314,-0.1836885507359534,0.29959189621992577,-0.226348517612506,0.0757,-0.35609469054557136,-0.3334431826310619
42,2017-06-30,0.529874008009459,0.5138912643526465,0.281760622858331,0.5356048048176147,0.21851128748605098,0.0613,0.4781685198965428,0.3547987820021098
43,2017-07-31,0.43474053888860503,0.5727246100378796,0.22011172569352538,0.9656727715956241,0.6063377842386395,-0.0142,-0.558062863360886,-0.4214434682986444
44,2017-08-31,0.25208427817656637,0.5249225166686281,0.004340585616705254,0.8974912646674035,0.5112822703286913,-0.0276,-0.6073240152679343,-0.4818606879426345
45,2017-09-29,0.09987072758319908,0.30062038624367776,-0.23917255818427854,0.6824572812783983,0.32877568362159193,-0.0236,-0.6710616978914303,-0.5530880570697283
46,2017-10-31,0.25208427817656637,0.2344328723477895,-0.10662742927994613,0.8030861012283282,0.17668686136567396,0.0242,-1.0321382481335435,-0.8037389867670361
47,2017-11-30,1.0283733862027353,0.3153287226649857,1.2712254223534645,1.1597278297759464,0.32877568362159193,0.1206,0.6581907522473555,0.7127077652007805
48,2017-12-29,0.7696103501940124,1.0286830390984343,0.6177471124065226,1.5688168713452735,1.104428677126769,-0.0359,-0.5250300680809191,-0.33780675776869223
49,2018-01-31,0.2558896169413998,0.8117350768841378,0.3403270751648969,0.8397992203435244,0.84587767929171,-0.0739,-0.4185085527745846,-0.3069038157945699
50,2018-02-28,-0.01048409659699132,0.2748807975063883,-0.1806061058777126,-0.009847250608154614,0.3325779041779891,-0.0413,-1.0809634142133497,-0.8540378888414677
51,2018-03-30,0.21022555176338947,0.01748491013349308,0.007423030474944931,0.7244151316957662,0.06642246523013436,0.0357,-0.9618561156625438,-0.7528127353651861
52,2018-04-27,0.3966871512402642,0.26752662929573295,-0.06347320126458189,0.7768624447174737,0.2869512575012136,0.0291,-1.0703058585018599,-0.8286553444781005
53,2018-05-31,0.3091643596490783,0.43299541403545166,0.37115152374729915,1.107280516754237,0.47326006476471283,-0.0133,-1.0072932902668918,-0.7531402915691437
54,2018-06-29,-0.1741136634848602,0.35945373192890945,-0.10662742927994613,0.38875232835683116,0.3858089919675603,-0.0744,-1.2138397805121353,-0.9387380281191778
55,2018-07-31,-0.1398656146013528,-0.11489011765828083,-0.4426139188281378,-0.21963650269498808,-0.09707301869497648,0.0057,-1.3049478570380737,-1.0242756502746353
56,2018-08-31,-0.07136951683433798,-0.10385886534229924,-0.4148719151039752,0.0006422119961878042,-0.06285303368739517,0.0113,-1.2167971325652,-0.9631744576357555
57,2018-09-28,0.529874008009459,-0.004577594498468802,0.03208258934086783,0.45693383528505177,0.005586936327767439,0.0983,-1.1070652827594558,-0.8594159211054843
58,2018-10-31,0.41571384506443526,0.5433079371952624,0.06290703792327007,0.6772125499762286,0.6063377842386395,-0.017,-1.0696256862006517,-0.8236569919078933
59,2018-11-30,0.5032366366556198,0.6425892080390941,0.13996815937927734,1.1964409488911425,0.49227116754670275,0.0133,-1.1394594726021314,-0.8633660890476101
60,2018-12-28,0.8647438193148663,0.5653704418272256,0.43280042091210474,1.5268590209279058,0.5797222403438539,0.054000000000000006,-1.080129946444717,-0.7998591685517682
61,2019-01-31,1.1006748227345835,0.8963080113066604,0.6886433441460494,1.584551065251785,0.9409331932016582,0.0335,-1.0510817670105848,-0.7586338352007569
62,2019-02-28,0.8457171254906953,1.1022247212049765,0.7934464693262193,1.8205639738494748,1.1766708676983288,-0.035,-0.7805367630797215,-0.5196427236651694
63,2019-03-29,1.8465212206420798,0.9220476000439499,2.2884322255727607,1.9097244059863783,0.9219220904196683,0.1423,0.350433687271143,0.6213082385773933
64,2019-04-30,1.3974912463916487,1.9295686449035647,1.3729461026753935,2.486644849225173,1.9219060967523232,-0.0559,-0.36625839733308624,-0.0690862755744836
65,2019-05-31,0.7772210277236805,1.2493080854180583,0.657818895563646,1.815319242547303,1.4732440710973678,-0.0818,-1.0076292110222207,-0.7297763286500477
66,2019-06-28,0.906602545728042,0.8154121609894655,0.4112233069044226,1.1335041732650917,0.8534821204045058,0.0186,-1.1188426968128429,-0.8422229296002559
67,2019-07-31,0.9903199985543931,1.0213288708877803,0.4728722040692293,1.621264184366981,0.9827576193220352,0.0118,-1.1898549459701129,-0.8848116898296452
68,2019-08-30,0.3966871512402642,1.039714291414416,0.3649866340308187,1.2488882619128516,1.0664064715627892,-0.0827,-1.22647058443629,-0.9299577329557958
69,2019-09-30,1.5953688621630249,0.3888704047715266,1.2650605326369841,1.280356649725876,0.47326006476471283,0.1821,-0.6811090221330368,-0.41047200140572215
70,2019-10-31,2.166169676888149,1.5067039727909521,1.7613341548136707,2.8747549655858156,1.6709595400300599,0.0733,-1.120217782793745,-0.7629520862215473
71,2019-11-29,2.5505088921364005,2.23476662564571,2.035671747197057,3.8030724060700565,2.2412926234897492,0.046,-1.0227954555776513,-0.6273913629351832
72,2019-12-31,1.873158591995919,2.528933354071875,1.8969617285762428,2.843286577772791,2.6253168996859406,-0.0775,-0.6122919490305317,-0.2968014028818577
73,2020-01-23,0.7277516237808367,1.947954065430199,1.4284301101237187,1.7261588104103995,1.9485216406471089,-0.1421,-0.7135985275199177,-0.44691223878494735
74,2020-02-28,1.3594378587433065,0.0910265922400353,0.8797549253569478,0.8555334142500376,0.804053253171333,0.0914,-0.35114971212552337,-0.18605071106179874
