,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,2.98,3.02,3.09,2.93,3.03,-0.0165,1489205873.0,4476684104.0
1,20210531,3.03,3.08,3.33,3.0,3.08,-0.0162,1833074553.0,5758242395.0
2,20210430,3.08,3.5,3.55,3.06,3.42,-0.0994,3175525861.0,10669561875.0
3,20210331,3.42,3.34,3.42,2.99,3.31,0.0332,4181253419.0,13355986301.0
4,20210226,3.31,2.82,3.73,2.66,2.82,0.1738,4078762260.0,13337282401.0
5,20210129,2.82,2.72,3.46,2.7,2.73,0.033,5039294819.0,15404483862.0
6,20201231,2.73,2.78,2.96,2.58,2.8,-0.025,2460430301.0,6810166301.0
7,20201130,2.8,2.58,2.92,2.55,2.59,0.0811,1918863743.0,5243014026.0
8,20201030,2.59,2.67,2.76,2.58,2.65,-0.0226,638535874.0,1706568731.0
9,20200930,2.65,2.82,2.92,2.62,2.82,-0.0603,1199871625.0,3360381619.0
10,20200831,2.82,2.8,2.98,2.77,2.8,0.0071,1792949935.0,5130203080.0
11,20200731,2.8,2.51,3.15,2.5,2.51,0.1155,3212640898.0,9264828282.0
12,20200630,2.51,2.51,2.61,2.47,2.5,0.004,713417879.0,1806461337.0
13,20200529,2.5,2.56,2.65,2.5,2.57,-0.0272,723067791.0,1869444935.0
14,20200430,2.57,2.63,2.67,2.46,2.62,-0.0191,683247033.0,1770415031.0
15,20200331,2.62,2.74,3.08,2.54,2.72,-0.0368,2540144644.0,7137640194.0
16,20200228,2.72,2.42,2.86,2.33,2.69,0.0112,1876640615.0,4886496325.0
17,20200123,2.69,2.82,2.91,2.68,2.8,-0.0393,707719377.0,1987013315.0
18,20191231,2.8,2.67,2.82,2.66,2.68,0.0448,777153222.0,2128319272.0
19,20191129,2.68,2.73,2.79,2.56,2.74,-0.0219,713263426.0,1906446110.0
20,20191031,2.74,2.79,2.89,2.72,2.79,-0.0179,527960754.0,1487796466.0
21,20190930,2.79,2.76,3.03,2.75,2.75,0.0145,1193239913.0,3494470687.0
22,20190830,2.75,2.94,2.95,2.66,2.95,-0.0678,850865965.0,2355058179.0
23,20190731,2.95,3.07,3.13,2.92,3.04,-0.0296,1202078964.0,3648535960.0
24,20190628,3.04,3.0,3.1,2.95,3.0,0.0133,1098093358.0,3326518635.0
25,20190531,3.0,3.16,3.22,2.98,3.32,-0.0964,1473469569.0,4493720275.0
26,20190430,3.32,3.53,3.82,3.28,3.52,-0.0568,2782118666.0,10106997251.0
27,20190329,3.52,3.47,3.92,3.37,3.48,0.0115,4144970455.0,15078129467.0
28,20190228,3.48,2.93,3.66,2.91,2.92,0.1918,1488684616.0,4920116846.0
29,20190131,2.92,3.1,3.13,2.9,3.11,-0.0611,685278530.0,2074278572.0
30,20181228,3.11,3.14,3.23,3.04,3.1,0.0032,454490914.0,1429109747.0
31,20181130,3.1,3.18,3.28,3.05,3.17,-0.0221,782958203.0,2486040299.0
32,20181031,3.17,3.52,3.56,3.07,3.57,-0.112,431843342.0,1414394328.0
33,20180928,3.57,3.58,3.58,3.35,3.58,-0.0028,355635219.0,1232382983.0
34,20180831,3.58,3.53,3.68,3.35,3.49,0.0258,518014087.0,1825768454.0
35,20180731,3.49,3.33,3.6,3.05,3.33,0.048,509669710.0,1703703821.0
