,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,7.49,7.65,7.69,7.22,7.65,-0.0209,383968204.0,2843506192.46
1,20210531,7.65,7.97,8.0,7.31,7.99,-0.0426,427213290.0,3243431516.86
2,20210430,7.99,7.44,8.05,7.21,7.44,0.0739,497269446.0,3824874584.91
3,20210331,7.44,7.69,8.04,7.35,7.64,-0.0262,454836766.0,3491053793.38
4,20210226,7.64,7.3,8.08,7.27,7.23,0.0567,442455011.0,3409110586.02
5,20210129,7.23,7.4,8.05,7.13,7.4,-0.023,573486628.0,4292691481.02
6,20201231,7.4,8.46,8.55,7.1,8.44,-0.1232,605271369.0,4754896349.93
7,20201130,8.44,8.54,8.63,8.16,8.52,-0.0094,423245134.0,3535584298.79
8,20201030,8.52,8.31,9.3,8.31,8.22,0.0365,522690959.0,4672017609.33
9,20200930,8.22,9.02,9.19,8.15,8.99,-0.0857,550626667.0,4783867702.37
10,20200831,8.99,10.33,10.81,8.98,10.33,-0.1297,1246061754.0,12161054870.55
11,20200731,10.33,8.45,11.16,8.28,8.46,0.221,2424915858.0,23747080398.96
12,20200630,8.46,8.21,8.93,8.1,8.21,0.0305,743985072.0,6328486591.39
13,20200529,8.21,8.41,8.96,7.94,8.47,-0.0307,668840566.0,5700697403.16
14,20200430,8.47,7.75,9.2,7.6,7.78,0.0887,1165337896.0,9785684358.53
15,20200331,7.78,9.16,9.73,7.64,9.11,-0.146,1333266203.0,11499938946.93
16,20200228,9.11,8.6,10.75,7.31,8.01,0.1373,3301729960.0,30835293714.86
17,20200123,8.01,7.43,8.15,7.2,7.42,0.0795,833869450.0,6314826257.79
18,20191231,7.42,7.19,7.64,7.05,7.17,0.0349,611375524.0,4473972393.82
19,20191129,7.17,7.45,8.46,7.07,7.43,-0.035,718275303.0,5587670718.53
20,20191031,7.43,7.86,8.53,7.39,7.8,-0.0474,731992983.0,5856972572.36
21,20190930,7.8,8.29,9.2,7.67,8.25,-0.0545,1102786805.0,9415896627.36
22,20190830,8.25,7.0,9.21,6.55,7.05,0.1702,1704314322.0,13848817129.96
23,20190731,7.05,7.15,7.86,6.63,6.95,0.0144,752058762.0,5381171730.71
24,20190628,6.95,7.11,7.59,6.33,7.09,-0.0197,732827642.0,5142114224.03
25,20190531,7.09,8.1,8.67,7.08,8.43,-0.159,836576736.0,6440752507.89
26,20190430,8.43,9.61,10.73,8.18,9.61,-0.1228,1591174299.0,15760922503.06
27,20190329,9.61,9.74,11.61,8.91,9.74,-0.0133,2166223717.0,21791315758.22
28,20190228,9.74,5.89,9.87,5.86,5.82,0.6735,2000070348.0,16930794844.88
29,20190131,5.82,8.04,8.26,5.75,8.01,-0.2734,1920561114.0,14019368952.73
30,20181228,8.01,17.57,17.57,6.18,19.52,-0.5897,1426761656.0,10307786576.55
31,20180228,19.54,19.66,19.88,19.21,19.75,-0.0106,26925621.0,525535905.95
32,20180131,19.75,19.8,20.13,19.25,19.85,-0.005,74401714.0,1462730186.29
33,20171229,19.85,19.71,20.04,19.32,19.77,0.004,89005504.0,1756035583.33
34,20171130,19.77,20.16,20.4,19.65,20.16,-0.0193,65076826.0,1303926517.25
35,20171031,20.16,20.81,20.93,20.04,20.81,-0.0312,83259496.0,1697104779.36
36,20170929,20.81,19.9,21.0,19.51,20.24,0.0282,80457878.0,1639765991.98
37,20170428,20.27,20.58,20.73,19.83,20.56,-0.0141,99204394.0,2002987551.17
38,20170331,20.56,20.92,21.04,19.13,20.92,-0.0172,206949062.0,4096082900.9
39,20170228,20.92,22.41,22.43,20.8,22.32,-0.0627,68414764.0,1457924305.31
40,20170126,22.32,23.09,23.2,22.01,23.09,-0.0333,49576348.0,1119356124.31
41,20161230,23.09,21.39,23.88,20.85,21.39,0.0795,129406637.0,2878014271.04
42,20161130,21.39,21.76,21.8,21.0,21.72,-0.0152,103546836.0,2208204963.83
43,20161031,21.72,22.33,22.58,21.58,22.25,-0.0238,71684037.0,1583841781.74
44,20160930,22.25,41.58,42.46,21.51,41.8,-0.4677,58457125.0,2032720518.75
45,20160831,41.8,37.61,42.96,37.61,37.72,0.1082,79178167.0,3125798436.55
46,20160729,37.72,37.54,38.8,37.4,37.68,0.0011,61089502.0,2317361148.02
47,20160630,37.68,37.48,38.5,36.95,37.52,0.0043,53995256.0,2015244691.5
48,20160531,37.52,37.0,37.89,36.81,37.4,0.0032,72884225.0,2724223795.16
49,20160429,37.4,38.2,38.59,36.59,38.17,-0.0202,101054562.0,3787008459.55
50,20160331,38.17,38.45,40.17,37.66,38.47,-0.0078,102034412.0,3954805979.53
51,20160229,38.47,37.0,40.5,37.0,37.62,0.0226,64126794.0,2477477400.43
52,20160129,37.62,39.72,40.35,35.77,39.77,-0.0541,109593950.0,4191907263.15
53,20151231,39.77,41.0,41.69,38.7,40.53,-0.0188,132978699.0,5358878987.44
54,20151130,40.53,40.5,48.0,39.57,40.84,-0.0076,238385997.0,10124942659.97
55,20151030,40.84,42.8,44.5,40.25,41.5,-0.0159,139059705.0,5889019183.09
56,20150930,41.5,75.2,88.25,39.5,76.62,-0.4584,160182398.0,9106867782.5
57,20150831,76.62,84.8,94.5,69.56,85.53,-0.1042,142445411.0,11834677954.25
58,20150731,85.53,65.56,91.0,62.36,65.44,0.307,253770262.0,19958802373.08
59,20150630,65.44,65.77,68.98,55.75,65.77,-0.005,115350340.0,7318557698.65
60,20150529,65.77,61.4,71.65,59.4,61.19,0.0748,124063991.0,8016103059.21
61,20150430,61.19,55.81,65.45,55.53,55.79,0.0968,131446684.0,7909126489.44
62,20150331,55.79,53.2,57.2,49.54,53.2,0.0487,106624609.0,5695035127.12
63,20150227,53.2,47.38,54.5,45.6,47.72,0.1148,40245229.0,2000901946.4
64,20150130,47.72,45.09,49.85,43.0,45.11,0.0579,63144671.0,2905123945.89
65,20141231,45.11,45.75,49.97,43.15,45.54,-0.0094,90918883.0,4172215281.03
66,20141128,45.54,48.6,49.52,45.51,48.75,-0.0658,30056028.0,1415754321.48
67,20141031,48.75,43.95,51.0,40.8,43.81,0.1128,74582806.0,3318936401.88
