,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,56.9,65.24,66.0,54.15,65.24,-0.1278,76933217.0,4568686957.0
1,20210531,65.24,64.31,68.86,60.4,64.3,0.0146,54057471.0,3441745531.0
2,20210430,64.3,59.2,64.76,56.82,59.56,0.0796,74496280.0,4549557177.0
3,20210331,59.56,62.2,67.98,56.45,61.6,-0.0331,123203832.0,7605538255.0
4,20210226,61.6,59.37,67.44,59.15,58.99,0.0442,96433183.0,6078131326.0
5,20210129,58.99,55.5,61.5,48.41,55.43,0.0642,159162063.0,8675541147.0
6,20201231,55.43,51.3,56.19,49.51,50.8,0.0911,108850196.0,5656018777.0
7,20201130,50.8,42.65,53.77,41.53,42.62,0.1919,147454067.0,7159623009.0
8,20201030,42.62,45.46,45.88,40.88,45.0,-0.0529,77885238.0,3416194673.0
9,20200930,45.0,44.36,50.0,44.01,44.12,0.0199,140056322.0,6596843912.0
10,20200831,44.12,39.51,45.5,39.2,39.63,0.1133,130415520.0,5595394394.0
11,20200731,39.63,35.43,42.37,35.15,35.24,0.1246,211461198.0,8290319025.0
12,20200630,35.24,35.9,39.9,34.48,35.85,-0.017,127881237.0,4766743112.0
13,20200529,35.85,35.79,36.45,32.81,37.15,-0.035,119701376.0,4161089200.0
14,20200430,37.15,32.73,37.81,31.84,32.28,0.1509,129631805.0,4422097490.0
15,20200331,32.28,35.32,38.91,28.88,35.6,-0.0933,205240117.0,7068172857.0
16,20200228,35.6,35.25,40.66,34.95,39.17,-0.0911,182077138.0,6840564075.0
17,20200123,39.17,44.4,44.79,38.83,43.89,-0.1075,91834148.0,3879838760.0
18,20191231,43.89,40.5,44.12,40.49,40.29,0.0894,65361968.0,2758248472.0
19,20191129,40.29,43.47,46.12,40.01,43.19,-0.0671,84776253.0,3652972483.0
20,20191031,43.19,42.55,46.0,41.9,42.55,0.015,59358192.0,2616493649.0
21,20190930,42.55,44.65,45.59,42.55,44.78,-0.0498,60005395.0,2652759047.0
22,20190830,44.78,42.82,45.16,40.7,43.14,0.038,56152004.0,2406618608.0
23,20190731,43.14,45.8,47.7,42.08,45.0,-0.0413,88983717.0,3979428917.0
24,20190628,45.0,44.27,46.49,42.2,43.7,0.0297,66311419.0,2962673708.0
25,20190531,43.7,40.11,44.9,38.5,42.01,0.0402,82537086.0,3451183878.0
26,20190430,42.01,40.6,45.8,38.58,40.6,0.0347,121874258.0,5084441742.0
27,20190329,40.6,35.75,41.21,34.51,35.3,0.1501,115567491.0,4268449612.0
28,20190228,35.3,32.01,36.44,31.83,32.12,0.099,58353156.0,1982916947.0
29,20190131,32.12,32.05,33.11,30.21,31.81,0.0097,56108753.0,1764585256.0
30,20181228,31.81,35.27,36.19,30.63,34.54,-0.079,49809173.0,1645975054.0
31,20181130,34.54,33.49,37.8,33.14,34.0,0.0159,51187904.0,1793630127.0
32,20181031,34.0,34.77,35.4,29.98,35.92,-0.0535,32181488.0,1054157182.0
33,20180928,35.92,33.17,36.19,31.15,33.31,0.0784,27357378.0,907886152.0
34,20180831,33.31,33.8,33.9,29.51,33.81,-0.0148,45071338.0,1428472286.0
35,20180731,33.81,34.9,36.3,32.0,35.03,-0.0348,47477417.0,1614385696.0
36,20180629,35.03,37.9,40.74,33.71,37.99,-0.0779,56450748.0,2129046353.0
37,20180531,37.99,33.15,38.22,32.61,33.19,0.1446,53324767.0,1906903477.0
38,20180427,33.19,30.51,33.45,29.62,30.51,0.0878,42711242.0,1363751902.0
39,20180330,30.51,33.07,34.49,29.83,33.31,-0.0841,47143611.0,1507890248.0
40,20180228,33.31,34.99,36.5,31.4,34.94,-0.0467,39466345.0,1353351283.0
41,20180131,34.94,37.25,40.0,33.43,37.27,-0.0625,81691937.0,2977632518.0
42,20171229,37.27,38.08,38.94,35.8,38.42,-0.0299,62160895.0,2318191638.0
43,20171130,38.42,36.21,41.84,35.32,36.45,0.054,122718610.0,4730249294.0
44,20171031,36.45,33.56,36.63,33.41,33.41,0.091,30151092.0,1045090354.0
45,20170929,33.41,34.53,36.75,33.08,34.52,-0.0322,57398205.0,1999713714.0
46,20170831,34.52,31.32,34.84,31.01,31.33,0.1018,50549847.0,1656816291.0
47,20170731,31.33,33.62,34.2,30.6,33.63,-0.0684,39515381.0,1283275581.0
48,20170630,33.63,33.94,34.79,31.63,33.66,-0.0009,70106327.0,2314569137.0
49,20170531,33.66,32.76,35.24,30.01,32.86,0.0243,53117028.0,1747444272.0
50,20170428,32.86,34.67,35.78,31.49,34.74,-0.0541,56517258.0,1886301060.0
51,20170331,34.74,37.89,38.34,34.38,37.82,-0.0814,70246169.0,2611817315.0
52,20170228,37.82,37.02,39.98,36.51,37.11,0.0191,65550063.0,2456971963.0
53,20170126,37.11,36.78,38.19,35.03,36.74,0.0101,47664747.0,1748297333.0
54,20161230,36.74,42.0,42.0,35.87,42.09,-0.1271,65788730.0,2530994419.0
55,20161130,42.09,43.3,43.87,41.35,43.21,-0.0259,65930665.0,2801101057.0
56,20161031,43.21,45.31,46.2,42.95,45.17,-0.0434,27861622.0,1254425610.0
57,20160930,45.17,46.97,47.94,44.81,46.9,-0.0369,28771124.0,1330332645.0
58,20160831,46.9,48.88,51.8,46.66,49.01,-0.0431,40148003.0,1947311943.0
59,20160729,49.01,47.88,51.48,46.66,47.94,0.0223,82669667.0,3989791238.0
60,20160630,47.94,50.83,53.19,47.4,49.86,-0.0385,49639056.0,2473388602.0
61,20160531,50.07,46.88,54.87,45.6,46.24,0.0828,86040797.0,4336910426.0
62,20160429,46.24,46.42,50.9,43.96,46.42,-0.0039,45137805.0,2157916137.0
63,20160331,46.42,43.8,48.79,40.08,44.04,0.054,59752914.0,2689103333.0
64,20160229,44.04,49.3,55.26,42.5,49.47,-0.1098,44931109.0,2269965506.0
65,20160129,49.47,60.99,61.0,46.6,61.0,-0.189,67789214.0,3744833309.0
66,20151231,61.0,55.9,65.68,54.58,56.79,0.0741,87519721.0,5272160273.0
67,20151130,56.79,60.6,67.79,54.0,61.75,-0.0803,109345703.0,6840895461.0
68,20151030,61.75,114.05,134.22,58.76,112.2,-0.4496,51926297.0,4595129346.0
69,20150930,112.2,98.0,119.4,90.15,98.12,0.1435,22313885.0,2377118061.0
70,20150831,98.12,100.0,124.58,88.0,103.07,-0.048,68930284.0,7374942374.0
71,20150731,103.07,113.48,136.0,98.73,126.09,-0.1826,53581727.0,6198963747.0
72,20150630,126.09,129.5,146.0,117.03,130.25,-0.0319,72135343.0,9358735963.0
73,20150529,130.25,111.0,152.0,100.09,112.87,0.154,73302012.0,9413476175.0
74,20150430,112.87,87.98,118.94,83.37,87.03,0.2969,99798462.0,9567901612.0
75,20150331,87.03,69.32,95.92,66.26,70.02,0.2429,105482136.0,8650092491.0
76,20150227,70.02,51.98,76.99,50.97,50.97,0.3737,262199565.0,16361753258.0
77,20150130,50.97,21.79,50.97,21.79,18.16,1.8067,23503111.0,1127323321.0
