,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,12.21,12.3,13.22,11.69,12.25,-0.0033,1429033287.0,17691994845.0
1,20210531,12.25,12.62,13.02,11.72,12.61,-0.0285,593873191.0,7257831818.0
2,20210430,12.61,13.94,14.66,12.59,13.92,-0.0941,406264156.0,5513489180.0
3,20210331,13.92,16.1,16.24,13.46,16.1,-0.1354,545922905.0,8024666573.0
4,20210226,16.1,16.26,16.68,15.13,16.27,-0.0104,372289998.0,5966891826.0
5,20210129,16.27,15.64,18.53,15.24,15.71,0.0356,1017753060.0,17522466276.0
6,20201231,15.71,16.59,17.83,15.04,16.6,-0.0536,656917611.0,10932957839.0
7,20201130,16.6,15.85,17.27,14.91,15.81,0.05,557471088.0,8922651739.0
8,20201030,15.81,16.76,17.75,15.76,16.55,-0.0447,184056667.0,3098058299.0
9,20200930,16.55,18.79,18.95,16.45,18.68,-0.114,291553196.0,5169180607.0
10,20200831,18.68,19.43,20.22,18.27,19.42,-0.0381,474517015.0,9107369496.0
11,20200731,19.42,18.33,21.85,18.08,18.31,0.0606,1229539894.0,24694469859.0
12,20200630,18.31,17.78,19.83,17.66,17.8,0.0287,635432604.0,11837994618.0
13,20200529,17.8,18.0,18.95,17.24,18.66,-0.0461,587245993.0,10529146023.0
14,20200430,18.66,18.85,20.6,17.75,18.93,-0.0143,470756154.0,9198650760.0
15,20200331,18.93,22.34,24.06,18.8,22.35,-0.153,821168429.0,17611513035.0
16,20200228,22.35,22.11,29.47,20.06,24.57,-0.0904,703193035.0,17429085798.0
17,20200123,24.57,23.68,25.37,22.85,23.51,0.0451,253453312.0,6146931385.0
18,20191231,23.51,20.74,24.55,20.2,20.74,0.1336,245898958.0,5509998021.0
19,20191129,20.74,22.57,23.29,20.44,22.61,-0.0827,170455350.0,3716434045.0
20,20191031,22.61,23.46,26.18,22.18,23.48,-0.0371,281083215.0,6794827362.0
21,20190930,23.48,22.15,27.4,21.71,22.17,0.0591,342087115.0,8329193142.0
22,20190830,22.17,20.07,23.57,16.95,20.08,0.1041,235362370.0,4721251995.0
23,20190731,20.08,21.9,22.6,19.8,21.38,-0.0608,110517501.0,2315662744.0
24,20190628,21.38,21.24,22.86,20.02,21.26,0.0056,139789864.0,2983112487.0
25,20190531,21.26,22.31,23.16,20.12,22.85,-0.0696,150016723.0,3211753397.0
26,20190430,22.85,25.9,27.3,22.6,25.82,-0.115,157248650.0,4014376038.0
27,20190329,25.82,26.18,29.59,24.82,26.12,-0.0115,277791117.0,7509960886.0
28,20190228,26.12,19.86,27.9,19.75,19.65,0.3293,212619532.0,5120149752.0
29,20190131,19.65,20.4,21.43,19.45,20.37,-0.0353,76978313.0,1581324442.0
30,20181228,20.37,23.12,23.29,20.13,22.35,-0.0886,73065611.0,1600085677.0
31,20181130,22.35,22.44,25.3,21.52,21.7,0.03,174685661.0,4059785378.0
