,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,186.73,195.3,197.68,165.5,195.2,-0.0434,355952072.0,65031859586.78
1,20210531,195.2,205.0,231.19,186.11,225.45,-0.1342,319672271.0,65444784394.05
2,20210430,225.45,172.49,229.99,169.01,172.49,0.307,278614205.0,54218883131.17
3,20210331,172.49,177.5,195.27,147.0,174.48,-0.0114,344312945.0,58830347052.32
4,20210226,174.48,158.04,215.88,158.04,157.98,0.1044,315275693.0,57656454649.8
5,20210129,157.98,145.0,176.36,130.22,147.91,0.0681,408764378.0,61404666899.09
6,20201231,147.91,126.3,160.87,125.18,124.91,0.1841,415006325.0,59775122981.23
7,20201130,124.91,160.21,169.44,115.69,160.18,-0.2202,380146725.0,51462320045.63
8,20201030,160.18,142.0,167.9,133.8,139.31,0.1498,291599393.0,44941465871.75
9,20200930,139.31,132.5,150.45,114.05,135.15,0.0308,388696840.0,51259553779.33
10,20200831,135.15,189.39,192.0,125.77,186.0,-0.2734,529320824.0,81035589633.83
11,20200731,186.0,100.04,194.21,93.17,100.15,0.8572,514812918.0,70277179632.59
12,20200630,100.15,83.0,108.01,81.37,83.8,0.1951,237950410.0,22055107570.04
13,20200529,83.8,78.4,86.68,77.53,79.16,0.0586,157018883.0,12879723449.17
14,20200430,79.16,67.51,85.09,63.61,67.39,0.1747,245981158.0,18713487560.19
15,20200331,67.39,60.14,69.18,55.0,59.98,0.1235,314713452.0,19894857275.86
16,20200228,59.98,56.02,68.49,56.0,59.59,0.0065,379101795.0,23476243865.9
17,20200123,59.59,49.2,62.87,48.66,49.66,0.2,194875291.0,11225432725.24
18,20191231,49.66,44.3,50.67,42.9,44.3,0.121,183626798.0,8787889122.3
19,20191129,44.3,48.65,49.69,43.81,48.6,-0.0885,138458304.0,6529355036.58
20,20191031,48.6,47.05,52.38,46.13,47.45,0.0242,151150362.0,7427056219.5
21,20190930,47.45,48.18,53.29,46.69,47.79,-0.0071,185783828.0,9386032829.09
22,20190830,47.79,47.0,50.76,42.42,46.95,0.0179,231534898.0,11028682977.97
23,20190731,46.95,44.63,47.57,43.7,43.1,0.0893,221662824.0,10048311547.47
24,20190628,43.1,40.6,43.58,36.01,40.31,0.0692,167375032.0,6629233266.48
25,20190531,40.31,41.79,45.35,39.25,43.1,-0.0647,234528767.0,9731027721.26
26,20190430,43.1,52.43,53.0,42.2,51.1,-0.1566,394696802.0,18077601277.18
27,20190329,51.1,45.02,51.8,43.5,44.44,0.1499,325041838.0,15527428293.02
28,20190228,44.44,34.63,46.0,34.45,34.3,0.2956,218673608.0,8894831052.7
29,20190131,34.3,38.74,39.5,33.96,38.76,-0.1151,220076850.0,8122484927.04
30,20181228,38.76,43.9,45.24,36.57,42.65,-0.0912,194635727.0,7903752811.22
31,20181130,42.65,35.91,46.3,35.91,35.76,0.1927,333223668.0,14171128799.42
32,20181031,35.76,44.21,45.44,33.3,48.96,-0.2696,308626495.0,11956946942.53
33,20180928,48.96,42.03,49.57,39.52,41.7,0.1741,245865919.0,10842595685.2
34,20180831,41.7,38.3,44.5,35.8,37.83,0.1023,371064775.0,14871671457.87
35,20180731,37.83,47.3,53.92,36.13,45.74,-0.1729,470919455.0,21168992594.34
36,20180629,45.74,46.36,48.39,40.9,46.61,-0.0187,294930571.0,13205439869.3
37,20180531,46.61,44.0,50.81,41.81,40.62,0.1475,392899699.0,18073020772.23
38,20180427,40.62,33.98,41.73,31.33,33.98,0.1954,237427511.0,8655907353.6
39,20180330,33.98,28.61,34.9,28.52,28.75,0.1819,210312284.0,6784860087.87
40,20180228,28.75,27.86,29.77,23.88,27.8,0.0342,130879234.0,3496970731.75
