,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,8.94,9.45,9.75,8.9,9.55,-0.0639,264616091.0,2468443037.0
1,20210531,9.55,9.02,9.67,9.0,9.01,0.0599,274560955.0,2542396903.0
2,20210430,9.01,10.47,10.5,8.9,10.45,-0.1378,326698358.0,3172864774.0
3,20210331,10.45,10.16,11.34,9.71,10.16,0.0285,541203096.0,5738419132.0
4,20210226,10.16,9.88,11.12,9.73,10.01,0.015,537258485.0,5618335478.0
5,20210129,10.01,9.48,10.23,8.92,9.52,0.0515,483409482.0,4585948263.0
6,20201231,9.52,9.75,10.88,8.92,9.73,-0.0216,550874041.0,5348465010.0
7,20201130,9.73,9.0,10.1,8.75,9.01,0.0799,358480472.0,3317185858.0
8,20201030,9.01,8.88,9.84,8.83,8.82,0.0215,247559667.0,2321803752.0
9,20200930,8.82,9.14,9.31,8.79,9.17,-0.0382,245292042.0,2215341615.0
10,20200831,9.17,8.59,10.15,8.54,8.54,0.0738,671134050.0,6275953116.0
11,20200731,8.54,7.93,9.81,7.91,7.94,0.0756,758745094.0,6815928099.0
12,20200630,7.94,7.8,8.05,7.71,7.77,0.0219,164438456.0,1293499762.0
13,20200529,7.77,7.8,7.94,7.58,7.85,-0.0102,138954548.0,1081428309.0
14,20200430,7.85,7.74,7.92,7.51,7.73,0.0155,186479781.0,1446545933.0
15,20200331,7.73,8.14,8.59,7.63,8.15,-0.0515,327990507.0,2661272255.0
16,20200228,8.15,7.8,8.64,7.78,8.64,-0.0567,304780800.0,2511194894.0
17,20200123,8.64,9.16,9.22,8.61,9.07,-0.0474,184551178.0,1659023191.0
18,20191231,9.07,8.57,9.28,8.51,8.56,0.0596,268832604.0,2392629203.0
19,20191129,8.56,8.83,9.3,8.54,8.84,-0.0317,206463282.0,1843467774.0
20,20191031,8.84,8.6,9.47,8.55,8.61,0.0267,266684868.0,2402124740.0
21,20190930,8.61,8.5,9.29,8.48,8.47,0.0165,230545074.0,2050958582.0
22,20190830,8.47,9.02,9.05,8.32,9.04,-0.0631,172821381.0,1487861197.0
23,20190731,9.04,9.7,9.82,8.97,9.54,-0.0524,166769760.0,1542517661.0
24,20190628,9.54,9.33,9.99,9.12,9.34,0.0214,224657466.0,2143974713.0
25,20190531,9.34,10.28,10.6,9.08,10.6,-0.1189,268258988.0,2569385081.0
26,20190430,10.6,10.99,11.92,10.36,10.95,-0.032,484316975.0,5392018183.0
27,20190329,10.95,10.6,12.82,10.21,10.77,0.0167,1054959604.0,11987663264.0
28,20190228,10.77,8.51,11.44,8.44,8.46,0.273,729454991.0,7149518464.0
29,20190131,8.46,8.54,8.96,8.36,8.52,-0.007,335249679.0,2910388806.0
30,20181228,8.52,9.08,9.17,8.48,8.91,-0.0438,233357366.0,2053010068.0
31,20181130,8.91,9.75,10.18,8.8,9.86,-0.0963,747261801.0,7179948771.0
32,20181031,9.86,11.0,11.07,8.39,11.34,-0.1305,1075598957.0,10203725535.0
33,20180928,11.34,9.59,12.66,9.59,7.99,0.4193,261682063.0,3073715819.0
