,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,2.67,2.77,2.77,2.66,2.78,-0.0396,1215473862.0,3292141241.72
1,20210531,2.78,2.71,2.79,2.71,2.71,0.0258,1083354946.0,2992299282.93
2,20210430,2.71,2.84,2.85,2.69,2.84,-0.0458,1340101193.0,3709727446.36
3,20210331,2.84,2.74,3.01,2.72,2.75,0.0327,3320807701.0,9540297806.32
4,20210226,2.75,2.75,2.79,2.6,2.74,0.0036,1079124539.0,2906916634.7
5,20210129,2.74,2.82,2.98,2.72,2.82,-0.0284,2161391101.0,6084697283.16
6,20201231,2.82,2.8,2.93,2.72,2.81,0.0036,2124521707.0,5949533248.6
7,20201130,2.81,2.73,2.85,2.66,2.73,0.0293,1276005165.0,3515699280.87
8,20201030,2.73,2.88,2.93,2.72,2.87,-0.0488,470903036.0,1336368944.37
9,20200930,2.87,3.01,3.07,2.84,3.01,-0.0465,895387239.0,2657805738.5
10,20200831,3.01,3.06,3.14,2.98,3.05,-0.0131,1109774740.0,3388402284.71
11,20200731,3.05,2.95,3.35,2.94,2.96,0.0304,1781060445.0,5605535022.19
12,20200630,2.96,2.83,3.12,2.82,2.82,0.0496,1185500126.0,3556602621.42
13,20200529,2.82,2.83,2.97,2.8,2.85,-0.0105,539244430.0,1547804267.14
14,20200430,2.85,2.9,2.96,2.8,2.91,-0.0206,697919065.0,2025627202.86
15,20200331,2.91,3.09,3.25,2.89,3.09,-0.0583,1532094800.0,4713548737.63
16,20200228,3.09,3.21,3.45,2.95,3.57,-0.1345,1681210715.0,5474867350.1
17,20200123,3.57,3.62,3.76,3.51,3.6,-0.0083,958822121.0,3517160786.78
18,20191231,3.6,3.5,3.76,3.45,3.49,0.0315,1037332631.0,3737510610.12
19,20191129,3.49,3.86,3.88,3.43,3.87,-0.0982,1154873690.0,4183266537.28
20,20191031,3.87,4.2,4.27,3.86,4.2,-0.0786,1100522454.0,4476418797.27
21,20190930,4.2,4.91,4.96,4.2,5.18,-0.1892,4521911548.0,21077330860.59
22,20190830,5.18,2.99,5.25,2.99,2.49,1.0803,1292711182.0,6397960522.8
