,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,111.13,86.0,111.6,82.49,85.72,0.2964,137742837.0,13355346908.62
1,20210531,86.67,79.2,87.88,74.88,79.38,0.0918,64968565.0,5305393918.15
2,20210430,79.38,88.7,95.11,77.52,88.03,-0.0983,75967966.0,6380554102.51
3,20210331,88.03,110.0,119.36,86.8,110.01,-0.1998,102516359.0,10286076879.37
4,20210226,110.01,107.52,118.63,102.65,107.34,0.0249,80146423.0,8887963147.82
5,20210129,107.34,108.06,139.88,106.0,108.06,-0.0067,178294967.0,22536558970.44
6,20201231,108.06,106.47,118.78,102.0,106.74,0.0124,114560157.0,12592132091.14
7,20201130,106.74,108.4,125.62,99.99,107.8,-0.0098,127531769.0,14374099278.21
8,20201030,107.8,118.45,127.4,103.09,116.5,-0.0747,72408504.0,8453145873.74
9,20200930,116.5,139.0,142.9,112.5,138.65,-0.1598,118983948.0,14655421815.09
10,20200831,138.65,155.3,165.55,133.33,154.14,-0.1005,121486824.0,17790529345.85
11,20200731,154.14,167.83,198.0,145.05,167.52,-0.0799,197317639.0,33645922088.61
12,20200630,167.52,152.1,169.95,148.02,151.0,0.1094,117980853.0,18811982814.02
13,20200529,151.0,230.21,258.97,148.5,233.4,-0.353,98707220.0,18324880933.77
14,20200430,233.4,198.0,238.81,194.0,197.42,0.1823,83664351.0,18630917593.83
15,20200331,197.42,217.0,266.5,180.88,207.58,-0.0489,149535168.0,33598688899.57
16,20200228,207.58,159.74,272.73,152.0,177.49,0.1695,120986882.0,25053005900.72
17,20200123,177.49,144.1,188.64,141.3,142.1,0.249,76782131.0,12581879589.02
18,20191231,142.1,145.8,156.8,136.17,146.09,-0.0273,86137111.0,12651227081.25
19,20191129,146.09,149.0,169.57,140.0,148.84,-0.0185,102528782.0,15835015322.92
20,20191031,148.84,151.96,165.0,138.15,151.0,-0.0143,94957675.0,14483370636.43
21,20190930,151.0,131.01,167.88,131.01,131.88,0.145,110989985.0,16672914387.61
22,20190830,131.88,117.1,139.65,106.06,117.86,0.119,124562379.0,15393079007.94
23,20190731,117.86,105.0,119.0,100.52,101.92,0.1564,95168068.0,10306400415.68
24,20190628,101.92,78.8,104.49,78.38,78.12,0.3047,100820855.0,8885255195.46
25,20190531,78.12,110.8,116.88,75.01,117.85,-0.3371,97960339.0,8657227764.98
26,20190430,117.85,126.51,132.99,113.3,124.41,-0.0527,70061217.0,8620341790.58
27,20190329,124.41,117.0,132.38,109.07,115.8,0.0744,94769284.0,11362722433.1
28,20190228,115.8,94.6,120.8,93.36,93.77,0.2349,71400041.0,7663272559.42
29,20190131,93.77,80.33,96.5,74.01,80.17,0.1696,101076149.0,8839670111.5
30,20181228,80.17,81.51,86.15,73.55,78.5,0.0213,64482423.0,5055270075.59
31,20181130,78.5,78.0,88.0,74.31,76.7,0.0235,75032614.0,6014020259.12
32,20181031,76.7,69.86,79.51,61.2,71.31,0.0756,69136663.0,4920771950.01
33,20180928,71.31,72.98,79.63,69.65,72.98,-0.0229,77778196.0,5776207562.83
34,20180831,72.98,65.5,79.19,57.95,65.0,0.1228,111955142.0,7743987305.38
35,20180731,65.0,63.69,71.9,58.77,63.51,0.0235,111494222.0,7305555943.28
36,20180629,63.51,69.2,71.79,55.52,70.41,-0.098,81723085.0,5302322450.06
37,20180531,70.41,72.58,79.99,68.88,71.61,-0.0168,149624891.0,11186272517.21
38,20180427,71.61,81.69,89.94,70.38,78.27,-0.0851,229843525.0,18705650630.98
39,20180330,78.27,70.0,83.98,65.01,71.0,0.1024,250308661.0,18890665628.51
40,20180228,71.0,69.9,76.5,58.58,69.3,0.0245,159922220.0,10737374323.14
41,20180131,69.3,87.23,103.5,69.11,87.23,-0.2055,393182533.0,34469108910.55
42,20171229,87.23,23.16,87.23,23.16,19.3,3.5197,50302741.0,4255944805.24
