,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,88.84,102.25,112.0,78.8,102.1,-0.1299,1601759375.0,153958354222.0
1,20210531,102.1,98.97,103.7,92.37,99.4,0.0272,898985166.0,87912791488.0
2,20210430,99.4,89.25,100.58,80.5,88.0,0.1295,1302248073.0,116746465163.0
3,20210331,88.0,107.5,113.5,75.01,104.46,-0.1576,1820257661.0,160831681228.0
4,20210226,104.46,106.0,125.68,99.0,107.55,-0.0287,1191934432.0,133399280090.0
5,20210129,107.55,92.2,125.0,92.2,92.2,0.1665,1902800008.0,207225191715.0
6,20201231,92.2,68.95,94.7,67.6,68.7,0.3421,1418365651.0,116688746134.0
7,20201130,68.7,70.51,76.9,62.0,75.99,-0.0959,1417148288.0,98159428061.0
8,20201030,75.99,80.27,83.27,65.7,75.01,0.0131,981132903.0,73452283708.0
9,20200930,75.01,63.3,76.99,59.72,63.28,0.1854,1223153785.0,85730539452.0
10,20200831,63.28,58.2,65.67,51.3,56.8,0.1141,1139630925.0,65395427201.0
11,20200731,56.8,41.22,57.97,40.45,40.73,0.3945,1523021805.0,74807226065.0
12,20200630,40.73,32.9,41.13,30.94,32.41,0.2567,829274248.0,28672917143.0
13,20200529,32.41,30.41,33.3,29.9,30.81,0.0519,714895002.0,22425737095.0
14,20200430,30.81,24.66,31.42,23.76,24.84,0.2403,1147161280.0,31220805027.0
15,20200331,24.84,30.92,32.22,21.75,30.7,-0.1909,1430128524.0,37790535606.0
16,20200228,30.7,26.15,35.4,26.15,29.05,0.0568,1326315439.0,42524963303.0
17,20200123,29.05,25.08,30.23,25.05,24.83,0.17,769786814.0,21763333468.0
18,20191231,24.83,24.32,26.08,23.96,23.85,0.0411,750359231.0,18701649310.0
19,20191129,23.85,22.8,24.13,21.1,22.84,0.0442,828320773.0,18782557340.0
20,20191031,22.84,25.79,27.05,22.4,26.23,-0.1292,767461524.0,18549178025.0
21,20190930,26.23,27.68,29.48,25.76,27.65,-0.0514,818151909.0,22678047425.0
22,20190830,27.65,25.73,28.45,24.05,25.73,0.0746,929773622.0,24221708553.0
23,20190731,25.73,23.69,26.3,20.58,23.11,0.1134,781449600.0,18388727466.0
24,20190628,23.11,23.68,24.08,20.37,23.83,-0.0302,519395218.0,11783868680.0
25,20190531,23.83,21.81,25.6,21.19,22.7,0.0498,746731763.0,17666995797.0
26,20190430,22.7,26.0,28.9,21.83,26.1,-0.1303,535500052.0,13409253016.0
27,20190329,26.1,27.09,28.65,24.42,27.1,-0.0369,980221263.0,26346283519.0
28,20190228,27.1,22.49,30.27,22.22,22.18,0.2218,701633008.0,18302077753.0
29,20190131,22.18,17.44,23.5,16.91,17.44,0.2718,653075773.0,13650707057.0
30,20181228,17.44,19.16,19.82,16.82,18.6,-0.0624,516399878.0,9541730908.0
31,20181130,18.6,13.68,19.27,13.61,13.55,0.3727,751534987.0,12725239977.0
32,20181031,13.55,13.8,14.35,12.38,14.2,-0.0458,354943985.0,4752706985.0
33,20180928,14.2,14.01,14.48,12.1,13.6,0.0441,397842658.0,5279471215.0
34,20180831,13.6,15.68,15.92,11.76,15.67,-0.1321,487163061.0,6567492032.0
35,20180731,15.67,16.72,16.74,14.19,16.69,-0.0611,585154214.0,9005273245.0
36,20180629,16.69,24.25,24.37,15.05,24.15,-0.3089,752792306.0,12880333413.0
37,20180531,24.15,34.11,39.39,23.51,34.42,-0.2984,393468408.0,13643926785.0
38,20180427,34.42,34.49,35.5,30.5,34.27,0.0044,310435263.0,10374557426.0
39,20180330,34.27,34.2,38.1,32.61,34.45,-0.0052,398138515.0,14199149837.0
40,20180228,34.45,37.93,38.46,29.9,38.5,-0.1052,444087380.0,14971426853.0
41,20180131,38.5,36.8,40.03,31.17,36.44,0.0565,673372852.0,24659959643.0
42,20171229,36.44,32.26,40.33,30.77,32.03,0.1377,628306557.0,22225477086.0
43,20171130,32.03,32.96,42.95,31.35,32.82,-0.0241,897946057.0,33341826247.0
44,20171031,32.82,29.68,33.8,27.6,29.47,0.1137,400917690.0,12135610535.0
45,20170929,29.47,21.41,29.88,20.57,21.39,0.3777,725913109.0,18732042405.0
46,20170831,21.39,22.51,23.09,19.53,22.34,-0.0425,460593127.0,9811563760.0
47,20170731,22.34,17.25,22.37,17.14,17.1,0.3064,469779268.0,9007478235.0
48,20170630,17.1,14.81,17.32,14.56,14.79,0.1562,281614228.0,4530448380.0
49,20170531,14.79,16.88,17.43,13.07,16.95,-0.1274,287153568.0,4516710303.0
50,20170428,16.95,16.0,17.29,15.72,15.82,0.0714,355195197.0,5860613954.0
51,20170331,15.82,14.72,16.32,14.53,14.72,0.0747,441896651.0,6822753255.0
52,20170228,14.72,14.59,14.88,14.06,14.6,0.0082,219141311.0,3158470963.0
53,20170126,14.6,13.4,14.64,13.34,13.39,0.0904,229129456.0,3218052250.0
54,20161230,13.39,13.8,13.87,12.81,13.76,-0.0269,203682201.0,2723423878.0
55,20161130,13.76,13.89,14.39,13.5,13.88,-0.0086,339842338.0,4743126575.0
56,20161031,13.88,13.57,14.44,13.5,13.5,0.0281,256558932.0,3616451657.0
57,20160930,13.5,15.2,15.53,13.46,15.15,-0.1089,357201802.0,5174457145.0
58,20160831,15.15,14.7,15.78,14.5,14.68,0.032,708312020.0,10756207667.0
59,20160729,14.68,13.1,16.37,12.93,13.05,0.1249,1086438929.0,16127848858.0
60,20160630,13.05,12.13,13.39,11.83,12.04,0.0839,442358539.0,5646702563.0
61,20160531,12.04,12.56,13.26,11.21,12.44,-0.0322,333279390.0,4056549551.0
62,20160429,12.44,12.62,13.79,11.85,12.65,-0.0166,346071090.0,4413897835.0
63,20160331,12.65,10.65,12.87,10.13,10.59,0.1945,471526756.0,5576479231.0
64,20160229,10.59,10.43,11.88,9.94,10.41,0.0173,286767331.0,3166757097.0
