,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,10.0,10.55,10.64,9.62,10.6,-0.0566,651672040.0,6570471402.0
1,20210531,10.6,10.15,10.65,9.75,10.22,0.0372,442784708.0,4496722853.0
2,20210430,10.22,11.5,11.5,10.1,11.45,-0.1074,526919313.0,5684708057.0
3,20210331,11.45,10.47,12.35,10.47,10.37,0.1041,1514775741.0,17361577478.0
4,20210226,10.37,10.48,10.72,9.12,10.5,-0.0124,514692582.0,5185894130.0
5,20210129,10.5,10.85,11.85,10.38,10.84,-0.0314,1092158506.0,12187667607.0
6,20201231,10.84,10.81,11.18,10.3,10.81,0.0028,640094192.0,6886854201.0
7,20201130,10.81,10.99,11.48,10.36,11.03,-0.0199,910523908.0,9968812511.0
8,20201030,11.03,10.68,12.19,10.62,10.48,0.0525,679099436.0,7636406797.0
9,20200930,10.48,11.23,12.21,10.2,11.3,-0.0726,752457178.0,8331348142.0
10,20200831,11.3,11.74,11.99,10.41,11.67,-0.0317,902360589.0,10233374108.0
11,20200731,11.67,11.45,13.93,11.01,11.45,0.0192,2342731469.0,28999300826.0
12,20200630,11.45,11.81,12.36,11.0,11.6,-0.0129,1172241799.0,13668183142.0
13,20200529,11.6,11.16,12.63,11.0,11.17,0.0385,2027223900.0,24411519036.0
14,20200430,11.17,9.55,11.73,9.4,9.61,0.1623,2329828088.0,24928517903.0
15,20200331,9.61,8.54,12.47,8.51,8.42,0.1413,4782254665.0,50898304710.0
16,20200228,8.42,7.43,9.86,7.0,8.26,0.0194,1684150850.0,14287446255.0
17,20200123,8.26,8.35,8.89,8.21,8.3,-0.0048,787428676.0,6759429493.0
18,20191231,8.3,8.11,8.58,7.92,8.1,0.0247,679761741.0,5589667796.0
19,20191129,8.1,8.03,8.65,7.99,8.02,0.01,379839682.0,3117038133.0
20,20191031,8.02,8.63,8.85,7.98,8.64,-0.0718,383173134.0,3238602849.0
21,20190930,8.64,8.34,9.24,8.31,8.34,0.036,848869335.0,7539917385.0
22,20190830,8.34,8.85,8.88,7.93,8.88,-0.0608,590553817.0,4910091423.0
23,20190731,8.88,9.38,9.55,8.68,9.17,-0.0316,562357637.0,5120983630.0
24,20190628,9.17,8.89,9.68,8.68,8.85,0.0362,836469736.0,7733823749.0
25,20190531,8.85,9.69,9.81,8.65,10.14,-0.1272,867359843.0,7867924221.0
26,20190430,10.14,9.99,11.79,9.93,9.95,0.0191,2084139037.0,22203402797.0
27,20190329,9.95,9.95,10.58,9.54,9.89,0.0061,1589771347.0,16102206347.0
28,20190228,9.89,7.85,10.52,7.84,7.82,0.2647,1453302381.0,13783115789.0
29,20190131,7.82,8.15,8.68,7.76,8.15,-0.0405,928508255.0,7727556108.0
30,20181228,8.15,8.19,8.35,7.76,7.76,0.0503,672693806.0,5428290680.0
31,20181130,7.76,7.4,8.1,7.32,7.3,0.063,822825349.0,6370890795.0
32,20181031,7.3,8.4,8.44,6.85,8.59,-0.1502,363853838.0,2699810580.0
33,20180928,8.59,9.02,9.11,8.29,8.98,-0.0434,380299026.0,3295678621.0
34,20180831,8.98,9.12,9.36,8.19,9.09,-0.0121,781314503.0,6974777367.0
35,20180731,9.09,8.78,9.37,8.21,8.81,0.0318,803876060.0,7150915924.0
36,20180629,8.81,10.01,10.57,8.13,10.1,-0.1277,660168749.0,6200875484.0
37,20180531,10.1,9.88,11.44,9.52,9.87,0.0233,1066891295.0,11228776558.0
38,20180427,9.87,12.3,12.48,9.71,12.28,-0.1963,724648911.0,7935615067.0
39,20180330,12.28,12.56,13.38,11.01,12.65,-0.0292,875432951.0,10971812961.0
40,20180228,12.65,11.93,12.8,10.69,12.0,0.0542,799963478.0,9377728578.0
41,20180131,12.0,14.01,14.49,11.85,13.94,-0.1392,1394737232.0,18534556584.0
42,20171229,13.94,14.9,16.06,13.7,14.93,-0.0663,1742007340.0,26198104673.0
43,20171130,14.93,13.16,16.05,12.35,13.22,0.1293,2399780353.0,34648455555.0
44,20171031,13.22,14.7,14.97,12.81,14.29,-0.0749,1455393432.0,19758809234.0
45,20170929,14.29,11.8,14.89,11.47,11.77,0.2141,1770364407.0,23000712549.0
46,20170831,11.77,11.5,11.8,10.9,11.49,0.0244,453605436.0,5152642469.0
47,20170731,11.49,12.1,12.35,10.86,12.05,-0.0465,564264821.0,6563659445.0
48,20170630,12.05,11.21,12.15,11.15,11.22,0.074,570731411.0,6623733604.0
49,20170531,11.22,10.62,11.24,10.33,10.63,0.0555,512045722.0,5509077273.0
50,20170428,10.63,11.75,12.15,10.23,11.79,-0.0984,669169073.0,7647128073.0
51,20170331,11.79,11.14,12.4,10.83,11.13,0.0593,1054001577.0,12231350988.0
52,20170228,11.13,11.2,11.48,10.99,11.22,-0.008,450980474.0,5073835111.0
53,20170126,11.22,10.54,11.56,10.53,10.53,0.0655,534885604.0,5967342559.0
54,20161230,10.53,11.7,11.87,10.29,11.63,-0.0946,534603464.0,5885817222.0
55,20161130,11.63,10.81,11.74,10.66,10.8,0.0769,711240010.0,7904148917.0
56,20161031,10.8,11.05,11.57,10.75,10.94,-0.0128,481287175.0,5394943044.0
57,20160930,10.94,12.22,12.37,10.52,12.22,-0.1047,917557855.0,10585619752.0
58,20160831,12.22,11.29,13.3,10.84,11.51,0.0617,2129793975.0,26482573760.0
59,20160729,11.51,9.62,12.56,9.28,9.8,0.1745,2149902238.0,23992141631.0
60,20160630,9.8,22.71,24.97,9.76,22.71,-0.5685,585256636.0,13030716081.0
61,20160531,22.71,21.56,22.73,19.72,21.47,0.0578,483657408.0,10341738656.0
62,20160429,21.47,18.56,22.0,18.01,18.59,0.1549,255378169.0,5129493785.0
63,20160331,18.59,15.46,18.95,15.12,15.4,0.2071,453956660.0,7998651573.0
64,20160229,15.4,16.03,17.93,15.14,15.86,-0.029,301778625.0,5066128664.0
65,20160129,15.86,22.95,23.11,15.11,22.9,-0.3074,394015908.0,7163481701.0
66,20151231,22.9,23.65,25.35,21.5,23.9,-0.0418,622458526.0,14755779871.0
67,20151130,23.9,19.76,24.5,19.0,19.99,0.1956,686537154.0,15185145254.0
68,20151030,19.99,16.79,20.8,16.6,16.26,0.2294,561295907.0,10725948571.0
69,20150930,16.26,18.1,18.5,14.57,18.23,-0.1081,209581118.0,3482775932.0
70,20150831,18.23,24.83,28.18,17.55,25.15,-0.2751,541040484.0,12886682505.0
71,20150731,25.15,22.8,27.55,19.53,22.73,0.1065,862492472.0,20427868529.0
72,20150630,22.73,32.0,35.4,19.91,29.29,-0.224,791491084.0,23772665021.0
73,20150529,29.29,20.01,29.29,20.01,18.19,0.6102,59283635.0,1725365304.0
74,20150331,18.19,18.9,19.7,18.12,18.9,-0.0376,110318772.0,2085819958.0
75,20150227,18.9,17.02,19.24,16.9,17.14,0.1027,337999716.0,6109961201.0
76,20150130,17.14,15.43,17.5,15.2,15.39,0.1137,390396507.0,6383478638.0
77,20141231,15.39,15.62,17.55,15.13,15.65,-0.0166,559405681.0,9137741855.0
78,20141128,15.65,15.43,16.6,15.22,15.38,0.0176,354502876.0,5581911194.0
79,20141031,15.38,16.12,16.83,15.01,16.12,-0.0459,343555892.0,5453759274.0
80,20140930,16.12,14.13,16.26,14.1,14.14,0.14,568695793.0,8640212710.0
81,20140829,14.14,13.58,14.53,13.37,13.6,0.0397,406633561.0,5718909843.0
82,20140731,13.6,13.36,14.1,12.85,13.09,0.039,409606697.0,5549754043.0
83,20140630,13.09,12.98,13.27,12.41,12.77,0.0251,416889606.0,5380227228.0
84,20140530,12.77,12.11,12.95,11.71,12.16,0.0502,330080810.0,4082212444.0
85,20140430,12.16,11.8,13.0,11.45,11.62,0.0465,394073196.0,4883615328.0
86,20140331,11.62,12.79,14.26,11.44,12.82,-0.0936,651898371.0,8542206148.0
87,20140228,12.82,11.79,14.27,11.72,11.86,0.0809,538579136.0,6992243522.0
88,20140130,11.86,10.86,12.07,10.0,10.92,0.0861,330573342.0,3628315952.0
89,20131231,10.92,10.68,12.2,10.44,11.0,-0.0073,414323149.0,4728862596.0
