,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
44,20171031,21.72,19.03,22.21,18.43,17.3,0.2555,673534377.0,13316625640.0
45,20170929,17.3,16.54,17.97,16.42,16.54,0.0459,242121320.0,4186813411.0
46,20170831,16.54,15.6,17.05,14.82,15.53,0.065,302340231.0,4796848984.0
47,20170731,15.53,16.19,17.22,14.75,16.05,-0.0324,347176540.0,5508370860.0
48,20170630,16.05,14.72,16.81,13.68,15.0,0.07,328845811.0,5136876189.0
49,20170531,15.0,16.88,17.66,14.98,17.44,-0.1399,226715541.0,3756174329.0
50,20170428,17.44,18.87,19.67,16.56,18.88,-0.0763,288047544.0,5232025510.0
51,20170331,18.88,17.9,20.09,17.85,17.39,0.0857,392537717.0,7474509357.0
52,20170228,17.39,17.1,17.97,16.92,17.1,0.017,109344533.0,1897277024.0
53,20170126,17.1,17.65,18.85,16.3,17.65,-0.0312,153691355.0,2706451096.0
54,20161230,17.65,18.25,19.09,17.41,18.29,-0.035,240612586.0,4385552524.0
55,20161130,18.29,19.64,20.4,18.08,19.63,-0.0683,335280343.0,6390329553.0
56,20161031,19.63,19.6,21.54,19.16,19.41,0.0113,305759236.0,6207653285.0
57,20160930,19.41,17.83,20.93,17.14,17.92,0.0831,471474528.0,8957100186.0
58,20160831,17.92,17.85,18.29,16.77,18.04,-0.0067,387767060.0,6853083603.0
59,20160729,18.04,20.4,20.65,17.67,20.29,-0.1109,645108869.0,12255940461.0
60,20160630,20.29,18.8,20.97,15.89,18.87,0.0753,845339978.0,15799378989.0
61,20160531,18.87,19.82,19.82,14.75,22.02,-0.1431,649974999.0,10778081216.0
62,20151130,22.02,14.4,25.01,14.16,14.82,0.4858,1074016654.0,21023935107.0
63,20151030,14.82,13.36,16.66,13.33,13.15,0.127,571516527.0,8699242018.0
64,20150930,13.15,15.98,15.98,11.4,16.04,-0.1802,452813793.0,6133042517.0
65,20150831,16.04,20.93,21.58,15.39,21.1,-0.2398,447564716.0,8648372998.0
66,20150731,21.1,18.5,23.17,14.8,19.11,0.1041,1220533754.0,23487186741.0
67,20150630,19.11,28.0,32.57,15.87,27.28,-0.2995,1065515296.0,27971846104.0
68,20150529,27.28,19.68,29.54,19.68,17.89,0.5249,362349556.0,9817738895.0
69,20150430,17.89,16.09,17.89,16.01,16.1,0.1112,149716815.0,2524561298.0
70,20150331,16.1,14.71,16.91,13.86,14.7,0.0952,841959152.0,12896174878.0
71,20150227,14.7,13.7,15.45,12.72,13.97,0.0523,461459556.0,6552590381.0
72,20150130,13.97,12.24,14.68,11.4,11.13,0.2552,800913441.0,10824586795.0
73,20141031,11.13,12.2,12.36,10.34,11.94,-0.0678,407643950.0,4616533355.0
74,20140930,11.94,11.28,12.03,10.71,10.46,0.1415,482211320.0,5453434172.0
75,20140829,10.46,9.68,11.47,9.38,9.68,0.0806,459574860.0,4807916944.0
76,20140731,9.68,8.82,10.54,8.76,8.83,0.0963,545040585.0,5265450314.0
77,20140630,8.83,8.38,8.91,7.85,8.41,0.0499,416574697.0,3524758992.0
78,20140530,8.41,7.5,8.53,7.11,7.48,0.1243,275632438.0,2157982260.0
79,20140430,7.48,7.87,9.22,7.1,7.91,-0.0544,355155328.0,2945061596.0
80,20140331,7.91,8.7,9.4,7.5,8.64,-0.0845,372116793.0,3159954448.0
81,20140228,8.64,7.1,10.02,7.02,7.15,0.2084,581517776.0,5150171188.0
82,20140130,7.15,6.4,7.47,5.71,6.4,0.1172,365643007.0,2438715188.0
83,20131231,6.4,6.56,7.03,6.22,6.97,-0.0818,278850476.0,1823811056.0
