,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,6.42,6.61,7.15,6.4,6.59,-0.0258,787276333.0,5327602897.76
1,20210531,6.59,6.58,6.76,6.4,6.63,-0.006,554873910.0,3641007900.08
2,20210430,6.63,7.11,7.53,6.54,7.13,-0.0701,901113640.0,6385164354.14
3,20210331,7.13,6.33,8.24,6.32,6.28,0.1354,2920085801.0,21767644611.73
4,20210226,6.28,6.18,6.87,5.85,6.21,0.0113,1077006712.0,6888463731.6
5,20210129,6.21,7.13,7.25,6.06,7.11,-0.1266,1479532187.0,9869619566.0
6,20201231,7.11,7.81,8.33,6.58,7.84,-0.0931,1335009515.0,10084089197.7
7,20201130,7.84,8.29,8.49,7.51,8.53,-0.0809,1140319911.0,9081004004.8
8,20201030,8.53,9.62,9.98,8.42,9.52,-0.104,835704481.0,7526882940.2
9,20200930,9.52,11.1,11.52,9.48,11.07,-0.14,1133745810.0,12126764753.3
10,20200831,11.07,12.1,12.31,10.13,12.1,-0.0851,1968357004.0,21747619473.6
11,20200731,12.1,15.46,18.0,11.13,15.31,-0.2097,2935529442.0,40467210687.26
12,20200630,15.31,13.33,16.07,12.8,13.4,0.1425,1519677790.0,21893356774.47
13,20200529,13.4,13.85,14.97,12.57,13.9,-0.036,749344273.0,10435656328.45
14,20200430,13.9,12.38,14.82,12.25,12.35,0.1255,1083792822.0,15029839334.09
15,20200331,12.35,13.91,14.85,12.18,13.45,-0.0818,1167192541.0,15828384719.82
16,20200228,13.45,11.43,15.81,11.43,12.7,0.0591,1334906657.0,18742150034.04
17,20200123,12.7,11.61,13.69,11.49,11.43,0.1111,818320385.0,10462681563.92
18,20191231,11.43,9.86,12.45,9.31,9.75,0.1723,1036603341.0,11319284484.33
19,20191129,9.75,8.93,10.16,8.59,8.95,0.0894,576221279.0,5443769943.87
20,20191031,8.95,8.88,9.36,8.5,8.97,-0.0022,234615779.0,2113726222.02
21,20190930,8.97,8.84,9.64,8.79,8.92,0.0056,312815970.0,2926857765.11
22,20190830,8.92,9.5,9.72,8.36,9.58,-0.0689,296287907.0,2622596858.73
23,20190731,9.58,11.09,12.19,9.55,10.92,-0.1227,270881304.0,2920159602.57
24,20190628,10.92,17.38,17.86,10.45,17.44,-0.3739,169277437.0,1976359712.07
25,20190531,17.44,19.2,19.77,16.71,19.55,-0.1079,164262725.0,3016854566.49
26,20190430,19.55,19.53,19.89,18.52,19.53,0.001,233077584.0,4458108076.39
27,20190329,19.53,20.41,20.88,18.44,20.41,-0.0431,280436724.0,5516845803.87
28,20190228,20.41,18.99,24.2,18.99,19.19,0.0636,136867280.0,2927844869.04
29,20190131,19.19,20.68,20.68,18.01,20.65,-0.0707,75964859.0,1469288349.52
30,20181228,20.65,22.38,22.47,19.86,22.03,-0.0626,88312802.0,1826605507.71
31,20181130,22.03,18.23,22.7,18.23,20.25,0.0879,325626892.0,6647335544.69
32,20180629,32.5,35.12,35.18,31.5,35.1,-0.0741,23676990.0,787221552.48
33,20180531,35.1,35.0,36.0,33.83,35.07,0.0009,47543516.0,1661318272.24
34,20180427,35.07,33.78,35.8,33.44,33.43,0.0491,48286602.0,1674231641.38
35,20180330,33.43,32.6,34.92,30.56,32.8,0.0192,39859362.0,1318543174.82
36,20180228,32.8,32.98,33.98,31.21,33.2,-0.012,47319928.0,1538592322.74
37,20180131,33.2,33.75,36.73,31.3,33.98,-0.023,43940890.0,1531866856.87
38,20171229,33.98,31.18,34.88,31.18,31.38,0.0829,33829999.0,1114384493.95
39,20171130,31.38,32.7,36.97,31.15,32.77,-0.0424,61947743.0,2147232744.26
40,20171031,32.77,31.21,33.58,31.21,31.18,0.051,38758083.0,1261980999.18
41,20170929,31.18,33.96,34.21,30.99,34.12,-0.0862,37289318.0,1210311126.08
42,20170831,34.12,35.3,36.84,32.53,35.3,-0.0334,34202947.0,1171581773.68
43,20170731,35.3,36.26,37.47,34.4,36.26,-0.0265,35590976.0,1287417008.77
44,20170630,36.26,32.98,37.37,32.36,32.94,0.1008,58021371.0,2054928328.85
45,20170531,32.94,30.81,33.28,28.14,31.1,0.0592,46591303.0,1438634031.0
46,20170428,31.1,34.62,38.58,28.58,34.63,-0.1019,73801588.0,2607663588.63
47,20170331,34.63,37.2,37.7,33.5,37.44,-0.0751,77452718.0,2742978835.97
48,20170228,37.44,32.3,38.59,32.1,33.16,0.1291,107908073.0,3808413630.85
49,20170126,33.16,50.0,50.0,29.0,46.89,-0.2928,148135669.0,4989020945.84
50,20161230,46.89,36.82,48.5,36.2,36.73,0.2766,87353640.0,3757750972.88
51,20161130,36.73,28.6,38.25,28.05,28.43,0.2919,186504559.0,6218607910.24
52,20161031,28.43,25.98,29.16,23.1,26.31,0.0806,189451062.0,4873292082.83
53,20160831,26.41,18.01,28.27,17.6,18.0,0.4672,184212606.0,4191908026.75
54,20160729,18.0,18.69,20.33,17.8,18.53,-0.0286,148364230.0,2885049586.11
55,20160630,18.53,20.19,20.86,16.3,20.19,-0.0822,131270516.0,2480310862.64
56,20160531,20.19,22.7,24.89,18.68,22.5,-0.1027,154575271.0,3355807192.84
57,20160429,22.5,24.64,25.73,21.24,25.0,-0.1,178156063.0,4256670731.59
58,20160331,25.0,20.8,25.09,19.8,21.82,0.1457,275531442.0,6177007392.0
59,20160229,21.82,20.4,28.38,19.59,20.46,0.0665,290215696.0,6842352526.71
60,20160129,20.46,32.99,33.6,19.3,34.05,-0.3991,401793604.0,10248678986.75
61,20151231,34.05,14.56,41.55,14.56,13.24,1.5718,119495368.0,4648218514.24
62,20141231,26.58,23.6,26.78,23.15,23.86,0.114,36628131.0,903190232.23
63,20141128,23.86,21.9,29.7,21.7,21.92,0.0885,117698254.0,3000078198.13
64,20141031,21.92,21.57,22.88,20.0,21.56,0.0167,48187299.0,1046731856.48
65,20140930,21.56,21.28,23.49,21.0,21.2,0.017,70915534.0,1565534781.15
66,20140829,21.2,22.0,24.8,20.46,22.07,-0.0394,55652316.0,1231547084.45
67,20140731,22.07,25.5,26.18,19.81,24.68,-0.1058,70074860.0,1569927054.43
68,20140630,24.68,19.14,26.78,18.95,19.14,0.2894,130543982.0,2996669440.0
69,20140530,19.14,17.56,20.01,17.25,17.74,0.0789,65898147.0,1230260900.0
70,20140430,17.74,18.15,22.02,16.78,18.3,-0.0306,116490647.0,2278744026.0
71,20140331,18.3,26.0,26.67,17.85,26.65,-0.3133,195989091.0,4475956336.0
72,20140228,26.65,15.64,29.7,15.64,14.22,0.8741,143440426.0,3936986104.0
73,20140130,14.22,8.03,14.22,8.03,7.3,0.9479,4020986.0,48637026.0
