,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,27.61,27.45,29.28,26.84,27.58,0.0011,387652684.0,10851284587.0
1,20210531,27.58,25.85,27.89,24.4,25.88,0.0657,261057649.0,6897532669.0
2,20210430,25.88,28.92,30.15,25.85,28.91,-0.1048,287523846.0,8218354676.0
3,20210331,28.91,30.84,31.29,28.08,30.83,-0.0623,326891461.0,9681680559.0
4,20210226,30.83,29.9,31.6,28.07,29.63,0.0405,269255965.0,8099567020.0
5,20210129,29.63,34.24,37.13,29.27,34.23,-0.1344,634234371.0,21960024396.0
6,20201231,34.23,35.28,36.77,31.54,35.36,-0.032,464715826.0,15552496461.0
7,20201130,35.36,35.78,38.1,32.25,35.78,-0.0117,421375219.0,14990464016.0
8,20201030,35.78,38.47,40.76,35.52,37.72,-0.0514,271116901.0,10383543090.0
9,20200930,37.72,45.19,45.55,37.5,45.19,-0.1653,389152891.0,15923660222.0
10,20200831,45.19,44.6,48.58,42.82,44.38,0.0183,712045488.0,32559542541.0
11,20200731,44.38,38.78,53.98,36.5,38.4,0.1557,1468818436.0,67125796668.0
12,20200630,38.4,37.9,40.84,36.72,37.22,0.0317,762905577.0,29704329206.0
13,20200529,37.22,48.2,52.98,35.61,48.32,-0.2297,962326152.0,38793222097.0
14,20200430,48.32,43.5,48.97,43.05,43.67,0.1065,560081734.0,25934018601.0
15,20200331,43.67,46.5,51.64,41.01,45.18,-0.0334,1070768976.0,49898029309.0
16,20200228,45.18,37.49,54.11,36.31,41.65,0.0848,1090608659.0,51597765553.0
17,20200123,41.65,35.0,45.29,34.8,34.58,0.2045,819249518.0,33411140433.0
18,20191231,34.58,34.13,36.9,33.39,33.97,0.018,490458382.0,17297427750.0
19,20191129,33.97,33.36,34.68,31.84,33.42,0.0165,334263318.0,11203916054.0
20,20191031,33.42,34.5,35.74,33.06,34.33,-0.0265,295742231.0,10177433903.0
21,20190930,34.33,35.7,40.4,34.32,35.4,-0.0302,797444182.0,30187491021.0
22,20190830,35.4,35.12,37.45,30.2,35.56,-0.0045,592283128.0,20205722642.0
23,20190731,35.56,35.39,38.61,32.87,35.1,0.0131,608375000.0,21712816591.0
24,20190628,35.1,38.62,41.35,32.85,38.19,-0.0809,399821658.0,14959300476.0
25,20190531,38.19,37.9,42.66,34.75,40.48,-0.0566,586744633.0,23336031144.0
26,20190430,40.48,61.99,67.12,40.0,60.28,-0.3285,500490184.0,27463532318.0
27,20190329,60.28,46.81,68.28,45.71,46.28,0.3025,818366400.0,48385947737.0
28,20190228,46.28,38.2,50.0,37.3,38.2,0.2115,314440459.0,13863233789.0
29,20190131,38.2,35.88,39.6,34.4,35.88,0.0647,295605050.0,10985343113.0
30,20181228,35.88,41.41,42.23,35.69,40.06,-0.1043,201065539.0,7902508787.0
31,20181130,40.06,43.65,45.89,39.09,41.41,-0.0326,312417068.0,13484248348.0
32,20181031,41.41,45.28,46.05,38.6,46.88,-0.1167,273145671.0,11510477320.0
33,20180928,46.88,51.88,55.45,44.4,52.38,-0.105,331392505.0,16339356319.0
34,20180831,52.38,49.76,54.03,46.35,49.92,0.0493,411647233.0,20923719685.0
35,20180731,49.92,45.9,55.44,44.19,45.87,0.0883,459734520.0,22901483694.0
36,20180629,45.87,44.75,48.27,38.68,45.06,0.018,298334205.0,13159577235.0
37,20180531,45.06,50.09,54.25,43.5,50.0,-0.0988,370717513.0,18479765922.0
38,20180427,50.0,55.07,59.25,48.43,54.71,-0.0861,604587972.0,32300178941.0
39,20180330,54.71,42.6,55.39,42.31,43.11,0.2691,752615321.0,37276829457.0
40,20180228,43.11,38.3,43.62,33.78,38.05,0.133,322090199.0,12451335540.0
41,20180131,38.05,40.83,44.86,35.38,40.24,-0.0544,454152205.0,18034106983.0
42,20171229,40.24,43.35,46.55,38.68,43.51,-0.0752,515009032.0,21879201982.0
43,20171130,43.51,38.97,56.4,38.5,39.03,0.1148,828814855.0,40126180604.0
44,20171031,39.03,38.68,41.68,35.9,36.89,0.058,467475973.0,18179616195.0
45,20170929,36.89,29.23,37.25,28.82,28.72,0.2845,795011813.0,26651019246.0
46,20170831,28.72,24.9,31.49,24.24,24.91,0.153,380006135.0,10575026799.0
47,20170731,24.91,28.06,28.62,23.87,28.14,-0.1148,177555712.0,4648607006.0
48,20170630,28.14,29.24,30.55,26.06,29.07,-0.032,377905371.0,10753916643.0
49,20170531,29.07,26.76,31.44,23.23,26.77,0.0859,285895649.0,7859991425.0
50,20170428,26.77,26.18,33.3,25.0,26.31,0.0175,282507896.0,8230642229.0
51,20170331,26.31,25.33,28.45,25.0,25.34,0.0383,189810976.0,5160519545.0
52,20170228,25.34,24.9,26.14,23.9,24.94,0.016,88318215.0,2215905065.0
53,20170126,24.94,27.86,28.12,22.33,27.82,-0.1035,118367717.0,2989717344.0
54,20161230,27.82,31.1,31.11,27.1,30.96,-0.1014,75554616.0,2163015920.0
55,20161130,30.96,32.24,33.35,30.57,32.39,-0.0441,126235772.0,4020745713.0
