,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,115.72,125.6,127.6,104.82,125.6,-0.0787,183803287.0,21137318780.56
1,20210531,125.6,107.5,131.08,100.37,107.55,0.1678,190916076.0,21885242839.77
2,20210430,107.55,120.51,125.25,106.91,120.51,-0.1075,157776559.0,18104341740.5
3,20210331,120.51,131.91,134.65,116.38,130.81,-0.0787,163634601.0,20536635170.01
4,20210226,130.81,132.8,163.28,128.47,132.97,-0.0162,182451404.0,26477285195.67
5,20210129,132.97,113.9,149.0,113.02,113.6,0.1705,253715992.0,34523537379.66
6,20201231,113.6,95.18,115.77,95.0,95.27,0.1924,229694476.0,25028879147.27
7,20201130,95.27,102.96,103.79,94.26,102.96,-0.0747,117280738.0,11587706315.59
8,20201030,102.96,103.3,108.86,97.4,101.96,0.0098,83839561.0,8716582347.02
9,20200930,101.96,116.17,128.0,100.47,115.71,-0.1188,182299311.0,20343491710.51
10,20200831,115.71,111.18,119.9,101.03,109.58,0.0559,150485070.0,16381994092.62
11,20200731,109.58,93.66,114.88,92.7,93.81,0.1681,202649432.0,21601178923.54
12,20200630,93.81,88.34,97.09,84.8,88.18,0.0638,126370853.0,11360923441.04
13,20200529,88.18,90.0,92.5,84.6,90.32,-0.0237,104308306.0,9234825049.64
14,20200430,90.32,85.65,95.75,82.68,85.55,0.0558,116285864.0,10088992390.37
15,20200331,85.55,78.68,86.0,71.0,78.69,0.0872,159277021.0,12671946482.24
16,20200228,78.69,77.98,86.45,77.6,86.6,-0.0913,113647844.0,9379231636.65
17,20200123,86.6,90.0,92.0,85.65,89.43,-0.0316,65526116.0,5800563991.36
18,20191231,89.43,87.5,89.86,84.63,87.9,0.0174,76963378.0,6689356085.36
19,20191129,87.9,85.5,94.88,84.8,86.55,0.0156,126614272.0,11401552962.9
20,20191031,86.55,76.04,88.1,75.35,76.05,0.1381,148611863.0,12236627032.98
21,20190930,76.05,76.21,79.0,75.08,76.7,-0.0085,95137005.0,7304708792.27
22,20190830,76.7,76.1,80.52,73.1,75.92,0.0103,76817836.0,5884258307.32
23,20190731,75.92,84.16,85.5,75.5,83.42,-0.0899,86509311.0,6895537309.21
24,20190628,83.42,77.78,84.08,73.34,77.69,0.0738,71031122.0,5567124156.3
25,20190531,77.69,86.5,86.51,72.11,88.5,-0.1221,61673729.0,4973999623.4
26,20190430,88.5,85.8,98.88,83.21,85.5,0.0351,168166750.0,14989188459.37
27,20190329,85.5,88.88,89.25,82.21,85.08,0.0049,123656396.0,10569899395.87
