,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,5.79,5.44,6.1,5.33,5.47,0.0585,670183930.0,3818677356.0
1,20210531,5.47,5.82,6.14,5.25,5.86,-0.0666,650168048.0,3669482695.0
2,20210430,5.86,5.73,6.65,5.44,5.79,0.0121,1481900506.0,8720592747.0
3,20210331,5.79,4.48,6.07,4.42,4.47,0.2953,2318441708.0,12548224628.0
4,20210226,4.47,4.45,4.78,4.39,4.46,0.0022,528250887.0,2401045289.0
5,20210129,4.46,4.45,4.54,4.21,4.46,0.0,611848963.0,2669286886.0
6,20201231,4.46,4.59,4.66,4.35,4.61,-0.0325,658943949.0,2971767693.0
7,20201130,4.61,4.11,4.69,4.04,4.11,0.1217,770094846.0,3283909419.0
8,20201030,4.11,4.21,4.28,4.06,4.17,-0.0144,498095422.0,2067681581.0
9,20200930,4.17,4.08,4.36,3.99,4.07,0.0246,940749902.0,3928427897.0
10,20200831,4.07,3.85,4.17,3.73,3.82,0.0654,737236403.0,2906224508.0
11,20200731,3.82,3.79,4.15,3.71,3.79,0.0079,1122293071.0,4405341044.0
12,20200630,3.79,3.6,3.86,3.48,3.59,0.0557,541723596.0,1985870084.0
13,20200529,3.59,3.54,3.62,3.48,3.55,0.0113,342103347.0,1218536182.0
14,20200430,3.55,3.64,3.71,3.48,3.64,-0.0247,492931181.0,1761523560.0
15,20200331,3.64,3.71,3.95,3.4,3.69,-0.0136,729714142.0,2702731117.0
16,20200228,3.69,3.61,4.02,3.59,3.96,-0.0682,833838948.0,3205055926.0
17,20200123,3.96,4.24,4.27,3.94,4.22,-0.0616,548362310.0,2276576732.0
18,20191231,4.22,4.18,4.4,4.16,4.18,0.0096,629674103.0,2698783440.0
19,20191129,4.18,4.45,4.63,4.15,4.46,-0.0628,490388675.0,2140497513.0
20,20191031,4.46,4.24,4.58,4.22,4.24,0.0519,510766922.0,2257083106.0
21,20190930,4.24,4.58,4.71,4.23,4.56,-0.0702,827739195.0,3717621653.0
22,20190830,4.56,4.72,4.96,4.46,4.73,-0.0359,1025544691.0,4815922032.0
23,20190731,4.73,4.12,4.87,4.02,4.07,0.1622,1048888959.0,4657224193.0
24,20190628,4.07,4.03,4.17,3.99,4.04,0.0074,397762318.0,1619007514.0
25,20190531,4.04,4.01,4.06,3.7,4.09,-0.0122,433905041.0,1675166449.0
26,20190430,4.09,4.12,4.65,4.0,4.1,-0.0024,1097306082.0,4653775421.0
27,20190329,4.1,3.52,4.12,3.49,3.5,0.1714,1253645778.0,4763019238.0
28,20190228,3.5,3.22,3.65,3.22,3.2,0.0938,532464091.0,1843968624.0
29,20190131,3.2,3.15,3.46,3.09,3.15,0.0159,615451249.0,2013633059.0
30,20181228,3.15,2.94,3.17,2.92,2.91,0.0825,452211689.0,1374837308.0
31,20181130,2.91,3.0,3.17,2.85,3.0,-0.03,733567115.0,2230222280.0
32,20181031,3.0,2.79,3.03,2.23,2.82,0.0638,766476035.0,2059002945.0
33,20180928,2.82,2.81,2.9,2.76,2.83,-0.0035,342383536.0,963843180.0
34,20180831,2.83,3.07,3.11,2.82,3.08,-0.0812,416326580.0,1220718259.0
35,20180731,3.08,3.03,3.21,2.75,3.04,0.0132,838283670.0,2520099645.0
36,20180629,3.04,3.3,3.48,2.96,3.33,-0.0871,531690879.0,1713056138.0
37,20180531,3.33,3.4,3.69,3.26,3.4,-0.0206,1111367226.0,3858390917.0
38,20180427,3.4,3.77,3.8,3.38,3.78,-0.1005,844789594.0,3062825781.0
39,20180330,3.78,4.19,4.38,3.53,4.23,-0.1064,1558474721.0,6393653913.0
40,20180228,4.23,4.73,4.74,3.92,4.71,-0.1019,1169843751.0,5011112490.0
41,20180131,4.71,5.21,5.49,4.5,5.3,-0.1113,5227432071.0,26485530655.0
42,20171229,5.3,2.6,6.12,2.6,2.17,1.4424,4670999078.0,24878319025.0
