,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,6.59,7.48,7.62,6.59,7.47,-0.1178,263568109.0,1898948423.0
1,20210531,7.47,7.4,7.5,7.24,7.43,0.0054,156186696.0,1151039588.0
2,20210430,7.43,8.17,8.2,7.41,8.12,-0.085,255887118.0,2004616386.0
3,20210331,8.12,8.04,8.62,7.76,8.06,0.0074,461240323.0,3786144058.0
4,20210226,8.06,7.18,8.75,7.18,7.1,0.1352,572043151.0,4597581417.0
5,20210129,7.1,7.17,7.57,7.05,7.19,-0.0125,358509645.0,2619117604.0
6,20201231,7.19,7.22,7.48,6.92,7.23,-0.0055,375542996.0,2700107287.0
7,20201130,7.23,7.13,7.4,7.09,7.13,0.014,437392956.0,3170859347.0
8,20201030,7.13,6.88,7.31,6.84,6.82,0.0455,268963610.0,1912573412.0
9,20200930,6.82,7.69,7.73,6.74,7.69,-0.1131,628680527.0,4584425293.0
10,20200831,7.69,6.7,7.69,6.6,6.67,0.1529,636267174.0,4505225835.0
11,20200731,6.67,5.97,7.14,5.95,5.96,0.1191,733535018.0,4927948629.0
12,20200630,5.96,6.23,6.38,5.93,6.21,-0.0403,225780802.0,1382710712.0
13,20200529,6.21,6.51,6.71,6.18,6.57,-0.0548,221918558.0,1433308593.0
14,20200430,6.57,6.36,6.59,6.29,6.37,0.0314,178909934.0,1152124888.0
15,20200331,6.37,6.56,6.83,6.23,6.55,-0.0275,408893118.0,2689525076.0
16,20200228,6.55,6.23,6.9,6.23,6.92,-0.0535,460793962.0,3072858911.0
17,20200123,6.92,7.02,7.55,6.87,6.97,-0.0072,308566796.0,2236681893.0
18,20191231,6.97,6.72,7.02,6.7,6.7,0.0403,250002460.0,1718249328.0
19,20191129,6.7,6.49,7.2,6.45,6.49,0.0324,513763137.0,3522539393.0
20,20191031,6.49,6.44,6.64,6.36,6.41,0.0125,179179406.0,1165044802.0
21,20190930,6.41,6.23,6.56,6.21,6.18,0.0372,236722958.0,1522291370.0
22,20190830,6.18,6.49,6.52,6.1,6.48,-0.0463,227317157.0,1422539920.0
23,20190731,6.48,6.39,6.6,6.26,6.35,0.0205,288223867.0,1837803039.0
24,20190628,6.35,9.48,9.52,6.15,9.47,-0.3295,338615120.0,2244111371.0
25,20190531,9.47,9.19,9.49,8.94,9.54,-0.0073,307305693.0,2849016730.0
26,20190430,9.54,9.13,9.75,8.78,9.11,0.0472,497551949.0,4643329793.0
27,20190329,9.11,8.55,9.79,8.25,8.52,0.0692,700608925.0,6273989395.0
28,20190228,8.52,7.66,8.78,7.58,7.61,0.1196,238006833.0,1969839791.0
29,20190131,7.61,7.18,7.62,7.08,7.19,0.0584,122088407.0,899225771.0
30,20181228,7.19,7.8,7.9,7.05,7.65,-0.0601,128164891.0,969777070.0
31,20181130,7.65,7.4,7.99,7.39,7.4,0.0338,153960109.0,1185133137.0
32,20181031,7.4,7.36,7.45,6.8,7.41,-0.0013,123237119.0,884335666.0
33,20180928,7.41,7.08,7.47,7.0,7.09,0.0451,85599240.0,618923130.0
34,20180831,7.09,7.26,7.3,6.76,7.27,-0.0248,90699636.0,631326431.0
35,20180731,7.27,7.71,7.73,7.09,7.7,-0.0558,119073374.0,872578628.0
36,20180629,7.7,8.42,8.55,7.55,8.42,-0.0855,144280695.0,1165382955.0
37,20180531,8.42,8.15,8.55,8.11,8.15,0.0331,156278420.0,1295030475.0
38,20180427,8.15,8.43,9.19,8.07,8.47,-0.0378,210376776.0,1825464044.0
39,20180330,8.47,9.0,9.05,8.24,9.01,-0.0599,165476541.0,1449917357.0
40,20180228,9.01,9.13,9.42,8.56,9.11,-0.011,286098298.0,2589829903.0
41,20180131,9.11,9.15,10.24,8.96,9.17,-0.0065,461651485.0,4475064759.0
42,20171229,9.17,9.28,9.43,8.88,9.28,-0.0119,167412221.0,1540490856.0
43,20171130,9.28,9.7,9.79,9.2,9.69,-0.0423,226332342.0,2150642448.0
44,20171031,9.69,9.91,9.96,9.61,9.8,-0.0112,171335127.0,1680024759.0
45,20170929,9.8,10.17,10.25,9.75,10.18,-0.0373,332623744.0,3347552084.0
46,20170831,10.18,10.72,10.85,10.01,10.74,-0.0521,503120447.0,5188851842.0
47,20170731,10.74,10.13,11.1,10.01,10.12,0.0613,713778263.0,7507146341.0
48,20170630,10.12,14.18,14.19,9.59,14.16,-0.2853,624003841.0,6447672492.0
49,20170531,14.16,13.81,14.36,13.6,13.68,0.0351,198435386.0,2761077124.0
50,20170428,13.68,13.95,14.19,13.49,13.93,-0.0179,181845946.0,2519523063.0
51,20170331,13.93,14.18,14.26,13.81,14.16,-0.0162,197099437.0,2767785367.0
52,20170228,14.16,14.1,14.35,13.96,14.11,0.0035,145082308.0,2058249233.0
53,20170126,14.11,14.03,14.12,13.59,13.98,0.0093,127977602.0,1783722651.0
54,20161230,13.98,14.87,15.17,13.57,14.85,-0.0586,248964755.0,3572607464.0
55,20161130,14.85,14.26,15.34,14.12,14.26,0.0414,403432760.0,5900963937.0
56,20161031,14.26,14.27,14.72,14.15,14.21,0.0035,163439690.0,2360105655.0
57,20160930,14.21,15.11,15.13,14.11,15.11,-0.0596,206340612.0,3031372234.0
58,20160831,15.11,15.06,16.13,14.59,15.18,-0.0046,612102101.0,9374097090.0
59,20160729,15.18,13.81,15.47,13.69,13.79,0.1008,457454539.0,6624916103.0
60,20160630,13.79,15.2,15.48,13.34,15.23,-0.0946,267779623.0,3847148601.0
61,20160531,15.23,15.12,15.39,14.17,15.18,0.0033,316676374.0,4679762761.0
62,20160429,15.18,15.1,15.47,14.08,15.12,0.004,425259980.0,6328874604.0
63,20160331,15.12,11.35,15.3,11.27,11.33,0.3345,878772519.0,12230257175.0
64,20160229,11.33,11.39,12.58,11.0,11.43,-0.0087,283268610.0,3353091085.0
65,20160129,11.43,16.23,16.35,11.0,16.28,-0.2979,507857431.0,6763373002.0
66,20151231,16.28,15.3,17.9,15.1,15.3,0.0641,947311515.0,15463962042.0
