,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,128.95,137.27,139.7,128.15,137.26,-0.0605,107454518.0,14327250249.0
1,20210531,137.26,169.5,175.0,129.58,169.5,-0.1902,104575399.0,15103588702.0
2,20210430,169.5,160.71,175.81,159.0,159.8,0.0607,101047456.0,16920540079.0
3,20210331,159.8,172.7,175.31,144.8,172.7,-0.0747,125149414.0,19665482739.0
4,20210226,172.7,194.99,210.38,168.86,197.15,-0.124,108206274.0,20677105156.0
5,20210129,197.15,200.54,219.58,194.7,200.54,-0.0169,118591411.0,24278542243.0
6,20201231,200.54,160.49,204.88,159.7,159.2,0.2597,130511687.0,24585112431.0
7,20201130,159.2,162.0,172.5,158.36,160.2,-0.0062,79967733.0,13111617526.0
8,20201030,160.2,165.36,175.85,157.0,162.1,-0.0117,67536931.0,11275981023.0
9,20200930,162.1,183.2,203.0,153.0,183.2,-0.1152,168174346.0,28372296651.0
10,20200831,183.2,150.74,185.0,147.01,150.08,0.2207,112459821.0,18236236675.0
11,20200731,150.08,124.0,152.0,122.8,124.4,0.2064,149507797.0,19970623762.0
12,20200630,124.4,116.5,125.3,112.0,114.9,0.0827,99990606.0,11681631608.0
13,20200529,114.9,121.41,127.23,105.0,122.93,-0.0653,101475462.0,11487016494.0
14,20200430,122.93,125.74,135.88,118.4,125.17,-0.0179,102339434.0,12877050560.0
15,20200331,125.17,99.81,125.17,92.18,99.58,0.257,129103881.0,13465898899.0
16,20200228,99.58,96.49,108.29,96.49,107.21,-0.0712,83672724.0,8647632016.0
17,20200123,107.21,107.75,112.7,103.31,107.51,-0.0028,61286853.0,6598769497.0
18,20191231,107.51,107.3,111.9,105.09,106.98,0.005,59656423.0,6389135427.0
19,20191129,106.98,111.7,116.58,105.51,111.68,-0.0421,64090172.0,7196187760.0
20,20191031,111.68,108.57,111.93,103.11,109.91,0.0161,53188813.0,5768292917.0
21,20190930,109.91,114.49,115.3,107.9,114.67,-0.0415,59084612.0,6589477777.0
22,20190830,114.67,100.5,115.29,93.26,99.9,0.1478,88524081.0,9098968766.0
23,20190731,99.9,105.99,108.55,98.87,105.0,-0.0486,76249522.0,7826183598.0
24,20190628,105.0,99.51,105.66,98.5,100.2,0.0479,93383831.0,9558795200.0
25,20190531,100.2,87.0,100.98,85.88,89.28,0.1223,92122761.0,8598099929.0
26,20190430,89.28,88.82,89.94,82.5,86.7,0.0298,78633200.0,6792521553.0
27,20190329,86.7,78.87,87.06,71.82,76.68,0.1307,95978027.0,7466638122.0
28,20190228,76.68,73.0,79.05,72.61,72.3,0.0606,48627664.0,3698313343.0
29,20190131,72.3,68.19,75.2,63.85,68.8,0.0509,48424538.0,3376079438.0
30,20181228,68.8,65.66,71.62,63.58,63.37,0.0857,56549769.0,3802975075.0
31,20181130,63.37,64.98,69.02,61.27,64.57,-0.0186,62443772.0,4028735253.0
32,20181031,64.57,77.54,78.0,55.44,79.2,-0.1847,87903237.0,6019791341.0
33,20180928,79.2,68.0,80.0,65.45,68.5,0.1562,56436286.0,4035334544.0
34,20180831,68.5,71.0,71.43,63.81,70.78,-0.0322,81688692.0,5572691122.0
35,20180731,70.78,74.0,77.76,69.3,73.64,-0.0388,86041199.0,6316496704.0
36,20180629,73.64,74.5,83.83,69.7,74.94,-0.0173,120195451.0,9279763547.0
37,20180531,74.94,61.05,76.5,61.05,61.97,0.2093,82718088.0,5712365175.0
38,20180427,61.97,56.79,63.98,54.82,56.76,0.0918,42849614.0,2579353107.0
39,20180330,56.76,54.2,61.36,54.2,55.3,0.0264,52007533.0,3014262377.0
40,20180228,55.3,56.36,57.2,47.66,56.36,-0.0188,37846600.0,2038632073.0
41,20180131,56.36,53.91,59.83,52.46,53.8,0.0476,65685640.0,3675221553.0
42,20171229,53.8,49.6,54.72,47.6,48.9,0.1002,46899764.0,2411978733.0
43,20171130,48.9,52.0,55.88,48.58,51.27,-0.0462,72781272.0,3814110774.0
44,20171031,51.27,48.0,51.98,45.71,47.39,0.0819,48085664.0,2379255835.0
45,20170929,47.39,40.58,47.53,40.2,40.58,0.1678,51464312.0,2227766809.0
46,20170831,40.58,38.69,42.6,37.2,38.74,0.0475,63646483.0,2571843928.0
47,20170731,38.74,40.6,40.68,36.6,40.78,-0.05,66985069.0,2597162950.0
48,20170630,40.78,38.69,43.1,38.69,38.94,0.0473,71044541.0,2914499114.0
49,20170531,38.94,36.74,40.1,34.33,36.84,0.057,43613518.0,1635732943.0
50,20170428,36.84,34.8,37.98,34.36,34.81,0.0583,36267939.0,1309934791.0
51,20170331,34.81,30.84,35.03,30.54,30.89,0.1269,51233065.0,1681641191.0
52,20170228,30.89,31.13,31.13,29.35,31.21,-0.0103,24212061.0,735239503.0
53,20170126,31.21,29.46,32.3,29.1,29.33,0.0641,23260092.0,716422487.0
54,20161230,29.33,32.15,32.21,28.9,32.0,-0.0834,21617054.0,656277503.0
55,20161130,32.0,31.4,32.38,30.72,31.3,0.0224,32363337.0,1013697573.0
56,20161031,31.3,30.45,31.67,30.1,30.36,0.031,22756338.0,705647600.0
57,20160930,30.36,31.42,31.76,30.03,31.46,-0.035,17572517.0,541308519.0
58,20160831,31.46,31.75,32.9,30.67,31.86,-0.0126,29384453.0,931030805.0
59,20160729,31.86,30.4,32.68,30.25,30.4,0.048,35592146.0,1123255571.0
60,20160630,30.4,29.82,31.0,28.88,29.84,0.0188,41713216.0,1247188653.0
61,20160531,29.84,28.7,30.43,28.58,28.69,0.0401,42677187.0,1266781588.0
62,20160429,28.69,30.57,31.78,28.2,30.7,-0.0655,40123594.0,1207106880.0
63,20160331,30.7,26.1,31.04,25.8,25.94,0.1835,66000097.0,1911105278.0
64,20160229,25.94,27.39,29.93,25.0,27.48,-0.056,35639733.0,1008991806.0
65,20160129,27.48,35.08,35.48,26.6,35.35,-0.2226,49237961.0,1499373818.0
66,20151231,35.35,33.98,37.13,33.87,34.12,0.036,68968376.0,2461402612.0
67,20151130,34.12,33.75,36.25,33.2,33.95,0.005,71551259.0,2478621603.0
68,20151030,33.95,32.01,36.5,31.5,31.37,0.0822,73862612.0,2524698839.0
69,20150930,31.37,29.87,34.92,28.53,30.06,0.0436,75674702.0,2388343631.0
70,20150831,30.06,31.3,35.22,25.88,31.96,-0.0594,146944397.0,4697034549.0
71,20150731,31.96,31.6,38.36,27.03,31.94,0.0006,295924181.0,9707919197.0
72,20150630,31.94,35.6,38.98,26.92,35.86,-0.1093,226536556.0,7959800299.0
73,20150529,35.86,33.22,40.01,31.4,33.21,0.0798,226756769.0,8052590018.0
74,20150430,33.21,51.88,72.72,31.58,51.45,-0.3545,205109259.0,8753975983.0
75,20150331,51.45,47.62,52.97,45.2,47.9,0.0741,76397648.0,3777390896.0
76,20150227,47.9,45.04,49.16,44.1,45.55,0.0516,28425391.0,1317774076.0
77,20150130,45.55,39.95,47.99,39.85,39.95,0.1402,76550604.0,3355075326.0
78,20141231,39.95,39.94,43.36,38.77,39.94,0.0003,102352537.0,4184535256.0
79,20141128,39.94,38.0,41.24,37.03,37.93,0.053,75969214.0,2920760123.0
80,20141031,37.93,37.5,39.33,36.08,37.54,0.0104,56390022.0,2110388771.0
81,20140930,37.54,37.0,39.79,36.0,37.0,0.0146,67387669.0,2554062861.0
82,20140829,37.0,34.08,37.29,33.63,34.08,0.0857,60626509.0,2139943151.0
83,20140731,34.08,33.9,34.39,31.9,33.84,0.0071,50480971.0,1671483627.0
