,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
35,20180731,7.82,7.2,8.29,6.42,7.21,0.0846,1015316204.0,7520643366.0
36,20180629,7.21,7.61,7.8,6.84,7.65,-0.0575,643316972.0,4692211117.0
37,20180531,7.65,8.22,8.24,7.57,8.25,-0.0727,578950752.0,4618996096.0
38,20180427,8.25,8.72,8.86,8.02,8.77,-0.0593,565002256.0,4763673471.0
39,20180330,8.77,9.39,9.7,8.25,9.47,-0.0739,1031891512.0,9417769502.0
40,20180228,9.47,9.6,9.82,8.18,9.51,-0.0042,1147514635.0,10473359761.0
41,20180131,9.51,8.2,10.04,8.19,8.2,0.1598,1476463743.0,13365365437.0
42,20171229,8.2,9.05,9.24,8.04,9.08,-0.0969,650565419.0,5627070432.0
43,20171130,9.08,9.84,9.95,8.99,9.83,-0.0763,1115012233.0,10370491900.0
44,20171031,9.83,10.51,10.81,9.73,10.38,-0.053,913691730.0,9419129224.0
45,20170929,10.38,10.6,11.3,10.22,10.63,-0.0235,1358212110.0,14446077645.0
46,20170831,10.63,11.42,11.63,10.08,11.38,-0.0659,1530002654.0,16241619882.0
47,20170731,11.38,11.25,12.34,10.8,11.24,0.0125,1805377460.0,20658515550.0
48,20170630,11.24,10.11,11.48,9.7,10.17,0.1052,1420770002.0,15389894687.0
49,20170531,10.17,11.75,12.47,9.35,11.94,-0.1482,1621002073.0,17404595443.0
50,20170428,11.94,12.0,13.47,11.11,11.77,0.0144,1510196312.0,18765745849.0
51,20170331,11.77,11.06,12.58,10.46,11.08,0.0623,1651024754.0,18885725992.0
52,20170228,11.08,9.89,11.55,9.81,9.91,0.1181,1537855251.0,16681031443.0
53,20170126,9.91,9.19,10.22,8.88,9.19,0.0783,883490703.0,8372497420.0
54,20161230,9.19,9.6,10.06,8.29,9.59,-0.0417,1524112381.0,13798098229.0
55,20161130,9.59,8.62,10.29,8.25,8.6,0.1151,2467784171.0,22716169363.0
56,20161031,8.6,7.96,9.1,7.96,7.91,0.0872,846677852.0,7275265085.0
57,20160930,7.91,8.31,9.19,7.67,8.3,-0.047,1019774267.0,8498642290.0
58,20160831,8.3,6.8,8.66,6.77,6.95,0.1942,1658665283.0,12995863768.0
59,20160729,6.95,5.81,7.22,5.79,5.82,0.1942,1087472799.0,7063594645.0
60,20160630,5.82,5.89,6.15,5.64,5.9,-0.0136,378998000.0,2227896433.0
61,20160531,5.9,5.93,6.22,5.61,5.92,-0.0034,511347118.0,3053034530.0
62,20160429,5.92,6.02,6.39,5.82,6.02,-0.0166,616903321.0,3789992495.0
63,20160331,6.02,5.23,6.19,5.2,5.22,0.1533,961751265.0,5558577911.0
64,20160229,5.22,5.41,5.9,5.05,5.42,-0.0369,603566988.0,3353511658.0
65,20160129,5.42,7.85,7.86,5.18,7.87,-0.3113,758841875.0,4915990178.0
66,20151231,7.87,7.65,8.26,7.54,7.63,0.0315,786664002.0,6256759179.0
67,20151130,7.63,7.67,8.66,7.31,7.77,-0.018,1620222271.0,13291412572.0
68,20151030,7.77,7.4,8.73,7.32,7.16,0.0852,1182756907.0,9324881870.0
69,20150930,7.16,7.5,7.99,6.95,7.66,-0.0653,1181909948.0,8848318034.0
70,20150831,7.66,9.05,10.77,6.41,9.18,-0.1656,2405629778.0,22005494941.0
71,20150731,9.18,11.6,12.0,6.85,11.69,-0.2147,4389666359.0,40549767839.0
72,20150630,11.69,12.66,14.86,9.8,12.61,-0.073,4636288612.0,61330136085.0
73,20150529,12.61,13.86,14.97,11.1,13.88,-0.0915,4946152685.0,63883939444.0
74,20150430,13.88,10.4,14.55,10.05,10.27,0.3515,7291075590.0,89646998827.0
75,20150331,10.27,9.78,10.8,8.88,9.69,0.0599,3729297595.0,36611464718.0
76,20150227,9.69,8.48,10.07,8.08,8.66,0.1189,1328888300.0,11894995699.0
77,20150130,8.66,9.23,9.36,7.76,9.33,-0.0718,2298126238.0,19983782282.0
78,20141231,9.33,5.85,10.2,5.67,5.85,0.5949,4890199774.0,39351853468.0
79,20141128,5.85,4.78,6.11,4.77,4.76,0.229,2094028409.0,11142278655.0
80,20141031,4.76,5.01,5.01,4.39,4.77,-0.0021,1030928102.0,4887857607.0
81,20140930,4.77,4.11,4.77,4.1,4.1,0.1634,408996731.0,1782623827.0
82,20140829,4.1,4.08,4.16,3.97,4.07,0.0074,654667061.0,2668733327.0
83,20140731,4.07,3.72,4.18,3.7,3.71,0.097,743053585.0,2940164407.0
84,20140630,3.71,3.85,3.86,3.68,3.84,-0.0339,158386039.0,596859397.0
85,20140530,3.84,3.78,3.93,3.75,3.79,0.0132,175281321.0,674319792.0
86,20140430,3.79,3.86,3.98,3.66,3.87,-0.0207,274294485.0,1061682248.0
87,20140331,3.87,3.87,4.04,3.8,3.88,-0.0026,332654163.0,1308637288.0
88,20140228,3.88,3.82,4.15,3.8,3.83,0.0131,310805168.0,1236632090.0
89,20140130,3.83,3.97,3.97,3.69,3.96,-0.0328,186520271.0,714127058.0
90,20131231,3.96,4.1,4.24,3.87,4.12,-0.0388,335023695.0,1368179412.0
