,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,42.02,50.22,50.33,40.28,50.1,-0.1613,277419606.0,12258738246.0
1,20210531,50.1,46.65,52.1,42.28,46.68,0.0733,242165375.0,11559516199.0
2,20210430,46.68,48.5,57.46,44.44,48.43,-0.0361,364026870.0,18538527663.0
3,20210331,48.43,52.2,52.65,45.32,51.84,-0.0658,225414479.0,11153125285.0
4,20210226,51.84,67.21,67.99,51.82,67.21,-0.2287,139884418.0,8494818089.0
5,20210129,67.21,66.04,74.71,65.09,66.65,0.0084,220619514.0,15356181818.0
6,20201231,66.65,60.2,73.1,59.67,60.62,0.0995,242837745.0,16144162560.0
7,20201130,60.62,63.0,67.4,57.8,62.85,-0.0355,118368283.0,7348730253.0
8,20201030,62.85,66.5,69.45,60.08,65.5,-0.0405,82590454.0,5417148972.0
9,20200930,65.5,80.31,83.38,62.09,81.6,-0.1973,188020006.0,12910887780.0
10,20200831,81.6,70.53,83.27,65.65,70.26,0.1614,146193817.0,10876244874.0
11,20200731,70.26,59.0,72.37,55.12,58.53,0.2004,168845877.0,10618310378.0
12,20200630,58.53,54.7,59.36,49.3,55.0,0.0642,101953191.0,5467299327.0
13,20200529,55.0,46.66,55.1,46.65,47.34,0.1618,93755763.0,4792362513.0
14,20200430,47.34,47.5,49.18,44.59,47.8,-0.0096,145038212.0,6750451407.0
15,20200331,47.8,39.49,47.82,39.07,37.8,0.2646,224866215.0,9610899237.0
16,20200228,37.8,34.07,39.76,34.07,37.86,-0.0016,211529540.0,7977193464.0
17,20200123,37.86,39.38,43.18,37.47,39.35,-0.0379,178327249.0,7081495897.0
18,20191231,39.35,44.34,45.6,37.44,45.14,-0.1283,301641064.0,11754549389.0
19,20191129,45.14,44.67,48.1,43.81,44.5,0.0144,95763776.0,4406830378.0
20,20191031,44.5,42.6,44.68,40.39,42.43,0.0488,91615247.0,3921422869.0
21,20190930,42.43,42.21,43.5,39.1,42.19,0.0057,125904227.0,5161819030.0
22,20190830,42.19,39.98,42.88,37.85,40.48,0.0422,168250547.0,6705278941.0
23,20190731,40.48,43.26,45.02,38.81,42.83,-0.0549,140204254.0,5764595592.0
24,20190628,42.83,38.5,42.93,37.45,38.73,0.1059,142363808.0,5615529579.0
25,20190531,38.73,34.9,39.17,33.56,36.05,0.0743,151394719.0,5546684717.0
26,20190430,36.05,36.6,37.74,33.31,36.58,-0.0145,179664830.0,6364944327.0
27,20190329,36.58,33.48,37.91,29.85,33.15,0.1035,249427562.0,8329236895.0
28,20190228,33.15,30.8,33.49,30.0,30.83,0.0753,126092295.0,3978571099.0
29,20190131,30.83,29.5,32.55,26.61,29.46,0.0465,108977764.0,3261396334.0
30,20181228,29.46,29.29,30.85,27.58,28.27,0.0421,70750881.0,2068329895.0
31,20181130,28.27,25.34,29.28,24.83,24.72,0.1436,137048616.0,3704915172.0
32,20181031,24.72,31.87,32.2,21.6,32.6,-0.2417,236874167.0,6448410261.0
33,20180928,32.6,29.3,33.66,27.3,28.8,0.1319,142601601.0,4270155773.0
34,20180831,28.8,28.83,30.37,24.16,28.51,0.0102,138161368.0,3788120643.0
35,20180731,28.51,27.99,30.9,25.18,28.0,0.0182,149093834.0,4278115370.0
36,20180629,28.0,28.4,29.23,25.05,28.5,-0.0175,130576809.0,3576767122.0
37,20180531,28.5,23.3,28.78,22.7,23.3,0.2232,168518814.0,4445385568.0
38,20180427,23.3,23.64,25.94,22.5,23.47,-0.0072,140454722.0,3381083761.0
39,20180330,23.47,26.98,27.26,22.31,26.88,-0.1269,128795281.0,3212907397.0
40,20180228,26.88,27.0,28.3,23.7,26.68,0.0075,77151317.0,2015922650.0
41,20180131,26.68,24.73,28.68,24.58,24.76,0.0775,103411226.0,2754256924.0
42,20171229,24.76,21.9,25.08,21.78,21.9,0.1306,109544895.0,2580876153.0
43,20171130,21.9,24.7,25.35,20.9,24.73,-0.1144,144035828.0,3391127576.0
44,20171031,24.73,23.79,25.31,23.22,23.63,0.0466,80313032.0,1942170622.0
45,20170929,23.63,21.55,23.65,20.29,21.56,0.096,126078876.0,2736129552.0
46,20170831,21.56,18.98,22.45,18.55,19.04,0.1324,208354065.0,4308386612.0
47,20170731,19.04,18.23,19.07,17.24,18.3,0.0404,147593733.0,2678699969.0
48,20170630,18.3,15.98,18.59,15.8,15.96,0.1466,142259562.0,2463139045.0
49,20170531,15.96,17.55,17.85,15.78,17.39,-0.0822,132139828.0,2222558639.0
50,20170428,17.39,15.89,18.68,15.85,15.97,0.0889,256809621.0,4465316008.0
51,20170331,15.97,15.2,16.09,14.77,15.15,0.0541,171025641.0,2642168331.0
52,20170228,15.15,14.79,15.94,14.43,14.73,0.0285,114894330.0,1737085228.0
53,20170126,14.73,14.06,14.98,13.4,14.08,0.0462,80664619.0,1160111212.0
54,20161230,14.08,17.41,17.65,13.45,17.45,-0.1931,159441295.0,2388132654.0
55,20161130,17.45,17.03,18.5,16.08,16.93,0.0307,234538141.0,3920015731.0
56,20161031,16.93,15.26,17.07,14.87,15.07,0.1234,170495174.0,2733328270.0
57,20160930,15.07,14.45,15.44,14.11,14.29,0.0546,150056286.0,2223189201.0
58,20160831,14.29,12.7,15.44,12.54,12.64,0.1305,320061457.0,4597966340.0
59,20160729,12.64,12.33,14.05,12.15,12.34,0.0243,286759727.0,3784442070.0
60,20160630,12.34,12.06,12.62,11.26,12.06,0.0232,221290077.0,2681301307.0
61,20160531,12.06,12.45,13.17,11.5,12.28,-0.0179,246377686.0,3043275459.0
62,20160429,12.28,12.97,13.24,11.4,12.99,-0.0547,197122279.0,2461820616.0
63,20160331,12.99,11.1,13.77,10.88,11.01,0.1798,371261792.0,4720626902.0
64,20160229,11.01,10.75,13.08,10.41,10.82,0.0176,255187871.0,3042138263.0
65,20160129,10.82,15.67,15.8,10.11,15.65,-0.3086,361640265.0,4516485420.0
66,20151231,15.65,16.6,19.3,15.21,16.65,-0.0601,880465704.0,14788886764.0
67,20151130,16.65,13.33,16.65,13.26,13.45,0.2379,643992436.0,9569684600.0
68,20151030,13.45,15.02,15.58,13.13,14.51,-0.0731,519372304.0,7512773349.0
69,20150930,14.51,19.46,19.46,12.5,21.62,-0.3289,804950976.0,11277795116.0
70,20150430,21.73,14.64,21.73,14.29,14.69,0.4792,649262196.0,10865348659.0
71,20150331,14.69,13.25,15.32,12.72,13.24,0.1095,404264988.0,5639896434.0
72,20150227,13.24,12.12,13.38,11.7,12.13,0.0915,182967212.0,2281772712.0
73,20150130,12.13,10.38,12.61,10.34,10.38,0.1686,420647117.0,4951063600.0
74,20141231,10.38,10.35,11.14,9.76,10.35,0.0029,426005316.0,4443698530.0
75,20141128,10.35,10.16,10.52,9.5,10.16,0.0187,294786794.0,2967377455.0
76,20141031,10.16,11.05,11.68,9.9,11.0,-0.0764,256240174.0,2722411285.0
77,20140930,11.0,10.8,11.8,10.7,10.79,0.0195,225015323.0,2526999921.0
78,20140829,10.79,10.21,11.18,10.1,10.22,0.0558,204395522.0,2173881329.0
79,20140731,10.22,10.6,10.77,9.12,10.67,-0.0422,233655171.0,2307691768.0
80,20140630,10.67,10.66,10.94,9.99,10.64,0.0028,110424968.0,1150406144.0
81,20140530,10.64,10.55,11.05,10.22,10.57,0.0066,118617380.0,1267509804.0
82,20140430,10.57,9.47,11.09,9.36,9.47,0.1162,199037718.0,2030973028.0
83,20140331,9.47,10.73,10.82,9.2,10.74,-0.1182,216709818.0,2131446208.0
84,20140228,10.74,11.7,12.82,10.1,11.82,-0.0914,217568917.0,2485004676.0
85,20140130,11.82,11.31,12.25,10.5,11.37,0.0396,245335808.0,2785074964.0
86,20131231,11.37,10.7,11.93,10.11,10.93,0.0403,207468456.0,2305424492.0
