,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,15.8,17.05,17.08,15.61,17.17,-0.0798,1149332432.0,18559207113.0
1,20210531,17.17,15.98,17.32,15.62,15.92,0.0785,1108214871.0,18308733520.0
2,20210430,15.92,16.98,17.12,15.38,16.96,-0.0613,859715795.0,14185831447.0
3,20210331,16.96,17.19,17.57,16.61,17.17,-0.0122,1204307466.0,20526399328.0
4,20210226,17.17,17.32,17.99,16.67,17.39,-0.0127,990943742.0,17173366739.0
5,20210129,17.39,18.18,19.89,17.23,18.01,-0.0344,2187201375.0,40838084799.0
6,20201231,18.01,19.24,19.97,17.31,19.3,-0.0668,1471587488.0,27131186383.0
7,20201130,19.3,20.21,20.58,18.42,20.36,-0.0521,1709854920.0,32873756788.0
8,20201030,20.36,20.79,21.68,20.21,20.53,-0.0083,713832655.0,15032121036.0
9,20200930,20.53,21.36,22.02,20.05,21.41,-0.0411,1221025982.0,25622273658.0
10,20200831,21.41,21.3,22.38,20.33,20.79,0.0298,1889788956.0,40165136697.0
11,20200731,20.79,18.79,25.0,18.65,18.8,0.1059,3561649340.0,79670956050.0
12,20200630,18.8,17.72,19.9,17.51,17.28,0.088,1395393582.0,25797679032.0
13,20200529,17.28,17.85,18.47,17.18,18.14,-0.0474,656399847.0,11685586970.0
14,20200430,18.14,17.22,18.53,17.2,17.23,0.0528,1004795291.0,17978291502.0
15,20200331,17.23,18.96,20.75,16.83,18.55,-0.0712,1880380168.0,35090831808.0
16,20200228,18.55,17.05,20.8,16.76,18.94,-0.0206,2360580111.0,44911485496.0
17,20200123,18.94,20.82,20.9,18.85,20.31,-0.0675,1322726201.0,26518393368.0
18,20191231,20.31,17.25,20.98,17.25,16.97,0.1968,2354828575.0,44865141166.0
19,20191129,16.97,17.33,18.27,16.8,17.45,-0.0275,1093579613.0,19061517275.0
20,20191031,17.45,19.0,19.44,16.9,19.09,-0.0859,1471440527.0,26391275749.0
21,20190930,19.09,18.92,21.05,18.87,18.96,0.0069,1452821963.0,29100711805.0
22,20190830,18.96,20.14,20.5,18.55,20.32,-0.0669,1259562225.0,24553179889.0
23,20190731,20.32,23.04,23.2,20.21,22.32,-0.0896,1459104199.0,31079829145.0
24,20190628,22.32,18.81,23.58,17.92,18.63,0.1981,1801593756.0,38435532380.0
25,20190531,18.63,19.3,19.51,17.67,20.4,-0.0868,1112993844.0,20675960489.0
26,20190430,20.4,22.45,23.97,20.2,22.41,-0.0897,1901475365.0,42366082012.0
27,20190329,22.41,23.31,25.33,20.58,23.01,-0.0261,2790857947.0,63841565754.0
28,20190228,23.01,19.34,26.13,18.85,19.14,0.2022,1452686062.0,31698265953.0
