,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,239.5,245.0,258.16,213.01,244.9,-0.022,53935610.0,12639573325.21
1,20210531,244.9,224.01,252.86,196.88,227.33,0.0773,45235193.0,10082684368.0
2,20210430,227.33,210.03,265.04,209.31,210.17,0.0816,43256971.0,10303190428.17
3,20210331,210.17,237.01,237.68,183.18,234.28,-0.1029,47211922.0,9569611037.91
4,20210226,234.28,243.99,271.0,225.65,244.0,-0.0398,49099980.0,12049751774.97
5,20210129,244.0,270.8,295.0,216.7,272.0,-0.1029,70646718.0,17860622088.98
6,20201231,272.0,211.2,283.38,210.08,211.2,0.2879,72793355.0,18453662601.56
7,20201130,211.2,209.96,247.1,206.88,210.2,0.0048,58697229.0,13067723323.08
8,20201030,210.2,218.0,232.86,196.46,216.78,-0.0304,42804703.0,9307254210.61
9,20200930,216.78,257.05,257.9,208.24,258.36,-0.1609,47955445.0,11019131884.8
10,20200831,258.36,215.73,277.58,198.99,212.9,0.2135,46151549.0,10584895803.5
11,20200731,212.9,149.4,217.7,148.74,150.24,0.4171,83299105.0,15339555186.57
12,20200630,150.24,149.76,154.9,139.0,149.76,0.0032,52506784.0,7737777207.64
13,20200529,149.76,134.84,158.54,133.0,134.89,0.1102,41074900.0,6066550464.75
14,20200430,134.89,114.5,142.21,112.01,114.23,0.1809,53085031.0,6673841749.91
15,20200331,114.23,122.31,137.0,99.01,122.3,-0.066,84610058.0,10079795807.25
16,20200228,122.3,128.88,133.99,116.11,143.2,-0.1459,97419348.0,12147781515.81
17,20200123,143.2,131.3,158.1,130.41,135.92,0.0536,50501485.0,7241815707.28
18,20191231,135.92,108.42,136.11,107.54,108.16,0.2567,53209663.0,6409734785.18
19,20191129,108.16,111.4,116.85,105.52,110.4,-0.0203,44521959.0,4957727600.23
20,20191031,110.4,115.28,117.4,100.28,115.0,-0.04,48136654.0,5292020425.62
21,20190930,115.0,125.59,127.12,112.8,125.0,-0.08,48713061.0,5813118585.95
22,20190830,125.0,118.5,127.09,108.83,119.09,0.0496,71227056.0,8268528401.36
23,20190731,119.09,120.66,125.5,114.13,118.51,0.0049,53418336.0,6456567420.35
24,20190628,118.51,106.99,121.11,97.0,106.77,0.11,63994074.0,6929154557.09
25,20190531,106.77,113.44,123.3,102.5,117.55,-0.0917,68826136.0,7618588831.41
26,20190430,117.55,106.7,120.87,100.7,107.5,0.0935,63143994.0,6880284157.5
27,20190329,107.5,77.5,110.5,75.81,77.8,0.3817,80000112.0,7189111263.61
28,20190228,77.8,64.45,79.59,62.52,64.19,0.212,60365827.0,4404547460.13
29,20190131,64.19,54.69,66.18,50.0,53.96,0.1896,76615376.0,4528566671.4
30,20181228,53.96,58.83,60.86,53.1,56.97,-0.0528,54045956.0,3113831009.9
31,20181130,56.97,55.69,60.55,53.51,55.2,0.0321,73750852.0,4208266557.14
32,20181031,55.2,80.96,80.96,52.3,83.23,-0.3368,69067000.0,4633137442.35
33,20180928,83.23,78.39,84.05,67.9,78.47,0.0607,57886722.0,4424227494.15
34,20180831,78.47,94.45,94.97,70.5,93.67,-0.1623,81629946.0,6454601987.62
35,20180731,93.67,93.0,100.48,82.8,88.78,0.0551,76527296.0,7132297642.54
36,20180629,88.78,88.25,96.18,82.18,88.49,0.0033,61452814.0,5384304968.62
37,20180531,88.49,65.45,92.1,63.0,63.99,0.3829,79567892.0,6147693362.5
38,20180427,63.99,58.5,65.3,57.4,58.68,0.0905,27406671.0,1685880438.51
39,20180330,58.68,59.9,65.65,55.91,59.88,-0.02,35725636.0,2189040193.05
40,20180228,59.88,69.29,69.4,56.66,69.57,-0.1393,47332780.0,2939450391.5
41,20180131,69.57,65.93,77.5,65.1,65.67,0.0594,82076888.0,5869237488.2
42,20171229,65.67,60.84,70.65,59.23,60.85,0.0792,74001430.0,4820163496.08
43,20171130,60.85,72.8,78.11,58.19,72.98,-0.1662,82719074.0,5615764976.16
44,20171031,72.98,63.09,73.78,61.98,61.88,0.1794,62012512.0,4236165762.01
45,20170929,61.88,51.61,64.84,49.08,51.8,0.1946,97930893.0,5452560986.58
46,20170831,51.8,53.79,56.8,50.16,53.8,-0.0372,91239127.0,4827129364.46
47,20170731,53.8,50.92,55.85,45.6,50.95,0.0559,64215391.0,3186935150.72
48,20170630,50.95,47.0,52.8,45.97,47.4,0.0749,53798937.0,2703457686.0
49,20170531,47.4,49.48,50.43,44.18,49.53,-0.043,49611600.0,2374673863.69
50,20170428,49.53,50.5,55.78,48.0,50.9,-0.0269,51833241.0,2700565354.42
51,20170331,50.9,51.0,56.4,50.46,51.24,-0.0066,70186214.0,3715263331.9
52,20170228,51.24,45.24,54.48,44.57,44.93,0.1404,54520736.0,2722433322.31
53,20170126,44.93,45.5,48.0,43.05,45.5,-0.0125,23280310.0,1072246903.93
54,20161230,45.5,46.55,49.0,43.5,46.7,-0.0257,48221208.0,2236124728.9
55,20161130,46.7,48.36,50.65,46.02,48.32,-0.0335,77492226.0,3753275634.76
56,20161031,48.32,42.98,51.5,42.6,42.85,0.1277,63682131.0,2963150687.9
57,20160930,42.85,43.68,43.78,39.71,43.68,-0.019,48367403.0,2030417237.95
58,20160831,43.68,45.3,47.04,42.0,45.52,-0.0404,76040179.0,3356758834.92
59,20160729,45.52,48.07,54.15,44.2,47.95,-0.0507,117602746.0,5675563818.21
60,20160630,47.95,42.85,51.79,42.06,42.64,0.1245,86042248.0,4064456639.4
61,20160531,42.64,38.82,45.0,38.55,39.4,0.0822,84859613.0,3538456741.95
62,20160429,39.4,36.57,40.19,33.53,36.92,0.0672,52246834.0,1940361522.0
63,20160331,36.92,27.88,37.65,26.93,26.93,0.371,98994566.0,3311522018.51
64,20160229,26.93,27.28,29.75,26.05,27.26,-0.0121,44566617.0,1239210568.29
65,20160129,27.26,36.2,36.65,26.1,36.5,-0.2532,57713847.0,1773047262.02
66,20151231,36.5,32.49,38.12,31.45,32.5,0.1231,85974235.0,3047609095.04
67,20151130,32.5,31.1,36.05,30.83,31.34,0.037,89720163.0,3025857655.44
68,20151030,31.34,28.01,31.95,27.88,27.33,0.1467,92691798.0,2752366630.29
69,20150930,27.33,31.62,31.63,25.88,31.72,-0.1384,73673989.0,2110418646.99
70,20150831,31.72,38.9,43.2,27.88,38.9,-0.1846,99730467.0,3679415064.94
71,20150731,38.9,44.02,49.27,26.17,46.68,-0.1667,182836565.0,6537430693.75
72,20150630,46.68,36.85,50.5,36.2,36.77,0.2695,268853050.0,11637171207.95
73,20150529,36.77,37.5,41.62,34.49,37.67,-0.0239,173081186.0,6520926335.23
74,20150430,37.67,35.0,42.26,34.35,35.0,0.0763,218668647.0,8288679552.97
75,20150331,35.0,31.6,38.04,30.91,31.52,0.1104,158970307.0,5442542450.25
76,20150227,31.52,33.48,34.2,29.7,33.82,-0.068,72207884.0,2307190919.64
77,20150130,33.82,36.85,39.46,30.73,36.95,-0.0847,132975219.0,4568447956.64
78,20141231,36.95,26.77,38.62,26.77,26.69,0.3844,253657735.0,8344972368.34
79,20141128,26.69,24.1,27.86,22.83,24.18,0.1038,148469311.0,3820517144.13
80,20141031,24.18,25.93,26.45,22.6,25.93,-0.0675,63952186.0,1579124743.57
81,20140930,25.93,25.08,29.49,24.9,25.26,0.0265,85925687.0,2322060465.57
82,20140829,25.26,21.7,25.66,21.45,22.0,0.1482,102882646.0,2421778809.51
83,20140731,22.0,19.03,23.11,18.13,19.07,0.1536,115043124.0,2434657910.37
84,20140630,19.07,18.24,19.34,17.16,18.14,0.0513,51615434.0,929537252.0
85,20140530,18.14,19.45,19.68,17.95,19.47,-0.0683,45909552.0,857885960.0
86,20140430,19.47,17.76,20.98,17.76,17.91,0.0871,85072635.0,1656600620.0
87,20140331,17.91,19.24,20.6,17.71,19.24,-0.0691,111320167.0,2158184464.0
88,20140228,19.24,23.39,25.55,18.66,23.63,-0.1858,105293944.0,2388963896.0
89,20140130,23.63,22.3,25.63,20.96,22.42,0.054,177024680.0,4126553880.0
90,20131231,22.42,21.0,23.87,19.5,21.38,0.0486,141303705.0,3053784724.0
