,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,411.0,355.18,421.99,345.0,351.0,0.1709,57386876.0,21963223855.0
1,20210531,351.0,307.65,362.37,300.02,313.2,0.1207,46320919.0,15762562000.0
2,20210430,313.2,250.51,315.36,250.51,250.5,0.2503,65850626.0,18713118328.0
3,20210331,250.5,268.58,275.0,206.1,265.0,-0.0547,136396016.0,32193597894.0
4,20210226,265.0,306.1,392.57,261.71,303.95,-0.1281,61000952.0,19895977123.0
5,20210129,303.95,271.0,328.02,264.01,276.52,0.0992,55497161.0,16539443750.0
6,20201231,276.52,210.0,280.08,209.69,209.69,0.3187,53987623.0,13522529775.0
7,20201130,209.69,223.89,244.84,200.7,225.26,-0.0691,51000680.0,11440458128.0
8,20201030,225.26,214.29,236.9,202.0,213.7,0.0541,36497049.0,8093481840.0
9,20200930,213.7,225.5,241.0,174.62,226.29,-0.0556,77095900.0,15325952920.0
10,20200831,226.29,178.16,228.76,177.04,176.45,0.2825,58477180.0,11507976894.0
11,20200731,176.45,166.81,179.26,148.99,166.77,0.058,85749994.0,13856528941.0
12,20200630,166.77,143.26,168.45,136.8,141.88,0.1754,59693860.0,8871047102.0
13,20200529,141.88,123.0,143.25,121.0,122.75,0.1558,51032061.0,6728422573.0
14,20200430,122.75,107.03,127.88,106.05,107.78,0.1389,57698718.0,6697842882.0
15,20200331,107.78,103.49,114.95,90.9,104.09,0.0355,87645442.0,9104484647.0
16,20200228,104.09,92.25,109.23,92.25,102.5,0.0155,88012120.0,8895938243.0
17,20200123,102.5,103.03,109.25,95.35,102.53,-0.0003,74088024.0,7507200826.0
18,20191231,102.53,102.74,106.5,97.31,103.56,-0.0099,62566186.0,6378311703.0
19,20191129,103.56,99.4,118.3,98.6,99.4,0.0419,82466472.0,9018335864.0
20,20191031,99.4,102.5,111.99,97.0,102.5,-0.0302,62370706.0,6521376508.0
21,20190930,102.5,98.99,104.5,93.02,98.87,0.0367,56238732.0,5510601772.0
22,20190830,98.87,83.6,99.93,83.53,84.0,0.177,65554031.0,6094734102.0
23,20190731,84.0,89.88,91.98,81.54,88.59,-0.0518,72535919.0,6271797111.0
24,20190628,88.59,80.42,90.98,76.7,80.66,0.0983,52088983.0,4338861626.0
25,20190531,80.66,74.0,82.55,73.0,77.28,0.0437,63731127.0,4935669338.0
26,20190430,77.28,70.1,80.0,65.07,70.5,0.0962,71175667.0,4999763241.0
27,20190329,70.5,59.05,71.0,55.48,58.89,0.1971,78645872.0,4995320514.0
28,20190228,58.89,51.9,60.72,51.7,51.41,0.1455,43101157.0,2444854176.0
29,20190131,51.41,47.12,52.3,44.52,47.47,0.083,51673195.0,2503855902.0
30,20181228,47.47,50.28,55.18,44.1,49.25,-0.0361,56916263.0,2840259847.0
31,20181130,49.25,47.77,50.05,45.63,47.7,0.0325,44947526.0,2167588532.0
32,20181031,47.7,52.55,53.25,42.35,53.71,-0.1119,69186389.0,3275687267.0
33,20180928,53.71,53.86,54.94,46.8,53.99,-0.0052,66741408.0,3418458280.0
34,20180831,53.99,56.1,57.63,47.2,55.5,-0.0272,114463319.0,6090167720.0
35,20180731,55.5,48.63,59.68,47.4,48.67,0.1403,102113403.0,5473733297.0
36,20180629,48.67,48.78,49.4,43.18,48.89,-0.0045,85364910.0,3945980246.0
37,20180531,48.89,45.07,52.24,44.01,44.94,0.0879,98642756.0,4722564965.0
38,20180427,44.94,41.97,46.21,37.81,41.3,0.0881,95849606.0,4019379648.0
39,20180330,41.3,36.68,44.15,36.5,37.0,0.1162,111977017.0,4567875620.0
40,20180228,37.0,36.3,37.88,29.83,36.71,0.0079,57906554.0,2002183668.0
41,20180131,36.71,32.4,39.48,31.62,32.32,0.1358,96374817.0,3440425840.0
42,20171229,32.32,29.73,32.57,28.8,29.71,0.0878,65897356.0,2012606706.0
43,20171130,29.71,29.3,33.65,28.31,29.36,0.0119,146738311.0,4556667897.0
44,20171031,29.36,23.85,30.67,23.72,23.61,0.2435,172025056.0,4706294433.0
45,20170929,23.61,23.18,25.09,23.0,23.11,0.0216,60912706.0,1474126405.0
46,20170831,23.11,23.33,23.42,22.5,23.35,-0.0103,57613297.0,1323003628.0
47,20170731,23.35,25.1,25.47,22.55,25.09,-0.0694,46365632.0,1101524208.0
