,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,36.83,41.02,41.21,36.45,40.49,-0.0904,1495426568.0,57128987227.0
1,20210531,40.49,40.66,41.48,37.05,40.95,-0.0112,1151382693.0,45447883170.0
2,20210430,40.95,40.02,42.66,38.13,40.03,0.023,986818218.0,39750322567.0
3,20210331,40.03,43.6,44.28,37.72,43.22,-0.0738,1112545665.0,44681602050.0
4,20210226,43.22,44.8,48.38,42.61,44.2,-0.0222,1240259221.0,56051968988.0
5,20210129,44.2,44.6,51.85,43.58,44.37,-0.0038,1824458185.0,86832341122.0
6,20201231,44.37,38.12,45.0,37.99,37.79,0.1741,1355272515.0,55495937393.0
7,20201130,37.79,38.69,40.11,37.34,39.73,-0.0488,1161471040.0,44900565297.0
8,20201030,39.73,39.5,44.54,39.07,38.5,0.0319,784366655.0,32467856555.0
9,20200930,38.5,41.68,43.03,37.51,41.94,-0.082,1151290205.0,45871751945.0
10,20200831,41.94,37.3,43.08,33.85,36.63,0.145,1443584300.0,53717301662.0
11,20200731,36.63,31.25,36.99,31.09,31.13,0.1767,2104843840.0,72369418699.0
12,20200630,31.13,28.7,31.44,28.3,28.45,0.0942,1554822026.0,46164465944.0
13,20200529,28.45,28.71,29.97,27.55,29.24,-0.027,1125424679.0,32470732128.0
14,20200430,29.24,29.49,31.58,28.78,29.86,-0.0208,1207626133.0,36267606125.0
15,20200331,29.86,29.05,31.28,26.89,28.91,0.0329,1318246687.0,38031602023.0
16,20200228,28.91,27.7,31.2,27.7,30.64,-0.0565,1198260557.0,35698179894.0
17,20200123,30.64,31.16,33.65,30.4,30.94,-0.0097,687684090.0,22138092560.0
18,20191231,30.94,29.19,31.09,29.13,29.09,0.0636,799485314.0,24253330572.0
19,20191129,29.09,29.17,30.06,28.66,29.0,0.0031,905549980.0,26610067152.0
20,20191031,29.0,28.45,29.29,27.0,28.52,0.0168,806348973.0,22710005776.0
21,20190930,28.52,28.58,30.38,27.78,28.65,-0.0045,1074843744.0,31149366689.0
22,20190830,28.65,31.1,31.39,26.88,31.2,-0.0817,1556611456.0,44393855901.0
23,20190731,31.2,34.0,34.66,31.05,33.41,-0.0661,1005350565.0,33064840795.0
24,20190628,33.41,30.08,33.5,29.9,30.01,0.1133,905773135.0,28788400429.0
25,20190531,30.01,30.49,31.65,29.01,31.0,-0.0319,1144678956.0,34658086475.0
26,20190430,31.0,29.48,32.19,28.36,29.11,0.0649,1347919637.0,41111820660.0
27,20190329,29.11,27.43,29.43,26.1,27.04,0.0766,1359365054.0,37403685852.0
28,20190228,27.04,24.4,27.75,24.05,24.18,0.1183,772067821.0,20005803808.0
29,20190131,24.18,23.0,24.9,22.03,22.88,0.0568,678832275.0,16057476263.0
30,20181228,22.88,24.6,24.7,21.7,23.83,-0.0399,640505120.0,14740379470.0
31,20181130,23.83,22.44,24.18,22.21,22.08,0.0793,777752025.0,18154181574.0
32,20181031,22.08,25.0,26.8,20.6,25.68,-0.1402,1168206746.0,28101737790.0
33,20180928,25.68,24.0,25.75,22.06,24.2,0.0612,971518906.0,22962845299.0
34,20180831,24.2,26.59,27.74,23.47,26.44,-0.0847,1204040527.0,31106685323.0
35,20180731,26.44,27.9,28.94,25.11,27.9,-0.0523,1135151064.0,31032484777.0
36,20180629,27.9,30.7,32.1,26.68,31.03,-0.1009,1388119963.0,41521867368.0
37,20180531,31.03,24.85,31.04,24.25,26.28,0.1807,2169256611.0,58341846272.0
38,20180427,26.28,28.65,30.28,26.28,28.49,-0.0776,1353093898.0,38352771324.0
39,20180330,28.49,32.26,32.91,26.58,32.45,-0.122,1772542628.0,53087230298.0
40,20180228,32.45,34.19,35.0,29.75,34.1,-0.0484,916926522.0,29903828179.0
41,20180131,34.1,32.41,35.93,31.38,32.19,0.0593,1324528682.0,45219660881.0
42,20171229,32.19,28.8,33.7,28.25,28.68,0.1224,1230954223.0,38582630724.0
43,20171130,28.68,29.56,33.26,28.26,29.55,-0.0294,1920584757.0,57993170425.0
44,20171031,29.55,28.0,31.22,26.9,27.5,0.0745,1007454982.0,29154682099.0
45,20170929,27.5,23.4,27.88,23.13,23.32,0.1792,958608268.0,23594721997.0
46,20170831,23.32,20.63,23.8,20.3,20.63,0.1304,1358718111.0,30501194607.0
47,20170731,20.63,21.74,21.78,20.22,21.59,-0.0445,1157105671.0,24036343162.0
48,20170630,21.59,19.5,21.68,18.86,19.41,0.1123,1631483050.0,33053348636.0
49,20170531,19.41,18.28,20.0,17.38,18.26,0.063,1127420274.0,20965198355.0
50,20170428,18.26,18.81,19.07,18.15,18.91,-0.0344,826561134.0,15399310461.0
51,20170331,18.91,18.06,19.41,17.86,18.06,0.0471,1399589424.0,26007662628.0
52,20170228,18.06,18.41,18.61,17.76,18.41,-0.019,857645515.0,15584526015.0
