,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,156.59,167.65,180.99,134.77,167.2,-0.0635,446407646.0,68199289808.0
1,20210531,167.2,153.1,171.79,140.31,158.75,0.0532,378340714.0,59645605375.0
2,20210430,158.75,140.5,163.88,131.5,140.2,0.1323,400282380.0,57491835685.0
3,20210331,140.2,147.98,150.98,119.68,143.68,-0.0242,561868833.0,75041890245.0
4,20210226,143.68,166.34,188.28,138.25,166.34,-0.1362,261967566.0,43423565477.0
5,20210129,166.34,135.1,184.12,134.68,134.72,0.2347,348127302.0,53917839910.0
6,20201231,134.72,103.0,136.55,102.8,103.33,0.3038,315439140.0,37431913958.0
7,20201130,103.33,113.67,121.8,100.13,112.72,-0.0833,302172500.0,33672236984.0
8,20201030,112.72,103.0,117.24,100.0,101.5,0.1105,194619037.0,21076824003.0
9,20200930,101.5,109.32,112.08,93.91,109.91,-0.0765,317506316.0,31980960132.0
10,20200831,109.91,113.06,118.45,103.0,113.0,-0.0273,314599851.0,34548491844.0
11,20200731,113.0,97.9,117.19,91.6,96.6,0.1698,444693617.0,45823410528.0
12,20200630,96.6,108.0,112.68,78.77,106.5,-0.093,310081745.0,27576759968.0
13,20200529,106.5,100.01,112.5,98.9,101.77,0.0465,207195140.0,21935621506.0
14,20200430,101.77,90.47,105.86,89.01,90.49,0.1247,238144466.0,23756710493.0
15,20200331,90.49,107.5,119.3,85.4,106.0,-0.1463,361858995.0,35332005474.0
16,20200228,106.0,86.99,118.85,86.99,95.79,0.1066,260173762.0,27578184688.0
17,20200123,95.79,92.49,99.94,85.94,92.12,0.0398,190727058.0,17630663642.0
18,20191231,92.12,87.55,98.26,85.8,87.99,0.0469,190281524.0,17586132897.0
19,20191129,87.99,93.81,100.47,86.38,94.07,-0.0646,202975306.0,19077138823.0
20,20191031,94.07,85.85,94.07,81.29,86.7,0.085,160693272.0,14042802250.0
21,20190930,86.7,86.52,88.42,79.02,86.7,0.0,189282970.0,15761963154.0
22,20190830,86.7,65.0,88.1,61.62,64.99,0.3341,228186181.0,16772146126.0
23,20190731,64.99,87.99,92.66,61.83,86.68,-0.2502,144261017.0,9685483844.0
24,20190628,86.68,79.0,87.66,76.63,79.2,0.0944,87574535.0,7340410649.0
25,20190531,79.2,79.68,84.5,74.23,88.52,-0.1053,72227661.0,5757561314.0
26,20190430,88.52,94.58,98.26,87.03,93.82,-0.0565,85117428.0,7908729801.0
27,20190329,93.82,90.3,101.6,87.81,89.88,0.0438,112333764.0,10642206512.0
28,20190228,89.88,76.51,91.3,76.0,75.53,0.19,77926925.0,6579319125.0
29,20190131,75.53,75.28,78.09,70.48,74.86,0.009,63634457.0,4724962438.0
30,20181228,74.86,82.0,85.86,74.0,79.75,-0.0613,66223053.0,5307468680.0
31,20181130,79.75,87.65,93.33,76.83,87.15,-0.0849,105407280.0,9006448272.0
32,20181031,87.15,90.58,90.8,74.0,92.55,-0.0583,102199766.0,8466737113.0
33,20180928,92.55,83.72,93.47,80.5,84.5,0.0953,124537380.0,10919781361.0
34,20180831,84.5,80.62,91.6,70.39,81.17,0.041,182742820.0,14712172334.0
35,20180731,81.17,94.9,105.4,80.11,94.95,-0.1451,242919197.0,22869251998.0
36,20180629,94.95,126.11,138.87,86.11,129.7,-0.2679,397635596.0,43470689618.0
37,20180531,129.7,25.92,135.57,25.92,21.6,5.0046,126286497.0,15829223117.0
