,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,62.38,59.5,65.37,54.81,59.95,0.0405,171236993.0,10328608152.0
1,20210531,59.95,53.8,61.52,49.05,53.52,0.1201,149105140.0,8112131930.0
2,20210430,53.52,61.57,68.49,53.14,61.2,-0.1255,133388230.0,8524011405.0
3,20210331,61.2,75.0,76.97,61.18,74.14,-0.1745,145263504.0,9924013952.0
4,20210226,74.14,87.59,96.98,73.5,87.51,-0.1528,105063879.0,9235663240.0
5,20210129,87.51,83.0,102.78,79.2,82.88,0.0559,164845996.0,14871702277.0
6,20201231,82.88,75.32,94.64,75.32,75.6,0.0963,164422185.0,14155708254.0
7,20201130,75.6,68.37,81.91,66.08,68.65,0.1012,106876784.0,8077453801.0
8,20201030,68.65,82.0,85.3,66.16,79.98,-0.1417,86771802.0,6745587202.0
9,20200930,79.98,82.52,85.94,72.76,82.52,-0.0308,118776210.0,9507774080.0
10,20200831,82.52,89.36,94.0,80.03,88.39,-0.0664,116380800.0,10222826550.0
11,20200731,88.39,101.3,122.0,80.05,101.68,-0.1307,148108663.0,14761253916.0
12,20200630,101.68,90.29,111.98,84.27,88.87,0.1441,80098991.0,7511522407.0
13,20200529,88.87,97.8,108.0,87.0,98.23,-0.0953,65740610.0,6473192913.0
14,20200430,98.23,79.0,99.96,77.8,79.79,0.2311,80115461.0,7056621502.0
15,20200331,79.79,89.9,97.94,70.9,88.5,-0.0984,143185690.0,12158853016.0
16,20200228,88.5,82.0,126.7,77.3,96.62,-0.084,234652044.0,24009885215.0
17,20200123,96.62,72.5,101.98,67.22,71.61,0.3493,150672665.0,12024360780.0
18,20191231,71.61,65.4,77.88,63.3,65.43,0.0945,78435885.0,5639527935.0
19,20191129,65.43,57.9,73.19,57.6,58.29,0.1225,93929833.0,6287617543.0
20,20191031,58.29,63.28,63.79,57.6,63.27,-0.0787,45588800.0,2780722484.0
21,20190930,63.27,70.0,77.0,62.0,69.28,-0.0867,110235892.0,7957278148.0
22,20190830,69.28,76.01,89.95,66.66,77.27,-0.1034,260794655.0,20244899816.0
23,20190731,77.27,91.3,97.2,66.3,24.8,2.1157,194808560.0,14831822831.0
