,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,5.64,6.29,6.32,5.63,6.29,-0.1033,456907817.0,2729229095.41
1,20210531,6.29,6.17,6.96,5.99,6.16,0.0211,800039356.0,5154081962.09
2,20210430,6.16,6.45,6.63,6.08,6.45,-0.045,356471032.0,2275388155.75
3,20210331,6.45,6.65,6.74,6.3,6.64,-0.0286,487065946.0,3180906644.85
4,20210226,6.64,6.27,7.05,5.95,6.28,0.0573,558281292.0,3623937003.97
5,20210129,6.28,6.5,6.79,6.16,6.53,-0.0383,531623309.0,3407865159.68
6,20201231,6.53,7.32,7.49,6.41,7.31,-0.1067,476175717.0,3294854976.71
7,20201130,7.31,7.01,7.51,7.01,7.03,0.0398,461190326.0,3350376143.86
8,20201030,7.03,7.72,8.0,7.03,7.63,-0.0786,322985715.0,2445581407.68
9,20200930,7.63,8.21,8.29,7.6,8.24,-0.074,472528687.0,3792444012.83
10,20200831,8.24,8.26,8.78,8.03,8.22,0.0024,676262479.0,5666763782.28
11,20200731,8.22,8.15,10.25,7.97,8.1,0.0148,1128580674.0,10217784668.71
12,20200630,8.1,7.78,8.32,7.72,7.79,0.0398,434600103.0,3480430726.84
13,20200529,7.79,7.99,8.2,7.48,8.1,-0.0383,320441046.0,2514665104.75
14,20200430,8.1,7.78,8.28,7.63,7.75,0.0452,450156768.0,3590222562.2
15,20200331,7.75,8.59,9.32,7.12,8.56,-0.0946,939474516.0,7780609164.93
16,20200228,8.56,8.15,9.05,7.9,9.06,-0.0552,863048512.0,7393533290.82
17,20200123,9.06,9.99,10.05,8.98,9.83,-0.0783,414038973.0,3970057208.84
18,20191231,9.83,8.65,9.86,8.49,8.63,0.139,684907632.0,6343872462.02
19,20191129,8.63,8.7,9.05,8.19,8.7,-0.008,443474114.0,3812654231.68
20,20191031,8.7,8.3,9.27,8.23,8.28,0.0507,391578131.0,3464159148.05
21,20190930,8.28,8.12,8.82,8.06,8.11,0.021,434072277.0,3688690649.98
22,20190830,8.11,8.76,8.81,8.08,8.75,-0.0731,437984327.0,3677305468.55
23,20190731,8.75,9.51,10.19,8.72,9.39,-0.0682,849797146.0,8012237520.03
24,20190628,9.39,9.43,9.95,9.18,9.41,-0.0021,392512786.0,3768826166.57
25,20190531,9.41,10.1,10.21,9.21,10.35,-0.0908,488367858.0,4692745190.05
26,20190430,10.35,11.51,12.6,10.1,11.25,-0.08,995343531.0,11326806377.57
27,20190329,11.25,9.6,11.58,9.45,9.55,0.178,1084885940.0,11477569772.93
28,20190228,9.55,9.25,9.87,8.83,9.18,0.0403,632249248.0,5848967727.9
29,20190131,9.18,8.01,9.42,7.64,7.95,0.1547,504103659.0,4231930144.2
30,20181228,7.95,8.53,9.01,7.83,8.38,-0.0513,533766506.0,4483162304.9
31,20181130,8.38,8.03,8.95,7.73,7.94,0.0554,493858206.0,4072242283.05
32,20181031,7.94,7.74,8.08,6.65,7.98,-0.005,374077236.0,2769663085.76
33,20180928,7.98,8.11,8.58,7.5,8.12,-0.0172,433992299.0,3476837849.48
34,20180831,8.12,8.1,8.27,7.01,8.21,-0.011,620780197.0,4816291517.26
35,20180731,8.21,8.7,8.79,7.21,8.73,-0.0596,637121718.0,5020633792.26
36,20180629,8.73,9.17,10.23,8.38,9.27,-0.0583,647122004.0,6116660508.27
37,20180531,9.27,10.24,10.86,9.01,10.22,-0.093,647763794.0,6592300741.01
38,20180427,10.22,10.0,10.89,9.5,10.02,0.02,779845003.0,8032208095.01
39,20180330,10.02,10.8,11.6,9.11,10.96,-0.0858,1337556186.0,14097240854.75
40,20180228,10.96,14.02,14.03,10.46,13.76,-0.2035,1568062453.0,18738250503.28
41,20180131,13.76,9.75,14.29,9.73,9.53,0.4439,2724311211.0,32866641713.55
42,20171229,9.53,8.7,9.63,8.37,8.73,0.0916,609878549.0,5410879383.08
43,20171130,8.73,9.49,9.58,8.46,9.5,-0.0811,561833737.0,4989182599.17
44,20171031,9.5,9.75,9.81,9.07,9.56,-0.0063,357365652.0,3384397158.01
45,20170929,9.56,10.15,10.95,9.49,10.2,-0.0627,942377226.0,9684640732.63
46,20170831,10.2,10.5,11.29,10.06,10.55,-0.0332,1436704939.0,15344441581.04
47,20170731,10.55,9.91,10.82,9.01,9.87,0.0689,853194304.0,8557962099.48
48,20170630,9.87,10.25,10.84,9.86,10.37,-0.0482,1290562593.0,13474410984.43
49,20170531,10.37,11.65,12.11,9.65,11.75,-0.1174,2246622958.0,24068429229.44
50,20170428,11.75,9.59,15.55,9.59,8.72,0.3475,3655434579.0,47046285107.42
51,20170331,8.72,8.52,9.39,8.46,8.52,0.0235,368958191.0,3302332517.36
52,20170228,8.52,8.12,9.22,8.08,8.12,0.0493,280118468.0,2421234893.26
53,20170126,8.12,7.88,8.22,7.52,7.85,0.0344,155389732.0,1230710556.11
54,20161230,7.85,8.9,9.4,7.65,8.86,-0.114,323880541.0,2808698834.71
55,20161130,8.86,8.18,8.88,7.91,8.18,0.0831,505189581.0,4272724902.46
56,20161031,8.18,7.68,8.25,7.31,7.82,0.046,327087251.0,2561766474.23
57,20160930,7.82,7.82,8.1,7.31,7.9,-0.0101,394768422.0,3050679288.27
58,20160831,7.9,6.95,8.9,6.88,6.98,0.1318,909134893.0,7300143591.18
59,20160729,6.98,6.72,7.32,6.7,6.72,0.0387,300237896.0,2115409566.66
60,20160630,6.72,6.82,7.17,6.41,6.81,-0.0132,251472889.0,1709944976.79
61,20160531,6.81,6.93,7.24,6.52,6.93,-0.0173,241837630.0,1649872604.18
62,20160429,6.93,7.25,7.63,6.81,7.26,-0.0455,419866755.0,3046632831.28
63,20160331,7.26,7.05,8.95,7.02,7.02,0.0342,842113982.0,6536325544.11
64,20160229,7.02,6.7,7.56,6.66,6.75,0.04,345430128.0,2465769429.82
65,20160129,6.75,9.53,9.53,6.34,9.53,-0.2917,486554922.0,3724742375.53
66,20151231,9.53,9.75,11.62,9.51,9.88,-0.0354,1093469481.0,11616740358.17
67,20151130,9.88,8.26,11.25,8.16,8.34,0.1847,808782416.0,7804534683.45
68,20151030,8.34,7.79,9.09,7.7,7.49,0.1135,478402770.0,4010583347.33
69,20150930,7.49,8.2,9.13,7.19,8.41,-0.1094,551030574.0,4508737430.83
70,20150831,8.41,9.99,11.4,6.92,9.81,-0.1427,1360529150.0,13298458107.65
71,20150731,9.81,12.51,13.39,8.42,12.5,-0.2152,1708151274.0,17341728734.66
72,20150630,12.5,20.65,28.6,10.0,20.55,-0.3917,2169038696.0,33789444165.91
73,20150529,20.55,24.66,24.69,19.44,23.57,-0.1281,852246228.0,18299276669.03
74,20150430,23.57,21.25,24.11,20.61,21.25,0.1092,1070511217.0,24162115138.48
75,20150331,21.25,16.55,22.48,14.65,16.06,0.3232,975814406.0,17380189702.4
76,20150227,16.06,14.79,16.35,14.27,16.3,-0.0147,326805558.0,4997094727.31
77,20150130,16.3,16.23,17.46,15.51,15.87,0.0271,269228894.0,4448788760.6
78,20141231,15.87,12.6,15.87,12.48,12.58,0.2615,1242094890.0,17514635595.22
79,20141128,12.58,10.87,12.67,10.55,10.77,0.1681,938409516.0,10645297799.42
80,20141031,10.77,10.94,11.23,10.1,10.64,0.0122,457272009.0,4916846770.1
81,20140930,10.64,10.24,11.2,10.15,10.24,0.0391,578697225.0,6188904995.68
82,20140829,10.24,10.93,11.2,10.01,11.06,-0.0741,354218891.0,3766860700.68
83,20140731,11.06,9.52,11.66,9.38,9.47,0.1679,559464809.0,5818707165.17
84,20140630,9.47,10.62,11.04,9.34,10.69,-0.1141,340730093.0,3464983440.0
85,20140530,10.69,10.45,11.57,9.41,10.43,0.0249,451657047.0,4718703400.0
86,20140430,10.43,12.09,13.89,10.0,12.35,-0.1555,858277994.0,10395341956.0
87,20140331,12.35,8.58,13.07,8.32,8.67,0.4245,1158812531.0,12644273942.0
88,20140228,8.67,9.77,10.5,8.1,9.9,-0.1242,296640544.0,2758658728.0
89,20140130,9.9,9.98,10.77,8.31,10.0,-0.01,309452140.0,2939126872.0
90,20131231,10.0,11.06,11.67,9.59,11.16,-0.1039,228441807.0,2413267000.0
