,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,8.25,8.76,8.8,8.18,8.82,-0.0646,451328334.0,3803282168.48
1,20210531,8.82,8.5,9.02,8.13,8.43,0.0463,434309002.0,3738864327.61
2,20210430,8.43,8.81,9.08,8.3,8.81,-0.0431,300461428.0,2604831757.76
3,20210331,8.81,9.45,9.48,8.68,9.45,-0.0677,490406193.0,4437504929.81
4,20210226,9.45,9.92,10.07,8.5,9.9,-0.0455,598773446.0,5570114627.06
5,20210129,9.9,10.13,11.96,9.73,10.14,-0.0237,2426232283.0,25798859510.71
6,20201231,10.14,9.53,10.65,9.18,9.6,0.0563,1083391969.0,10601668549.41
7,20201130,9.6,9.11,9.81,9.05,9.1,0.0549,545487858.0,5150863599.68
8,20201030,9.1,9.66,10.5,9.08,9.5,-0.0421,560345914.0,5499846814.55
9,20200930,9.5,9.74,10.19,9.12,9.76,-0.0266,838362320.0,8086387130.24
10,20200831,9.76,10.05,10.27,9.37,9.92,-0.0161,806008162.0,7956200672.55
11,20200731,9.92,8.14,11.2,8.1,8.16,0.2157,2402590079.0,24551705364.85
12,20200630,8.16,8.13,8.54,7.78,7.96,0.0251,462592743.0,3763189348.59
13,20200529,7.96,7.86,8.47,7.8,7.95,0.0013,341104253.0,2762786707.18
14,20200430,7.95,8.25,8.36,7.63,8.27,-0.0387,488706238.0,3954580710.56
15,20200331,8.27,9.56,10.6,8.26,9.47,-0.1267,1189631567.0,11309508360.49
16,20200228,9.47,8.33,10.02,7.52,9.25,0.0238,918819189.0,8362457997.54
17,20200123,9.25,9.99,10.04,9.18,9.8,-0.0561,427015543.0,4130045302.84
18,20191231,9.8,8.92,10.2,8.61,8.82,0.1111,757464352.0,7151065200.3
19,20191129,8.82,8.85,9.11,8.58,8.85,-0.0034,177998500.0,1567796073.62
20,20191031,8.85,8.91,9.29,8.76,8.91,-0.0067,181912612.0,1636037935.64
21,20190930,8.91,8.9,9.84,8.9,8.94,-0.0034,502485146.0,4708084133.8
22,20190830,8.94,9.63,9.65,8.65,9.66,-0.0745,403749758.0,3700350870.83
23,20190731,9.66,10.35,10.38,9.62,10.08,-0.0417,420532952.0,4192191326.15
24,20190628,10.08,9.87,10.7,9.5,9.8,0.0286,761173714.0,7716480365.2
25,20190531,9.8,10.17,10.33,9.33,10.63,-0.0781,638506707.0,6275909876.62
26,20190430,10.63,11.55,12.77,10.4,11.53,-0.0781,1768085336.0,20882822067.43
27,20190329,11.53,10.4,12.41,10.22,10.24,0.126,2467736898.0,27742322340.5
28,20190228,10.24,7.8,11.66,7.77,7.69,0.3316,1114023826.0,10945844239.64
29,20190131,7.69,7.71,8.58,7.55,7.67,0.0026,459060551.0,3751741366.36
30,20181228,7.67,8.85,8.95,7.43,8.49,-0.0966,349246120.0,2888581988.61
31,20181130,8.49,8.41,9.45,8.08,8.36,0.0156,1072441802.0,9315339287.41
32,20181031,8.36,7.94,8.76,6.85,8.09,0.0334,834983652.0,6655193124.5
33,20180928,8.09,7.86,8.37,7.34,7.9,0.0241,624030907.0,4951612029.85
34,20180831,7.9,7.52,8.3,6.78,7.48,0.0561,895907746.0,6961828793.23
35,20180731,7.48,7.47,7.76,7.01,7.55,-0.0093,574968483.0,4295007772.19
36,20180629,7.55,8.5,8.88,6.75,8.52,-0.1138,626325810.0,4674755596.3
37,20180531,8.52,9.36,9.53,8.44,9.23,-0.0769,280621335.0,2587377496.22
38,20180427,9.23,9.67,10.09,9.05,9.68,-0.0465,331607202.0,3180545024.36
39,20180330,9.68,9.8,10.75,8.92,9.98,-0.0301,534160504.0,5353182984.36
40,20180228,9.98,12.55,12.61,9.59,12.51,-0.2022,406114269.0,4419749332.34
41,20180131,12.51,12.34,13.98,11.79,12.32,0.0154,783269250.0,10090953737.43
42,20171229,12.32,13.16,13.66,12.12,13.16,-0.0638,385226685.0,4917777165.99
43,20171130,13.16,14.19,14.44,12.6,14.15,-0.07,478016337.0,6515647101.87
44,20171031,14.15,15.98,16.3,14.04,15.59,-0.0924,440551546.0,6804331959.74
45,20170929,15.59,16.18,16.38,15.39,16.16,-0.0353,700022189.0,11155319330.16
46,20170831,16.16,15.16,16.88,14.3,15.18,0.0646,1546304527.0,24140494104.5
47,20170731,15.18,14.19,15.57,13.9,14.22,0.0675,984830491.0,14686311748.83
48,20170630,14.22,13.56,14.97,13.24,13.65,0.0418,743316498.0,10462394658.15
49,20170531,13.65,14.02,14.18,12.61,14.08,-0.0305,605718240.0,8147060191.52
50,20170428,14.08,15.56,16.58,13.52,15.98,-0.1189,352513908.0,5308296440.62
51,20170331,18.28,19.71,20.18,18.06,19.73,-0.0735,619467240.0,11954145249.69
52,20170228,19.73,18.7,20.69,18.42,18.7,0.0551,511522020.0,10089513071.18
53,20170126,18.7,20.83,21.06,18.26,20.77,-0.0997,335983487.0,6609110760.48
54,20161230,20.77,24.78,25.03,20.33,24.75,-0.1608,625286899.0,13936281800.88
55,20161130,24.75,24.21,26.15,23.85,24.21,0.0223,1505309774.0,37867648022.05
56,20161031,24.21,24.1,25.58,23.31,23.71,0.0211,709018704.0,17202332177.66
57,20160930,23.71,25.95,26.03,22.86,25.89,-0.0842,739923594.0,18060181135.0
58,20160831,25.89,24.14,27.49,23.63,24.39,0.0615,1692959007.0,43256505024.98
59,20160729,24.39,25.88,28.09,24.0,25.86,-0.0568,2028793416.0,53191205349.01
60,20160630,25.86,24.95,26.51,22.5,24.05,0.0753,2332255271.0,57078331250.26
61,20160531,24.05,23.8,24.99,21.05,23.61,0.0186,1896188877.0,43250674692.49
62,20160429,23.61,26.6,27.8,23.26,27.02,-0.1262,1505729478.0,38033352348.11
63,20160331,27.02,19.22,30.37,18.53,19.22,0.4058,2772240960.0,69608997991.68
64,20160229,19.22,23.9,24.99,18.67,24.15,-0.2041,905932483.0,20764994238.24
65,20160129,24.15,32.0,32.39,22.6,32.91,-0.2662,1398668102.0,37812687620.47
66,20151231,32.91,35.4,40.52,32.9,35.84,-0.0818,1920611793.0,69692551621.93
67,20151130,35.84,20.1,43.34,19.48,21.38,0.6763,2527993422.0,88105178673.85
68,20151030,21.38,17.26,22.21,16.4,16.19,0.3206,984909117.0,19430719227.04
69,20150930,16.19,16.08,18.67,13.29,16.51,-0.0194,700500141.0,11326858286.3
70,20150831,16.51,23.85,26.65,14.3,24.37,-0.3225,940978330.0,20477806349.58
71,20150731,24.37,28.58,35.2,23.33,28.37,-0.141,1946612881.0,58117974376.99
72,20150630,28.37,62.7,82.97,23.99,62.74,-0.5478,1433862958.0,61667830750.07
73,20150529,62.74,62.3,75.58,61.51,63.4,-0.0104,869716743.0,58631472817.63
74,20150430,63.4,44.5,74.5,44.5,44.9,0.412,1074157982.0,63617062878.62
75,20150331,44.9,38.25,48.88,32.09,37.0,0.2135,1050308420.0,41929620667.62
76,20150227,37.0,28.2,38.68,27.53,29.0,0.2759,609161008.0,20561637840.88
77,20150130,29.0,37.0,39.41,28.3,37.45,-0.2256,893756689.0,30321607824.13
