,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,7.1,7.56,7.97,6.89,7.64,-0.0707,1502404805.0,11232235678.0
1,20210531,7.64,7.15,7.92,6.9,7.07,0.0806,1992257826.0,14630813040.0
2,20210430,7.07,6.47,7.15,6.05,6.47,0.0927,2012383099.0,13189831172.0
3,20210331,6.47,5.77,6.66,5.68,5.75,0.1252,3113589131.0,19555135047.0
4,20210226,5.75,5.5,5.97,5.47,5.52,0.0417,1839698669.0,10568132230.0
5,20210129,5.52,5.44,5.67,5.3,5.46,0.011,1680229162.0,9209877214.0
6,20201231,5.46,6.25,6.45,5.34,6.23,-0.1236,1382094607.0,8135555401.0
7,20201130,6.23,6.01,6.47,5.94,6.01,0.0366,1136599401.0,6939088930.0
8,20201030,6.01,6.1,6.51,5.98,6.08,-0.0115,784864881.0,4908728727.0
9,20200930,6.08,6.44,6.65,6.04,6.42,-0.053,916096107.0,5882884161.0
10,20200831,6.42,6.11,6.72,6.05,6.05,0.0612,1272051699.0,8104525273.0
11,20200731,6.05,5.68,6.99,5.66,5.67,0.067,1814220067.0,11489898244.0
12,20200630,5.67,5.95,6.09,5.65,5.92,-0.0422,480794552.0,2837888821.0
13,20200529,5.92,5.97,6.09,5.79,6.04,-0.0199,417175378.0,2486795350.0
14,20200430,6.04,6.01,6.1,5.7,6.01,0.005,672832535.0,3984531469.0
15,20200331,6.01,6.4,6.68,5.89,6.38,-0.058,750323477.0,4711032316.0
16,20200228,6.38,6.31,6.75,6.26,6.95,-0.082,697269829.0,4566946519.0
17,20200123,6.95,7.29,7.33,6.9,7.24,-0.0401,488941141.0,3504912957.0
18,20191231,7.24,6.89,7.29,6.87,6.9,0.0493,745530473.0,5331519395.0
19,20191129,6.9,7.07,7.43,6.82,7.07,-0.024,976424012.0,6953314373.0
20,20191031,7.07,6.71,7.32,6.7,6.71,0.0537,757863109.0,5376739016.0
21,20190930,6.71,6.7,6.98,6.68,6.68,0.0045,364844284.0,2483168429.0
22,20190830,6.68,6.99,7.0,6.5,6.96,-0.0402,494670940.0,3338544541.0
23,20190731,6.96,7.32,7.39,6.72,7.26,-0.0413,481990576.0,3407843526.0
24,20190628,7.26,7.28,7.44,7.18,7.26,0.0,412598142.0,3006566306.0
25,20190531,7.26,7.25,7.6,7.05,7.34,-0.0109,931107286.0,6836580312.0
26,20190430,7.34,7.15,7.6,6.99,7.13,0.0295,1028946364.0,7526547269.0
27,20190329,7.13,7.15,7.68,6.9,7.1,0.0042,1488446478.0,10795151471.0
28,20190228,7.1,6.22,7.37,6.18,6.21,0.1433,885557671.0,5951243408.0
29,20190131,6.21,5.96,6.25,5.89,5.97,0.0402,481683443.0,2930324329.0
30,20181228,5.97,6.45,6.51,5.87,6.38,-0.0643,518819497.0,3182130031.0
31,20181130,6.38,6.49,6.66,6.35,6.49,-0.0169,584688577.0,3800405367.0
32,20181031,6.49,6.38,6.68,5.91,6.46,0.0046,612387050.0,3854037275.0
33,20180928,6.46,6.28,6.53,6.2,6.29,0.027,538108849.0,3409981377.0
34,20180831,6.29,6.4,6.44,6.07,6.42,-0.0202,461026406.0,2870988698.0
35,20180731,6.42,6.38,6.49,6.04,6.41,0.0016,591980946.0,3727425045.0
36,20180629,6.41,7.12,7.19,6.28,7.2,-0.1097,563981007.0,3811883120.0
37,20180531,7.2,7.22,7.49,7.1,7.19,0.0014,567366942.0,4138025510.0
38,20180427,7.19,7.32,7.41,7.06,7.32,-0.0178,424487036.0,3068151424.0
39,20180330,7.32,7.46,7.63,7.16,7.5,-0.024,661866866.0,4912807580.0
40,20180228,7.5,8.06,8.4,7.33,8.08,-0.0718,1053224225.0,8273370289.0
41,20180131,8.08,7.33,8.39,7.33,7.35,0.0993,1333406042.0,10610475402.0
42,20171229,7.35,7.81,8.07,7.23,7.82,-0.0601,806963240.0,6229818037.0
43,20171130,7.82,8.11,8.18,7.63,8.12,-0.0369,765463086.0,6064162428.0
44,20171031,8.12,8.5,8.53,8.08,8.3,-0.0217,422931524.0,3512758554.0
45,20170929,8.3,8.8,8.85,8.25,8.79,-0.0557,641602546.0,5533128117.0
46,20170831,8.79,8.99,9.19,8.61,9.02,-0.0255,1275482261.0,11246521396.0
47,20170731,9.02,9.29,10.19,8.96,9.29,-0.0291,1139488261.0,10803319418.0
48,20170630,9.29,9.04,9.7,9.03,9.03,0.0288,967169656.0,9044419219.0
49,20170531,9.03,9.16,9.53,8.61,9.17,-0.0153,701522942.0,6422149180.0
50,20170428,9.17,9.9,9.94,9.09,10.0,-0.083,529611096.0,5054517038.0
51,20170331,10.0,10.35,10.57,9.69,10.4,-0.0385,1140129292.0,11563864529.0
52,20170228,10.4,9.58,10.7,9.4,9.59,0.0845,1132112499.0,11494835704.0
53,20170126,9.59,9.64,9.82,9.07,9.63,-0.0042,467136808.0,4425548931.0
54,20161230,9.63,10.77,11.16,9.5,10.78,-0.1067,972080690.0,10111356725.0
55,20161130,10.78,10.33,11.55,10.09,10.39,0.0375,1857765936.0,19829918895.0
56,20161031,10.39,10.03,10.74,9.98,10.0,0.039,1006213221.0,10307153101.0
57,20160930,10.0,12.3,12.33,9.96,12.38,-0.1922,1291192196.0,14434491180.0
58,20160831,12.38,7.52,14.84,7.52,6.27,0.9745,5224657599.0,66397441506.0
