,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,16.81,16.48,17.38,15.03,16.48,0.02,291925429.0,4743983430.0
1,20210531,16.48,16.25,16.58,15.14,16.2,0.0173,216591169.0,3425363762.0
2,20210430,16.2,19.39,20.23,15.97,19.35,-0.1628,286280435.0,5286528020.0
3,20210331,19.35,20.04,20.8,17.18,19.8,-0.0227,254901620.0,4859879674.0
4,20210226,19.8,16.78,20.24,16.62,16.58,0.1942,294556701.0,5531037347.0
5,20210129,16.58,19.33,21.08,16.18,19.34,-0.1427,412182808.0,7895133612.0
6,20201231,19.34,21.8,22.82,18.28,21.9,-0.1169,307736828.0,6243992026.0
7,20201130,21.9,21.49,23.65,20.9,21.85,0.0023,294103449.0,6491363729.0
8,20201030,21.85,26.42,28.29,21.85,25.52,-0.1438,331604842.0,8257706134.0
9,20200930,25.52,22.92,26.06,21.14,23.39,0.0911,392736307.0,9274003922.0
10,20200831,23.39,26.27,28.08,22.55,24.21,-0.0339,650653714.0,16305151255.0
11,20200731,24.21,21.52,25.41,19.81,21.84,0.1085,616499099.0,13990490711.0
12,20200630,21.84,17.36,22.15,17.36,17.33,0.2602,567096910.0,11356843470.0
13,20200529,17.33,18.23,19.33,16.3,17.88,-0.0308,363892506.0,6553547738.0
14,20200430,17.88,15.95,18.37,15.67,15.88,0.1259,381368056.0,6497730240.0
15,20200331,15.88,22.15,23.4,15.42,21.54,-0.2628,612092653.0,11835655853.0
16,20200228,21.54,17.79,27.29,16.28,19.77,0.0895,939819040.0,20794302890.0
17,20200123,19.77,19.5,23.2,19.28,19.23,0.0281,700443857.0,14660559753.0
18,20191231,19.23,16.32,24.5,16.08,16.14,0.1914,658870995.0,13896754007.0
19,20191129,16.14,14.66,17.66,14.49,14.66,0.101,484004678.0,7658049114.0
20,20191031,14.66,15.47,15.79,13.58,15.41,-0.0487,315226846.0,4563961030.0
21,20190930,15.41,12.73,16.96,12.73,12.9,0.1946,519652948.0,7913159063.0
22,20190830,12.9,13.19,13.95,11.3,13.78,-0.0639,620872391.0,7984278076.0
23,20190731,13.78,12.57,14.08,10.98,12.05,0.1436,322265368.0,3995665356.0
24,20190628,12.05,12.29,12.64,11.12,12.25,-0.0163,171693338.0,2042913214.0
25,20190531,12.25,12.76,13.53,11.95,13.24,-0.0748,177723453.0,2229994177.0
26,20190430,13.24,15.43,15.98,13.01,15.4,-0.1403,297519485.0,4383290229.0
27,20190329,15.4,12.87,15.78,11.96,12.84,0.1994,406007063.0,5544472070.0
28,20190228,12.84,9.52,12.84,9.42,9.58,0.3403,327240033.0,3855460646.0
29,20190131,9.58,8.9,9.59,8.52,9.0,0.0644,154185057.0,1376494943.0
30,20181228,9.0,9.41,10.04,8.6,9.11,-0.0121,161738962.0,1555339389.0
31,20181130,9.11,9.97,10.55,8.77,9.98,-0.0872,188209003.0,1852471692.0
32,20181031,9.98,9.3,10.15,8.11,9.6,0.0396,125595605.0,1164185083.0
33,20180928,9.6,8.95,9.72,8.07,8.89,0.0799,138144192.0,1245828885.0
34,20180831,8.89,9.9,10.6,8.76,10.05,-0.1154,178084802.0,1716542421.0
35,20180731,10.05,9.1,10.13,8.13,9.07,0.108,184450509.0,1697325003.0
36,20180629,9.07,10.43,11.33,7.81,10.43,-0.1304,187412051.0,1865264589.0
37,20180531,10.43,10.9,11.08,9.67,11.1,-0.0604,297735623.0,3081427950.0
38,20180427,11.1,12.85,13.28,10.81,12.77,-0.1308,181241594.0,2184193075.0
39,20180330,12.77,14.19,15.17,11.94,14.2,-0.1007,243441258.0,3353066644.0
40,20180228,14.2,12.28,14.54,11.92,12.29,0.1554,159182244.0,2116917468.0
41,20180131,12.29,15.81,15.82,11.98,15.77,-0.2207,283679594.0,4046965412.0
42,20171229,15.77,14.65,15.79,13.85,14.71,0.0721,320366377.0,4789412489.0
43,20171130,14.71,15.22,17.5,14.11,15.31,-0.0392,564429875.0,8902444558.0
44,20171031,15.31,14.4,15.37,13.5,14.27,0.0729,257581967.0,3700168562.0
45,20170929,14.27,15.2,15.8,13.47,15.19,-0.0606,381314425.0,5577502286.0
46,20170831,15.19,14.67,15.33,13.53,14.82,0.025,380212347.0,5522900068.0
47,20170731,14.82,15.63,15.7,12.7,15.71,-0.0567,263356234.0,3764009727.0
48,20170630,15.71,13.25,16.28,13.05,13.49,0.1646,327749793.0,4832998094.0
49,20170531,13.49,11.93,14.46,11.81,11.4,0.1833,343112134.0,4458319585.0
50,20170428,11.4,12.25,12.46,10.53,12.32,-0.0747,150613465.0,1729389224.0
51,20170331,12.32,10.32,12.6,10.32,10.37,0.188,201545467.0,2305447750.0
52,20170228,10.37,9.94,10.65,9.9,9.87,0.0507,78137204.0,804927413.0
53,20170126,9.87,10.72,10.86,9.74,10.71,-0.0784,82611875.0,843434870.0
