,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,149.0,183.0,185.5,135.3,178.35,-0.1646,177967382.0,27513785539.63
1,20210531,178.35,172.8,221.9,167.12,180.7,-0.013,186329238.0,34423733765.31
2,20210430,180.7,136.81,184.37,125.5,136.98,0.3192,152446697.0,22491716500.76
3,20210331,136.98,156.2,157.8,120.61,153.05,-0.105,146451686.0,19712892971.48
4,20210226,153.05,149.5,206.87,147.89,147.9,0.0348,159698963.0,27718548453.7
5,20210129,147.9,172.0,175.6,140.01,174.5,-0.1524,174413331.0,27592651405.84
6,20201231,174.5,136.5,185.2,136.5,136.26,0.2806,171494456.0,27635291540.58
7,20201130,136.26,177.07,181.5,129.6,181.32,-0.2485,109244405.0,16779558600.77
8,20201030,181.32,184.25,191.82,155.0,182.01,-0.0038,83654904.0,14860862074.89
9,20200930,182.01,197.93,203.8,156.0,198.0,-0.0808,127660171.0,22895563644.5
10,20200831,198.0,231.55,249.69,189.05,224.86,-0.1195,191779225.0,41634963006.07
11,20200731,224.86,161.01,239.77,147.9,162.16,0.3867,170421794.0,33475446794.22
12,20200630,162.16,143.9,163.18,129.8,146.0,0.1107,127757662.0,18314053123.17
13,20200529,146.0,131.32,152.57,130.23,134.0,0.0896,69560287.0,9895413563.82
14,20200430,134.0,114.68,140.0,114.01,114.6,0.1693,87858283.0,11253477837.12
15,20200331,114.6,111.12,121.33,97.7,111.03,0.0322,112775900.0,12318590183.44
16,20200228,111.03,90.5,122.82,90.5,100.22,0.1079,110006457.0,11893430900.49
17,20200123,100.22,87.9,107.8,79.6,87.79,0.1416,94026543.0,8627741123.21
18,20191231,87.79,77.0,91.5,75.31,76.43,0.1486,87154296.0,7451126146.18
19,20191129,76.43,87.0,93.85,74.24,86.64,-0.1178,105090384.0,8848324847.1
20,20191031,86.64,74.15,88.95,70.13,74.24,0.167,89617898.0,7297965719.15
21,20190930,74.24,76.3,77.91,68.88,76.79,-0.0332,102444473.0,7449840521.76
22,20190830,76.79,63.6,77.95,58.64,64.22,0.1957,102424653.0,6986934543.98
23,20190731,64.22,53.5,64.79,53.5,52.5,0.2232,87220423.0,5152085407.68
24,20190628,52.5,50.6,53.4,44.42,50.88,0.0318,65537992.0,3212274053.42
25,20190531,50.88,50.0,52.98,46.33,51.9,-0.0197,79019202.0,3957443148.47
26,20190430,51.9,56.7,61.35,48.44,56.7,-0.0847,134297839.0,7333911601.74
27,20190329,56.7,42.2,57.18,40.8,41.84,0.3552,222867735.0,10218496477.61
28,20190228,41.84,28.42,42.33,28.41,28.19,0.4842,172522200.0,6277917357.05
29,20190131,28.19,36.05,36.54,27.85,35.78,-0.2121,159530389.0,4970136058.04
30,20181228,35.78,41.5,44.3,34.08,40.45,-0.1155,107829180.0,4202316352.89
31,20181130,40.45,37.0,42.86,33.82,36.71,0.1019,166097304.0,6527216410.36
32,20181031,36.71,41.8,42.5,32.7,43.5,-0.1561,119408061.0,4476158808.68
33,20180928,43.5,46.18,47.48,38.67,45.71,-0.0483,155346739.0,6661627812.35
34,20180831,45.71,43.5,49.79,36.3,43.4,0.0532,264551629.0,11658883281.03
35,20180731,43.4,65.0,75.0,41.53,62.05,-0.3006,268905202.0,14994785015.29
36,20180629,62.05,92.78,98.98,54.0,94.39,-0.3426,95260689.0,6857998042.8
37,20180531,94.39,75.15,99.9,73.45,74.5,0.267,103006873.0,9016116948.25
38,20180427,74.5,63.9,75.6,60.8,62.2,0.1977,66559211.0,4416391190.44
39,20180330,62.2,48.19,62.2,48.0,48.19,0.2907,76099179.0,4237810021.72
40,20180228,48.19,44.2,49.78,36.02,44.49,0.0832,40915869.0,1700680024.43
41,20180131,44.49,46.82,48.92,43.1,47.25,-0.0584,21046040.0,984853112.97
42,20171229,47.25,52.12,53.49,46.79,52.68,-0.1031,22184407.0,1117460719.78
43,20171130,52.68,46.78,54.15,42.5,46.5,0.1329,44931547.0,2215954200.71
44,20171031,46.5,41.71,50.1,39.63,39.94,0.1642,57124446.0,2609331978.53
45,20170929,39.94,32.1,41.86,31.22,32.55,0.227,68897033.0,2500326497.01
46,20170831,32.55,33.17,33.39,30.0,33.2,-0.0196,43243076.0,1371960916.46
47,20170731,33.2,29.3,33.96,24.3,28.06,0.1832,46262031.0,1336484915.83
48,20170630,28.06,25.43,28.88,24.2,25.6,0.0961,19225300.0,500936769.11
49,20170531,25.6,26.6,28.39,24.04,26.6,-0.0376,22800055.0,606810810.9
50,20170428,26.6,30.6,32.96,24.9,30.96,-0.1408,43331562.0,1284073944.89
51,20170331,30.96,21.75,41.99,21.75,19.77,0.566,190152102.0,7220812651.94
52,20170228,19.77,4.35,19.77,4.35,3.29,5.0091,328245.0,4620906.69
