,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,3.87,3.97,4.08,3.86,3.98,-0.0276,554162776.0,2177754914.0
1,20210531,3.98,3.86,4.07,3.81,3.88,0.0258,484534192.0,1905631148.0
2,20210430,3.88,4.01,4.07,3.85,4.0,-0.03,440523080.0,1746834537.0
3,20210331,4.0,4.13,4.24,3.97,4.11,-0.0268,706315387.0,2886182034.0
4,20210226,4.11,4.1,4.27,3.87,4.11,0.0,554047266.0,2256259535.0
5,20210129,4.11,4.38,4.78,4.07,4.38,-0.0616,1348090587.0,6088721817.0
6,20201231,4.38,4.64,4.82,4.12,4.65,-0.0581,937020318.0,4154947441.0
7,20201130,4.65,4.35,4.84,4.32,4.37,0.0641,904811480.0,4118486243.0
8,20201030,4.37,4.46,4.64,4.15,4.39,-0.0046,423387928.0,1881686144.0
9,20200930,4.39,5.04,5.08,4.35,5.03,-0.1272,765903360.0,3582920524.0
10,20200831,5.03,4.8,5.79,4.75,4.74,0.0612,2268307436.0,12085742805.0
11,20200731,4.74,3.96,5.45,3.94,3.96,0.197,2837996189.0,13834862720.0
12,20200630,3.96,3.85,4.1,3.76,3.79,0.0449,520061963.0,2034214088.0
13,20200529,3.79,3.9,4.02,3.7,3.93,-0.0356,341846932.0,1322285972.0
14,20200430,3.93,3.91,4.05,3.78,3.93,0.0,388585748.0,1527623677.0
15,20200331,3.93,4.29,4.7,3.92,4.26,-0.0775,896755853.0,3842901400.0
16,20200228,4.26,4.09,4.76,3.95,4.54,-0.0617,1028453391.0,4524490716.0
17,20200123,4.54,4.91,5.03,4.5,4.85,-0.0639,595166387.0,2865375979.0
18,20191231,4.85,4.59,5.01,4.47,4.54,0.0683,727042911.0,3439818100.0
19,20191129,4.54,4.54,4.72,4.4,4.57,-0.0066,315334717.0,1425969560.0
20,20191031,4.57,4.68,5.0,4.56,4.67,-0.0214,353704228.0,1682148246.0
21,20190930,4.67,4.71,5.2,4.66,4.67,0.0,738300157.0,3644025870.0
22,20190830,4.67,5.14,5.17,4.45,5.15,-0.0932,655579134.0,3094170995.0
23,20190731,5.15,5.55,5.62,5.1,5.42,-0.0498,566626368.0,3027886577.0
24,20190628,5.42,5.47,5.77,5.07,5.43,-0.0018,651787841.0,3531897869.0
25,20190531,5.43,5.53,5.65,5.19,5.78,-0.0606,910502477.0,4909988380.0
26,20190430,5.78,5.99,7.12,5.6,5.91,-0.022,2825210676.0,18543286743.0
27,20190329,5.91,5.85,6.4,5.54,5.82,0.0155,2462877065.0,14614559208.0
28,20190228,5.82,4.4,6.56,4.36,4.36,0.3349,1791084020.0,9891874469.0
29,20190131,4.36,4.26,4.61,4.16,4.24,0.0283,489489692.0,2182885730.0
30,20181228,4.24,4.8,4.85,4.18,4.59,-0.0763,378326297.0,1705048944.0
31,20181130,4.59,4.62,5.16,4.46,4.6,-0.0022,925890988.0,4410244718.0
32,20181031,4.6,4.6,4.86,3.97,4.67,-0.015,578267206.0,2601514324.0
33,20180928,4.67,4.4,4.75,4.37,4.44,0.0518,340720669.0,1570071172.0
34,20180831,4.44,4.93,4.96,4.37,4.9,-0.0939,385216052.0,1779745842.0
35,20180731,4.9,4.68,4.96,4.28,4.67,0.0493,603589281.0,2826288450.0
36,20180629,4.67,5.2,5.27,4.42,5.22,-0.1054,462829786.0,2239246630.0
37,20180531,5.22,5.31,5.61,5.16,5.28,-0.0114,559083152.0,3038416753.0
38,20180427,5.28,5.38,5.64,5.2,5.37,-0.0168,493460298.0,2656957120.0
39,20180330,5.37,5.46,5.83,5.16,5.49,-0.0219,625013928.0,3431286400.0
40,20180228,5.49,5.53,5.75,5.15,5.55,-0.0108,452434289.0,2486731927.0
41,20180131,5.55,5.51,5.91,5.47,5.52,0.0054,794579031.0,4518057566.0
42,20171229,5.52,6.03,6.22,5.45,6.03,-0.0846,648286683.0,3829178754.0
43,20171130,6.03,6.14,6.53,5.99,6.13,-0.0163,1405357786.0,8832995274.0
44,20171031,6.13,5.94,6.25,5.79,5.85,0.0479,629517893.0,3782803108.0
