,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
28,20190228,5.01,4.23,5.32,4.21,4.2,0.1929,354983018.0,1684246487.0
29,20190131,4.2,4.02,4.7,4.02,4.04,0.0396,379622506.0,1687811615.0
30,20181228,4.04,4.35,4.51,3.91,4.1,-0.0146,255725549.0,1051003329.0
31,20181130,4.1,3.8,4.18,3.78,3.79,0.0818,339437609.0,1363816170.0
32,20181031,3.79,4.04,4.11,3.33,4.08,-0.0711,255811446.0,946039889.0
33,20180928,4.08,4.1,4.12,3.76,4.09,-0.0024,218012633.0,863214314.0
34,20180831,4.09,4.52,4.69,4.06,4.51,-0.0931,361772224.0,1557348909.0
35,20180731,4.51,4.99,4.99,4.23,4.92,-0.0833,423346021.0,1937011810.0
36,20180629,4.92,6.1,6.15,4.74,6.12,-0.1961,459320466.0,2532706460.0
37,20180531,6.12,5.58,6.55,5.46,5.64,0.0851,619343141.0,3739564608.0
38,20180427,5.64,5.86,5.95,5.3,5.89,-0.0424,404156310.0,2264807971.0
39,20180330,5.89,5.98,6.56,5.72,6.03,-0.0232,684831460.0,4203335064.0
40,20180228,6.03,7.22,7.23,5.84,7.24,-0.1671,598122412.0,3834116842.0
41,20180131,7.24,6.83,7.48,6.56,6.77,0.0694,1238045551.0,8729172997.0
42,20171229,6.77,6.31,7.04,6.31,6.29,0.0763,720418904.0,4814186953.0
43,20171130,6.29,6.83,6.98,5.97,6.93,-0.0924,572043266.0,3725364818.0
44,20171031,6.93,7.02,7.26,6.53,6.89,0.0058,578029483.0,4042018890.0
45,20170929,6.89,7.75,8.2,6.86,7.79,-0.1155,1046300418.0,7984388720.0
46,20170831,7.79,7.15,8.52,6.95,7.27,0.0715,1992935981.0,15221536401.0
47,20170731,7.27,5.89,7.52,5.89,5.35,0.3589,666465209.0,4466343060.0
48,20170531,5.35,5.48,5.67,5.01,5.5,-0.0273,241399914.0,1294583448.0
49,20170428,5.5,6.24,6.39,5.27,5.91,-0.0694,674592598.0,4009913798.0
50,20170331,5.91,6.11,6.45,5.69,6.11,-0.0327,966916523.0,5787971499.0
51,20170228,6.11,5.38,6.5,5.31,5.42,0.1273,1000560466.0,6069815204.0
52,20170126,5.42,5.25,5.59,5.08,5.24,0.0344,454550064.0,2453389045.0
53,20161230,5.24,5.94,6.38,5.2,5.98,-0.1237,941963735.0,5384662903.0
54,20161130,5.98,5.24,6.24,5.14,5.26,0.1369,1581188539.0,9117162911.0
55,20161031,5.26,5.1,5.54,5.08,5.06,0.0395,652001956.0,3458429277.0
56,20160930,5.06,5.18,5.49,5.04,5.14,-0.0156,527774121.0,2752858153.0
57,20160831,5.14,5.12,5.39,5.09,5.16,-0.0039,561599826.0,2941485469.0
58,20160729,5.16,5.1,5.58,5.05,5.08,0.0157,830422153.0,4409187809.0
59,20160630,5.08,5.28,5.58,4.9,5.31,-0.0433,501128781.0,2606179549.0
60,20160531,5.31,5.69,5.93,5.05,5.68,-0.0651,610564029.0,3306512023.0
61,20160429,5.68,6.07,6.69,5.62,6.09,-0.0673,1210510817.0,7594965580.0
62,20160331,6.09,5.54,6.78,5.41,5.52,0.1033,1556860954.0,9661733664.0
63,20160229,5.52,5.48,6.5,5.12,5.46,0.011,995374851.0,5842406451.0
64,20160129,5.46,9.05,9.12,5.06,9.02,-0.3947,1572454992.0,10574983269.0
65,20151231,9.02,10.47,12.59,8.94,11.63,-0.2244,1122552671.0,11477600850.0
66,20150831,11.63,10.0,11.63,9.11,10.12,0.1492,1052650646.0,11056387896.0
67,20150731,10.12,12.09,12.98,6.42,12.48,-0.1891,4812017431.0,46155708916.0
68,20150630,12.48,13.25,15.5,10.76,13.38,-0.0673,4848502807.0,66123472578.0
69,20150529,13.38,14.7,15.73,12.42,15.3,-0.1255,5665444222.0,78943063821.0
70,20150430,15.3,7.44,16.87,7.3,7.44,1.0565,5777583491.0,66547271265.0
71,20150331,7.44,6.25,7.91,5.88,6.2,0.2,2281753752.0,15917564952.0
72,20150227,6.2,6.1,6.37,5.59,6.43,-0.0358,589735425.0,3565099250.0
73,20150130,6.43,7.22,8.2,6.27,7.2,-0.1069,1569111583.0,11206650113.0
74,20141231,7.2,5.4,8.25,5.13,5.34,0.3483,3593495857.0,22869019263.0
75,20141128,5.34,4.12,5.37,4.12,4.11,0.2993,1899800365.0,9148103520.0
76,20141031,4.11,4.13,4.24,3.6,4.06,0.0123,851927414.0,3402033139.0
77,20140930,4.06,3.34,4.3,3.32,3.34,0.2156,909179436.0,3480687300.0
78,20140829,3.34,3.29,3.58,3.23,3.3,0.0121,461769820.0,1574088552.0
79,20140731,3.3,2.98,3.35,2.98,2.99,0.1037,301076389.0,953109233.0
80,20140630,2.99,3.0,3.12,2.91,3.0,-0.0033,132518301.0,395116185.0
81,20140530,3.0,3.04,3.18,2.98,3.07,-0.0228,115202005.0,351582580.0
82,20140430,3.07,3.58,3.67,3.0,3.6,-0.1472,288397299.0,969115582.0
83,20140331,3.6,3.28,3.62,3.26,3.26,0.1043,212961607.0,733321414.0
84,20140228,3.26,3.15,3.5,3.12,3.14,0.0382,140377843.0,460958379.0
85,20140130,3.14,3.29,3.31,3.0,3.3,-0.0485,120941095.0,377976201.0
86,20131231,3.3,3.35,3.65,3.19,3.38,-0.0237,206477860.0,705519699.0
