,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
69,20150930,13.1,13.16,14.59,12.43,13.46,-0.0267,1175088807.0,15989090386.85
70,20150831,13.46,18.3,19.79,11.5,18.65,-0.2783,1552847326.0,24886021927.94
71,20150731,18.65,22.5,23.24,16.49,22.65,-0.1766,2756571625.0,55295461015.3
72,20150630,22.65,26.3,30.1,20.02,25.83,-0.1231,2118686732.0,56150003653.3
73,20150529,25.83,28.16,29.59,25.35,28.21,-0.0844,1986292456.0,55277933396.78
74,20150430,28.21,28.13,32.88,27.49,27.9,0.0111,2942908881.0,86601981427.2
75,20150331,27.9,24.14,30.18,21.72,23.64,0.1802,2704492954.0,68041960010.08
76,20150227,23.64,21.21,24.27,20.83,21.9,0.0795,1353493804.0,31087956061.08
77,20150130,21.9,26.17,28.69,21.11,25.95,-0.1561,2603244108.0,64887036305.93
78,20141231,25.95,18.27,29.42,17.58,17.91,0.4489,5394176992.0,131529869660.98
79,20141128,17.91,11.77,18.55,11.59,11.62,0.5413,2138853856.0,31099345181.44
80,20141031,11.62,11.0,11.76,10.62,10.95,0.0612,1112661758.0,12407730739.4
81,20140930,10.95,10.22,11.07,10.2,10.23,0.0704,934293189.0,9983138144.28
82,20140829,10.23,10.56,10.86,10.09,10.61,-0.0358,750035619.0,7911750582.04
83,20140731,10.61,9.81,10.77,9.5,9.8,0.0827,712389275.0,7158725275.67
84,20140630,9.8,10.13,10.22,9.59,10.12,-0.0316,376480323.0,3743546840.0
85,20140530,10.12,10.15,10.85,9.9,10.16,-0.0039,432877752.0,4479633344.0
86,20140430,10.16,9.88,11.06,9.86,9.88,0.0283,478004816.0,4982097872.0
87,20140331,9.88,10.6,10.66,9.59,10.75,-0.0809,568927867.0,5747239408.0
88,20140228,10.75,11.4,12.15,10.23,11.49,-0.0644,471749405.0,5340316976.0
89,20140130,11.49,12.41,12.48,11.3,12.48,-0.0793,454327383.0,5349881280.0
90,20131231,12.48,13.2,13.9,11.89,12.64,-0.0127,784207114.0,10161231200.0
