,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,39.25,46.03,49.78,38.56,46.0,-0.1467,217087344.0,9630632593.07
1,20210531,46.0,45.8,47.9,41.1,46.16,-0.0035,180075689.0,7877346881.53
2,20210430,46.16,43.44,48.18,41.5,43.16,0.0695,241333278.0,10880203552.94
3,20210331,43.16,49.11,52.36,40.4,48.36,-0.1075,334167532.0,14986916783.88
4,20210226,48.36,51.5,57.0,47.0,51.15,-0.0545,199782752.0,10410798678.6
5,20210129,51.15,39.5,52.83,39.03,40.05,0.2772,330732090.0,15776299602.89
6,20201231,40.05,39.23,40.81,34.47,39.0,0.0269,293541657.0,10917210116.31
7,20201130,39.0,34.79,42.73,34.7,34.55,0.1288,292936381.0,11423917518.94
8,20201030,34.55,31.45,39.87,30.58,30.9,0.1181,233899867.0,8373178749.22
9,20200930,30.9,32.56,35.97,30.38,32.8,-0.0579,274479153.0,9082834199.14
10,20200831,32.8,31.3,36.25,28.82,30.82,0.0642,298849122.0,9657122552.4
11,20200731,30.82,21.4,32.86,21.35,21.33,0.4449,619939619.0,17308028000.67
12,20200630,21.33,23.46,23.61,20.97,23.17,-0.0794,253600592.0,5575652185.69
13,20200529,23.17,25.3,25.55,21.55,25.53,-0.0924,217367935.0,5151888054.61
14,20200430,25.53,23.52,27.8,23.37,23.6,0.0818,239399034.0,6144891710.95
15,20200331,23.6,25.8,31.47,23.08,25.2,-0.0635,330521022.0,8748094080.64
16,20200228,25.2,23.18,26.38,23.18,25.75,-0.0214,233099901.0,5766743478.92
17,20200123,25.75,25.45,27.58,24.68,25.45,0.0118,142143509.0,3738863254.95
18,20191231,25.45,22.65,25.67,22.2,22.32,0.1402,202091446.0,4733585861.29
19,20191129,22.32,19.0,23.1,18.99,18.99,0.1754,225492038.0,4832079125.35
20,20191031,18.99,17.9,20.07,17.75,18.0,0.055,131748256.0,2498562853.8
21,20190930,18.0,18.42,20.23,17.73,18.2,-0.011,144491920.0,2710447074.44
22,20190830,18.2,17.86,19.4,15.55,17.98,0.0122,208521664.0,3685247142.73
23,20190731,17.98,18.48,19.07,16.75,18.13,-0.0083,189456380.0,3404750119.47
24,20190628,18.13,19.22,19.52,17.61,19.22,-0.0567,150611065.0,2782212700.31
25,20190531,19.22,18.66,20.19,17.89,19.31,-0.0047,169253727.0,3253855936.22
26,20190430,19.31,20.45,22.31,17.85,20.15,-0.0417,347867133.0,7070674673.48
27,20190329,20.15,18.63,21.09,18.35,18.56,0.0857,447720649.0,8732241716.54
28,20190228,18.56,15.85,18.68,15.85,15.75,0.1784,306179325.0,5287213534.91
29,20190131,15.75,13.83,16.27,13.26,13.76,0.1446,261595060.0,3875056631.23
30,20181228,13.76,15.8,16.46,13.69,15.37,-0.1047,229902129.0,3555531206.38
31,20181130,15.37,14.6,16.5,13.98,13.99,0.0986,285155888.0,4299376506.92
32,20181031,13.99,16.17,16.17,13.12,16.59,-0.1567,262081350.0,3789317562.32
33,20180928,16.59,18.03,18.1,14.8,18.0,-0.0783,260246838.0,4188462248.83
34,20180831,18.0,20.79,21.07,17.16,20.5,-0.122,262774077.0,4930782674.87
35,20180731,20.5,18.49,22.48,16.51,18.53,0.1063,372531911.0,7319642222.71
36,20180629,18.53,21.24,22.69,17.56,21.34,-0.1317,296913005.0,6201022250.51
37,20180531,21.34,23.0,24.55,20.8,22.97,-0.071,287614842.0,6612872208.54
38,20180427,22.97,25.2,25.99,21.94,25.18,-0.0878,322874538.0,7768968510.9
39,20180330,25.18,23.47,27.12,22.31,23.7,0.0624,597075023.0,14657229395.71
40,20180228,23.7,24.6,26.73,20.84,24.73,-0.0416,439657499.0,10644477541.28
41,20180131,24.73,22.5,26.65,22.5,22.5,0.0991,798593221.0,19637088708.37
42,20171229,22.5,23.14,23.95,20.46,23.26,-0.0327,610572814.0,13433421704.28
43,20171130,23.26,22.7,26.77,20.44,23.37,-0.0047,862876067.0,20264119434.76
44,20171031,23.37,17.7,24.3,17.52,17.19,0.3595,815792497.0,17566298001.81
45,20170929,17.19,16.76,17.78,15.26,16.8,0.0232,605024175.0,9879733317.49
46,20170831,16.8,15.23,18.04,14.71,15.3,0.098,1153887221.0,19181949504.37
47,20170731,15.3,15.85,16.47,13.62,15.84,-0.0341,578001595.0,8812769200.28
48,20170630,15.84,13.41,16.0,13.05,13.51,0.1725,669858952.0,9823258348.42
49,20170531,13.51,15.26,15.56,13.01,15.17,-0.1094,954859418.0,13737532031.36
50,20170428,15.17,13.63,18.6,13.63,12.39,0.2244,2290282537.0,36493122828.88
51,20170331,12.39,11.58,12.97,11.44,11.62,0.0663,390721606.0,4761676708.15
52,20170228,11.62,10.85,12.12,10.74,10.85,0.071,302923139.0,3431326856.9
53,20170126,10.85,10.25,10.91,9.91,10.29,0.0544,179254171.0,1881311286.63
54,20161230,10.29,10.97,11.14,10.02,10.94,-0.0594,243163334.0,2565214654.81
55,20161130,10.94,10.62,11.44,10.62,10.62,0.0301,421636716.0,4656492569.13
56,20161031,10.62,11.85,11.85,10.36,11.72,-0.0939,477380073.0,5132916130.09
57,20160930,11.72,10.47,12.15,10.47,10.13,0.157,673099484.0,7694609929.45
58,20160831,10.13,9.57,10.7,9.25,9.62,0.053,439671082.0,4447706814.73
59,20160729,9.62,9.08,10.24,8.98,9.08,0.0595,415564193.0,3999411943.71
60,20160630,9.08,8.91,9.27,8.44,8.92,0.0179,345239329.0,3085258834.45
61,20160531,8.92,9.21,9.88,8.35,9.22,-0.0325,307377086.0,2772455420.75
62,20160429,9.22,9.47,10.07,8.93,9.53,-0.0325,392904553.0,3762972950.08
63,20160331,9.53,8.41,10.41,8.32,8.35,0.1413,841731969.0,7944221443.28
64,20160229,8.35,9.08,10.18,8.17,9.19,-0.0914,438211935.0,4054987584.79
65,20160129,9.19,11.9,12.11,7.9,11.9,-0.2277,642141652.0,5973029563.59
66,20151231,11.9,12.14,13.32,11.39,12.13,-0.019,684747412.0,8428129602.74
67,20151130,12.13,13.4,14.17,11.73,13.69,-0.114,921208493.0,12182249354.89
68,20151030,13.69,16.72,16.72,13.23,18.58,-0.2632,271761580.0,3788992197.31
69,20150430,37.59,31.75,38.16,31.31,31.75,0.1839,116694938.0,3992333353.98
70,20150331,31.75,24.16,33.46,23.96,24.02,0.3218,309248970.0,8880750055.62
71,20150227,24.02,24.6,27.91,22.78,25.11,-0.0434,130376732.0,3211185293.69
72,20150130,25.11,25.28,27.1,21.91,25.28,-0.0067,127485488.0,3207614640.34
