,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,9.99,10.55,10.58,9.25,10.62,-0.0593,1184109710.0,11739153187.0
1,20210531,10.62,8.87,10.65,8.6,8.81,0.2054,1122523307.0,10664995309.0
2,20210430,8.81,8.86,8.96,8.52,8.86,-0.0056,511224858.0,4490961881.0
3,20210331,8.86,9.6,10.05,8.85,9.59,-0.0761,779721765.0,7428384949.0
4,20210226,9.59,10.18,10.24,9.12,10.16,-0.0561,572384610.0,5602603229.0
5,20210129,10.16,11.71,11.95,10.05,11.63,-0.1264,1097217945.0,12246315913.0
6,20201231,11.63,11.6,12.14,10.65,11.61,0.0017,1081182229.0,12273645185.0
7,20201130,11.61,10.75,11.98,10.43,10.74,0.081,1011753424.0,11628275450.0
8,20201030,10.74,11.17,11.78,10.72,11.03,-0.0263,706073642.0,7995878710.0
9,20200930,11.03,11.76,11.98,10.56,11.81,-0.066,1249574199.0,14145803804.0
10,20200831,11.81,11.9,13.06,11.51,11.71,0.0085,1385099042.0,16927690208.0
11,20200731,11.71,9.45,13.8,9.43,9.49,0.2339,2308514252.0,27873294623.0
12,20200630,9.49,9.35,9.85,9.06,9.17,0.0349,483542256.0,4546050062.0
13,20200529,9.17,9.22,9.65,9.08,9.4,-0.0245,263238106.0,2460216039.0
14,20200430,9.4,9.13,9.78,9.05,9.12,0.0307,435413535.0,4101261863.0
15,20200331,9.12,10.1,11.18,9.01,9.97,-0.0853,907647056.0,9171560642.0
16,20200228,9.97,9.26,11.22,8.7,10.29,-0.0311,995159228.0,10065685406.0
17,20200123,10.29,10.9,11.11,10.25,10.76,-0.0437,553534805.0,5915833794.0
18,20191231,10.76,9.86,10.94,9.65,9.72,0.107,694664263.0,7267671173.0
19,20191129,9.72,10.05,10.31,9.51,10.0,-0.028,221077423.0,2186963877.0
20,20191031,10.0,10.21,10.63,9.94,10.2,-0.0196,226039805.0,2309332036.0
21,20190930,10.2,9.97,11.41,9.92,9.95,0.0251,611553870.0,6545548409.0
22,20190830,9.95,10.37,10.45,9.5,10.42,-0.0451,439790340.0,4427414757.0
23,20190731,10.42,11.05,11.1,9.97,10.68,-0.0243,488963473.0,5110865088.0
24,20190628,10.68,10.3,11.09,9.58,10.25,0.042,585946968.0,6163593135.0
25,20190531,10.25,10.68,10.92,10.14,11.17,-0.0824,590948509.0,6211557828.0
26,20190430,11.17,12.05,12.93,10.96,11.92,-0.0629,1193538884.0,14341713879.0
27,20190329,11.92,12.3,14.15,10.95,12.27,-0.0285,1924366226.0,23678740250.0
28,20190228,12.27,8.11,13.8,8.11,8.01,0.5318,1295361976.0,14383558690.0
29,20190131,8.01,7.99,8.99,7.88,7.97,0.005,620670695.0,5199486056.0
30,20181228,7.97,9.66,9.7,7.68,9.23,-0.1365,402142990.0,3436566863.0
31,20181130,9.23,9.23,10.35,8.9,9.22,0.0011,538914572.0,5174791921.0
32,20181031,9.22,8.73,9.8,7.6,8.93,0.0325,387068861.0,3455822335.0
33,20180928,8.93,8.7,9.09,8.4,8.78,0.0171,157365044.0,1388423454.0
34,20180831,8.78,9.15,9.17,8.01,9.13,-0.0383,193858347.0,1643847032.0
35,20180731,9.13,9.15,9.33,8.13,9.13,0.0,257775735.0,2281136468.0
36,20180629,9.13,10.77,10.97,8.71,10.77,-0.1523,251028773.0,2472658472.0
37,20180531,10.77,12.35,12.48,10.66,12.16,-0.1143,206437113.0,2451351980.0
38,20180427,12.16,12.47,12.79,11.56,12.41,-0.0201,213520828.0,2613256703.0
39,20180330,12.41,13.35,13.75,11.81,13.42,-0.0753,262809695.0,3428997858.0
40,20180228,13.42,14.41,15.05,12.98,14.51,-0.0751,314815062.0,4395910783.0
41,20180131,14.51,13.91,15.42,13.63,13.86,0.0469,563797430.0,8237922648.0
42,20171229,13.86,15.54,15.83,13.55,15.6,-0.1115,373763021.0,5544330511.0
43,20171130,15.6,15.16,16.61,15.13,15.23,0.0243,783366105.0,12385463751.0
44,20171031,15.23,16.49,16.55,15.01,16.06,-0.0517,377689545.0,5938126755.0
45,20170929,16.06,16.8,17.04,15.76,16.81,-0.0446,902867950.0,14884178942.0
46,20170831,16.81,16.37,17.19,14.76,16.38,0.0263,1516360963.0,24602248176.0
