,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,209.5,173.21,220.8,156.0,178.0,0.177,76843546.0,13926259433.0
1,20210531,178.0,170.0,181.0,146.44,174.37,0.0208,49573739.0,8083328615.0
2,20210430,174.37,205.12,209.5,155.86,209.38,-0.1672,71760980.0,12710145703.0
3,20210331,209.38,200.57,209.5,166.21,196.61,0.065,73921344.0,13964847122.0
4,20210226,196.61,200.0,261.94,180.01,206.0,-0.0456,59190400.0,12396786047.0
5,20210129,206.0,152.98,211.99,142.65,152.14,0.354,82841673.0,13917245242.0
6,20201231,152.14,138.01,155.58,124.45,137.81,0.104,84390617.0,11735841627.0
7,20201130,137.81,126.32,150.26,120.3,122.05,0.1291,89470212.0,12158889174.0
8,20201030,122.05,100.0,128.5,89.02,96.82,0.2606,58422225.0,6079199890.0
9,20200930,96.82,111.73,118.6,85.34,111.73,-0.1334,46135100.0,4546274462.0
10,20200831,111.73,102.05,123.78,90.05,100.1,0.1162,55786969.0,5811989130.0
11,20200731,100.1,70.0,108.88,66.56,71.0,0.4099,103511041.0,9111491184.0
12,20200630,71.0,50.66,73.99,50.03,50.0,0.42,106547856.0,6582936704.0
13,20200529,50.0,53.5,57.6,47.0,54.5,-0.0826,69067812.0,3657308543.0
14,20200430,54.5,42.38,54.78,41.89,42.81,0.2731,74246872.0,3490505549.0
15,20200331,42.81,58.6,63.5,41.51,57.26,-0.2524,65970943.0,3403134481.0
16,20200228,57.26,59.8,76.88,57.26,73.0,-0.2156,113655879.0,7808575604.0
17,20200123,73.0,45.44,78.68,45.4,45.63,0.5998,104693659.0,6007744074.0
18,20191231,45.63,39.18,46.21,37.28,39.12,0.1664,90998432.0,3810243840.0
19,20191129,39.12,41.76,44.46,38.36,41.66,-0.061,94572529.0,3944406845.0
20,20191031,41.66,55.0,55.55,40.55,57.8,-0.2792,200788792.0,9313012982.0
21,20190930,57.8,53.0,69.0,53.0,35.15,0.6444,48626644.0,2888291706.0
