,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,26.28,27.9,27.91,24.62,27.92,-0.0587,616237492.0,16366527182.52
1,20210531,27.92,23.89,28.0,23.17,24.05,0.1609,507515242.0,13157322021.9
2,20210430,24.05,24.37,25.87,23.44,24.26,-0.0087,328226455.0,8131525897.13
3,20210331,24.26,31.76,35.75,23.91,31.67,-0.234,691590414.0,19742421568.34
4,20210226,31.67,31.28,33.68,30.1,31.12,0.0177,441481463.0,14106538200.82
5,20210129,31.12,37.5,41.78,29.88,36.68,-0.1516,1170696426.0,43008590142.86
6,20201231,36.68,31.0,36.98,28.8,31.15,0.1775,1236839067.0,39350305229.49
7,20201130,31.15,24.27,33.3,23.73,24.21,0.2867,1171309426.0,33469343360.69
8,20201030,24.21,23.22,26.6,22.85,23.02,0.0517,394835640.0,9817259082.42
9,20200930,23.02,24.49,25.0,21.42,24.2,-0.0488,413549272.0,9511171721.1
10,20200831,24.2,24.01,28.57,22.9,23.7,0.0211,1116542227.0,28736424372.36
11,20200731,23.7,17.78,25.44,17.5,17.74,0.336,1336721910.0,30543289327.02
12,20200630,17.74,17.2,17.98,16.6,17.2,0.0314,348552970.0,6034854926.23
13,20200529,17.2,17.43,18.67,16.84,17.62,-0.0238,348559278.0,6200531743.24
14,20200430,17.62,15.86,17.73,15.45,15.86,0.111,440742081.0,7395913263.35
15,20200331,15.86,17.27,20.34,15.7,17.01,-0.0676,886111846.0,16021648426.04
16,20200228,17.01,14.98,18.13,14.6,16.64,0.0222,732655192.0,12088178258.42
17,20200123,16.64,16.45,17.53,16.41,16.38,0.0159,388474059.0,6578266779.17
18,20191231,16.38,15.92,16.78,15.74,15.9,0.0302,329332983.0,5346865531.17
19,20191129,15.9,14.97,16.82,14.92,15.01,0.0593,409865267.0,6507228644.35
20,20191031,15.01,15.56,15.68,14.78,15.55,-0.0347,219978569.0,3356699626.01
21,20190930,15.55,16.41,18.29,15.55,16.07,-0.0324,628784829.0,10796585813.29
22,20190830,16.07,16.44,16.65,14.6,16.46,-0.0237,387917134.0,6021528498.2
23,20190731,16.46,15.95,16.78,15.55,15.75,0.0451,338083671.0,5460266545.61
24,20190628,15.75,15.8,16.05,14.8,15.7,0.0032,232140396.0,3590019599.14
25,20190531,15.7,15.63,16.48,14.5,15.92,-0.0138,318906251.0,4983698661.04
26,20190430,15.92,17.23,17.97,15.82,17.05,-0.0663,461508098.0,7934772932.61
27,20190329,17.05,16.25,18.85,15.8,16.22,0.0512,844489459.0,14361505888.34
28,20190228,16.22,13.98,16.75,13.86,13.89,0.1677,391128960.0,6041918820.07
29,20190131,13.89,13.32,14.44,13.15,13.24,0.0491,227197369.0,3183654933.65
30,20181228,13.24,15.21,15.39,13.18,14.99,-0.1167,208194712.0,2977721445.12
31,20181130,14.99,14.81,16.06,14.6,14.8,0.0128,317876630.0,4860138917.27
32,20181031,14.8,15.69,16.1,13.29,15.88,-0.068,312595416.0,4630271319.28
33,20180928,15.88,15.3,17.07,15.1,15.3,0.0379,435192237.0,7056202360.26
34,20180831,15.3,16.8,16.84,14.06,16.7,-0.0838,359453751.0,5388675039.52
35,20180731,16.7,15.58,17.45,14.98,15.64,0.0678,453307695.0,7336569548.03
36,20180629,15.64,15.72,16.23,13.55,15.86,-0.0139,339553941.0,5141280964.98
37,20180531,15.86,18.51,19.28,15.61,18.47,-0.1413,445653299.0,7784739137.27
38,20180427,18.47,17.39,20.29,17.19,17.18,0.0751,670133861.0,12503838917.04
39,20180330,17.18,14.69,17.63,14.51,14.79,0.1616,654744660.0,10568821123.73
40,20180228,14.79,15.7,15.82,12.35,15.7,-0.058,253843318.0,3573530168.91
41,20180131,15.7,16.89,17.36,15.21,16.89,-0.0705,314895718.0,5156389959.72
42,20171229,16.89,17.34,18.58,16.52,17.34,-0.026,285005448.0,4984542750.59
43,20171130,17.34,18.37,18.93,16.5,18.38,-0.0566,299054773.0,5350228353.95
44,20171031,18.38,19.39,20.9,18.1,19.23,-0.0442,424977730.0,8321967812.13
45,20170929,19.23,18.93,19.43,18.4,18.96,0.0142,338918905.0,6393113911.56
46,20170831,18.96,18.26,20.3,17.52,18.19,0.0423,647622586.0,12296911885.77
47,20170731,18.19,18.4,19.34,16.85,18.44,-0.0136,433962100.0,7948341356.65
48,20170630,18.44,17.1,19.12,16.78,17.25,0.069,438350140.0,7962516525.92
49,20170531,17.25,23.89,24.75,16.06,23.9,-0.2782,615330770.0,12215461584.19
50,20170428,23.9,24.5,26.46,22.0,24.64,-0.03,668591198.0,16493233929.28
51,20170331,24.64,23.3,24.96,23.17,23.23,0.0607,700186896.0,16872310448.48
52,20170228,23.23,23.65,24.3,22.68,23.59,-0.0153,451595373.0,10642324962.22
53,20170126,23.59,21.38,23.91,21.22,21.26,0.1096,533013664.0,12181916912.38
54,20161230,21.26,22.12,22.43,20.53,22.24,-0.0441,394648292.0,8526398422.81
55,20161130,22.24,22.44,23.11,21.1,22.33,-0.004,457919304.0,10139292426.43
56,20161031,22.33,21.0,23.0,20.93,20.94,0.0664,299892956.0,6621979028.39
57,20160930,20.94,22.78,23.21,20.3,22.78,-0.0808,335673971.0,7355566750.09
58,20160831,22.78,21.2,24.87,20.51,21.22,0.0735,774554950.0,17753158619.9
59,20160729,21.22,19.8,25.5,19.71,19.69,0.0777,1267811405.0,29954041809.02
60,20160630,19.69,17.38,19.98,16.7,17.37,0.1336,491009073.0,8891595998.75
61,20160531,17.37,17.5,19.28,16.46,17.45,-0.0046,311915646.0,5463524172.17
62,20160429,17.45,19.16,19.78,17.15,19.35,-0.0982,399135449.0,7489402871.53
63,20160331,19.35,16.37,19.97,16.2,16.16,0.1974,734071325.0,13433740389.3
64,20160229,16.16,17.24,19.89,15.8,17.29,-0.0654,428835430.0,7792266377.86
65,20160129,17.29,25.31,25.74,15.8,24.77,-0.302,608052648.0,12279848201.6
66,20151231,24.77,24.84,25.8,23.3,24.75,0.0008,606105401.0,14851453464.04
67,20151130,24.75,29.28,30.5,23.3,29.18,-0.1518,1193596313.0,33543259294.15
68,20151030,29.18,23.5,29.94,23.11,22.43,0.3009,1187005733.0,31269292264.29
69,20150930,22.43,26.97,26.98,17.72,28.15,-0.2032,1368900017.0,30144694514.46
70,20150831,28.15,34.68,39.86,20.78,35.8,-0.2137,1237516129.0,38992710658.64
71,20150731,35.8,42.66,47.1,22.7,43.58,-0.1785,2158187727.0,76507834548.03
72,20150630,43.58,41.22,48.5,36.66,40.08,0.0873,1503457430.0,66010499441.64
73,20150529,40.08,34.59,46.82,30.46,34.6,0.1584,1689873311.0,61938924380.53
