,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
28,20190228,5.63,5.02,5.98,4.98,5.0,0.126,741148946.0,4054050082.0
29,20190131,5.0,4.86,5.23,4.83,4.86,0.0288,370300258.0,1866432106.0
30,20181228,4.86,4.78,5.06,4.67,4.71,0.0318,521328839.0,2538240148.0
31,20181130,4.71,4.76,4.92,4.6,4.73,-0.0042,564875020.0,2689642010.0
32,20181031,4.73,5.3,5.33,4.56,5.35,-0.1159,335961641.0,1643405328.0
33,20180928,5.35,5.35,5.43,5.13,5.37,-0.0037,245231298.0,1298485568.0
34,20180831,5.37,5.76,5.84,5.33,5.67,-0.0529,454871993.0,2538484255.0
35,20180731,5.67,5.33,5.92,5.1,5.36,0.0578,508327245.0,2817937458.0
36,20180629,5.36,5.87,5.88,5.1,5.84,-0.0822,273763369.0,1513735222.0
37,20180531,5.84,6.36,6.42,5.8,6.36,-0.0818,192882851.0,1194677952.0
38,20180427,6.36,6.7,6.74,6.19,6.71,-0.0522,155332097.0,1004130292.0
39,20180330,6.71,7.31,7.33,6.52,7.34,-0.0858,216543764.0,1521606400.0
40,20180228,7.34,7.34,7.45,6.62,7.33,0.0014,279848655.0,2027447611.0
41,20180131,7.33,7.22,7.85,7.22,7.22,0.0152,522541277.0,3962549913.0
42,20171229,7.22,7.26,7.62,7.2,7.27,-0.0069,319105117.0,2370012989.0
43,20171130,7.27,7.81,7.93,7.03,7.82,-0.0703,622829308.0,4655480885.0
44,20171031,7.82,8.08,8.14,7.76,8.03,-0.0262,449237305.0,3577282025.0
45,20170929,8.03,8.18,8.9,8.0,8.19,-0.0195,1068630413.0,8811252140.0
46,20170831,8.19,8.1,8.4,7.83,8.11,0.0099,986719550.0,8023027207.0
47,20170731,8.11,7.9,8.45,7.8,7.92,0.024,1086824203.0,8861470931.0
48,20170630,7.92,7.9,8.17,7.75,7.94,-0.0025,845236208.0,6728448704.0
49,20170531,7.94,8.38,9.0,7.36,8.32,-0.0457,2157513617.0,17725828231.0
50,20170428,8.32,7.86,8.73,7.8,7.68,0.0833,2518911737.0,20858531385.0
51,20170331,7.68,7.6,8.15,7.17,7.61,0.0092,1691683289.0,12942810928.0
52,20170228,7.61,7.24,7.8,7.08,7.25,0.0497,1501123349.0,11292109635.0
53,20170126,7.25,7.26,7.43,6.78,7.26,-0.0014,938559959.0,6711164242.0
54,20161230,7.26,8.0,8.26,6.83,8.04,-0.097,1846155962.0,13587370576.0
55,20161130,8.04,6.81,8.73,6.62,6.79,0.1841,3049226754.0,22807076932.0
56,20161031,6.79,6.01,7.49,6.01,5.98,0.1355,1687481479.0,11675699138.0
57,20160930,5.98,6.27,6.47,5.96,6.29,-0.0493,519455958.0,3251633249.0
58,20160831,6.29,5.89,6.63,5.7,5.95,0.0571,1026782305.0,6361954420.0
59,20160729,5.95,5.72,6.17,5.57,5.71,0.042,714295348.0,4222219897.0
60,20160630,5.71,6.0,6.1,5.4,6.01,-0.0499,478542049.0,2758840418.0
61,20160531,6.01,6.26,6.54,5.69,6.29,-0.0445,311812601.0,1861354449.0
62,20160429,6.29,6.44,7.07,6.15,6.46,-0.0263,634274041.0,4197396241.0
63,20160331,6.46,5.93,7.07,5.83,5.89,0.0968,1064846667.0,6914293519.0
64,20160229,5.89,6.29,6.84,5.6,6.31,-0.0666,661935817.0,4253357383.0
65,20160129,6.31,8.0,8.0,5.93,8.03,-0.2142,965524029.0,6724884330.0
66,20151231,8.03,8.02,8.65,7.76,8.0,0.0038,1012506336.0,8318930813.0
67,20151130,8.0,8.41,9.99,7.61,8.55,-0.0643,2302683135.0,21108941833.0
68,20151030,8.55,7.67,9.8,7.57,7.37,0.1601,1732480725.0,14878172888.0
69,20150930,7.37,7.67,8.64,7.15,7.79,-0.0539,1696646641.0,13418841013.0
70,20150831,7.79,9.7,11.45,6.51,9.83,-0.2075,3064558015.0,29491526956.0
71,20150731,9.83,11.03,11.75,7.62,11.34,-0.1332,5974349826.0,59938532436.0
72,20150630,11.34,14.56,16.85,9.52,14.44,-0.2147,4980292509.0,72030880117.0
73,20150529,14.54,19.64,20.0,13.68,18.28,-0.2046,9073054752.0,143797067703.0
74,20150430,18.28,9.91,18.28,9.75,9.89,0.8483,5175104713.0,62610987616.0
75,20150331,9.89,8.0,10.8,7.39,8.1,0.221,7943013364.0,68970606678.0
76,20150227,8.1,6.81,8.24,6.31,6.97,0.1621,2422971887.0,17304966969.0
77,20150130,6.97,8.45,8.5,6.82,8.43,-0.1732,4628946921.0,35109218396.0
78,20141231,8.43,4.22,8.8,4.14,4.22,0.9976,11619564954.0,75112471884.0
79,20141128,4.22,3.86,4.44,3.84,3.85,0.0961,4360935900.0,17961395209.0
80,20141031,3.85,3.21,4.27,3.21,2.92,0.3185,4759492084.0,18495746656.0
81,20140930,2.92,2.92,2.92,2.92,2.65,0.1019,1936740.0,5655281.0
82,20140530,2.79,2.71,2.8,2.68,2.72,0.0257,163398994.0,448045740.0
83,20140430,2.72,2.73,2.91,2.68,2.74,-0.0073,735562123.0,2049959192.0
84,20140331,2.74,2.7,2.79,2.59,2.7,0.0148,722778022.0,1944890496.0
85,20140228,2.7,2.75,2.9,2.62,2.76,-0.0217,641735024.0,1789889020.0
86,20140130,2.76,3.05,3.08,2.72,3.07,-0.101,563400478.0,1601593884.0
87,20131231,3.07,3.24,3.37,3.0,3.25,-0.0554,933676266.0,3010917344.0
