,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,13.56,13.37,14.08,12.27,13.4,0.0119,266171220.0,3507004349.0
1,20210531,13.4,12.72,13.82,12.22,12.61,0.0626,184162237.0,2407273886.0
2,20210430,12.61,14.0,14.5,12.58,14.12,-0.1069,159008311.0,2181082830.0
3,20210331,14.12,14.44,15.25,13.4,14.45,-0.0228,222502075.0,3139846587.0
4,20210226,14.45,15.09,15.19,13.42,14.99,-0.036,149242206.0,2152559283.0
5,20210129,14.99,18.5,18.6,14.71,18.59,-0.1937,430632909.0,7377027969.0
6,20201231,18.59,16.7,19.13,15.86,16.9,0.1,704624153.0,12271124862.0
7,20201130,16.9,17.32,18.78,16.21,17.29,-0.0226,236456675.0,4154808491.0
8,20201030,17.29,18.59,19.28,17.12,18.29,-0.0547,144856875.0,2655746439.0
9,20200930,18.29,20.85,21.1,17.65,20.81,-0.1211,299266153.0,5663819385.0
10,20200831,20.81,21.79,23.36,19.99,21.4,-0.0276,576431715.0,12649037634.0
11,20200731,21.4,19.3,26.99,18.95,19.4,0.1031,1440203177.0,33545506678.0
12,20200630,19.4,20.23,22.54,18.71,19.49,-0.0046,927200628.0,19497702339.0
13,20200529,19.49,19.0,22.32,18.9,19.44,0.0026,732696315.0,15287190785.0
14,20200430,19.44,19.9,20.95,17.33,20.04,-0.0299,690028039.0,13400332877.0
15,20200331,20.04,22.28,27.88,19.88,21.5,-0.0679,1363899791.0,31721039902.0
16,20200228,21.5,16.25,25.5,14.63,18.06,0.1905,1614038195.0,31669304876.0
17,20200123,18.06,17.12,19.99,15.8,16.77,0.0769,1020535060.0,18509858631.0
18,20191231,16.77,15.19,18.69,14.6,14.73,0.1385,1362881420.0,22587394993.0
19,20191129,14.73,13.75,15.25,13.24,13.75,0.0713,759628413.0,10799449927.0
20,20191031,13.75,15.0,16.5,13.64,14.93,-0.079,698285110.0,10421870413.0
21,20190930,14.93,16.0,19.79,14.92,16.01,-0.0675,1622975284.0,28880716621.0
22,20190830,16.01,13.85,16.44,13.06,14.01,0.1428,2549277591.0,37829916999.0
23,20190731,14.01,4.15,14.88,4.15,3.46,3.0491,1344549963.0,18490424651.0
