,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,5.29,5.77,5.88,5.25,5.78,-0.0848,1475613908.0,8239659168.0
1,20210531,5.78,5.86,5.94,5.49,5.88,-0.017,1097613364.0,6225751760.0
2,20210430,5.88,5.84,6.14,5.64,5.85,0.0051,1336544914.0,7906510876.0
3,20210331,5.85,5.71,5.96,5.45,5.68,0.0299,1572966350.0,9009252134.0
4,20210226,5.68,5.36,5.94,5.12,5.39,0.0538,1195504730.0,6706760876.0
5,20210129,5.39,5.67,5.79,5.32,5.66,-0.0477,1186843615.0,6582305736.0
6,20201231,5.66,5.77,6.05,5.53,5.8,-0.0241,819506065.0,4715777975.0
7,20201130,5.8,5.57,5.93,5.51,5.58,0.0394,902603467.0,5189723043.0
8,20201030,5.58,5.9,5.94,5.5,5.85,-0.0462,849835153.0,4858337578.0
9,20200930,5.85,6.22,6.25,5.81,6.23,-0.061,1077697729.0,6583799324.0
10,20200831,6.23,6.21,6.42,6.17,6.2,0.0048,1727671813.0,10823385234.0
11,20200731,6.2,6.23,7.04,6.12,6.23,-0.0048,3557074249.0,23125063858.0
12,20200630,6.23,6.25,6.74,6.18,6.21,0.0032,1428475040.0,9163349112.0
13,20200529,6.21,6.35,6.46,6.05,6.5,-0.0446,895640891.0,5629456560.0
14,20200430,6.5,6.19,6.64,5.93,6.2,0.0484,1400313091.0,8801570463.0
15,20200331,6.2,6.86,7.22,6.08,6.87,-0.0975,2753708758.0,18445607522.0
16,20200228,6.87,6.35,8.22,6.0,7.05,-0.0255,6616178147.0,48532386182.0
17,20200123,7.05,5.86,7.96,5.86,4.88,0.4447,4714098200.0,32807792655.0
