,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,165.92,130.83,171.39,126.85,130.8,0.2685,208712193.0,31045492739.0
1,20210531,130.8,118.75,134.45,104.5,118.8,0.101,83316605.0,10079084377.0
2,20210430,118.8,108.0,126.88,107.2,107.51,0.105,88844482.0,10510301485.0
3,20210331,107.51,126.07,133.25,98.18,124.75,-0.1382,96802379.0,10752953309.0
4,20210226,124.75,152.0,160.5,124.66,153.55,-0.1876,73413123.0,10299830541.0
5,20210129,153.55,159.0,193.65,145.7,157.59,-0.0256,135187046.0,22854779536.0
6,20201231,157.59,148.2,172.28,143.37,148.41,0.0619,101463912.0,15991577535.0
7,20201130,148.41,162.11,185.44,140.04,161.98,-0.0838,92731460.0,14696232073.0
8,20201030,161.98,175.0,184.5,147.54,170.16,-0.0481,55093105.0,9057238813.0
9,20200930,170.16,185.0,187.5,153.0,185.58,-0.0831,80211586.0,13733100021.0
10,20200831,185.58,230.45,256.8,175.8,220.39,-0.1579,95832464.0,20345390770.0
11,20200731,220.39,219.35,298.0,184.0,219.31,0.0049,119991768.0,27620955886.0
12,20200630,219.31,219.2,240.85,191.66,217.11,0.0101,64408187.0,13920253630.0
13,20200529,217.11,170.15,254.04,170.0,168.06,0.2919,88213847.0,18773030155.0
14,20200430,168.06,134.29,172.88,130.07,137.8,0.2196,68453397.0,10433351519.0
15,20200331,137.8,165.98,179.77,127.36,161.6,-0.1473,119994174.0,18706015670.0
16,20200228,161.6,155.0,233.77,147.77,183.38,-0.1188,137173995.0,26490461462.0
17,20200123,183.38,92.62,200.96,92.62,92.4,0.9846,102398689.0,15249902552.0
18,20191231,92.4,67.0,96.88,63.78,66.81,0.383,97860247.0,7946277328.0
19,20191129,66.81,66.96,73.5,64.5,67.6,-0.0117,66035848.0,4586041849.0
20,20191031,67.6,67.91,69.81,60.08,68.85,-0.0182,41388366.0,2730987987.0
21,20190930,68.85,71.71,84.3,67.97,70.71,-0.0263,90805131.0,6910634784.0
22,20190830,70.71,86.65,106.5,69.69,88.48,-0.2008,200555890.0,17454013301.0
23,20190731,88.48,109.8,125.0,62.0,29.01,2.05,132317147.0,11204426053.0
