,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
27,20190329,43.17,38.37,44.2,37.4,38.28,0.1277,194910778.0,7795164224.0
28,20190228,38.28,37.77,40.85,37.3,37.73,0.0146,77703922.0,3004399928.0
29,20190131,37.73,34.91,38.76,32.19,34.86,0.0823,92839864.0,3300646545.0
30,20181228,34.86,31.6,36.96,31.05,30.83,0.1307,96175531.0,3308536403.0
31,20181130,30.83,30.76,33.37,29.77,30.2,0.0209,63596287.0,2024306500.0
32,20181031,30.2,33.9,34.4,28.4,34.77,-0.1314,79116738.0,2496033174.0
33,20180928,34.77,34.2,35.8,30.88,34.2,0.0167,81978740.0,2729900122.0
34,20180831,34.2,44.36,44.9,34.01,44.36,-0.229,111071053.0,4144126669.0
35,20180731,44.36,44.25,48.05,40.7,43.83,0.0121,102236248.0,4617237297.0
36,20180629,43.83,52.88,53.59,41.56,52.97,-0.1726,184170307.0,8773372311.0
37,20180531,52.97,40.99,56.98,40.62,40.69,0.3018,200858560.0,10108271859.0
38,20180427,40.69,40.2,44.7,39.46,40.43,0.0064,118384252.0,5037084835.0
39,20180330,40.43,37.76,42.21,36.59,38.13,0.0603,125612377.0,4965257762.0
40,20180228,38.13,39.55,40.47,35.08,39.89,-0.0441,74214857.0,2822309203.0
41,20180131,39.89,39.5,46.22,38.6,39.33,0.0142,208904590.0,8717215310.0
42,20171229,39.33,30.71,42.2,30.71,30.68,0.2819,152307920.0,5549948839.0
43,20171130,30.68,34.38,35.8,30.6,34.57,-0.1125,86749608.0,2919244679.0
44,20171031,34.57,30.91,34.76,30.91,30.81,0.122,69184420.0,2252721272.0
45,20170929,30.81,32.05,32.16,30.37,32.06,-0.039,34769660.0,1088857455.0
46,20170831,32.06,33.35,33.58,31.84,33.39,-0.0398,33514958.0,1090227398.0
47,20170731,33.39,35.12,35.14,32.0,35.1,-0.0487,52982169.0,1766490577.0
48,20170630,35.1,33.0,35.8,32.75,33.17,0.0582,71866763.0,2467228278.0
49,20170531,33.17,32.03,34.4,30.9,31.99,0.0369,31046199.0,1005353120.0
50,20170428,31.99,32.75,33.6,31.51,32.76,-0.0235,33048751.0,1077637151.0
51,20170331,32.76,32.93,34.66,32.4,33.09,-0.01,49851272.0,1658245992.0
52,20170228,33.09,31.91,34.26,31.39,31.99,0.0344,49763349.0,1640919930.0
53,20170126,31.99,29.5,32.1,29.06,29.44,0.0866,41923580.0,1261471406.0
54,20161230,29.44,30.88,31.39,28.8,30.88,-0.0466,45458980.0,1368013978.0
55,20161130,30.88,31.12,31.99,30.75,31.14,-0.0083,51857573.0,1619384193.0
56,20161031,31.14,31.86,33.0,30.92,31.81,-0.0211,20406606.0,651242704.0
57,20160930,31.81,29.64,32.98,29.4,29.65,0.0728,54669829.0,1701355259.0
58,20160831,29.65,30.0,30.52,29.0,30.16,-0.0169,50644333.0,1507414372.0
59,20160729,30.16,29.1,30.95,28.72,29.07,0.0375,102083043.0,3065330620.0
60,20160630,29.07,29.6,30.69,27.7,29.63,-0.0189,100595273.0,2952627533.0
61,20160531,29.63,29.04,32.36,28.15,29.05,0.02,124362372.0,3695800713.0
62,20160429,29.05,28.7,29.72,27.21,28.7,0.0122,44830637.0,1283491456.0
63,20160331,28.7,26.4,29.17,26.02,26.54,0.0814,79409113.0,2225243128.0
64,20160229,26.54,27.5,28.26,26.04,27.49,-0.0346,40252715.0,1095270827.0
65,20160129,27.49,33.12,33.35,25.89,33.2,-0.172,62930422.0,1827196170.0
66,20151231,33.2,31.55,35.2,30.91,31.63,0.0496,105100079.0,3447476033.0
67,20151130,31.63,33.6,35.56,30.7,33.89,-0.0667,87181622.0,2970049230.0
68,20151030,33.89,32.91,34.8,32.24,32.14,0.0544,70318382.0,2367146501.0
69,20150930,32.14,33.05,35.0,30.08,33.55,-0.042,72421399.0,2355090783.0
70,20150831,33.55,36.8,39.75,29.0,37.16,-0.0971,171786721.0,6201218653.0
71,20150731,37.16,45.1,47.96,34.94,46.59,-0.2024,338076521.0,13508577078.0
72,20150630,46.59,49.5,60.21,40.01,49.3,-0.055,289890739.0,15246045287.0
73,20150529,49.3,43.99,53.7,42.8,43.99,0.1207,216152311.0,10287274140.0
74,20150430,43.99,42.54,48.18,42.37,42.54,0.0341,209718536.0,9523176630.0
75,20150331,42.54,40.11,44.17,39.3,40.06,0.0619,155964665.0,6458271694.0
76,20150227,40.06,41.0,41.45,39.14,41.27,-0.0293,46802747.0,1881635721.0
77,20150130,41.27,41.72,43.2,39.99,41.78,-0.0122,87305166.0,3633024620.0
78,20141231,41.78,39.03,43.93,38.99,39.15,0.0672,132027482.0,5425955152.0
79,20141128,39.15,38.93,40.9,37.63,38.92,0.0059,78336872.0,3044933399.0
80,20141031,38.92,39.19,40.06,37.28,39.12,-0.0051,58050089.0,2254695262.0
81,20140930,39.12,39.9,40.83,38.85,39.67,-0.0139,58130365.0,2303968493.0
82,20140829,39.67,41.8,42.41,38.55,41.75,-0.0498,63538188.0,2553280727.0
83,20140731,42.2,40.07,42.39,38.36,40.06,0.0534,58994639.0,2368654387.0
84,20140630,40.06,42.4,42.87,39.4,42.5,-0.0574,53050981.0,2164778256.0
85,20140530,42.5,39.8,43.85,39.2,40.12,0.0593,44767674.0,1857087796.0
86,20140430,40.12,38.21,43.08,37.8,38.21,0.05,53186398.0,2129587632.0
87,20140331,38.21,40.82,42.3,37.74,40.82,-0.0639,62782477.0,2493974488.0
88,20140228,40.82,41.5,43.7,38.9,41.98,-0.0276,55913716.0,2283166768.0
89,20140130,41.98,48.8,48.98,40.25,48.95,-0.1424,60779800.0,2672506816.0
90,20131231,48.95,45.31,49.9,43.43,45.37,0.0789,34665956.0,1604586408.0
