,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,3.04,3.16,3.36,3.01,3.15,-0.0349,1029751080.0,3239353170.0
1,20210531,3.15,3.08,3.32,3.07,3.08,0.0227,744120535.0,2372903104.0
2,20210430,3.08,3.06,3.14,3.03,3.06,0.0065,467786156.0,1442302876.0
3,20210331,3.06,3.14,3.17,3.02,3.13,-0.0224,680308826.0,2108586769.0
4,20210226,3.13,2.99,3.31,2.93,3.02,0.0364,856767432.0,2645182040.0
5,20210129,3.02,3.09,3.22,2.98,3.1,-0.0258,835734349.0,2565424127.0
6,20201231,3.1,3.27,3.35,3.02,3.27,-0.052,858297257.0,2726663746.0
7,20201130,3.27,3.21,3.37,3.1,3.2,0.0219,835605017.0,2710038987.0
8,20201030,3.2,3.46,3.54,3.2,3.37,-0.0504,586920898.0,2006250571.0
9,20200930,3.37,3.51,3.82,3.35,3.52,-0.0426,1680571223.0,6015269391.0
10,20200831,3.52,3.46,3.63,3.27,3.41,0.0323,1549054920.0,5358726381.0
11,20200731,3.41,2.99,3.98,2.98,2.98,0.1443,3698954174.0,12844353193.0
12,20200630,2.98,2.99,3.09,2.94,2.99,-0.0033,766667458.0,2308158779.0
13,20200529,2.99,3.09,3.18,2.95,3.14,-0.0478,731222317.0,2233788420.0
14,20200430,3.14,3.02,3.39,3.0,3.02,0.0397,1511703895.0,4759893825.0
15,20200331,3.02,3.19,3.66,2.95,3.15,-0.0413,2196644320.0,7161787744.0
16,20200228,3.15,3.16,3.6,2.93,3.51,-0.1026,2633718529.0,8875726531.0
17,20200123,3.51,3.86,4.07,3.45,3.78,-0.0714,2353356829.0,9170488265.0
18,20191231,3.78,3.7,4.15,3.56,3.72,0.0161,3572561721.0,13676570103.0
19,20191129,3.72,4.3,5.13,3.61,4.24,-0.1226,8073545872.0,35058221433.0
20,20191031,4.24,2.89,4.24,2.8,2.89,0.4671,859872172.0,2698643574.0
21,20190930,2.89,2.87,3.15,2.86,2.86,0.0105,614276689.0,1853262649.0
22,20190830,2.86,2.9,2.97,2.8,2.91,-0.0172,445900082.0,1288560515.0
23,20190731,2.91,3.21,3.39,2.91,3.14,-0.0732,685153668.0,2124496026.0
24,20190628,3.14,3.01,3.31,2.94,3.02,0.0397,704451239.0,2185880284.0
25,20190531,3.02,3.45,3.48,2.99,3.54,-0.1469,700381410.0,2278711207.0
26,20190430,3.54,4.09,4.4,3.42,3.94,-0.1015,1735718962.0,7041785567.0
27,20190329,3.94,3.66,4.28,3.56,3.66,0.0765,2161404824.0,8437496103.0
28,20190228,3.66,2.83,3.99,2.82,2.83,0.2933,1051431733.0,3558137334.0
29,20190131,2.83,2.9,2.98,2.76,2.9,-0.0241,458909658.0,1324287043.0
30,20181228,2.9,3.17,3.2,2.82,3.08,-0.0584,443322429.0,1324296037.0
31,20181130,3.08,3.13,3.68,3.03,3.11,-0.0096,927659485.0,3062613321.0
32,20181031,3.11,3.07,3.3,2.76,3.11,0.0,652265655.0,1966962796.0
33,20180928,3.11,3.14,3.2,3.05,3.16,-0.0158,361402603.0,1124391410.0
34,20180831,3.16,3.67,3.69,3.06,3.68,-0.1413,476770536.0,1530565223.0
35,20180731,3.68,3.83,3.87,3.44,3.82,-0.0366,362130515.0,1322885745.0
36,20180629,3.82,4.07,4.14,3.72,4.09,-0.066,464728606.0,1836902618.0
37,20180531,4.09,4.33,4.45,4.07,4.3,-0.0488,557530046.0,2399389987.0
38,20180427,4.3,4.64,4.71,4.1,4.65,-0.0753,690480999.0,3037886791.0
39,20180330,4.65,4.3,4.88,4.29,4.33,0.0739,1019836411.0,4672613472.0
40,20180228,4.33,5.56,5.74,4.0,5.58,-0.224,929440389.0,4306596627.0
41,20180131,5.58,5.24,5.76,5.1,5.22,0.069,1984364192.0,10703680359.0
42,20171229,5.22,4.95,5.86,4.91,5.01,0.0419,1360520738.0,7324566819.0
43,20171130,5.01,4.29,5.33,4.23,4.28,0.1706,1530656433.0,7307997497.0
44,20171031,4.28,4.34,4.5,4.21,4.29,-0.0023,415479851.0,1805578650.0
45,20170929,4.29,4.41,4.66,4.27,4.4,-0.025,787581323.0,3510511099.0
46,20170831,4.4,4.41,4.45,4.21,4.42,-0.0045,470152920.0,2033982597.0
47,20170731,4.42,4.5,4.61,4.21,4.5,-0.0178,484907839.0,2159604777.0
48,20170630,4.5,4.95,5.02,4.49,4.98,-0.0964,625870362.0,2992404000.0
49,20170531,4.98,4.83,5.03,4.68,4.85,0.0268,620587182.0,3005939257.0
50,20170428,4.85,4.93,5.07,4.6,4.89,-0.0082,1160491549.0,5691154193.0
51,20170331,4.89,4.52,5.25,4.36,4.52,0.0819,1438054560.0,7080247197.0
52,20170228,4.52,4.47,4.64,4.35,4.44,0.018,356231741.0,1594432871.0
53,20170126,4.44,4.2,4.48,4.13,4.16,0.0673,404796753.0,1726448097.0
54,20161230,4.16,4.7,4.85,4.08,4.7,-0.1149,657223890.0,2899119163.0
55,20161130,4.7,4.7,5.07,4.6,4.69,0.0021,1039478832.0,5023947290.0
56,20161031,4.69,4.38,4.81,4.15,4.41,0.0635,626135934.0,2836884578.0
57,20160930,4.41,4.53,4.57,4.23,4.55,-0.0308,522082028.0,2307533852.0
58,20160831,4.55,4.15,4.95,4.08,4.17,0.0911,1343004617.0,6078945691.0
59,20160729,4.17,4.21,4.5,4.06,4.23,-0.0142,642352433.0,2777694920.0
60,20160630,4.23,3.94,4.38,3.86,3.94,0.0736,830035236.0,3368250243.0
61,20160531,3.94,3.69,3.98,3.66,3.67,0.0736,1088089933.0,4188906507.0
62,20160429,3.67,4.0,4.09,3.62,4.03,-0.0893,959351795.0,3755006536.0
63,20160331,4.03,3.57,4.28,3.51,3.54,0.1384,2203919997.0,8670319566.0
64,20160229,3.54,4.0,4.0,3.38,3.81,-0.0709,1211734339.0,4652892224.0
65,20160129,3.81,4.77,4.78,3.31,4.77,-0.2013,1328252891.0,5321378785.0
66,20151231,4.77,5.23,5.65,4.68,5.22,-0.0862,2009648243.0,10038516216.0
67,20151130,5.22,5.38,6.1,5.04,5.5,-0.0509,976868419.0,5548086929.0
68,20151030,5.5,5.21,5.79,5.14,5.05,0.0891,626231802.0,3433972572.0
69,20150930,5.05,4.99,5.87,4.58,5.05,0.0,901085317.0,4772062799.0
70,20150831,5.05,5.68,6.74,4.23,5.75,-0.1217,1765386146.0,10304478048.0
71,20150731,5.75,7.52,7.78,4.59,7.72,-0.2552,2290986679.0,13321640395.0
72,20150630,7.72,8.52,10.65,6.42,8.65,-0.1075,3839007198.0,35974425429.0
73,20150529,8.65,8.79,9.5,7.65,9.13,-0.0526,2685407571.0,23049977317.0
74,20150430,9.13,8.57,10.25,8.2,8.63,0.0579,3247137059.0,29839408384.0
75,20150331,8.63,7.62,9.25,6.95,7.5,0.1507,2604763814.0,21046503481.0
76,20150227,7.5,7.7,8.0,6.78,7.82,-0.0409,1188258500.0,8833166338.0
77,20150130,7.82,7.25,9.55,6.59,7.32,0.0683,2618354540.0,20943589801.0
78,20141231,7.32,6.15,7.65,5.61,6.1,0.2,1821076452.0,11942313665.0
79,20141128,6.1,4.13,6.34,4.06,4.11,0.4842,1427037149.0,6994839425.0
80,20141031,4.11,4.24,4.32,3.8,4.19,-0.0191,540328225.0,2212276332.0
81,20140930,4.19,3.76,4.38,3.73,3.78,0.1085,873466332.0,3548967176.0
82,20140829,3.78,3.43,4.24,3.34,3.44,0.0988,799016449.0,3093691043.0
83,20140731,3.44,2.92,3.57,2.9,2.92,0.1781,499995706.0,1608856441.0
84,20140630,2.92,2.94,2.96,2.87,2.95,-0.0102,180471318.0,526938947.0
85,20140530,2.95,2.95,2.99,2.91,2.97,-0.0067,187264171.0,552370410.0
86,20140430,2.97,2.94,3.1,2.9,2.96,0.0034,293159472.0,879665223.0
87,20140331,2.96,3.01,3.12,2.83,3.02,-0.0199,411914422.0,1230115048.0
88,20140228,3.02,2.97,3.16,2.84,3.0,0.0067,374285554.0,1121500840.0
89,20140130,3.0,3.21,3.22,2.89,3.2,-0.0625,411624476.0,1251255468.0
90,20131231,3.2,3.21,3.44,3.09,3.27,-0.0214,311413512.0,1013832674.0
