,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,20.55,22.9,22.95,19.46,23.11,-0.1108,2147005685.0,45416210105.0
1,20210531,23.11,21.55,23.77,21.17,21.74,0.063,2144119341.0,48182925172.0
2,20210430,21.74,24.25,24.3,20.45,24.09,-0.0976,2056472462.0,44944617123.0
3,20210331,24.09,25.0,26.13,22.5,24.68,-0.0239,2230870984.0,53659765354.0
4,20210226,24.68,22.98,28.07,22.72,23.1,0.0684,2007949975.0,51600954623.0
5,20210129,23.1,20.3,24.38,18.64,20.87,0.1069,3230076449.0,70323471437.0
6,20201231,20.87,21.26,21.79,19.47,21.02,-0.0071,2331820049.0,47932761286.0
7,20201130,21.02,17.9,22.07,17.59,17.8,0.1809,2968851213.0,56816450389.0
8,20201030,17.8,16.35,18.75,16.16,16.13,0.1035,2281509567.0,40003016506.0
9,20200930,16.13,16.15,16.61,15.9,16.16,-0.0019,1851037916.0,30071532345.0
10,20200831,16.16,15.77,16.71,15.6,15.66,0.0319,2513448423.0,40337295496.0
11,20200731,15.66,15.82,19.34,15.5,15.78,-0.0076,3454209004.0,58933340964.0
12,20200630,15.78,16.15,16.72,15.55,16.1,-0.0199,1340526227.0,21349738927.0
13,20200529,16.1,16.33,16.53,15.68,16.62,-0.0313,770219864.0,12430435003.0
14,20200430,16.62,15.92,16.89,15.57,15.91,0.0446,1010131095.0,16224491898.0
15,20200331,15.91,17.39,18.34,14.93,17.29,-0.0798,1917170125.0,31656764816.0
16,20200228,17.29,16.81,18.26,16.8,18.59,-0.0699,1460957315.0,25780747961.0
17,20200123,18.59,20.07,20.42,18.51,19.8,-0.0611,1071399295.0,20993940464.0
18,20191231,19.8,18.94,20.25,18.76,18.89,0.0482,1164318623.0,22796580112.0
19,20191129,18.89,18.79,20.3,18.68,18.72,0.0091,1478405942.0,28981677505.0
20,20191031,18.72,17.52,19.61,17.51,17.53,0.0679,1366682555.0,25645730499.0
21,20190930,17.53,17.2,18.17,17.14,17.17,0.021,1280581686.0,22574874003.0
22,20190830,17.17,19.07,19.14,17.03,19.13,-0.1025,2017376381.0,36425652637.0
23,20190731,19.13,18.63,19.72,17.64,18.29,0.0459,1560757924.0,28952699064.0
24,20190628,18.29,17.55,18.95,17.5,17.57,0.041,1315272406.0,24032779484.0
25,20190531,17.57,19.3,19.44,17.48,19.92,-0.118,1641888263.0,30095992372.0
26,20190430,19.92,18.36,20.66,18.36,18.17,0.0963,2517641620.0,49194024804.0
27,20190329,18.17,17.99,19.93,17.32,17.86,0.0174,2366505013.0,43686588106.0
28,20190228,17.86,16.52,18.09,16.07,16.4,0.089,1095108775.0,18610685879.0
29,20190131,16.4,14.95,16.45,14.66,14.94,0.0977,783864808.0,12241638079.0
30,20181228,14.94,16.33,16.33,14.6,15.94,-0.0627,729972204.0,11372210934.0
31,20181130,15.94,16.15,16.44,15.55,16.12,-0.0112,938050555.0,14951972343.0
32,20181031,16.12,15.66,16.2,14.85,15.95,0.0107,1098387472.0,17122646185.0
33,20180928,15.95,15.08,16.1,14.5,15.08,0.0577,771058206.0,11768547363.0
34,20180831,15.08,15.59,15.7,14.6,15.45,-0.0239,952789954.0,14457439238.0
35,20180731,15.45,14.38,15.65,13.73,14.4,0.0729,1043388628.0,15234829526.0
36,20180629,14.4,15.9,16.09,14.15,15.93,-0.096,1052628206.0,16193816004.0
37,20180531,15.93,16.17,16.47,15.8,16.11,-0.0112,963126401.0,15531945114.0
38,20180427,16.11,16.73,16.91,15.98,16.69,-0.0348,1017419358.0,16601298964.0
39,20180330,16.69,17.77,18.21,16.56,17.86,-0.0655,1475893326.0,25850646205.0
40,20180228,17.86,18.62,19.98,17.08,18.68,-0.0439,3038604460.0,56357262406.0
41,20180131,18.68,17.05,19.18,17.01,16.99,0.0995,5481580916.0,100301339513.0
42,20171229,16.99,17.52,17.91,16.91,17.49,-0.0286,1318279700.0,22775478727.0
43,20171130,17.49,17.43,18.22,16.83,17.44,0.0029,2473742027.0,43122056315.0
44,20171031,17.44,17.77,18.1,17.43,17.29,0.0087,1401468722.0,24887166476.0
45,20170929,17.29,17.62,17.88,17.21,17.65,-0.0204,1130566910.0,19753876319.0
46,20170831,17.65,17.79,18.27,16.96,17.76,-0.0062,1755135527.0,30888948859.0
47,20170731,17.76,16.84,18.52,16.55,16.86,0.0534,2118536663.0,37310523758.0
48,20170630,16.86,16.51,17.06,15.71,16.55,0.0187,2044536767.0,33556220074.0
49,20170531,16.55,15.43,16.82,15.2,15.46,0.0705,1655122525.0,26379619466.0
50,20170428,15.46,16.24,16.37,14.99,16.21,-0.0463,1106152513.0,17389786057.0
51,20170331,16.21,16.77,16.83,16.02,16.75,-0.0322,1186453240.0,19403760126.0
52,20170228,16.75,17.09,17.11,16.56,17.07,-0.0187,1016537001.0,17106727273.0
53,20170126,17.07,16.14,17.1,16.05,16.14,0.0576,747619981.0,12334681727.0
54,20161230,16.14,16.97,17.58,15.88,16.84,-0.0416,1204217526.0,20126676440.0
55,20161130,16.84,16.32,17.29,16.1,16.31,0.0325,1181286177.0,19563169279.0
56,20161031,16.31,16.05,16.47,15.94,15.97,0.0213,464790622.0,7504408471.0
57,20160930,15.97,16.07,16.14,15.71,16.07,-0.0062,663923241.0,10581259411.0
58,20160831,16.07,15.37,16.7,15.32,15.46,0.0395,1263239354.0,20194649418.0
59,20160729,15.46,15.26,15.68,15.21,15.24,0.0144,710487781.0,10955685157.0
60,20160630,15.24,16.22,16.25,15.1,16.2,-0.0593,744163644.0,11498910563.0
61,20160531,16.2,16.12,16.28,15.56,16.12,0.005,831063158.0,13271407780.0
62,20160429,16.12,15.57,16.31,15.32,15.53,0.038,1230242247.0,19483295946.0
63,20160331,15.53,14.15,15.85,13.98,14.18,0.0952,1897749096.0,28941266457.0
64,20160229,14.18,14.45,14.77,13.77,14.46,-0.0194,835070908.0,12015698357.0
65,20160129,14.46,17.05,17.06,14.17,17.07,-0.1529,1676418376.0,26281565284.0
66,20151231,17.07,15.71,17.63,15.44,15.65,0.0907,2946361420.0,49060556373.0
67,20151130,15.65,15.2,17.26,15.02,15.27,0.0249,2928514913.0,47407891767.0
68,20151030,15.27,14.97,15.47,14.78,14.56,0.0488,1861046579.0,28163275652.0
69,20150930,14.56,14.28,15.26,13.76,14.58,-0.0014,2840263313.0,41126288341.0
70,20150831,14.58,15.44,16.4,11.9,15.54,-0.0618,4280120983.0,61930844202.0
71,20150731,15.54,16.95,18.56,14.8,17.25,-0.0991,10386876275.0,172819903823.0
72,20150630,17.25,18.0,20.82,15.2,17.99,-0.0411,10762802688.0,200875184086.0
73,20150529,17.99,19.31,20.36,17.39,19.41,-0.0732,8187100178.0,152874480539.0
74,20150430,19.41,18.2,21.42,17.73,18.36,0.0572,8991508804.0,178365201147.0
75,20150331,18.36,14.31,19.48,13.38,14.24,0.2893,11482964100.0,186514401176.0
76,20150227,14.24,14.1,14.86,13.77,14.47,-0.0159,3489396715.0,49517158060.0
77,20150130,14.47,16.83,17.49,14.32,16.5,-0.123,6751337280.0,107225555645.0
78,20141231,16.5,12.21,16.61,11.75,12.14,0.3591,13497096953.0,188070809719.0
79,20141128,12.14,11.03,12.2,10.35,10.86,0.1179,5428918789.0,59468369455.0
80,20141031,10.86,10.27,11.15,9.99,10.22,0.0626,2200549514.0,22755794362.0
81,20140930,10.22,10.31,10.68,10.06,10.32,-0.0097,2229979959.0,23051225921.0
82,20140829,10.32,11.05,11.23,10.16,11.07,-0.0678,2104310781.0,22309645277.0
83,20140731,11.07,10.09,11.22,9.43,10.03,0.1037,2118017292.0,21715764344.0
84,20140630,10.03,9.84,10.34,9.66,9.83,0.0203,1160572548.0,11581207366.0
85,20140530,9.83,10.15,10.16,9.58,10.17,-0.0334,1102981672.0,10910331834.0
86,20140430,10.17,9.34,10.54,9.28,9.52,0.0683,2622395344.0,26436952870.0
87,20140331,9.52,9.11,9.74,8.6,9.12,0.0439,1962466444.0,18020726760.0
88,20140228,9.12,9.32,10.12,8.96,9.35,-0.0246,1635005516.0,15585003454.0
89,20140130,9.35,10.08,10.09,9.13,10.14,-0.0779,1261382260.0,12057553880.0
90,20131231,10.14,10.75,11.03,9.64,10.7,-0.0523,1731202740.0,17988807940.0
